Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
700000	-23.2825	0	-23.2825	0.165518	0.244625	0.157447	0.354393	0.0987677	0.131332
710000	-28.47492	0	-28.47492	0.08553	0.278992	0.14321	0.223244	0.241391	0.100213
720000	-28.05273	0	-28.05273	0.144669	0.0909481	0.202175	0.296859	0.0531913	0.306348
730000	-30.50495	0	-30.50495	0.235168	0.491606	0.0387706	0.183987	0.0542061	0.191202
740000	-28.87308	0	-28.87308	0.118615	0.526198	0.164598	0.241639	0.0556315	0.232903
750000	-24.41566	0	-24.41566	0.354988	0.101877	0.170489	0.596316	0.133269	0.126167
760000	-23.74753	0	-23.74753	0.266595	0.370069	0.115389	0.175698	0.117989	0.0961818
770000	-25.91134	0	-25.91134	0.156319	0.206092	0.108661	0.173298	0.106457	0.0631661
780000	-29.05365	0	-29.05365	0.288473	0.386995	0.162045	0.499994	0.100671	0.111951
790000	-27.74343	0	-27.74343	0.177563	0.308817	0.219644	0.21421	0.0659511	0.165434
800000	-25.12815	0	-25.12815	0.430206	0.149656	0.158461	0.229134	0.0720531	0.199503
810000	-22.99339	0	-22.99339	0.328071	0.119813	0.291732	0.274986	0.0806726	0.195215
820000	-25.38386	0	-25.38386	0.225449	0.100739	0.16575	0.159484	0.132913	0.206513
830000	-24.71321	0	-24.71321	0.092022	0.294409	0.166548	0.37496	0.123117	0.112437
840000	-27.52793	0	-27.52793	0.156375	0.167688	0.110294	0.185668	0.119462	0.0740044
850000	-29.46644	0	-29.46644	0.251329	0.0779334	0.250661	0.190194	0.25489	0.177427
860000	-23.54794	0	-23.54794	0.0935504	0.221226	0.0713055	0.223215	0.085188	0.148859
870000	-21.82446	0	-21.82446	0.197116	0.16665	0.0931033	0.278207	0.198148	0.0640782
880000	-30.57181	0	-30.57181	0.150777	0.163055	0.47937	0.189507	0.0618895	0.41518
890000	-32.21993	0	-32.21993	0.123812	0.289085	0.326925	0.340293	0.0273372	0.192134
900000	-21.28639	0	-21.28639	0.22111	0.180635	0.221112	0.4178	0.075761	0.0825766
910000	-26.8308	0	-26.8308	0.101713	0.112522	0.125383	0.204319	0.0987425	0.103804
920000	-25.94349	0	-25.94349	0.076581	0.214115	0.190021	0.292942	0.263965	0.191681
930000	-19.70663	0	-19.70663	0.282044	0.157007	0.0939183	0.40199	0.161958	0.131572
940000	-25.48426	0	-25.48426	0.18407	0.199587	0.125667	0.227076	0.0623292	0.186567
950000	-32.32154	0	-32.32154	0.124999	0.191352	0.192265	0.293668	0.126281	0.562752
960000	-25.51469	0	-25.51469	0.325125	0.0646603	0.480568	0.450467	0.179282	0.0978045
970000	-28.77722	0	-28.77722	0.127793	0.25516	0.0623593	0.206317	0.138903	0.0676082
980000	-20.50171	0	-20.50171	0.150605	0.194686	0.241612	0.244794	0.148248	0.0853262
990000	-28.0791	0	-28.0791	0.217935	0.146354	0.269884	0.366549	0.185733	0.0867278
1000000	-23.44713	0	-23.44713	0.190656	0.173357	0.0691434	0.208603	0.0886341	0.126825
1010000	-22.20487	0	-22.20487	0.145879	0.182785	0.229192	0.29699	0.0385139	0.18984
1020000	-30.55996	0	-30.55996	0.261368	0.270979	0.0892603	0.43717	0.137207	0.120683
1030000	-23.17632	0	-23.17632	0.163914	0.17336	0.17713	0.418985	0.0938447	0.132022
1040000	-28.01853	0	-28.01853	0.267325	0.0636651	0.246768	0.51107	0.185015	0.252743
1050000	-24.77485	0	-24.77485	0.142852	0.104335	0.133486	0.289894	0.0692195	0.308736
1060000	-23.56505	0	-23.56505	0.208588	0.0826821	0.103943	0.34092	0.11891	0.241351
1070000	-28.69282	0	-28.69282	0.129661	0.220602	0.249776	0.203722	0.0438647	0.0764718
1080000	-26.42513	0	-26.42513	0.0737044	0.204183	0.0889872	0.201728	0.169024	0.135702
1090000	-24.45237	0	-24.45237	0.199263	0.130616	0.0955379	0.341452	0.102762	0.0990354
1100000	-28.39256	0	-28.39256	0.0921149	0.555459	0.112188	0.277919	0.154255	0.180417
1110000	-24.62314	0	-24.62314	0.148371	0.418385	0.12032	0.293054	0.105116	0.158102
1120000	-22.14266	0	-22.14266	0.184743	0.195937	0.173604	0.22264	0.0634419	0.198575
1130000	-28.31913	0	-28.31913	0.100389	0.558105	0.0788364	0.206831	0.203633	0.311865
1140000	-25.50141	0	-25.50141	0.200538	0.0982287	0.274756	0.313301	0.131881	0.0691564
1150000	-25.69935	0	-25.69935	0.228168	0.243544	0.157928	0.24837	0.187027	0.126687
1160000	-24.06417	0	-24.06417	0.176621	0.207303	0.124655	0.285614	0.0704917	0.152384
1170000	-30.73611	0	-30.73611	0.172346	0.16141	0.111145	0.293418	0.0824006	0.0694785
1180000	-31.13527	0	-31.13527	0.423501	0.160986	0.100128	0.49953	0.0488887	0.124178
1190000	-23.388	0	-23.388	0.0877422	0.107221	0.116134	0.194709	0.145337	0.130785
1200000	-27.19474	0	-27.19474	0.137742	0.206172	0.0932118	0.186495	0.104547	0.332018
1210000	-31.69986	0	-31.69986	0.156831	0.158769	0.237576	0.38564	0.154146	0.284456
1220000	-24.62637	0	-24.62637	0.146754	0.446045	0.241766	0.466638	0.0966327	0.168167
1230000	-27.54483	0	-27.54483	0.105698	0.14775	0.146839	0.315386	0.162495	0.0397612
1240000	-19.43051	0	-19.43051	0.58765	0.163646	0.103813	0.173836	0.0705482	0.114083
1250000	-21.87202	0	-21.87202	0.138966	0.154177	0.107674	0.370147	0.166396	0.0772197
1260000	-20.91232	0	-20.91232	0.350443	0.120099	0.192547	0.32487	0.0857338	0.0766995
1270000	-25.96118	0	-25.96118	0.13211	0.170513	0.101864	0.146345	0.0839159	0.0724724
1280000	-23.27063	0	-23.27063	0.131476	0.0533127	0.239044	0.280675	0.0697284	0.16985
1290000	-25.09507	0	-25.09507	0.253611	0.242026	0.145242	0.105124	0.149393	0.0804311
1300000	-25.23075	0	-25.23075	0.0985628	0.342575	0.0890113	0.250438	0.101312	0.135618
1310000	-20.17024	0	-20.17024	0.215481	0.195617	0.152599	0.261654	0.0969511	0.09044
1320000	-34.94106	0	-34.94106	0.137665	0.182526	0.099473	0.286072	0.142698	0.339661
1330000	-25.792	0	-25.792	0.147134	0.177632	0.199895	0.185703	0.122521	0.0784527
1340000	-21.40098	0	-21.40098	0.350911	0.184012	0.412025	0.2605	0.109907	0.120415
1350000	-27.77581	0	-27.77581	0.193696	0.174627	0.192416	0.493096	0.145749	0.0897361
1360000	-23.92961	0	-23.92961	0.382166	0.158425	0.0377935	0.213368	0.122769	0.0961962
1370000	-24.23128	0	-24.23128	0.250075	0.352774	0.110253	0.123596	0.0935647	0.102756
1380000	-20.42014	0	-20.42014	0.170038	0.0634311	0.313201	0.217836	0.0863341	0.125726
1390000	-23.61926	0	-23.61926	0.220496	0.159628	0.161492	0.319714	0.101463	0.150991
1400000	-21.24394	0	-21.24394	0.119694	0.291815	0.134453	0.240797	0.134933	0.0847372
1410000	-23.56751	0	-23.56751	0.0991154	0.0737125	0.18161	0.271013	0.0965821	0.143157
1420000	-21.76059	0	-21.76059	0.335597	0.103396	0.127748	0.168596	0.170492	0.0770215
1430000	-22.81998	0	-22.81998	0.177714	0.107231	0.149688	0.234607	0.190242	0.136357
1440000	-28.11959	0	-28.11959	0.15453	0.297387	0.320797	0.412141	0.170536	0.163241
1450000	-25.81398	0	-25.81398	0.384939	0.095781	0.140179	0.343626	0.136566	0.110062
1460000	-24.13374	0	-24.13374	0.149288	0.175093	0.24307	0.442685	0.0599618	0.134677
1470000	-21.34233	0	-21.34233	0.286555	0.1188	0.153422	0.414234	0.119974	0.145672
1480000	-29.53002	0	-29.53002	0.065964	0.234197	0.078521	0.469014	0.107429	0.0935273
1490000	-18.09289	0	-18.09289	0.313302	0.149841	0.0846544	0.187809	0.161877	0.209606
1500000	-21.07977	0	-21.07977	0.249949	0.0986271	0.219215	0.212086	0.198165	0.121155
1510000	-22.28812	0	-22.28812	0.360968	0.172016	0.178879	0.241077	0.25761	0.0913242
1520000	-27.92071	0	-27.92071	0.13392	0.266061	0.125607	0.602937	0.147287	0.171573
1530000	-23.16925	0	-23.16925	0.254203	0.135654	0.178817	0.496991	0.119125	0.0855696
1540000	-29.13896	0	-29.13896	0.111625	0.334596	0.146716	0.264618	0.182834	0.125584
1550000	-21.96199	0	-21.96199	0.16219	0.26932	0.0972271	0.299178	0.076465	0.127886
1560000	-26.3584	0	-26.3584	0.150789	0.162577	0.054184	0.167803	0.110032	0.121365
1570000	-28.78012	0	-28.78012	0.163917	0.555239	0.157413	0.195057	0.0625897	0.104141
1580000	-20.57292	0	-20.57292	0.190213	0.168324	0.298166	0.307897	0.101976	0.0672738
1590000	-26.00967	0	-26.00967	0.0807923	0.55496	0.0810272	0.226405	0.0839846	0.129541
1600000	-25.50587	0	-25.50587	0.182622	0.128684	0.186783	0.334684	0.103394	0.0629974
1610000	-27.87566	0	-27.87566	0.118855	0.347286	0.33705	0.151734	0.0370545	0.104767
1620000	-26.07336	0	-26.07336	0.10183	0.150097	0.26029	0.24048	0.115707	0.176493
1630000	-21.69792	0	-21.69792	0.224817	0.187839	0.333679	0.178082	0.14144	0.0948401
1640000	-25.65316	0	-25.65316	0.128091	0.0916932	0.228377	0.296674	0.0444854	0.10384
1650000	-35.81138	0	-35.81138	0.246456	0.182297	0.206791	0.534045	0.286764	0.701972
1660000	-26.9703	0	-26.9703	0.193797	0.245567	0.301114	0.22077	0.155019	0.104823
1670000	-20.30685	0	-20.30685	0.278438	0.06711	0.0971169	0.160922	0.0918769	0.0580885
1680000	-20.64143	0	-20.64143	0.353333	0.157339	0.275235	0.206952	0.0888722	0.0407683
1690000	-22.88042	0	-22.88042	0.154964	0.374685	0.179537	0.278167	0.0692501	0.133459
1700000	-25.30375	0	-25.30375	0.0880647	0.177617	0.233156	0.245924	0.0535522	0.0368025
1710000	-21.17436	0	-21.17436	0.270073	0.174367	0.072062	0.331916	0.21029	0.0620286
1720000	-25.61464	0	-25.61464	0.238614	0.141574	0.143256	0.287943	0.0755986	0.160943
1730000	-24.43783	0	-24.43783	0.17342	0.120057	0.171549	0.210022	0.127212	0.267302
1740000	-21.21437	0	-21.21437	0.330274	0.0866421	0.192214	0.177586	0.271667	0.133352
1750000	-23.0093	0	-23.0093	0.185587	0.229364	0.1062	0.202258	0.0738809	0.127958
1760000	-29.60143	0	-29.60143	0.172017	0.320137	0.18528	0.353583	0.123626	0.169246
1770000	-23.94442	0	-23.94442	0.174577	0.371361	0.154324	0.240148	0.116045	0.201431
1780000	-24.29723	0	-24.29723	0.10529	0.222564	0.225478	0.437868	0.201617	0.122378
1790000	-25.0505	0	-25.0505	0.0845226	0.359627	0.143256	0.123986	0.16212	0.16203
1800000	-24.1266	0	-24.1266	0.282032	0.083084	0.172132	0.190341	0.115805	0.0410847
1810000	-24.68312	0	-24.68312	0.0846151	0.113942	0.105586	0.314994	0.149964	0.191227
1820000	-20.92343	0	-20.92343	0.183703	0.222942	0.15428	0.331248	0.0697377	0.153021
1830000	-21.48379	0	-21.48379	0.180394	0.106168	0.16003	0.341069	0.0915804	0.221611
1840000	-18.83559	0	-18.83559	0.230188	0.157749	0.0885263	0.196798	0.152572	0.117255
1850000	-25.20735	0	-25.20735	0.13072	0.130966	0.127306	0.204631	0.131364	0.119623
1860000	-27.22195	0	-27.22195	0.0851677	0.123712	0.301204	0.373545	0.17461	0.0983184
1870000	-26.69133	0	-26.69133	0.256328	0.310425	0.194762	0.313382	0.139607	0.193597
1880000	-22.16095	0	-22.16095	0.0962636	0.206211	0.117189	0.296504	0.117542	0.147217
1890000	-29.39982	0	-29.39982	0.077787	0.252785	0.218304	0.338785	0.244512	0.164298
1900000	-22.59817	0	-22.59817	0.377933	0.112348	0.158644	0.359085	0.0496596	0.0829815
1910000	-28.52356	0	-28.52356	0.136992	0.314273	0.184804	0.232585	0.054462	0.0914997
1920000	-28.25896	0	-28.25896	0.23341	0.203424	0.047296	0.217138	0.04106	0.14566
1930000	-21.54824	0	-21.54824	0.0933555	0.211463	0.122732	0.275756	0.113705	0.110896
1940000	-30.20909	0	-30.20909	0.11204	0.271014	0.140579	0.175636	0.146734	0.0931146
1950000	-24.94194	0	-24.94194	0.152223	0.162582	0.0797236	0.169563	0.120076	0.0660758
1960000	-24.27286	0	-24.27286	0.172234	0.128637	0.18594	0.299463	0.133741	0.110974
1970000	-27.85073	0	-27.85073	0.109738	0.110017	0.235419	0.319135	0.147532	0.108996
1980000	-25.56083	0	-25.56083	0.16066	0.295672	0.130387	0.197285	0.110828	0.306223
1990000	-24.30678	0	-24.30678	0.154386	0.185203	0.230406	0.426708	0.144244	0.0739261
2000000	-29.73937	0	-29.73937	0.200388	0.2409	0.201205	0.376271	0.129492	0.113825
2010000	-22.41644	0	-22.41644	0.141482	0.0644468	0.275818	0.254904	0.109853	0.146643
2020000	-20.55021	0	-20.55021	0.195011	0.171848	0.14125	0.192939	0.131774	0.0856425
2030000	-21.80837	0	-21.80837	0.197231	0.117305	0.136375	0.347436	0.106188	0.361065
2040000	-21.12883	0	-21.12883	0.165514	0.163202	0.147964	0.258696	0.0724667	0.0954882
2050000	-22.081	0	-22.081	0.114064	0.240045	0.0724007	0.24524	0.210083	0.269986
2060000	-22.91565	0	-22.91565	0.261096	0.13983	0.181032	0.203952	0.0889962	0.134915
2070000	-18.94971	0	-18.94971	0.123134	0.17076	0.13324	0.234615	0.0760232	0.13019
2080000	-29.36196	0	-29.36196	0.189443	0.0872285	0.0618166	0.249278	0.0444926	0.115951
2090000	-24.12422	0	-24.12422	0.267968	0.306342	0.0874695	0.229454	0.218612	0.257617
2100000	-28.07681	0	-28.07681	0.237861	0.161242	0.138783	0.123777	0.184269	0.276472
2110000	-27.60104	0	-27.60104	0.291597	0.242508	0.182682	0.489959	0.127132	0.185023
2120000	-23.39185	0	-23.39185	0.314167	0.246315	0.228891	0.180652	0.125459	0.185801
2130000	-21.27465	0	-21.27465	0.203173	0.130127	0.137807	0.186756	0.0885183	0.141399
2140000	-27.22144	0	-27.22144	0.29703	0.180968	0.347851	0.179085	0.0672646	0.139375
2150000	-26.44035	0	-26.44035	0.227122	0.115011	0.124869	0.234234	0.123062	0.0645999
2160000	-25.17136	0	-25.17136	0.396194	0.138744	0.217387	0.360849	0.159613	0.0480863
2170000	-26.50084	0	-26.50084	0.12255	0.11789	0.193608	0.154588	0.196092	0.329484
2180000	-30.81111	0	-30.81111	0.179829	0.250643	0.166058	0.357706	0.122197	0.120045
2190000	-22.34014	0	-22.34014	0.186059	0.152616	0.34334	0.261115	0.121111	0.141921
2200000	-22.56254	0	-22.56254	0.176443	0.173771	0.377343	0.256835	0.0853427	0.0728571
2210000	-27.10241	0	-27.10241	0.310692	0.126767	0.106191	0.383931	0.0905993	0.275348
2220000	-23.31228	0	-23.31228	0.369694	0.206536	0.131894	0.266202	0.142508	0.0255184
2230000	-29.54957	0	-29.54957	0.0968282	0.249645	0.328167	0.197511	0.144861	0.0545805
2240000	-26.464	0	-26.464	0.249639	0.240574	0.268965	0.209787	0.087984	0.104964
2250000	-21.414	0	-21.414	0.261348	0.20946	0.133277	0.233322	0.0745242	0.156171
2260000	-25.75054	0	-25.75054	0.1486	0.252078	0.264185	0.200934	0.0528263	0.108624
2270000	-24.03046	0	-24.03046	0.133321	0.0902407	0.496411	0.226631	0.104794	0.116935
2280000	-20.52601	0	-20.52601	0.373445	0.151839	0.0750688	0.353116	0.100782	0.118137
2290000	-31.09455	0	-31.09455	0.301931	0.167624	0.519759	0.379831	0.103152	0.0965952
2300000	-25.87577	0	-25.87577	0.135452	0.161946	0.0873843	0.282317	0.432554	0.093128
2310000	-22.77146	0	-22.77146	0.264526	0.174165	0.134476	0.418588	0.0599821	0.227559
2320000	-24.67058	0	-24.67058	0.367799	0.251545	0.176725	0.251692	0.140967	0.0916312
2330000	-27.66567	0	-27.66567	0.138894	0.214349	0.153328	0.52676	0.209951	0.117267
2340000	-22.87272	0	-22.87272	0.0894312	0.129994	0.149598	0.319825	0.107678	0.100585
2350000	-28.5378	0	-28.5378	0.164787	0.26039	0.609121	0.517391	0.12841	0.0617713
2360000	-22.88124	0	-22.88124	0.253473	0.129998	0.311474	0.267747	0.148967	0.175551
2370000	-24.55098	0	-24.55098	0.17284	0.122639	0.116601	0.221778	0.108047	0.0935336
2380000	-28.92425	0	-28.92425	0.183722	0.230472	0.124369	0.233998	0.139314	0.149282
2390000	-23.22387	0	-23.22387	0.247737	0.210234	0.182706	0.202193	0.0988721	0.0335701
2400000	-22.65148	0	-22.65148	0.11434	0.370665	0.12242	0.184625	0.11511	0.0682805
2410000	-20.91091	0	-20.91091	0.193729	0.156573	0.134096	0.316028	0.143494	0.149009
2420000	-28.99881	0	-28.99881	0.222685	0.299389	0.296086	0.17551	0.141215	0.166091
2430000	-25.24333	0	-25.24333	0.309053	0.178936	0.128848	0.308052	0.113698	0.352625
2440000	-23.19168	0	-23.19168	0.191234	0.268242	0.106246	0.154379	0.0905472	0.236987
2450000	-23.2917	0	-23.2917	0.113368	0.111659	0.117751	0.295274	0.157343	0.0492444
2460000	-27.04108	0	-27.04108	0.096587	0.0985649	0.154479	0.2952	0.051364	0.0977148
2470000	-24.15347	0	-24.15347	0.126072	0.210185	0.139343	0.3001	0.0999042	0.130344
2480000	-24.20635	0	-24.20635	0.385885	0.0824358	0.161381	0.315054	0.147744	0.114057
2490000	-35.95462	0	-35.95462	0.084331	0.0889343	0.376731	0.266211	0.148373	0.132034
2500000	-20.96965	0	-20.96965	0.204803	0.291408	0.102556	0.296659	0.079592	0.130707
2510000	-28.1599	0	-28.1599	0.131614	0.079678	0.335539	0.191039	0.0805144	0.261829
2520000	-27.86884	0	-27.86884	0.293152	0.258732	0.136839	0.323146	0.0617492	0.0628544
2530000	-26.4698	0	-26.4698	0.100992	0.137458	0.0527408	0.301693	0.132675	0.106992
2540000	-25.69738	0	-25.69738	0.116073	0.238077	0.311837	0.339601	0.0632137	0.105578
2550000	-25.53096	0	-25.53096	0.132874	0.40153	0.0954735	0.316596	0.147588	0.116114
2560000	-27.396	0	-27.396	0.281181	0.222449	0.121676	0.234538	0.110388	0.0936347
2570000	-26.84257	0	-26.84257	0.216989	0.173642	0.095641	0.288112	0.140246	0.242684
2580000	-25.93539	0	-25.93539	0.0624778	0.0861803	0.0882608	0.37022	0.150216	0.161723
2590000	-22.07538	0	-22.07538	0.175068	0.163619	0.156607	0.181043	0.114428	0.17515
2600000	-24.96372	0	-24.96372	0.118787	0.112123	0.176307	0.219804	0.159981	0.0748571
2610000	-24.43099	0	-24.43099	0.117751	0.284517	0.209573	0.381292	0.187296	0.0932619
2620000	-19.12395	0	-19.12395	0.24591	0.133753	0.1751	0.275692	0.0567319	0.157218
2630000	-21.51393	0	-21.51393	0.216119	0.213518	0.0762604	0.175288	0.0772154	0.134055
2640000	-24.96654	0	-24.96654	0.0802239	0.166762	0.258624	0.311231	0.113804	0.328491
2650000	-24.12821	0	-24.12821	0.191272	0.0876337	0.224102	0.374737	0.0483162	0.09406
2660000	-23.98051	0	-23.98051	0.179275	0.162645	0.188638	0.502823	0.131903	0.123474
2670000	-22.49224	0	-22.49224	0.121457	0.267628	0.118639	0.229538	0.129363	0.0908284
2680000	-22.30157	0	-22.30157	0.133689	0.190729	0.156695	0.212862	0.0782103	0.0785716
2690000	-23.69402	0	-23.69402	0.102827	0.178036	0.151142	0.18198	0.151189	0.157526
2700000	-21.44184	0	-21.44184	0.16793	0.227203	0.101592	0.2115	0.0841243	0.0411921
2710000	-26.58639	0	-26.58639	0.131835	0.349171	0.0790598	0.310013	0.126947	0.122631
2720000	-27.81144	0	-27.81144	0.424271	0.3025	0.208947	0.23872	0.172014	0.243262
2730000	-28.45742	0	-28.45742	0.227175	0.14284	0.0906525	0.301263	0.0474492	0.279831
2740000	-22.02878	0	-22.02878	0.154036	0.282358	0.122173	0.250263	0.0974929	0.207693
2750000	-27.0707	0	-27.0707	0.230882	0.29197	0.128467	0.212442	0.13722	0.136235
2760000	-28.07518	0	-28.07518	0.263185	0.294562	0.271251	0.201878	0.224551	0.119043
2770000	-26.25873	0	-26.25873	0.199117	0.246441	0.152779	0.225649	0.153681	0.106065
2780000	-22.97646	0	-22.97646	0.143359	0.134364	0.213075	0.393983	0.0995423	0.104273
2790000	-20.99124	0	-20.99124	0.307566	0.261703	0.131747	0.277837	0.0726272	0.126173
2800000	-29.32109	0	-29.32109	0.0862913	0.330642	0.184124	0.295045	0.0860105	0.150439
2810000	-27.40251	0	-27.40251	0.13442	0.186529	0.152314	0.340594	0.148912	0.198443
2820000	-30.78279	0	-30.78279	0.0731474	0.139513	0.399365	0.186428	0.121114	0.137615
2830000	-29.25254	0	-29.25254	0.189143	0.0756613	0.322792	0.403693	0.190613	0.0896184
2840000	-27.8091	0	-27.8091	0.160253	0.20659	0.212904	0.274519	0.121058	0.0624076
