Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-34.92439	0	-34.92439	0.211214	0.0926099	0.1191	0.162601	0.147069	0.109896
10000	-15.92563	0	-15.92563	0.102153	0.129834	0.305685	0.200812	0.0975998	0.123927
20000	-16.16156	0	-16.16156	0.151924	0.296164	0.148984	0.135213	0.116401	0.138386
30000	-14.81502	0	-14.81502	0.111785	0.231346	0.125761	0.119444	0.119079	0.169467
40000	-19.20315	0	-19.20315	0.0867343	0.0751928	0.0957585	0.123138	0.173536	0.0551191
50000	-13.87539	0	-13.87539	0.0695166	0.186013	0.101139	0.239097	0.0800245	0.155083
60000	-15.17638	0	-15.17638	0.0644104	0.113824	0.1125	0.172237	0.119415	0.115177
70000	-14.14727	0	-14.14727	0.128619	0.147198	0.128444	0.248516	0.125336	0.184179
80000	-24.83328	0	-24.83328	0.145675	0.210096	0.15218	0.132568	0.145611	0.0438796
90000	-13.31891	0	-13.31891	0.0963444	0.0827778	0.141233	0.189947	0.0978738	0.10183
100000	-11.77354	0	-11.77354	0.0679882	0.131818	0.231359	0.239394	0.127123	0.164054
110000	-20.82491	0	-20.82491	0.0745836	0.108293	0.219843	0.397696	0.169967	0.138411
120000	-18.17398	0	-18.17398	0.0341839	0.174383	0.306627	0.114762	0.0441534	0.147935
130000	-15.46771	0	-15.46771	0.0863729	0.148198	0.125411	0.0799757	0.225969	0.0589866
140000	-13.4223	0	-13.4223	0.132304	0.133771	0.125192	0.164115	0.0758949	0.105501
150000	-18.7254	0	-18.7254	0.0935819	0.0832774	0.318845	0.307856	0.125125	0.155113
160000	-16.9503	0	-16.9503	0.121044	0.170647	0.118871	0.143169	0.0716642	0.196564
170000	-22.65225	0	-22.65225	0.0524254	0.126948	0.211888	0.231773	0.0953011	0.539677
180000	-19.75159	0	-19.75159	0.152801	0.191234	0.306425	0.146627	0.0852768	0.193526
190000	-24.89055	0	-24.89055	0.121199	0.169392	0.29333	0.198925	0.0895429	0.128973
200000	-21.47237	0	-21.47237	0.137373	0.132464	0.135862	0.144213	0.13286	0.171459
210000	-17.34907	0	-17.34907	0.0400561	0.213221	0.05469	0.125846	0.0652621	0.0926628
220000	-20.43978	0	-20.43978	0.101572	0.356983	0.460225	0.2012	0.0483838	0.150202
230000	-16.25915	0	-16.25915	0.0764838	0.196641	0.15004	0.24134	0.091947	0.130954
240000	-24.97528	0	-24.97528	0.0704604	0.243536	0.936026	0.152666	0.0586655	0.0478553
250000	-17.62884	0	-17.62884	0.160511	0.107729	0.105936	0.0653474	0.143589	0.234266
260000	-22.80951	0	-22.80951	0.0782534	0.112406	0.246825	0.335822	0.0768465	0.132562
270000	-17.59835	0	-17.59835	0.0744866	0.178848	0.211114	0.170192	0.177426	0.105153
280000	-17.92485	0	-17.92485	0.0352039	0.20366	0.127254	0.124	0.0795244	0.118807
290000	-14.74311	0	-14.74311	0.134377	0.166854	0.140745	0.118567	0.0790796	0.173943
300000	-32.81141	0	-32.81141	0.139583	0.124167	0.191261	0.271473	0.411447	0.158393
310000	-21.19905	0	-21.19905	0.190741	0.209759	0.231749	0.208421	0.257172	0.229705
320000	-16.51077	0	-16.51077	0.119968	0.138539	0.123414	0.288624	0.270969	0.139065
330000	-18.08118	0	-18.08118	0.0645367	0.235493	0.166336	0.22583	0.0450716	0.0985996
340000	-16.8251	0	-16.8251	0.0716244	0.10413	0.0832705	0.252452	0.100053	0.152758
350000	-17.90019	0	-17.90019	0.0761238	0.196164	0.196864	0.121347	0.0678528	0.28117
360000	-19.65727	0	-19.65727	0.0979156	0.0923816	0.0966539	0.249384	0.144153	0.0766467
370000	-22.65437	0	-22.65437	0.119471	0.149942	0.329975	0.342897	0.116487	0.128773
380000	-15.81971	0	-15.81971	0.0824905	0.101398	0.352512	0.154063	0.104327	0.191068
390000	-13.79435	0	-13.79435	0.156617	0.12571	0.149887	0.241504	0.0505707	0.11358
400000	-15.54787	0	-15.54787	0.165887	0.143978	0.0838021	0.182532	0.0739997	0.134887
410000	-12.06316	0	-12.06316	0.104583	0.157791	0.246135	0.125431	0.0713293	0.156332
420000	-20.77047	0	-20.77047	0.128078	0.0707025	0.152676	0.145771	0.112734	0.0684911
430000	-19.40729	0	-19.40729	0.109408	0.212011	0.218643	0.136287	0.112228	0.195344
440000	-13.88243	0	-13.88243	0.0571291	0.251612	0.132997	0.1759	0.0697653	0.0875416
450000	-14.93058	0	-14.93058	0.0598381	0.213142	0.246397	0.176554	0.138967	0.196536
460000	-14.38773	0	-14.38773	0.0369645	0.114423	0.324093	0.131799	0.112395	0.0865384
470000	-12.74852	0	-12.74852	0.111617	0.304024	0.105183	0.0999657	0.0734546	0.157008
480000	-20.11775	0	-20.11775	0.207452	0.158323	0.0763357	0.36734	0.139128	0.11795
490000	-17.27555	0	-17.27555	0.0682718	0.181668	0.213614	0.230228	0.0454471	0.0661238
500000	-17.76842	0	-17.76842	0.0852554	0.119918	0.214899	0.107023	0.139046	0.131466
510000	-20.285	0	-20.285	0.132469	0.319309	0.13913	0.338792	0.110435	0.121922
520000	-24.14526	0	-24.14526	0.170683	0.386337	0.274423	0.0532011	0.150418	0.105289
530000	-17.33006	0	-17.33006	0.0821755	0.117724	0.278709	0.361668	0.131107	0.16784
540000	-12.57961	0	-12.57961	0.104891	0.194595	0.173098	0.134076	0.118402	0.0942905
550000	-15.23509	0	-15.23509	0.0713466	0.202525	0.123659	0.234871	0.112336	0.146448
560000	-18.7922	0	-18.7922	0.136158	0.15375	0.334789	0.16496	0.154228	0.120245
570000	-18.27773	0	-18.27773	0.109706	0.217151	0.290377	0.226491	0.0573877	0.107618
580000	-17.36727	0	-17.36727	0.0895024	0.0752526	0.375141	0.295686	0.133533	0.12774
590000	-14.52172	0	-14.52172	0.12809	0.2033	0.0874752	0.191326	0.150604	0.0696387
600000	-18.19268	0	-18.19268	0.0920996	0.0950455	0.0663654	0.18645	0.117487	0.368322
610000	-13.99996	0	-13.99996	0.145509	0.110803	0.151652	0.165063	0.0581809	0.179612
620000	-15.09151	0	-15.09151	0.073062	0.158162	0.0696112	0.112089	0.155899	0.0878487
630000	-15.10371	0	-15.10371	0.0828779	0.0939984	0.13364	0.320096	0.0911563	0.130078
640000	-18.82649	0	-18.82649	0.0481419	0.238473	0.152163	0.108997	0.130562	0.0551148
650000	-14.67862	0	-14.67862	0.0879089	0.118768	0.245949	0.219613	0.105476	0.0978149
660000	-14.4194	0	-14.4194	0.0590759	0.0975339	0.0923332	0.123789	0.0915161	0.152251
670000	-18.22579	0	-18.22579	0.0470519	0.0991037	0.122575	0.107458	0.218466	0.24597
680000	-17.77672	0	-17.77672	0.136212	0.19614	0.123857	0.233555	0.0787266	0.188197
690000	-14.82093	0	-14.82093	0.139757	0.205283	0.0748586	0.14549	0.136569	0.160255
700000	-15.98412	0	-15.98412	0.182659	0.18153	0.163666	0.182861	0.123646	0.321542
710000	-22.26195	0	-22.26195	0.0892816	0.102078	0.0950459	0.228032	0.033216	0.199674
720000	-16.28521	0	-16.28521	0.138062	0.127008	0.193164	0.209448	0.0558576	0.0476575
730000	-23.86221	0	-23.86221	0.246038	0.081679	0.196698	0.199225	0.0667202	0.0792849
740000	-18.22409	0	-18.22409	0.0888917	0.171279	0.0819794	0.141646	0.0957064	0.123252
750000	-20.60172	0	-20.60172	0.26248	0.162318	0.135794	0.195581	0.0850635	0.26562
760000	-14.32963	0	-14.32963	0.0522095	0.117949	0.136892	0.156197	0.112757	0.144545
770000	-15.71799	0	-15.71799	0.146031	0.347286	0.0866165	0.154788	0.0788534	0.151894
780000	-14.40682	0	-14.40682	0.0603738	0.178023	0.137976	0.185754	0.127216	0.181697
790000	-17.103	0	-17.103	0.0967677	0.400768	0.153744	0.158013	0.0764727	0.120284
800000	-16.23593	0	-16.23593	0.0484878	0.148479	0.105487	0.227798	0.130608	0.282843
810000	-18.26856	0	-18.26856	0.0772652	0.354117	0.115137	0.262889	0.102495	0.099205
820000	-15.07956	0	-15.07956	0.091715	0.3178	0.0865764	0.205338	0.154547	0.0887903
830000	-16.9389	0	-16.9389	0.0627471	0.147806	0.0739994	0.100327	0.134098	0.088313
840000	-15.71903	0	-15.71903	0.0912906	0.16549	0.265565	0.210031	0.219899	0.0540285
850000	-18.63943	0	-18.63943	0.107565	0.203983	0.138547	0.15416	0.117265	0.133734
860000	-20.6867	0	-20.6867	0.0897948	0.180869	0.0546266	0.112603	0.142168	0.150788
870000	-16.11109	0	-16.11109	0.0510908	0.151178	0.128738	0.11767	0.12825	0.16832
880000	-14.98021	0	-14.98021	0.0870067	0.182679	0.132346	0.19021	0.142843	0.128047
890000	-17.67675	0	-17.67675	0.0435922	0.2357	0.117975	0.409732	0.106761	0.093685
900000	-16.92092	0	-16.92092	0.15086	0.16539	0.127706	0.211739	0.211316	0.0803618
910000	-18.29088	0	-18.29088	0.103812	0.169416	0.199008	0.1787	0.0304763	0.104018
920000	-14.20675	0	-14.20675	0.0736876	0.215636	0.0837703	0.0578464	0.161551	0.156762
930000	-23.54731	0	-23.54731	0.0981082	0.247074	0.181419	0.140872	0.142953	0.0489441
940000	-13.37131	0	-13.37131	0.122508	0.159189	0.13052	0.132794	0.111555	0.138796
950000	-13.71485	0	-13.71485	0.0849259	0.220503	0.151134	0.22919	0.117987	0.0435957
960000	-19.31882	0	-19.31882	0.0919773	0.142154	0.19724	0.10184	0.205044	0.0901329
970000	-18.51906	0	-18.51906	0.10882	0.193896	0.0503695	0.207302	0.0670141	0.0765989
980000	-13.14838	0	-13.14838	0.108753	0.148154	0.0882038	0.201423	0.141617	0.0560275
990000	-15.43067	0	-15.43067	0.134772	0.108467	0.110961	0.146156	0.150721	0.0917354
1000000	-13.92364	0	-13.92364	0.050308	0.241532	0.145044	0.174812	0.116807	0.170128
1010000	-19.21606	0	-19.21606	0.156229	0.1318	0.194002	0.364804	0.107762	0.0487224
1020000	-12.3202	0	-12.3202	0.0979752	0.137182	0.169035	0.135778	0.14463	0.0882155
1030000	-11.57724	0	-11.57724	0.0482319	0.134969	0.161174	0.137855	0.136012	0.158669
1040000	-16.89737	0	-16.89737	0.0755993	0.196407	0.136207	0.330445	0.129706	0.113352
1050000	-18.95034	0	-18.95034	0.207913	0.173681	0.156612	0.256984	0.0769229	0.252998
