Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-69.91074	0	-69.91074	0.174112	0.130541	0.13052	0.1787	0.113998	0.0916004
10000	-66.08874	0	-66.08874	0.155717	0.178214	0.418983	0.42568	0.0506425	0.113544
20000	-71.18242	0	-71.18242	0.136201	0.14797	0.235687	0.435933	0.0698821	0.0728167
30000	-69.60094	0	-69.60094	0.102795	0.178774	0.193908	0.298147	0.0849145	0.146978
40000	-71.35076	0	-71.35076	0.0857587	0.189858	0.190022	0.533973	0.186497	0.0476148
50000	-72.19817	0	-72.19817	0.132158	0.203531	0.225288	0.8978	0.146892	0.0399019
60000	-68.21577	0	-68.21577	0.432519	0.0959038	0.413717	0.462341	0.0629275	0.0906473
70000	-73.08972	0	-73.08972	0.0836392	0.716019	0.181898	0.241805	0.166404	0.187092
80000	-71.70014	0	-71.70014	0.282162	0.226794	0.206964	0.233388	0.1669	0.066799
90000	-69.84993	0	-69.84993	0.079116	0.0756618	0.228229	0.188581	0.0835971	0.071334
100000	-72.37919	0	-72.37919	0.120541	0.0939324	0.0906107	0.264482	0.11241	0.0685284
110000	-67.23089	0	-67.23089	0.0744861	0.161202	0.230401	0.412349	0.0759365	0.05685
120000	-68.38492	0	-68.38492	0.0867661	0.214575	0.297154	0.621248	0.13733	0.20266
130000	-77.98132	0	-77.98132	0.138504	0.176652	0.114846	1.00865	0.140164	0.0882646
140000	-66.27464	0	-66.27464	0.0564747	0.137598	0.508007	0.441858	0.207354	0.0812659
150000	-68.99978	0	-68.99978	0.187045	0.135662	0.233361	0.246611	0.171401	0.0800164
160000	-70.6809	0	-70.6809	0.200488	0.173987	0.16972	0.287609	0.0742108	0.17125
170000	-65.66729	0	-65.66729	0.142689	0.255495	0.26958	0.361738	0.112884	0.0992578
180000	-76.55685	0	-76.55685	0.292643	0.291175	0.244793	0.422287	0.0729731	0.141495
190000	-70.13827	0	-70.13827	0.32346	0.102472	0.446094	0.204811	0.0977546	0.155696
200000	-68.29954	0	-68.29954	0.0620563	0.144312	0.294873	0.43756	0.123549	0.101001
210000	-67.98706	0	-67.98706	0.089207	0.246722	0.303713	0.401808	0.146011	0.150825
220000	-71.63036	0	-71.63036	0.326221	0.119302	0.232674	0.658764	0.109835	0.0649825
230000	-74.48964	0	-74.48964	0.0947293	0.221988	0.284837	0.188692	0.0442816	0.0815875
240000	-70.05222	0	-70.05222	0.458481	0.0981155	0.200043	0.372376	0.0546383	0.170323
250000	-72.98161	0	-72.98161	0.209676	0.307403	0.318946	0.249959	0.0761618	0.102067
260000	-68.48132	0	-68.48132	0.245389	0.231136	0.174978	0.427674	0.138347	0.0798744
270000	-68.72143	0	-68.72143	0.0887204	0.189833	0.380334	0.364455	0.130003	0.173557
280000	-82.39747	0	-82.39747	0.0903083	0.254069	0.0797302	0.393353	0.146212	0.0934203
290000	-64.29983	0	-64.29983	0.0553242	0.346819	0.405524	0.401776	0.0715566	0.0656837
300000	-70.74918	0	-70.74918	0.149135	0.102422	0.157709	0.632732	0.108281	0.105468
310000	-69.7115	0	-69.7115	0.270346	0.123619	0.124371	0.536276	0.139171	0.0603793
320000	-68.69402	0	-68.69402	0.14728	0.0954971	0.217413	0.792379	0.0777929	0.0893922
330000	-75.93048	0	-75.93048	0.037783	0.274024	0.26669	0.350686	0.330231	0.101667
340000	-69.35975	0	-69.35975	0.0803089	0.112583	0.200461	0.31526	0.114488	0.070908
350000	-74.80906	0	-74.80906	0.289025	0.294026	0.136682	0.37844	0.108295	0.0765266
360000	-73.54244	0	-73.54244	0.126049	0.170654	0.379567	0.535997	0.0902082	0.0783158
370000	-73.75818	0	-73.75818	0.504266	0.244096	0.204306	0.304659	0.0855328	0.0426311
380000	-74.42001	0	-74.42001	0.209788	0.0448393	0.107485	0.638512	0.103279	0.065878
390000	-68.67867	0	-68.67867	0.167438	0.202216	0.294064	0.802928	0.0752431	0.0557238
400000	-70.868	0	-70.868	0.0621717	0.1033	0.284895	0.394675	0.109451	0.0572532
410000	-68.65832	0	-68.65832	0.212958	0.114423	0.287197	0.447465	0.081538	0.082431
420000	-72.43274	0	-72.43274	0.165067	0.0726583	0.188603	0.485732	0.201243	0.113387
430000	-70.37726	0	-70.37726	0.0757327	0.104872	0.196735	0.465556	0.137368	0.0272502
440000	-70.74533	0	-70.74533	0.150953	0.110799	0.52623	0.302798	0.083703	0.120178
450000	-69.45648	0	-69.45648	0.137432	0.213124	0.199898	0.202082	0.106851	0.0758308
460000	-65.86284	0	-65.86284	0.0759331	0.301453	0.219213	0.47795	0.126567	0.0870258
470000	-76.06847	0	-76.06847	0.0830437	0.154608	0.329782	0.718083	0.101015	0.0478374
480000	-66.91094	0	-66.91094	0.0541653	0.22771	0.219112	0.285655	0.117837	0.0798391
490000	-75.94101	0	-75.94101	0.103599	0.17025	0.249955	0.812716	0.0902673	0.0329428
500000	-72.37982	0	-72.37982	0.122544	0.199715	0.14271	0.568383	0.0629051	0.1543
510000	-64.97002	0	-64.97002	0.0898182	0.181449	0.142001	0.414193	0.153496	0.103558
520000	-66.64258	0	-66.64258	0.0869808	0.150936	0.385781	0.302145	0.156356	0.108673
530000	-65.50197	0	-65.50197	0.136803	0.0869336	0.243766	0.487746	0.0949764	0.0632079
540000	-68.01784	0	-68.01784	0.102949	0.182313	0.324754	0.459	0.143746	0.0870835
550000	-64.94793	0	-64.94793	0.18429	0.0801467	0.208803	0.321126	0.104946	0.0648831
560000	-70.40727	0	-70.40727	0.13573	0.0533511	0.306661	0.647763	0.140944	0.0818862
570000	-69.49927	0	-69.49927	0.244068	0.0806352	0.139695	0.319143	0.097082	0.100897
580000	-69.76366	0	-69.76366	0.152768	0.249801	0.237252	0.275551	0.153309	0.0772069
590000	-66.67819	0	-66.67819	0.0828018	0.160979	0.317823	0.346763	0.189822	0.0721104
600000	-67.47105	0	-67.47105	0.148643	0.224943	0.242717	0.373966	0.125353	0.107647
610000	-75.97729	0	-75.97729	0.167446	0.111164	0.164815	0.344227	0.187358	0.125574
620000	-75.73894	0	-75.73894	0.370149	0.232298	0.148978	0.509069	0.0623228	0.0680572
630000	-72.50159	0	-72.50159	0.122466	0.242545	0.310456	0.428933	0.168365	0.0942149
640000	-69.85754	0	-69.85754	0.0987924	0.321101	0.269253	0.352932	0.104963	0.113543
650000	-65.73161	0	-65.73161	0.131058	0.137566	0.341746	0.418981	0.104342	0.143102
660000	-71.71046	0	-71.71046	0.0636618	0.285717	0.285869	0.538161	0.22573	0.087668
670000	-66.58294	0	-66.58294	0.315585	0.128798	0.150526	0.280738	0.0682343	0.0929976
680000	-70.65654	0	-70.65654	0.10948	0.145362	0.270014	0.226063	0.273433	0.104895
690000	-73.34546	0	-73.34546	0.210962	0.474191	0.255918	0.58825	0.130374	0.172331
700000	-72.30265	0	-72.30265	0.412673	0.177326	0.220667	0.264276	0.103083	0.118376
710000	-66.72992	0	-66.72992	0.0639273	0.30827	0.388134	0.492531	0.0592319	0.101602
720000	-71.51772	0	-71.51772	0.234433	0.507091	0.165704	0.414941	0.0873626	0.0751688
730000	-71.47311	0	-71.47311	0.335246	0.182378	0.328363	0.333529	0.228342	0.102299
740000	-71.3926	0	-71.3926	0.0737204	0.110298	0.217103	0.879451	0.275256	0.107303
750000	-67.74113	0	-67.74113	0.171225	0.172464	0.322049	0.462812	0.0849894	0.12241
760000	-66.17234	0	-66.17234	0.0843844	0.0743879	0.219274	0.308511	0.143194	0.0957962
770000	-67.81464	0	-67.81464	0.058891	0.227053	0.173553	0.645161	0.0857861	0.0484798
780000	-70.94253	0	-70.94253	0.0866976	0.154136	0.234118	0.231658	0.172441	0.148512
790000	-71.47125	0	-71.47125	0.0782514	0.229685	0.424384	0.769752	0.0548425	0.127585
800000	-69.57777	0	-69.57777	0.161895	0.210199	0.349068	0.621272	0.171684	0.191255
810000	-67.99241	0	-67.99241	0.0878445	0.281038	0.395791	0.613128	0.0822033	0.0644296
820000	-68.80003	0	-68.80003	0.0619378	0.0893999	0.237602	0.316341	0.171297	0.14217
830000	-65.80458	0	-65.80458	0.0598424	0.100375	0.337423	0.4763	0.06557	0.0892938
840000	-66.29185	0	-66.29185	0.0786294	0.205224	0.331272	0.278709	0.156905	0.117097
850000	-75.85132	0	-75.85132	0.136162	0.215204	0.197685	0.72665	0.114765	0.0796035
860000	-73.8909	0	-73.8909	0.0691424	0.0995156	0.313517	0.143784	0.148691	0.154038
870000	-69.69703	0	-69.69703	0.122065	0.364367	0.348819	0.209264	0.115532	0.254537
880000	-67.02208	0	-67.02208	0.124313	0.434896	0.29127	0.317179	0.110806	0.144122
890000	-67.81431	0	-67.81431	0.0696296	0.268518	0.208522	0.639722	0.151698	0.0787284
900000	-73.63378	0	-73.63378	0.0663471	0.401269	0.2192	0.242237	0.111216	0.0733564
910000	-71.98569	0	-71.98569	0.21311	0.215857	0.267769	1.10589	0.0783983	0.155728
920000	-70.37032	0	-70.37032	0.126529	0.353831	0.14216	0.62364	0.0739517	0.0611611
930000	-73.36095	0	-73.36095	0.0769619	0.185469	0.393288	0.381844	0.224584	0.152734
940000	-71.33686	0	-71.33686	0.259256	0.187596	0.1942	0.34198	0.111953	0.0855379
950000	-71.32398	0	-71.32398	0.254365	0.125479	0.361406	0.6295	0.234703	0.0286529
960000	-65.81075	0	-65.81075	0.130115	0.121987	0.235764	0.366054	0.145717	0.0848843
970000	-75.50663	0	-75.50663	0.255441	0.11299	0.272548	0.407757	0.0494392	0.113323
980000	-73.86501	0	-73.86501	0.24953	0.158677	0.344196	0.42724	0.141055	0.305654
990000	-72.56073	0	-72.56073	0.163684	0.0886521	0.340789	0.533049	0.188152	0.0715114
1000000	-70.34094	0	-70.34094	0.313964	0.3061	0.254561	0.643981	0.0453479	0.0869261
1010000	-74.95534	0	-74.95534	0.15822	0.266745	0.255457	0.51708	0.183416	0.101009
1020000	-69.09847	0	-69.09847	0.126227	0.158827	0.34514	0.373171	0.101531	0.139952
1030000	-78.82942	0	-78.82942	0.280877	0.266481	0.24712	0.462018	0.0880321	0.0565531
1040000	-77.2854	0	-77.2854	0.100089	0.10873	0.187574	0.272317	0.246648	0.0420722
1050000	-69.47417	0	-69.47417	0.108895	0.0959258	0.302134	0.459175	0.0903945	0.122588
1060000	-72.54354	0	-72.54354	0.0750275	0.0807647	0.306413	0.878233	0.142896	0.161863
1070000	-67.32164	0	-67.32164	0.130572	0.251979	0.134028	0.471905	0.0765051	0.0744602
1080000	-69.5039	0	-69.5039	0.218714	0.173038	0.27077	0.315954	0.0590928	0.121267
1090000	-69.76865	0	-69.76865	0.0940419	0.102708	0.266085	0.312705	0.169353	0.129416
1100000	-71.35104	0	-71.35104	0.097646	0.187991	0.176769	0.440883	0.0815812	0.131997
1110000	-66.87399	0	-66.87399	0.175148	0.0755654	0.392481	0.448047	0.121909	0.176226
1120000	-74.88805	0	-74.88805	0.0987352	0.230146	0.302355	0.481949	0.221785	0.0872348
1130000	-73.88129	0	-73.88129	0.384036	0.093786	0.198317	0.40429	0.180956	0.100078
1140000	-71.90072	0	-71.90072	0.187905	0.107657	0.27492	0.448952	0.30914	0.0676618
1150000	-69.80809	0	-69.80809	0.122984	0.0814754	0.306032	0.623615	0.0268721	0.0772358
1160000	-72.13832	0	-72.13832	0.106498	0.0569946	0.221911	0.346085	0.0823276	0.160397
1170000	-68.41531	0	-68.41531	0.0609186	0.0624091	0.164724	0.532492	0.152267	0.138585
1180000	-65.94629	0	-65.94629	0.104344	0.272726	0.20625	0.214407	0.114854	0.0697286
1190000	-78.23043	0	-78.23043	0.205519	0.150045	0.153917	0.215958	0.123984	0.0979894
1200000	-67.34267	0	-67.34267	0.16321	0.161532	0.202446	0.297605	0.129244	0.118828
1210000	-64.57604	0	-64.57604	0.106106	0.238371	0.241956	0.514916	0.085234	0.142264
1220000	-67.62498	0	-67.62498	0.248722	0.167022	0.398092	0.176315	0.0756659	0.0672141
1230000	-66.12963	0	-66.12963	0.0900576	0.0837972	0.258491	0.400027	0.0586619	0.178023
1240000	-68.90598	0	-68.90598	0.22047	0.0954781	0.220329	0.325301	0.140899	0.0698774
1250000	-66.44512	0	-66.44512	0.136514	0.220867	0.250445	0.326301	0.0905682	0.0672056
1260000	-70.43547	0	-70.43547	0.192636	0.335476	0.174087	0.407595	0.0803594	0.0869864
1270000	-71.29257	0	-71.29257	0.0434715	0.214407	0.160854	0.712681	0.0954898	0.106366
1280000	-69.37956	0	-69.37956	0.170484	0.160273	0.267194	0.658592	0.107862	0.0948168
1290000	-67.63842	0	-67.63842	0.195425	0.114091	0.210767	0.402741	0.145415	0.116875
1300000	-72.07613	0	-72.07613	0.0666573	0.151614	0.186348	0.380411	0.102031	0.0521316
1310000	-73.50732	0	-73.50732	0.313464	0.257004	0.215145	0.874047	0.126727	0.0608151
1320000	-76.72008	0	-76.72008	0.300779	0.200822	0.233836	0.435806	0.0953279	0.057414
1330000	-77.08296	0	-77.08296	0.157631	0.476207	0.0748533	0.700277	0.104163	0.0741066
1340000	-67.46295	0	-67.46295	0.082395	0.258583	0.208166	0.611097	0.109575	0.13197
1350000	-71.83341	0	-71.83341	0.133143	0.212463	0.199783	0.529699	0.104124	0.140156
1360000	-72.42996	0	-72.42996	0.114937	0.0958694	0.352453	0.236556	0.157805	0.0530331
1370000	-75.86088	0	-75.86088	0.329623	0.307377	0.138549	0.457422	0.192241	0.139185
1380000	-70.74256	0	-70.74256	0.191101	0.171834	0.284022	0.299492	0.204436	0.131055
1390000	-65.42432	0	-65.42432	0.26027	0.171799	0.252738	0.239803	0.0763427	0.118963
1400000	-69.90494	0	-69.90494	0.218927	0.137736	0.32827	0.319505	0.158442	0.0656045
1410000	-73.40655	0	-73.40655	0.199971	0.206243	0.343863	0.27742	0.108452	0.0482243
1420000	-67.92222	0	-67.92222	0.0859219	0.133315	0.219182	0.469586	0.141973	0.052852
1430000	-73.80332	0	-73.80332	0.149607	0.0635469	0.140971	0.297362	0.0639019	0.0909904
1440000	-69.75027	0	-69.75027	0.0719604	0.281983	0.19325	0.475663	0.0647754	0.076347
1450000	-75.22106	0	-75.22106	0.203538	0.0445785	0.304017	0.469732	0.126005	0.0603585
1460000	-65.74239	0	-65.74239	0.0728154	0.107722	0.235722	0.560008	0.043438	0.162136
1470000	-67.79708	0	-67.79708	0.187808	0.129483	0.274708	0.691004	0.153349	0.0987837
1480000	-69.33971	0	-69.33971	0.174333	0.234774	0.203099	0.226831	0.086929	0.147898
1490000	-68.65497	0	-68.65497	0.111236	0.125836	0.203318	0.628332	0.124816	0.0773231
1500000	-71.61132	0	-71.61132	0.131904	0.176212	0.261742	0.495325	0.0782776	0.12638
1510000	-75.97441	0	-75.97441	0.196224	0.218275	0.319971	0.371767	0.113335	0.0578688
1520000	-72.9192	0	-72.9192	0.491491	0.142316	0.301471	0.974582	0.0443609	0.139186
1530000	-70.24958	0	-70.24958	0.278935	0.14118	0.278081	0.445425	0.0993215	0.0622844
1540000	-71.21064	0	-71.21064	0.097105	0.383318	0.228269	0.738486	0.0799062	0.0593541
1550000	-70.10577	0	-70.10577	0.172381	0.377502	0.204368	0.341278	0.0589146	0.0662885
1560000	-64.90057	0	-64.90057	0.106232	0.18678	0.277273	0.236325	0.110657	0.110268
1570000	-66.2911	0	-66.2911	0.090073	0.167329	0.193965	0.500925	0.0886539	0.0612248
1580000	-71.6955	0	-71.6955	0.208044	0.345746	0.285621	0.346498	0.194246	0.0769132
1590000	-68.31563	0	-68.31563	0.217884	0.186427	0.206186	0.443972	0.0766369	0.119439
1600000	-68.61699	0	-68.61699	0.1879	0.1896	0.212309	0.440967	0.0514754	0.124197
1610000	-70.80432	0	-70.80432	0.149153	0.353876	0.297099	0.649207	0.0872146	0.244413
1620000	-69.79283	0	-69.79283	0.115041	0.156796	0.329104	0.682304	0.154318	0.0815261
1630000	-70.56934	0	-70.56934	0.152387	0.176368	0.163599	0.384334	0.197904	0.0765711
1640000	-67.95417	0	-67.95417	0.146097	0.194669	0.269365	0.183793	0.0637165	0.114323
1650000	-72.98017	0	-72.98017	0.111074	0.276657	0.155943	0.430983	0.167414	0.0788743
1660000	-68.51212	0	-68.51212	0.23476	0.128899	0.281372	0.319866	0.0884086	0.134565
1670000	-70.09336	0	-70.09336	0.37828	0.115975	0.447302	0.505623	0.132305	0.15259
1680000	-67.53972	0	-67.53972	0.221533	0.159018	0.229434	0.418803	0.0609226	0.225957
1690000	-68.79865	0	-68.79865	0.118565	0.400702	0.539723	0.363261	0.0771975	0.133258
1700000	-76.06112	0	-76.06112	0.097849	0.34548	0.383105	0.417514	0.216508	0.0606006
1710000	-66.71233	0	-66.71233	0.148496	0.203103	0.315371	0.259371	0.169201	0.0869029
1720000	-75.79944	0	-75.79944	0.27383	0.233631	0.32628	0.324159	0.129865	0.127452
1730000	-69.57655	0	-69.57655	0.118715	0.0938849	0.202554	0.563681	0.104957	0.0797487
1740000	-70.36568	0	-70.36568	0.145313	0.105536	0.333541	0.348817	0.216949	0.0712506
1750000	-69.04306	0	-69.04306	0.097238	0.538742	0.36768	0.282339	0.135632	0.110272
1760000	-77.41804	0	-77.41804	0.117972	0.265165	0.291812	0.3741	0.145881	0.102603
1770000	-66.2896	0	-66.2896	0.13902	0.151255	0.328641	0.194243	0.081411	0.282757
1780000	-71.90996	0	-71.90996	0.114376	0.310916	0.152421	0.349358	0.215432	0.0939148
1790000	-76.23666	0	-76.23666	0.294905	0.0542122	0.232555	0.609038	0.219737	0.11418
1800000	-82.90027	0	-82.90027	0.13432	0.186677	0.410704	0.300295	0.244046	0.320675
1810000	-78.23637	0	-78.23637	0.323118	0.297076	0.151671	0.238936	0.122951	0.122361
1820000	-71.25851	0	-71.25851	0.0856148	0.102629	0.473069	0.46045	0.206386	0.11395
1830000	-68.34904	0	-68.34904	0.184083	0.155951	0.180418	0.414557	0.123002	0.0820695
1840000	-67.38157	0	-67.38157	0.261954	0.168994	0.172738	0.49513	0.12344	0.10247
1850000	-67.13027	0	-67.13027	0.224131	0.181184	0.187733	0.268978	0.211002	0.0854338
1860000	-69.39405	0	-69.39405	0.119678	0.174479	0.159373	0.261188	0.085373	0.0811304
1870000	-72.37208	0	-72.37208	0.167726	0.287544	0.194407	0.346997	0.101532	0.164441
1880000	-74.20622	0	-74.20622	0.119934	0.0476911	0.211531	0.548859	0.0674643	0.0761585
1890000	-64.32378	0	-64.32378	0.11851	0.120455	0.2605	0.238375	0.146326	0.0930404
1900000	-70.87735	0	-70.87735	0.210485	0.277218	0.207659	0.756499	0.0455128	0.154106
1910000	-65.59156	0	-65.59156	0.172637	0.0943714	0.233059	0.437218	0.140131	0.0713037
1920000	-70.57619	0	-70.57619	0.0746026	0.143643	0.264919	0.410663	0.169162	0.12503
1930000	-63.5594	0	-63.5594	0.183753	0.132945	0.485575	0.400104	0.122548	0.0791006
1940000	-68.52977	0	-68.52977	0.230696	0.255612	0.328933	0.729522	0.142411	0.0869033
1950000	-67.61946	0	-67.61946	0.147775	0.335645	0.223089	0.475801	0.182026	0.0865678
1960000	-75.72537	0	-75.72537	0.161394	0.0454067	0.172682	0.487617	0.108756	0.0657339
1970000	-67.41446	0	-67.41446	0.206908	0.103275	0.182204	0.322589	0.0727049	0.156511
1980000	-68.8514	0	-68.8514	0.132504	0.301979	0.136726	0.219379	0.168367	0.0522448
1990000	-74.75081	0	-74.75081	0.486077	0.0893467	0.270262	0.428017	0.138089	0.0694145
2000000	-73.58287	0	-73.58287	0.101782	0.116402	0.371191	0.450472	0.140268	0.121296
2010000	-71.22078	0	-71.22078	0.0712183	0.185039	0.381425	0.320369	0.116805	0.0682116
2020000	-70.25659	0	-70.25659	0.0641626	0.117501	0.225055	0.509054	0.0841583	0.0912228
2030000	-70.18125	0	-70.18125	0.255581	0.513049	0.172987	0.448716	0.0947403	0.0972139
2040000	-69.20439	0	-69.20439	0.0590015	0.0892311	0.180458	0.737466	0.112717	0.0589237
2050000	-69.94268	0	-69.94268	0.0759067	0.31807	0.375229	0.457578	0.0939045	0.0714419
2060000	-64.31804	0	-64.31804	0.0758602	0.141322	0.272907	0.280866	0.10731	0.10846
2070000	-70.43613	0	-70.43613	0.11912	0.23987	0.200913	0.431763	0.103875	0.0668406
2080000	-69.90282	0	-69.90282	0.202568	0.0757408	0.240914	0.784157	0.0907316	0.0815167
2090000	-70.58565	0	-70.58565	0.126011	0.325841	0.137651	0.41578	0.115277	0.043087
2100000	-67.34523	0	-67.34523	0.127977	0.103624	0.24161	0.229777	0.15763	0.0443029
2110000	-67.10016	0	-67.10016	0.174225	0.486806	0.231401	0.580491	0.0867014	0.127841
2120000	-69.40326	0	-69.40326	0.200686	0.177685	0.245058	0.363391	0.0686089	0.0664087
2130000	-68.47929	0	-68.47929	0.104291	0.331584	0.217043	0.421486	0.0827664	0.237514
2140000	-77.9227	0	-77.9227	0.0723687	0.368161	0.1556	0.590391	0.165883	0.0512852
2150000	-71.48235	0	-71.48235	0.104318	0.229662	0.266698	0.652385	0.0514048	0.044575
2160000	-68.98672	0	-68.98672	0.134879	0.0715656	0.252846	0.437682	0.106695	0.061155
2170000	-67.26559	0	-67.26559	0.214158	0.0709614	0.331648	0.565315	0.052822	0.17827
2180000	-73.061	0	-73.061	0.139869	0.305688	0.0983776	0.347583	0.203622	0.161238
2190000	-73.85348	0	-73.85348	0.200726	0.138927	0.249642	0.510388	0.133954	0.0579736
2200000	-65.83339	0	-65.83339	0.262023	0.141649	0.344677	0.327735	0.109365	0.143455
2210000	-69.54497	0	-69.54497	0.182271	0.121005	0.332542	0.756688	0.13668	0.104672
2220000	-70.08918	0	-70.08918	0.160038	0.0578327	0.287808	0.320726	0.0771286	0.042915
2230000	-69.92479	0	-69.92479	0.0777781	0.172547	0.232841	0.554392	0.121303	0.119567
2240000	-68.7666	0	-68.7666	0.302063	0.0688427	0.349048	0.541874	0.158413	0.127165
2250000	-67.39171	0	-67.39171	0.0694197	0.0700445	0.274754	0.238333	0.0826134	0.0939112
2260000	-79.5774	0	-79.5774	0.0435856	0.699214	0.22937	0.274665	0.0867725	0.164848
2270000	-70.44236	0	-70.44236	0.122964	0.116352	0.208061	0.453499	0.166111	0.12141
