Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-47.71165	0	-47.71165	0.134478	0.174219	0.0994015	0.0591118	0.26192	0.119856
10000	-19.62803	0	-19.62803	0.226881	0.100073	0.338222	0.284237	0.105403	0.117338
20000	-23.17831	0	-23.17831	0.0576118	0.102597	0.195606	0.31652	0.134668	0.0843711
30000	-28.0371	0	-28.0371	0.101913	0.187223	0.180844	0.309573	0.267091	0.111913
40000	-22.43811	0	-22.43811	0.0814309	0.0602193	0.069142	0.181993	0.116093	0.092167
50000	-29.61751	0	-29.61751	0.179573	0.0988119	0.173832	0.215871	0.251842	0.135767
60000	-29.02048	0	-29.02048	0.0658765	0.106959	0.151224	0.470746	0.0890011	0.0786319
70000	-27.27005	0	-27.27005	0.194759	0.220051	0.0814793	0.28502	0.20807	0.130145
80000	-27.49482	0	-27.49482	0.0675499	0.0539335	0.500829	0.413818	0.101341	0.112765
90000	-25.00469	0	-25.00469	0.116638	0.188615	0.381188	0.268473	0.110051	0.152382
100000	-27.68016	0	-27.68016	0.132577	0.0924243	0.309155	0.184635	0.154232	0.215976
110000	-20.73436	0	-20.73436	0.100457	0.119159	0.262754	0.336026	0.143235	0.133393
120000	-25.45544	0	-25.45544	0.155765	0.066874	0.462288	0.355009	0.117293	0.118815
130000	-26.85038	0	-26.85038	0.178997	0.159566	0.859615	0.162666	0.129024	0.181438
140000	-25.63837	0	-25.63837	0.10608	0.126758	0.216942	0.249677	0.192709	0.145921
150000	-23.48146	0	-23.48146	0.132908	0.209776	0.160292	0.277611	0.190281	0.107008
160000	-24.91228	0	-24.91228	0.126546	0.0681883	0.648156	0.232112	0.188544	0.0988282
170000	-20.99733	0	-20.99733	0.0648586	0.170431	0.147606	0.180383	0.0884552	0.164746
180000	-21.25311	0	-21.25311	0.05966	0.11215	0.40357	0.223653	0.13699	0.0878862
190000	-24.6417	0	-24.6417	0.180932	0.16496	0.318482	0.3308	0.0819914	0.126201
200000	-22.42364	0	-22.42364	0.157013	0.13077	0.128678	0.369429	0.0987698	0.100581
210000	-22.54724	0	-22.54724	0.0771767	0.229804	0.370361	0.25189	0.127763	0.0760249
220000	-26.08832	0	-26.08832	0.136273	0.129602	0.294427	0.401372	0.151215	0.13388
230000	-23.28913	0	-23.28913	0.0858249	0.0742329	0.45442	0.348816	0.222895	0.172874
240000	-24.11018	0	-24.11018	0.144587	0.13612	0.202253	0.436121	0.121874	0.134462
250000	-23.06311	0	-23.06311	0.12851	0.205528	0.131188	0.202086	0.164298	0.147568
260000	-20.86872	0	-20.86872	0.0920273	0.122699	0.238247	0.305619	0.137845	0.0836096
270000	-24.30716	0	-24.30716	0.0915719	0.163577	0.194637	0.440864	0.178533	0.224289
280000	-27.39417	0	-27.39417	0.158283	0.174218	0.295371	0.143253	0.148323	0.100305
290000	-25.91791	0	-25.91791	0.124902	0.165564	0.171667	0.230036	0.0747012	0.283169
300000	-21.96935	0	-21.96935	0.204611	0.346674	0.1497	0.176659	0.117458	0.0964303
310000	-27.43723	0	-27.43723	0.0898401	0.0546848	0.156294	0.261911	0.183617	0.117711
320000	-23.47328	0	-23.47328	0.0874683	0.0983496	0.394526	0.517053	0.160885	0.0525266
330000	-28.22664	0	-28.22664	0.0640154	0.099037	0.344021	0.386023	0.0883486	0.298372
340000	-20.10978	0	-20.10978	0.102469	0.177741	0.181994	0.19053	0.0960382	0.102804
350000	-28.72529	0	-28.72529	0.0912253	0.129467	0.134233	0.498464	0.08684	0.155195
360000	-33.13437	0	-33.13437	0.0599984	0.183866	0.29217	0.348262	0.132773	0.0662503
370000	-23.30262	0	-23.30262	0.148492	0.0718662	0.194334	0.360148	0.133423	0.0837469
380000	-23.67018	0	-23.67018	0.104444	0.214482	0.253917	0.182707	0.0997268	0.103386
390000	-26.07796	0	-26.07796	0.16522	0.132057	0.10837	0.109435	0.186995	0.394407
400000	-22.89578	0	-22.89578	0.0959873	0.112636	0.276606	0.270299	0.123161	0.0474663
410000	-24.58497	0	-24.58497	0.157665	0.0831641	0.24413	0.314013	0.10328	0.128088
420000	-23.83918	0	-23.83918	0.145683	0.0828036	0.233212	0.437056	0.11465	0.0865804
430000	-24.35386	0	-24.35386	0.109496	0.194792	0.193532	0.215418	0.113077	0.0762862
440000	-25.83933	0	-25.83933	0.159789	0.228717	0.26675	0.448458	0.116443	0.100917
450000	-32.50816	0	-32.50816	0.142914	0.182663	0.101984	0.301834	0.0917454	0.0559543
460000	-22.52117	0	-22.52117	0.148317	0.192335	0.191101	0.261296	0.169483	0.111474
470000	-26.47147	0	-26.47147	0.158932	0.115955	0.217345	0.0939673	0.12288	0.101374
480000	-26.72477	0	-26.72477	0.160758	0.160202	0.406451	0.327152	0.125402	0.19764
490000	-22.41889	0	-22.41889	0.179978	0.132058	0.212526	0.304667	0.12319	0.111981
500000	-25.20751	0	-25.20751	0.120237	0.136483	0.287046	0.191775	0.10119	0.162268
510000	-26.53303	0	-26.53303	0.122079	0.363917	0.21848	0.213018	0.285981	0.133235
520000	-30.27482	0	-30.27482	0.126292	0.106487	0.364563	0.596066	0.175949	0.13381
530000	-25.79771	0	-25.79771	0.235517	0.0896336	0.193191	0.261442	0.176285	0.0722631
540000	-30.41693	0	-30.41693	0.123431	0.154413	0.237132	0.65501	0.123938	0.092389
550000	-25.08998	0	-25.08998	0.0951842	0.217426	0.181629	0.354126	0.0888438	0.097501
560000	-28.62365	0	-28.62365	0.168065	0.0996157	0.195537	0.183785	0.128988	0.0757861
570000	-27.16162	0	-27.16162	0.165787	0.100181	0.243613	0.245145	0.145907	0.0899848
580000	-21.44403	0	-21.44403	0.195987	0.166142	0.181838	0.234132	0.120351	0.0603228
590000	-31.24498	0	-31.24498	0.126365	0.20997	0.0824292	0.503627	0.220697	0.212407
600000	-29.56803	0	-29.56803	0.109308	0.134066	0.174792	0.184229	0.115643	0.0685447
610000	-26.90945	0	-26.90945	0.256214	0.390897	0.263127	0.150371	0.193818	0.133906
620000	-25.53035	0	-25.53035	0.105958	0.119779	0.200246	0.426087	0.209278	0.113289
630000	-21.61899	0	-21.61899	0.0897586	0.0989102	0.272084	0.278357	0.216511	0.103548
640000	-25.49949	0	-25.49949	0.0426002	0.0821921	0.178842	0.27423	0.21099	0.0570789
650000	-25.31018	0	-25.31018	0.11998	0.118314	0.282744	0.393092	0.111351	0.109512
660000	-28.17581	0	-28.17581	0.0872022	0.117586	0.364357	0.280345	0.209609	0.115523
670000	-23.75335	0	-23.75335	0.108149	0.0759456	0.218984	0.193036	0.137393	0.21535
680000	-25.575	0	-25.575	0.121356	0.0821282	0.273503	0.265496	0.217517	0.176594
690000	-29.06908	0	-29.06908	0.230391	0.109671	0.217342	0.170748	0.264246	0.09224
700000	-30.44443	0	-30.44443	0.237708	0.196337	0.46297	0.200661	0.311287	0.0667604
710000	-20.744	0	-20.744	0.0952929	0.156415	0.159281	0.324727	0.129236	0.0670009
720000	-25.96987	0	-25.96987	0.144107	0.130338	0.399307	0.322916	0.130412	0.102432
730000	-24.36968	0	-24.36968	0.130026	0.150181	0.321431	0.445113	0.05136	0.0653253
740000	-28.34045	0	-28.34045	0.274328	0.123684	0.206298	0.189252	0.025962	0.0742595
750000	-31.88389	0	-31.88389	0.154244	0.103295	0.44112	0.309392	0.0978584	0.0201792
760000	-22.31563	0	-22.31563	0.135445	0.209069	0.252634	0.271416	0.169408	0.0921983
770000	-22.26145	0	-22.26145	0.291766	0.12739	0.156012	0.415605	0.161065	0.14156
780000	-28.56672	0	-28.56672	0.0765346	0.0682094	0.137348	0.524435	0.165788	0.203785
790000	-29.63178	0	-29.63178	0.102971	0.189176	0.229922	0.329782	0.117723	0.323381
800000	-22.21617	0	-22.21617	0.0621667	0.16728	0.247698	0.209593	0.197608	0.0883237
810000	-24.51289	0	-24.51289	0.166722	0.152002	0.125357	0.397183	0.0788458	0.180352
820000	-24.77053	0	-24.77053	0.0519981	0.0847754	0.299268	0.469916	0.0617665	0.0767668
830000	-32.06476	0	-32.06476	0.0665768	0.0844586	0.230882	0.151423	0.0965511	0.0705648
840000	-31.72305	0	-31.72305	0.092126	0.116292	0.292255	0.247929	0.139695	0.10892
850000	-24.18911	0	-24.18911	0.0845762	0.201755	0.195036	0.129101	0.0754043	0.144606
860000	-20.16091	0	-20.16091	0.247481	0.0896757	0.225122	0.276922	0.11097	0.104006
870000	-23.30547	0	-23.30547	0.141466	0.194469	0.185247	0.259082	0.156356	0.14289
880000	-23.79291	0	-23.79291	0.17403	0.0910658	0.164756	0.257122	0.185677	0.0815933
890000	-25.49508	0	-25.49508	0.137532	0.0664674	0.251086	0.285287	0.0887458	0.107072
900000	-26.6386	0	-26.6386	0.136584	0.132668	0.294886	0.421064	0.174346	0.11621
910000	-25.28072	0	-25.28072	0.0732164	0.134722	0.160274	0.193844	0.130388	0.0474763
920000	-30.05136	0	-30.05136	0.195681	0.111249	0.251318	0.353874	0.0540898	0.17082
930000	-24.76881	0	-24.76881	0.0967298	0.178061	0.328469	0.142211	0.136563	0.10903
940000	-22.23257	0	-22.23257	0.276577	0.0610229	0.287183	0.378421	0.0680118	0.194064
950000	-26.01584	0	-26.01584	0.0639822	0.0793655	0.377524	0.229005	0.0767192	0.0757998
