Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-137.8048	0	-137.8048	0.151408	0.189536	0.110449	0.0610469	0.133328	0.12019
10000	-19.87152	0	-19.87152	0.0893094	0.125405	0.274794	0.162185	0.123852	0.054481
20000	-20.333	0	-20.333	0.143967	0.101505	0.155276	0.19306	0.0402887	0.0561413
30000	-19.06798	0	-19.06798	0.0670307	0.180707	0.123032	0.363393	0.231644	0.0701971
40000	-21.70771	0	-21.70771	0.120686	0.237545	0.139959	0.223167	0.204025	0.0516836
50000	-24.34441	0	-24.34441	0.12606	0.26438	0.289999	0.783802	0.195139	0.0915253
60000	-23.13081	0	-23.13081	0.276645	0.180445	0.149165	0.393929	0.181773	0.0869952
70000	-19.9054	0	-19.9054	0.26661	0.106812	0.193025	0.142876	0.0909364	0.0550657
80000	-18.64717	0	-18.64717	0.0924769	0.0938552	0.301639	0.325642	0.0682513	0.0745679
90000	-19.26995	0	-19.26995	0.125864	0.113432	0.214513	0.117597	0.0663248	0.125699
100000	-16.84059	0	-16.84059	0.193628	0.170147	0.0951839	0.235987	0.0859462	0.0642439
110000	-14.93685	0	-14.93685	0.0952344	0.134334	0.152739	0.168308	0.12577	0.0577316
120000	-22.0725	0	-22.0725	0.116971	0.278481	0.161695	0.253905	0.230384	0.109008
130000	-19.60917	0	-19.60917	0.0739872	0.156582	0.111519	0.313432	0.0894525	0.0949949
140000	-18.52234	0	-18.52234	0.244785	0.238628	0.129739	0.204284	0.098739	0.0966785
150000	-25.62115	0	-25.62115	0.115507	0.159128	0.0700417	0.249774	0.147006	0.052511
160000	-17.27519	0	-17.27519	0.23416	0.146547	0.227197	0.224232	0.117252	0.0704115
170000	-17.6733	0	-17.6733	0.106758	0.110377	0.181136	0.391884	0.243524	0.0826666
180000	-21.66848	0	-21.66848	0.23185	0.1684	0.170647	0.407794	0.0858219	0.127739
190000	-19.52486	0	-19.52486	0.123639	0.0634036	0.169056	0.236323	0.0592109	0.0883425
200000	-16.70677	0	-16.70677	0.0622683	0.156868	0.111853	0.299124	0.139031	0.150512
210000	-18.81755	0	-18.81755	0.0706115	0.175118	0.246657	0.274774	0.161605	0.11389
220000	-17.05556	0	-17.05556	0.166734	0.185111	0.226981	0.274535	0.0629599	0.120054
230000	-19.18019	0	-19.18019	0.129655	0.172596	0.182028	0.257786	0.108569	0.140105
240000	-16.98107	0	-16.98107	0.11833	0.0951205	0.305463	0.254836	0.100353	0.0596215
250000	-17.88669	0	-17.88669	0.100961	0.162698	0.169491	0.293728	0.182381	0.101967
260000	-18.58376	0	-18.58376	0.118652	0.118095	0.1521	0.222004	0.0825602	0.0999474
270000	-20.08007	0	-20.08007	0.130835	0.0877342	0.192036	0.197689	0.0770044	0.0852254
280000	-20.15934	0	-20.15934	0.0892235	0.192819	0.206753	0.539989	0.106464	0.062298
290000	-19.02922	0	-19.02922	0.19514	0.156271	0.229077	0.229773	0.06615	0.119092
300000	-22.47436	0	-22.47436	0.152705	0.174523	0.293016	0.320308	0.0687726	0.0425852
310000	-17.06901	0	-17.06901	0.122542	0.139876	0.276703	0.363227	0.113413	0.0788689
320000	-16.20803	0	-16.20803	0.186783	0.128181	0.176908	0.261972	0.132996	0.088333
330000	-19.8825	0	-19.8825	0.103643	0.207806	0.202644	0.262609	0.124505	0.0523856
340000	-16.53425	0	-16.53425	0.102124	0.0913092	0.122174	0.205019	0.0869762	0.0834984
350000	-22.34233	0	-22.34233	0.131667	0.0472672	0.188797	0.147299	0.0886878	0.108284
360000	-18.93652	0	-18.93652	0.190563	0.0918566	0.188923	0.451368	0.0700265	0.0829648
370000	-18.9342	0	-18.9342	0.144218	0.0996939	0.187301	0.178271	0.0669864	0.061392
380000	-18.63922	0	-18.63922	0.0732005	0.194614	0.0887481	0.354132	0.09749	0.191806
390000	-21.19871	0	-21.19871	0.114732	0.235647	0.337017	0.141907	0.0530443	0.0801135
400000	-21.97321	0	-21.97321	0.0929757	0.170566	0.183533	0.345123	0.0918319	0.12196
410000	-22.76101	0	-22.76101	0.0491159	0.206276	0.238884	0.298378	0.334129	0.0977761
420000	-26.62267	0	-26.62267	0.281539	0.0987265	0.213003	0.616867	0.289687	0.0473457
430000	-19.97805	0	-19.97805	0.0884114	0.112377	0.250978	0.215244	0.0880946	0.137773
440000	-17.79257	0	-17.79257	0.218865	0.131817	0.0797949	0.350856	0.134461	0.0595781
450000	-22.49298	0	-22.49298	0.088127	0.0963581	0.150445	0.217105	0.0852829	0.139309
460000	-21.0383	0	-21.0383	0.298906	0.20498	0.168821	0.224122	0.0437896	0.129495
470000	-21.97565	0	-21.97565	0.200115	0.164797	0.127268	0.348092	0.192368	0.111444
480000	-16.51328	0	-16.51328	0.07579	0.168805	0.132736	0.363776	0.145505	0.11248
490000	-18.9067	0	-18.9067	0.0858451	0.106143	0.149296	0.419539	0.173331	0.0797836
500000	-24.98921	0	-24.98921	0.18422	0.0523593	0.115122	0.249936	0.215517	0.156029
510000	-20.82559	0	-20.82559	0.135006	0.117615	0.276067	0.32115	0.243082	0.114749
520000	-19.62923	0	-19.62923	0.0979366	0.0822881	0.100928	0.2819	0.0840989	0.0807703
530000	-22.03246	0	-22.03246	0.32788	0.145427	0.149813	0.305078	0.0680159	0.0699042
540000	-23.16131	0	-23.16131	0.215002	0.0490409	0.134279	0.460158	0.101196	0.103088
550000	-19.7703	0	-19.7703	0.324359	0.0925879	0.190537	0.280259	0.0835014	0.102428
560000	-25.58909	0	-25.58909	0.132195	0.227932	0.0985367	0.228043	0.355287	0.0922451
570000	-17.60751	0	-17.60751	0.137533	0.157855	0.207935	0.192963	0.127822	0.102729
580000	-23.78982	0	-23.78982	0.0971986	0.0957956	0.346621	0.544018	0.0716224	0.0814885
590000	-19.0554	0	-19.0554	0.110029	0.24214	0.203006	0.277373	0.0687429	0.0880836
600000	-27.27339	0	-27.27339	0.424811	0.164284	0.198793	0.396148	0.123014	0.0710887
610000	-22.88745	0	-22.88745	0.29474	0.28286	0.201936	0.19211	0.0549273	0.102312
620000	-21.18168	0	-21.18168	0.316735	0.103995	0.0724478	0.209653	0.22222	0.0863043
630000	-19.54026	0	-19.54026	0.121853	0.0941668	0.0992214	0.166242	0.043072	0.10166
640000	-24.07466	0	-24.07466	0.0753111	0.104885	0.154042	0.571324	0.13958	0.194939
650000	-21.24505	0	-21.24505	0.148308	0.0719151	0.341254	0.298578	0.111391	0.0930422
660000	-19.96829	0	-19.96829	0.172705	0.136964	0.130201	0.539306	0.0832929	0.0727075
670000	-18.93964	0	-18.93964	0.0757902	0.157039	0.273513	0.319125	0.113673	0.149598
680000	-16.56793	0	-16.56793	0.174325	0.118284	0.0992614	0.47151	0.0777568	0.0954913
690000	-26.82284	0	-26.82284	0.184618	0.28863	0.0828514	0.617779	0.254869	0.0716866
700000	-30.8082	0	-30.8082	0.150252	0.292608	0.281258	0.898529	0.107598	0.0395176
710000	-19.90318	0	-19.90318	0.100701	0.0920292	0.169757	0.345643	0.0998753	0.0370827
720000	-21.38242	0	-21.38242	0.0321444	0.107133	0.130885	0.416953	0.0900434	0.098536
730000	-26.1622	0	-26.1622	0.253925	0.322193	0.221389	0.391061	0.162	0.120015
740000	-25.22766	0	-25.22766	0.481652	0.18925	0.237685	0.232986	0.167819	0.193269
750000	-25.52472	0	-25.52472	0.254213	0.0977421	0.132486	0.607967	0.202129	0.193626
760000	-25.07893	0	-25.07893	0.22222	0.212915	0.201925	0.130377	0.116497	0.0366009
770000	-25.05036	0	-25.05036	0.123288	0.0430381	0.207087	0.232126	0.110202	0.0914327
780000	-19.95849	0	-19.95849	0.0897064	0.0856434	0.115842	0.199018	0.128012	0.0932321
790000	-23.96965	0	-23.96965	0.0323322	0.154663	0.273768	0.125293	0.139198	0.0749479
800000	-19.21832	0	-19.21832	0.0529323	0.0759755	0.102416	0.309994	0.0802009	0.0649676
810000	-19.46997	0	-19.46997	0.0957563	0.154407	0.0966303	0.23818	0.306173	0.106933
820000	-20.22115	0	-20.22115	0.0541853	0.165149	0.210677	0.180119	0.246589	0.078011
830000	-19.6244	0	-19.6244	0.131967	0.187567	0.0655831	0.187113	0.0999739	0.0650065
840000	-20.75239	0	-20.75239	0.149243	0.0985052	0.140363	0.752019	0.127891	0.12894
850000	-23.0058	0	-23.0058	0.0910699	0.181101	0.4465	0.409595	0.134434	0.0933391
860000	-17.05603	0	-17.05603	0.0852548	0.125235	0.157511	0.484643	0.0762727	0.155997
870000	-18.84885	0	-18.84885	0.169932	0.175916	0.148141	0.27818	0.118752	0.149511
880000	-14.83237	0	-14.83237	0.113123	0.0960068	0.130944	0.242006	0.0868951	0.0782094
890000	-19.34565	0	-19.34565	0.0965801	0.151177	0.1182	0.234921	0.151983	0.0896775
900000	-19.97354	0	-19.97354	0.315801	0.0809402	0.12596	0.217051	0.0913504	0.058944
910000	-21.34879	0	-21.34879	0.127772	0.139642	0.346152	0.157885	0.135209	0.0579137
920000	-21.85422	0	-21.85422	0.34609	0.151356	0.152441	0.168255	0.137408	0.052093
930000	-19.40747	0	-19.40747	0.208583	0.0823004	0.205532	0.354656	0.0702764	0.105783
940000	-17.26103	0	-17.26103	0.0881	0.11548	0.196284	0.2924	0.0756905	0.131724
950000	-18.64966	0	-18.64966	0.0882869	0.0912232	0.0943401	0.271165	0.141766	0.059194
960000	-19.30243	0	-19.30243	0.165606	0.211685	0.142642	0.205135	0.108648	0.118146
970000	-17.64151	0	-17.64151	0.169657	0.108611	0.113147	0.44712	0.119416	0.126195
980000	-23.09258	0	-23.09258	0.0917271	0.106229	0.0777989	0.23262	0.369562	0.0559915
990000	-23.43232	0	-23.43232	0.139087	0.250437	0.143427	0.423851	0.342133	0.11941
1000000	-19.75778	0	-19.75778	0.126871	0.23741	0.177748	0.241455	0.067958	0.109073
1010000	-21.22334	0	-21.22334	0.113983	0.145672	0.168336	0.588087	0.171071	0.122579
1020000	-19.00594	0	-19.00594	0.225873	0.121462	0.102464	0.161946	0.114442	0.102784
1030000	-25.95766	0	-25.95766	0.139321	0.42338	0.162047	0.54328	0.122647	0.184611
1040000	-23.41266	0	-23.41266	0.139975	0.14304	0.393038	0.376962	0.196776	0.0451071
1050000	-21.93905	0	-21.93905	0.0639052	0.389529	0.206855	0.230587	0.150644	0.0561393
1060000	-21.66656	0	-21.66656	0.111441	0.170756	0.210149	0.417634	0.145541	0.142359
1070000	-18.20252	0	-18.20252	0.102877	0.224563	0.151109	0.447205	0.163112	0.0396004
1080000	-18.07854	0	-18.07854	0.108655	0.168358	0.148865	0.280432	0.0824544	0.152296
1090000	-22.86046	0	-22.86046	0.0718324	0.0759436	0.0779234	0.213108	0.103533	0.0825829
1100000	-22.2826	0	-22.2826	0.144119	0.156626	0.0721813	0.205106	0.293929	0.0800895
1110000	-20.97877	0	-20.97877	0.10782	0.0649712	0.209099	0.238334	0.107451	0.123705
1120000	-23.25822	0	-23.25822	0.0468933	0.181674	0.190864	0.164195	0.163699	0.0676959
1130000	-21.6955	0	-21.6955	0.0954389	0.131799	0.0926725	0.292288	0.171714	0.101475
1140000	-18.39954	0	-18.39954	0.091084	0.0922074	0.165765	0.396763	0.179428	0.111779
1150000	-21.09793	0	-21.09793	0.2724	0.18053	0.185323	0.32789	0.162955	0.0465808
1160000	-19.34345	0	-19.34345	0.176765	0.287753	0.148608	0.219055	0.185984	0.0509559
1170000	-23.52512	0	-23.52512	0.101457	0.134362	0.0896102	0.750471	0.18342	0.087261
1180000	-24.80384	0	-24.80384	0.219875	0.317158	0.400039	0.239703	0.0871748	0.138853
1190000	-21.46923	0	-21.46923	0.0484127	0.0673605	0.24194	0.377369	0.105999	0.145811
1200000	-21.60599	0	-21.60599	0.344749	0.257234	0.157834	0.133967	0.105602	0.0927097
1210000	-24.26321	0	-24.26321	0.0873078	0.115205	0.15333	0.427118	0.116511	0.115553
1220000	-21.3604	0	-21.3604	0.0960578	0.0667918	0.134993	0.171283	0.147018	0.0632134
1230000	-22.29261	0	-22.29261	0.281793	0.209677	0.121466	0.289291	0.105746	0.0387859
1240000	-19.77391	0	-19.77391	0.132814	0.159612	0.10919	0.305682	0.0987621	0.105811
1250000	-16.56867	0	-16.56867	0.126035	0.210854	0.139514	0.263429	0.0415045	0.0672512
1260000	-22.74356	0	-22.74356	0.0415201	0.0670438	0.077943	0.2424	0.166872	0.0934412
1270000	-15.82643	0	-15.82643	0.17219	0.131106	0.153666	0.366005	0.116459	0.100766
1280000	-20.34011	0	-20.34011	0.185315	0.0549128	0.263991	0.214098	0.220563	0.154855
1290000	-20.8955	0	-20.8955	0.111793	0.125139	0.166506	0.225032	0.0968215	0.14169
1300000	-28.71033	0	-28.71033	0.28495	0.148909	0.0458671	0.668094	0.273281	0.0574038
1310000	-26.19308	0	-26.19308	0.0841058	0.134949	0.293112	0.421958	0.128902	0.0361688
1320000	-20.75081	0	-20.75081	0.222282	0.141307	0.0608519	0.192209	0.0619666	0.105099
1330000	-19.50395	0	-19.50395	0.163003	0.16414	0.132016	0.240642	0.113197	0.0770321
1340000	-21.06684	0	-21.06684	0.180039	0.204262	0.127793	0.287917	0.132025	0.0726655
1350000	-20.8112	0	-20.8112	0.205457	0.105871	0.0595859	0.142771	0.0738464	0.0445533
1360000	-21.25926	0	-21.25926	0.26435	0.118373	0.218324	0.187061	0.0780869	0.159302
1370000	-21.44674	0	-21.44674	0.139357	0.0644195	0.0631111	0.694334	0.0631666	0.0774858
1380000	-22.27945	0	-22.27945	0.188277	0.0629947	0.244349	0.14702	0.0921695	0.0524297
1390000	-17.04465	0	-17.04465	0.134702	0.177022	0.189606	0.27085	0.105366	0.0668769
1400000	-20.64212	0	-20.64212	0.230346	0.164917	0.212787	0.439105	0.11685	0.140857
