Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-105.275	0	-105.275	0.0978404	0.0604202	0.100278	0.134506	0.0570795	0.122873
10000	-27.56503	0	-27.56503	0.136829	0.126094	0.0971677	0.350578	0.0709368	0.0672326
20000	-32.56221	0	-32.56221	0.0706145	0.145492	0.0984643	0.175317	0.077993	0.0880656
30000	-33.11057	0	-33.11057	0.149291	0.338905	0.14032	0.153103	0.0777124	0.183173
40000	-36.55655	0	-36.55655	0.347858	0.0957529	0.209815	0.145027	0.0883745	0.22804
50000	-35.44201	0	-35.44201	0.0950441	0.239338	0.413798	0.198485	0.170208	0.168585
60000	-31.24327	0	-31.24327	0.0729186	0.157388	0.122592	0.106388	0.123092	0.0924208
70000	-34.82161	0	-34.82161	0.0938874	0.209927	0.354211	0.286351	0.084476	0.0364216
80000	-39.95194	0	-39.95194	0.130044	0.131624	0.501517	0.185761	0.183773	0.0947674
90000	-29.36351	0	-29.36351	0.130481	0.0795714	0.154837	0.30899	0.22701	0.111555
100000	-27.7543	0	-27.7543	0.0664782	0.188356	0.123709	0.32411	0.154931	0.0613202
110000	-33.09575	0	-33.09575	0.144597	0.206595	0.0943876	0.186722	0.0950286	0.202612
120000	-29.61053	0	-29.61053	0.200889	0.24154	0.162274	0.35543	0.226491	0.110073
130000	-25.6251	0	-25.6251	0.131466	0.207892	0.178811	0.239818	0.203505	0.18055
140000	-39.82426	0	-39.82426	0.103624	0.0826327	0.412677	0.32026	0.148157	0.29805
150000	-32.35142	0	-32.35142	0.190774	0.191616	0.229667	0.204922	0.268081	0.104493
160000	-51.91718	0	-51.91718	0.242947	0.266958	0.565066	0.237923	0.204841	0.156167
170000	-32.3064	0	-32.3064	0.0936054	0.0745342	0.102919	0.29942	0.209161	0.20224
180000	-29.2845	0	-29.2845	0.12564	0.105463	0.159068	0.253059	0.177722	0.100244
190000	-32.88377	0	-32.88377	0.110545	0.174541	0.120045	0.189068	0.17609	0.102702
200000	-37.07906	0	-37.07906	0.0504411	0.178021	0.200904	0.558484	0.205109	0.090213
210000	-33.3295	0	-33.3295	0.20976	0.0602457	0.221558	0.26385	0.188137	0.150102
220000	-31.13215	0	-31.13215	0.208994	0.244572	0.27154	0.45778	0.246052	0.125818
230000	-36.70545	0	-36.70545	0.0403021	0.229573	0.154327	0.244026	0.0609111	0.10914
240000	-35.50633	0	-35.50633	0.065232	0.160515	0.176468	0.242864	0.168942	0.207301
250000	-29.70457	0	-29.70457	0.113375	0.159032	0.141501	0.241257	0.151609	0.147854
260000	-27.85154	0	-27.85154	0.128409	0.24887	0.175353	0.299715	0.116345	0.184542
270000	-38.53994	0	-38.53994	0.0822437	0.0867064	0.171238	0.155769	0.145495	0.326964
280000	-29.96489	0	-29.96489	0.170937	0.121155	0.21516	0.273477	0.103907	0.0475008
290000	-31.88716	0	-31.88716	0.100808	0.135242	0.206525	0.126291	0.174613	0.145447
300000	-25.65632	0	-25.65632	0.11798	0.125741	0.234179	0.23071	0.109022	0.0865389
310000	-28.53746	0	-28.53746	0.0534982	0.15215	0.298017	0.234884	0.0953632	0.180449
320000	-32.43188	0	-32.43188	0.138159	0.230625	0.17623	0.170862	0.115307	0.132442
330000	-31.29334	0	-31.29334	0.114983	0.128451	0.242727	0.164421	0.189637	0.246182
340000	-32.35698	0	-32.35698	0.0715093	0.103644	0.205766	0.262914	0.0817958	0.0441364
