Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-22.55153	0	-22.55153	0.128196	0.0835331	0.147582	0.31993	0.38543	0.180534
10000	-14.13242	0	-14.13242	0.0697673	0.282574	0.135894	0.302121	0.101178	0.0769263
20000	-18.12928	0	-18.12928	0.0933003	0.150174	0.257268	0.334174	0.345901	0.167157
30000	-17.23133	0	-17.23133	0.0852935	0.150567	0.177665	0.238486	0.171499	0.190795
40000	-14.345	0	-14.345	0.0549123	0.0943817	0.140122	0.424256	0.165633	0.0937134
50000	-18.54935	0	-18.54935	0.271786	0.205231	0.299075	0.171134	0.111364	0.195503
60000	-12.28405	0	-12.28405	0.151971	0.12679	0.176582	0.50172	0.145868	0.19974
70000	-11.67529	0	-11.67529	0.105218	0.255419	0.180901	0.170365	0.113252	0.184482
80000	-16.78376	0	-16.78376	0.113902	0.17118	0.344868	0.107546	0.258699	0.290036
90000	-13.59799	0	-13.59799	0.112659	0.292632	0.163711	0.110058	0.153136	0.122722
100000	-18.26913	0	-18.26913	0.075814	0.131915	0.105847	0.214483	0.148957	0.160091
110000	-20.64392	0	-20.64392	0.151865	0.120243	0.808455	0.151223	0.145933	0.0962433
120000	-14.89003	0	-14.89003	0.051746	0.266827	0.238643	0.298631	0.324115	0.095532
130000	-14.39781	0	-14.39781	0.198874	0.183341	0.184703	0.118543	0.225296	0.182106
140000	-14.54809	0	-14.54809	0.240173	0.105051	0.101525	0.194554	0.143253	0.13085
150000	-14.30084	0	-14.30084	0.219909	0.224804	0.16559	0.147744	0.147965	0.102944
160000	-16.20795	0	-16.20795	0.0917885	0.0822663	0.346102	0.14871	0.35576	0.163518
170000	-21.17927	0	-21.17927	0.104148	0.227239	0.122343	0.339702	0.233278	0.210351
180000	-18.05457	0	-18.05457	0.10364	0.321918	0.209387	0.376342	0.0684457	0.0927191
190000	-16.98096	0	-16.98096	0.0301267	0.0770513	0.119509	0.39792	0.248644	0.0814057
200000	-11.62197	0	-11.62197	0.102199	0.0855258	0.322729	0.323604	0.160788	0.0712171
210000	-11.05421	0	-11.05421	0.0940033	0.166094	0.195377	0.22169	0.199027	0.113186
220000	-11.0051	0	-11.0051	0.162139	0.100071	0.108547	0.254959	0.243434	0.0983653
230000	-16.0855	0	-16.0855	0.152739	0.159629	0.248613	0.221815	0.451685	0.288484
240000	-15.14036	0	-15.14036	0.134642	0.22419	0.167457	0.0994349	0.0898194	0.157281
250000	-12.4157	0	-12.4157	0.083786	0.271685	0.115809	0.379038	0.294616	0.136244
260000	-16.29711	0	-16.29711	0.119433	0.11926	0.222586	0.425446	0.228096	0.15605
270000	-14.53138	0	-14.53138	0.0985527	0.143022	0.285698	0.121973	0.263419	0.138323
280000	-19.2391	0	-19.2391	0.148948	0.110878	0.155101	0.34015	0.127338	0.117109
290000	-15.13699	0	-15.13699	0.110011	0.238323	0.191988	0.318079	0.157669	0.193192
300000	-18.26924	0	-18.26924	0.0627886	0.278878	0.0435112	0.340357	0.145204	0.217265
310000	-17.31373	0	-17.31373	0.174893	0.166577	0.11296	0.534773	0.148293	0.0417406
320000	-16.58202	0	-16.58202	0.17581	0.273669	0.215027	0.318289	0.139802	0.155967
330000	-15.41294	0	-15.41294	0.153894	0.330776	0.087555	0.227221	0.332884	0.186107
340000	-18.02644	0	-18.02644	0.238464	0.210633	0.307273	0.323575	0.31085	0.278256
350000	-15.04359	0	-15.04359	0.0927036	0.222441	0.0969567	0.178449	0.30949	0.182966
360000	-18.62463	0	-18.62463	0.137809	0.109612	0.0964424	0.405478	0.169721	0.117172
370000	-13.71304	0	-13.71304	0.0656892	0.129315	0.230453	0.252988	0.166606	0.249062
380000	-16.65872	0	-16.65872	0.161731	0.14264	0.12033	0.298062	0.202578	0.193389
390000	-20.35983	0	-20.35983	0.27995	0.268898	0.213219	0.210764	0.31846	0.0501709
400000	-15.06149	0	-15.06149	0.114843	0.242237	0.185747	0.144799	0.191129	0.151274
410000	-20.05073	0	-20.05073	0.0863088	0.132979	0.260248	0.16166	0.472327	0.413542
420000	-14.01471	0	-14.01471	0.222585	0.0994146	0.398927	0.114767	0.235133	0.18805
430000	-14.83112	0	-14.83112	0.191011	0.158748	0.101817	0.214253	0.101528	0.178777
440000	-16.46623	0	-16.46623	0.198346	0.118781	0.303037	0.207312	0.0801705	0.105854
450000	-11.50005	0	-11.50005	0.0984065	0.0702889	0.261451	0.195589	0.0813995	0.179426
460000	-16.91481	0	-16.91481	0.169246	0.243181	0.31085	0.277843	0.119742	0.18046
470000	-22.82917	0	-22.82917	0.123142	0.0542863	0.377489	0.235778	0.0908715	0.0968026
480000	-20.80321	0	-20.80321	0.203011	0.139359	0.14876	0.282026	0.169563	0.120052
490000	-18.76039	0	-18.76039	0.0723797	0.261818	0.249773	0.449048	0.43401	0.203625
500000	-12.69403	0	-12.69403	0.0994066	0.233602	0.256156	0.0882174	0.345677	0.107338
510000	-11.46329	0	-11.46329	0.117397	0.206229	0.09409	0.101695	0.16927	0.126488
520000	-15.24208	0	-15.24208	0.168991	0.115208	0.11898	0.265676	0.144219	0.0515334
530000	-11.75945	0	-11.75945	0.101065	0.179859	0.208549	0.331515	0.236211	0.109334
540000	-16.62622	0	-16.62622	0.209204	0.122144	0.133355	0.223162	0.489916	0.134122
550000	-17.61702	0	-17.61702	0.277906	0.0785499	0.124349	0.325538	0.414371	0.126188
560000	-16.78294	0	-16.78294	0.134107	0.218294	0.148304	0.229012	0.105293	0.0956153
570000	-14.96816	0	-14.96816	0.0640131	0.216862	0.220991	0.131986	0.370957	0.145275
580000	-14.60674	0	-14.60674	0.136686	0.122172	0.0760657	0.216415	0.201769	0.15356
590000	-15.56611	0	-15.56611	0.06475	0.180057	0.121467	0.139994	0.147178	0.160987
600000	-15.36843	0	-15.36843	0.159098	0.139818	0.276039	0.11203	0.155049	0.161123
610000	-14.49809	0	-14.49809	0.0679861	0.169011	0.435022	0.195635	0.150569	0.119432
620000	-15.83432	0	-15.83432	0.102169	0.187175	0.239764	0.144212	0.364996	0.239749
630000	-19.56051	0	-19.56051	0.0915742	0.065127	0.276047	0.342142	0.246074	0.108516
640000	-15.09331	0	-15.09331	0.0811329	0.106365	0.319789	0.197327	0.0966993	0.131547
650000	-15.23978	0	-15.23978	0.141822	0.154764	0.227357	0.351799	0.195023	0.0671241
