Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
1250000	-25.8081	0	-25.8081	0.204547	0.106074	0.19091	0.235457	0.0978226	0.149084
1260000	-28.01741	0	-28.01741	0.162554	0.152754	0.168349	0.344461	0.366737	0.151203
1270000	-30.16085	0	-30.16085	0.197293	0.243076	0.283358	0.134467	0.218869	0.133402
1280000	-26.34318	0	-26.34318	0.436542	0.140174	0.0980023	0.515774	0.0882985	0.0944154
1290000	-28.21108	0	-28.21108	0.222265	0.289747	0.202814	0.169762	0.144368	0.0875634
1300000	-25.8214	0	-25.8214	0.402274	0.18582	0.166144	0.376406	0.246289	0.171427
1310000	-31.28512	0	-31.28512	0.227661	0.274199	0.114968	0.183295	0.1649	0.0593943
1320000	-28.52842	0	-28.52842	0.110114	0.464024	0.172182	0.405585	0.16356	0.157292
1330000	-22.88406	0	-22.88406	0.248816	0.22261	0.0853073	0.264201	0.109871	0.129919
1340000	-27.90046	0	-27.90046	0.316163	0.169312	0.0691952	0.211428	0.0869592	0.294603
1350000	-29.19801	0	-29.19801	0.161474	0.28315	0.0957917	0.254884	0.104477	0.301681
1360000	-22.83092	0	-22.83092	0.222238	0.13702	0.137381	0.226444	0.0842757	0.187209
1370000	-31.04689	0	-31.04689	0.290101	0.423331	0.215277	0.135957	0.21868	0.0685809
1380000	-26.28008	0	-26.28008	0.436276	0.228574	0.149014	0.268501	0.179877	0.236277
1390000	-27.89015	0	-27.89015	0.157101	0.437639	0.230062	0.202096	0.164756	0.0847475
1400000	-32.78261	0	-32.78261	0.470579	0.595549	0.144116	0.18151	0.126413	0.136311
1410000	-28.44534	0	-28.44534	0.476114	0.0725571	0.182563	0.209057	0.109097	0.273965
1420000	-35.43733	0	-35.43733	0.738422	0.193703	0.147251	0.572895	0.100055	0.306273
1430000	-25.92773	0	-25.92773	0.412536	0.10454	0.101791	0.301749	0.0649802	0.0541095
1440000	-27.39962	0	-27.39962	0.0866333	0.132553	0.176106	0.204725	0.157908	0.0637099
1450000	-25.22026	0	-25.22026	0.105053	0.104914	0.087544	0.337735	0.0794092	0.0942212
1460000	-27.52368	0	-27.52368	0.199301	0.38251	0.148088	0.173097	0.0937444	0.201072
1470000	-28.59986	0	-28.59986	0.270113	0.219611	0.0573508	0.252852	0.243577	0.322309
1480000	-28.19599	0	-28.19599	0.266321	0.128577	0.0351203	0.346444	0.0639846	0.13568
1490000	-27.68866	0	-27.68866	0.11113	0.177105	0.223965	0.152646	0.214612	0.130236
1500000	-28.17339	0	-28.17339	0.37667	0.261276	0.094245	0.391749	0.0872031	0.299416
1510000	-23.10616	0	-23.10616	0.269171	0.157484	0.112037	0.284468	0.145422	0.0798433
1520000	-27.61621	0	-27.61621	0.272928	0.305057	0.163002	0.154386	0.0731168	0.355863
1530000	-24.503	0	-24.503	0.177977	0.0968225	0.214072	0.241486	0.0737911	0.216618
1540000	-27.11019	0	-27.11019	0.30072	0.285612	0.0984173	0.221966	0.132097	0.101753
1550000	-27.77866	0	-27.77866	0.287394	0.08108	0.212667	0.250058	0.112594	0.18617
1560000	-29.60684	0	-29.60684	0.364439	0.217357	0.0776619	0.218456	0.191962	0.288958
1570000	-25.13524	0	-25.13524	0.33641	0.188929	0.105588	0.203405	0.0999433	0.169016
1580000	-29.76536	0	-29.76536	0.271307	0.540431	0.0790489	0.271195	0.0615442	0.273422
1590000	-28.92982	0	-28.92982	0.265031	0.515611	0.106088	0.308256	0.0648318	0.14987
1600000	-27.11007	0	-27.11007	0.259822	0.13408	0.0551667	0.256832	0.293962	0.0505576
1610000	-25.54825	0	-25.54825	0.111732	0.114115	0.162773	0.261808	0.109397	0.0946153
1620000	-24.64395	0	-24.64395	0.405737	0.254255	0.0854851	0.356468	0.119454	0.102693
1630000	-33.29766	0	-33.29766	0.240415	0.362034	0.0677217	0.325754	0.206717	0.229553
1640000	-31.22449	0	-31.22449	0.201814	0.341288	0.31409	0.341806	0.156499	0.120311
1650000	-27.49304	0	-27.49304	0.139198	0.228193	0.114359	0.286908	0.12078	0.037211
1660000	-25.37607	0	-25.37607	0.290358	0.110601	0.0843563	0.15444	0.12088	0.249412
1670000	-28.34885	0	-28.34885	0.268461	0.250066	0.21476	0.480577	0.175896	0.0861601
1680000	-25.07071	0	-25.07071	0.23844	0.166535	0.148434	0.429937	0.0980742	0.111435
1690000	-27.39313	0	-27.39313	0.378548	0.189317	0.115354	0.210262	0.0742879	0.0660221
1700000	-27.19894	0	-27.19894	0.300147	0.197819	0.239286	0.18432	0.113003	0.0727773
1710000	-27.23403	0	-27.23403	0.348832	0.342453	0.15209	0.350353	0.100958	0.128433
1720000	-29.84266	0	-29.84266	0.613502	0.19334	0.172642	0.431518	0.130231	0.0468826
1730000	-25.98401	0	-25.98401	0.248434	0.103262	0.155339	0.301025	0.0847173	0.113959
1740000	-25.31219	0	-25.31219	0.286117	0.286894	0.123063	0.291352	0.232232	0.130738
1750000	-26.29987	0	-26.29987	0.293944	0.266942	0.0808705	0.172225	0.17068	0.1416
1760000	-28.13509	0	-28.13509	0.202896	0.157779	0.250048	0.259546	0.176071	0.423332
1770000	-25.61702	0	-25.61702	0.328439	0.15767	0.256889	0.373661	0.105606	0.102547
1780000	-27.01768	0	-27.01768	0.22831	0.403696	0.171666	0.478083	0.0565658	0.0860803
1790000	-23.86275	0	-23.86275	0.271274	0.10388	0.0878662	0.240133	0.113104	0.313952
1800000	-28.35446	0	-28.35446	0.286583	0.147506	0.0805243	0.244218	0.190812	0.169356
1810000	-26.90523	0	-26.90523	0.565844	0.170822	0.0719803	0.320549	0.112722	0.215125
1820000	-27.8962	0	-27.8962	0.654068	0.244417	0.241735	0.408604	0.159501	0.119388
1830000	-35.32785	0	-35.32785	0.237448	0.105859	0.464382	0.196518	0.18815	0.0365264
1840000	-21.95203	0	-21.95203	0.3591	0.134474	0.136272	0.245032	0.11722	0.0757285
1850000	-29.88749	0	-29.88749	0.129172	0.218002	0.184441	0.30272	0.0264143	0.176467
1860000	-26.89926	0	-26.89926	0.150869	0.183621	0.242984	0.135258	0.113762	0.0594939
1870000	-24.30153	0	-24.30153	0.32566	0.130727	0.15314	0.213671	0.161999	0.057817
1880000	-27.17984	0	-27.17984	0.254741	0.118014	0.22211	0.273488	0.0859432	0.15682
1890000	-25.18171	0	-25.18171	0.420144	0.149463	0.0673215	0.225439	0.162863	0.158313
1900000	-25.1291	0	-25.1291	0.193385	0.203706	0.220169	0.417302	0.104179	0.146889
1910000	-25.05265	0	-25.05265	0.3877	0.162331	0.152846	0.208882	0.111907	0.131923
1920000	-31.8539	0	-31.8539	0.46934	0.496309	0.23742	0.324439	0.114399	0.146384
1930000	-27.59397	0	-27.59397	0.206317	0.332683	0.145109	0.138241	0.0429646	0.149376
1940000	-30.05916	0	-30.05916	0.213882	0.30617	0.400674	0.276564	0.138995	0.0926811
1950000	-31.79269	0	-31.79269	0.253671	0.326885	0.111534	0.0894473	0.186621	0.0518681
1960000	-30.81506	0	-30.81506	0.438082	0.603117	0.112232	0.158797	0.171223	0.13941
1970000	-30.16058	0	-30.16058	0.147464	0.198091	0.180458	0.3354	0.271434	0.119345
1980000	-25.24977	0	-25.24977	0.2473	0.142194	0.0819344	0.361072	0.101781	0.197841
1990000	-28.45232	0	-28.45232	0.232253	0.321815	0.187328	0.179199	0.193209	0.167464
2000000	-27.71881	0	-27.71881	0.41319	0.218713	0.186578	0.177684	0.10582	0.138928
2010000	-24.48399	0	-24.48399	0.237559	0.183303	0.0906392	0.316511	0.0903261	0.118354
2020000	-28.45029	0	-28.45029	0.10497	0.23888	0.0676918	0.361129	0.198846	0.0636736
2030000	-24.79905	0	-24.79905	0.175217	0.152678	0.0844096	0.260263	0.221946	0.0941703
2040000	-27.84261	0	-27.84261	0.487355	0.328816	0.237665	0.232426	0.120769	0.146944
2050000	-27.02892	0	-27.02892	0.104356	0.224582	0.173383	0.350138	0.167228	0.197661
2060000	-32.2898	0	-32.2898	0.117858	0.175857	0.281959	0.49725	0.159464	0.199845
2070000	-30.41832	0	-30.41832	0.325329	0.414603	0.211866	0.166308	0.0674665	0.0681823
2080000	-29.11226	0	-29.11226	0.548967	0.0755553	0.379953	0.239336	0.105355	0.125566
2090000	-30.49441	0	-30.49441	0.0875606	0.102587	0.380275	0.471227	0.128006	0.102873
2100000	-33.56478	0	-33.56478	0.138745	0.626808	0.325446	0.170325	0.0833035	0.169157
2110000	-28.41308	0	-28.41308	0.369607	0.256232	0.226612	0.21347	0.228423	0.197433
2120000	-24.7993	0	-24.7993	0.35606	0.263682	0.114074	0.313185	0.143102	0.154993
2130000	-29.21455	0	-29.21455	0.279922	0.376917	0.141379	0.196371	0.0338982	0.195783
2140000	-28.64337	0	-28.64337	0.0880513	0.378729	0.0945164	0.199754	0.114722	0.112667
2150000	-27.15692	0	-27.15692	0.251117	0.453042	0.0582998	0.15116	0.178418	0.102478
2160000	-26.50264	0	-26.50264	0.197802	0.129488	0.163793	0.455879	0.181069	0.207854
2170000	-25.30046	0	-25.30046	0.281657	0.220821	0.141861	0.193085	0.125996	0.152109
2180000	-25.71167	0	-25.71167	0.221972	0.232234	0.228677	0.231896	0.0856262	0.141927
2190000	-30.49752	0	-30.49752	0.497107	0.15746	0.353222	0.176266	0.150841	0.0626249
2200000	-30.02529	0	-30.02529	0.51154	0.227111	0.0601076	0.616101	0.207769	0.14675
2210000	-27.56294	0	-27.56294	0.307285	0.139809	0.169714	0.170104	0.263737	0.200982
2220000	-28.37784	0	-28.37784	0.419393	0.151048	0.113406	0.253323	0.111347	0.216105
2230000	-25.51618	0	-25.51618	0.126574	0.149419	0.113066	0.165043	0.125201	0.141087
2240000	-30.11754	0	-30.11754	0.687054	0.174924	0.16196	0.288345	0.225686	0.112614
2250000	-29.84015	0	-29.84015	0.291627	0.150853	0.12839	0.409955	0.0815762	0.200738
2260000	-26.78832	0	-26.78832	0.299905	0.083564	0.225699	0.337367	0.0671702	0.0734887
2270000	-30.19118	0	-30.19118	0.237615	0.0808122	0.202279	0.400774	0.128673	0.349271
2280000	-33.83959	0	-33.83959	0.302079	0.338614	0.339957	0.636996	0.0738082	0.0969925
2290000	-25.48865	0	-25.48865	0.218627	0.28548	0.111927	0.308093	0.146229	0.123921
2300000	-30.3198	0	-30.3198	0.27053	0.143248	0.0607834	0.276506	0.0718792	0.0943897
2310000	-26.83091	0	-26.83091	0.341762	0.121854	0.209618	0.180872	0.219828	0.0532311
2320000	-31.58079	0	-31.58079	0.294943	0.219193	0.169353	0.315947	0.165893	0.354606
2330000	-29.99461	0	-29.99461	0.202572	0.113044	0.364807	0.204113	0.161236	0.065512
2340000	-26.84881	0	-26.84881	0.21256	0.134471	0.0729246	0.668774	0.116931	0.132232
2350000	-24.85633	0	-24.85633	0.510771	0.166528	0.0949864	0.273046	0.112377	0.102269
2360000	-28.52471	0	-28.52471	0.142441	0.131722	0.193374	0.227537	0.190645	0.100467
2370000	-24.93688	0	-24.93688	0.363996	0.109206	0.122109	0.357694	0.0532446	0.243758
2380000	-26.33837	0	-26.33837	0.29854	0.304916	0.125295	0.183822	0.083942	0.0670171
2390000	-29.04536	0	-29.04536	0.459413	0.280302	0.168045	0.156835	0.276913	0.168639
2400000	-30.24343	0	-30.24343	0.443626	0.224113	0.134468	0.369369	0.110408	0.267264
2410000	-26.91167	0	-26.91167	0.553044	0.144654	0.174316	0.497493	0.0684158	0.107849
2420000	-30.68543	0	-30.68543	0.131823	0.329224	0.228696	0.147509	0.0955456	0.280197
2430000	-26.2399	0	-26.2399	0.200469	0.0965924	0.277229	0.440636	0.109519	0.189578
2440000	-27.75931	0	-27.75931	0.299608	0.176839	0.384867	0.273691	0.0799904	0.0953105
2450000	-26.13268	0	-26.13268	0.211734	0.0860158	0.152974	0.533971	0.171955	0.0922097
2460000	-26.54341	0	-26.54341	0.160091	0.2056	0.234288	0.32844	0.122996	0.135349
2470000	-26.72646	0	-26.72646	0.419947	0.0727626	0.0894194	0.32416	0.134449	0.372026
2480000	-23.67482	0	-23.67482	0.335447	0.181619	0.101001	0.203875	0.089307	0.137837
2490000	-29.83169	0	-29.83169	0.738511	0.0942608	0.170774	0.166915	0.23244	0.1002
2500000	-28.42664	0	-28.42664	0.529751	0.243509	0.136578	0.364855	0.0586076	0.0998918
2510000	-27.27825	0	-27.27825	0.336376	0.128165	0.128005	0.133301	0.198378	0.110979
2520000	-30.55322	0	-30.55322	0.117014	0.237986	0.155358	0.483871	0.248933	0.0690162
2530000	-24.34791	0	-24.34791	0.173774	0.136983	0.182901	0.315398	0.145786	0.182272
2540000	-32.42828	0	-32.42828	0.267666	0.569771	0.212718	0.259065	0.0730053	0.125104
2550000	-27.53971	0	-27.53971	0.225007	0.448101	0.17185	0.218414	0.130843	0.111404
2560000	-26.0894	0	-26.0894	0.435591	0.325927	0.110253	0.199241	0.0864364	0.184114
2570000	-26.52023	0	-26.52023	0.609087	0.0943079	0.226125	0.303542	0.0954368	0.162176
2580000	-25.96968	0	-25.96968	0.264733	0.355085	0.146585	0.263121	0.110236	0.082814
2590000	-29.5171	0	-29.5171	0.23218	0.340443	0.217129	0.364446	0.180937	0.0522035
2600000	-30.19698	0	-30.19698	0.233784	0.389651	0.16974	0.13017	0.286442	0.181917
2610000	-25.46757	0	-25.46757	0.29244	0.330434	0.109906	0.351725	0.185682	0.126078
2620000	-28.92952	0	-28.92952	0.146202	0.219689	0.0759695	0.418785	0.20153	0.118766
2630000	-24.68046	0	-24.68046	0.227379	0.107112	0.264555	0.31704	0.147364	0.0989971
2640000	-27.83553	0	-27.83553	0.39348	0.164653	0.176369	0.391458	0.114342	0.116618
2650000	-25.68435	0	-25.68435	0.262676	0.123507	0.10678	0.198522	0.0894991	0.319897
2660000	-31.59634	0	-31.59634	0.208104	0.105	0.0543479	0.301411	0.0596913	0.102617
2670000	-31.18767	0	-31.18767	0.10132	0.127854	0.243623	0.181144	0.105619	0.256616
2680000	-26.77629	0	-26.77629	0.445154	0.131665	0.163712	0.188683	0.257223	0.0843333
2690000	-25.08439	0	-25.08439	0.4641	0.167093	0.0520262	0.275156	0.121628	0.140536
2700000	-25.65819	0	-25.65819	0.165476	0.145604	0.135878	0.144533	0.107423	0.0906117
2710000	-28.3759	0	-28.3759	0.480624	0.196114	0.301962	0.263944	0.0877216	0.166156
2720000	-25.41206	0	-25.41206	0.453012	0.110597	0.175496	0.157278	0.22009	0.1045
2730000	-25.36106	0	-25.36106	0.309516	0.232472	0.0982943	0.393151	0.0843835	0.191914
2740000	-27.58203	0	-27.58203	0.181241	0.336589	0.23961	0.148947	0.121138	0.0782223
2750000	-27.47081	0	-27.47081	0.718767	0.220809	0.109179	0.344575	0.0696883	0.197403
2760000	-28.49642	0	-28.49642	0.125848	0.27843	0.0955947	0.165126	0.108406	0.0805115
2770000	-23.73362	0	-23.73362	0.319688	0.0802371	0.112395	0.209624	0.16943	0.164411
2780000	-27.22809	0	-27.22809	0.342876	0.302673	0.141768	0.283997	0.133415	0.116371
2790000	-24.84778	0	-24.84778	0.431902	0.174808	0.095885	0.18118	0.189819	0.174191
2800000	-30.11216	0	-30.11216	0.316397	0.227388	0.114311	0.368663	0.0361884	0.21778
2810000	-26.78433	0	-26.78433	0.393293	0.0784812	0.145664	0.122011	0.152928	0.192177
2820000	-27.37758	0	-27.37758	0.118894	0.151385	0.206447	0.304876	0.150769	0.134804
2830000	-23.18349	0	-23.18349	0.230039	0.206368	0.125449	0.203088	0.112176	0.147186
2840000	-32.32461	0	-32.32461	0.541578	0.19262	0.287415	0.253039	0.0514318	0.136152
2850000	-26.07934	0	-26.07934	0.362561	0.139198	0.20318	0.201464	0.13394	0.109769
