Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
1790000	-78.83566	0	-78.83566	0.36543	0.195987	0.161329	0.471595	0.0846388	0.15499
1800000	-54.83599	0	-54.83599	0.45005	0.189515	0.187055	0.530987	0.191818	0.262172
1810000	-64.01356	0	-64.01356	0.214499	0.128424	0.208003	0.427073	0.174533	0.0972214
1820000	-75.62988	0	-75.62988	0.42628	0.195623	0.334157	0.342144	0.0924227	0.0673502
1830000	-66.29476	0	-66.29476	0.229398	0.0833572	0.435314	0.383919	0.137403	0.187608
1840000	-67.18328	0	-67.18328	0.230938	0.229608	0.0748525	0.847119	0.0638289	0.0940717
1850000	-78.26785	0	-78.26785	0.271542	0.192338	0.36224	0.514994	0.227806	0.0519628
1860000	-60.59943	0	-60.59943	0.330129	0.299468	0.175918	0.307053	0.144589	0.0995281
1870000	-56.54218	0	-56.54218	0.288457	0.144554	0.140007	0.534214	0.0982863	0.24244
1880000	-75.55739	0	-75.55739	0.140978	0.0789894	0.533272	0.609352	0.0762813	0.222055
1890000	-62.43311	0	-62.43311	0.173615	0.212328	0.142438	0.481741	0.105743	0.0835753
1900000	-65.37064	0	-65.37064	0.1764	0.153392	0.160753	0.533378	0.212713	0.145273
1910000	-59.735	0	-59.735	0.238375	0.178924	0.179949	0.439084	0.196097	0.102191
1920000	-65.21045	0	-65.21045	0.205344	0.30377	0.132852	0.342143	0.0926698	0.0599596
1930000	-59.53047	0	-59.53047	0.21644	0.257283	0.187064	0.495959	0.102985	0.10459
1940000	-60.57488	0	-60.57488	0.218898	0.134972	0.23836	0.273297	0.0883782	0.106091
1950000	-63.16083	0	-63.16083	0.306528	0.540429	0.260788	0.413145	0.344511	0.087295
1960000	-56.64476	0	-56.64476	0.288095	0.179562	0.13393	0.4997	0.18805	0.108061
1970000	-72.68408	0	-72.68408	0.338055	0.190643	0.200727	0.29291	0.188204	0.175885
1980000	-61.9235	0	-61.9235	0.33308	0.147314	0.115557	0.468843	0.115243	0.0931226
1990000	-70.23782	0	-70.23782	0.371294	0.159465	0.153083	0.486211	0.0760989	0.292681
2000000	-71.46882	0	-71.46882	0.282151	0.20944	0.239636	0.347018	0.168249	0.0562744
2010000	-71.47624	0	-71.47624	0.143107	0.143624	0.244926	0.734247	0.0894936	0.110558
2020000	-74.18095	0	-74.18095	0.265049	0.258967	0.323272	0.278757	0.0952891	0.215364
2030000	-71.4933	0	-71.4933	0.150812	0.389468	0.0991101	0.714254	0.134077	0.0761735
2040000	-69.41158	0	-69.41158	0.163394	0.195358	0.247469	0.487913	0.0559354	0.118152
2050000	-61.30461	0	-61.30461	0.392373	0.342743	0.170127	0.341707	0.131515	0.0993681
2060000	-62.3964	0	-62.3964	0.18411	0.136185	0.140853	0.560494	0.0635514	0.104253
2070000	-66.39605	0	-66.39605	0.326214	0.143346	0.160884	0.314957	0.13525	0.0637078
2080000	-65.4842	0	-65.4842	0.235135	0.279061	0.416114	0.340699	0.0789926	0.094033
2090000	-69.51705	0	-69.51705	0.136216	0.235153	0.373467	0.423089	0.163987	0.0589241
2100000	-63.42871	0	-63.42871	0.397713	0.218366	0.233594	0.45283	0.170912	0.0297603
2110000	-63.51437	0	-63.51437	0.204132	0.187028	0.156327	0.181719	0.0809037	0.0521289
2120000	-68.40535	0	-68.40535	0.240465	0.234254	0.190937	0.352863	0.113889	0.149772
2130000	-68.85295	0	-68.85295	0.365576	0.167985	0.100587	0.618116	0.122124	0.112497
2140000	-63.93762	0	-63.93762	0.144495	0.149104	0.129935	0.47807	0.140681	0.100401
2150000	-57.54653	0	-57.54653	0.225736	0.120499	0.157191	0.368457	0.103494	0.0897167
2160000	-70.05726	0	-70.05726	0.164948	0.271554	0.277743	0.27298	0.230484	0.154825
2170000	-56.69504	0	-56.69504	0.329658	0.15216	0.174374	0.556542	0.0724529	0.064098
2180000	-68.13241	0	-68.13241	0.664415	0.179857	0.33554	0.466372	0.0533731	0.179308
2190000	-66.06307	0	-66.06307	0.120215	0.25456	0.180561	0.388032	0.0524841	0.0771908
2200000	-56.48267	0	-56.48267	0.365476	0.143433	0.133267	0.431875	0.082247	0.0947827
2210000	-63.02999	0	-63.02999	0.155018	0.221105	0.11586	0.416764	0.0930935	0.035805
2220000	-57.87473	0	-57.87473	0.182409	0.197856	0.213794	0.511794	0.127184	0.0762992
2230000	-78.10158	0	-78.10158	0.244593	0.157269	0.598938	0.389959	0.20488	0.0581425
2240000	-69.65459	0	-69.65459	0.215202	0.152488	0.0650283	0.546706	0.0864725	0.151964
2250000	-69.35223	0	-69.35223	0.300996	0.200087	0.451744	0.616893	0.0774612	0.0953843
2260000	-68.2866	0	-68.2866	0.205059	0.0949274	0.323422	0.232075	0.0463085	0.103934
2270000	-60.42858	0	-60.42858	0.269818	0.225683	0.209382	0.395867	0.130766	0.0856996
2280000	-74.73804	0	-74.73804	0.250315	0.226813	0.192963	0.569257	0.102548	0.116349
2290000	-57.27475	0	-57.27475	0.247919	0.24002	0.172954	0.490744	0.196874	0.138561
2300000	-69.82861	0	-69.82861	0.193081	0.116963	0.193249	0.591009	0.212461	0.0841401
2310000	-63.09935	0	-63.09935	0.243114	0.206302	0.122152	0.589227	0.145902	0.0920847
2320000	-60.5677	0	-60.5677	0.204323	0.0992808	0.132493	0.507797	0.0777496	0.0814933
2330000	-70.52275	0	-70.52275	0.320061	0.290443	0.183087	0.711655	0.118972	0.169152
2340000	-65.74616	0	-65.74616	0.296195	0.282682	0.121883	0.331424	0.059189	0.0762881
2350000	-64.32687	0	-64.32687	0.249416	0.0949555	0.196989	0.375371	0.139235	0.10904
2360000	-66.93092	0	-66.93092	0.386473	0.26793	0.357031	0.582175	0.172009	0.121431
2370000	-65.01033	0	-65.01033	0.295138	0.214288	0.351631	0.325985	0.101547	0.0699474
2380000	-62.99159	0	-62.99159	0.292894	0.206865	0.184689	0.478933	0.0806143	0.172251
2390000	-63.5697	0	-63.5697	0.236032	0.203209	0.283326	0.353492	0.165529	0.158325
2400000	-67.08247	0	-67.08247	0.231028	0.113368	0.125128	0.504893	0.142292	0.0890363
2410000	-61.21195	0	-61.21195	0.281008	0.170685	0.343986	0.537761	0.112974	0.0524934
2420000	-61.76412	0	-61.76412	0.253291	0.227207	0.158593	0.55145	0.240671	0.265811
2430000	-65.76584	0	-65.76584	0.310243	0.196374	0.361895	0.56486	0.101135	0.128869
2440000	-67.60558	0	-67.60558	0.249064	0.132893	0.126688	0.321963	0.141173	0.0371072
2450000	-77.96448	0	-77.96448	0.239051	0.150697	0.270796	0.462197	0.0913924	0.130586
2460000	-73.60847	0	-73.60847	0.230008	0.155131	0.227582	0.344762	0.0524391	0.120798
2470000	-60.27015	0	-60.27015	0.203471	0.213716	0.247418	0.548596	0.175457	0.121217
2480000	-60.17606	0	-60.17606	0.222273	0.233954	0.189309	0.632276	0.100264	0.117493
2490000	-73.85208	0	-73.85208	0.30131	0.152394	0.41331	0.38431	0.160345	0.308529
2500000	-67.45558	0	-67.45558	0.249963	0.238715	0.193328	0.463154	0.121863	0.215273
2510000	-67.23892	0	-67.23892	0.397764	0.206363	0.263311	0.645795	0.202137	0.108216
2520000	-57.88925	0	-57.88925	0.270506	0.0887079	0.151632	0.458021	0.229644	0.106542
2530000	-61.14913	0	-61.14913	0.213172	0.181925	0.105754	0.304784	0.074974	0.0969013
2540000	-62.69595	0	-62.69595	0.289673	0.230236	0.277519	0.469428	0.115486	0.0750942
2550000	-66.55657	0	-66.55657	0.329229	0.154604	0.215034	0.402813	0.124468	0.0783832
2560000	-67.95524	0	-67.95524	0.217826	0.105411	0.199435	0.553031	0.0717327	0.189646
2570000	-65.2411	0	-65.2411	0.300011	0.177205	0.0840612	0.581694	0.105238	0.0918004
2580000	-69.71865	0	-69.71865	0.244426	0.17417	0.568645	0.429563	0.0823304	0.0563655
2590000	-56.10022	0	-56.10022	0.334196	0.217656	0.250336	0.423746	0.109654	0.0910303
2600000	-66.52798	0	-66.52798	0.2366	0.0959684	0.22971	0.365618	0.1739	0.0784881
2610000	-58.55865	0	-58.55865	0.168395	0.234847	0.105212	0.430861	0.202897	0.184925
2620000	-70.501	0	-70.501	0.280272	0.110281	0.146424	0.365211	0.166781	0.123164
2630000	-60.28493	0	-60.28493	0.225085	0.220165	0.0976732	0.666065	0.0634413	0.0618102
2640000	-57.8045	0	-57.8045	0.22549	0.153528	0.112329	0.566433	0.1235	0.105226
2650000	-65.33383	0	-65.33383	0.232851	0.252561	0.153566	0.461863	0.100582	0.271912
2660000	-69.07784	0	-69.07784	0.160107	0.209765	0.195348	0.271842	0.0681427	0.0917873
2670000	-61.30073	0	-61.30073	0.258741	0.279973	0.428254	0.24989	0.0613099	0.0575162
2680000	-66.48986	0	-66.48986	0.181306	0.143783	0.389063	0.410349	0.0670355	0.128953
2690000	-63.86251	0	-63.86251	0.265005	0.216457	0.173716	0.547185	0.0912967	0.16842
2700000	-68.6392	0	-68.6392	0.147686	0.269733	0.15884	0.383113	0.099332	0.272742
2710000	-62.81597	0	-62.81597	0.290498	0.211782	0.168581	0.556921	0.109057	0.176956
2720000	-59.79708	0	-59.79708	0.14682	0.151314	0.344925	0.358161	0.0989205	0.170724
2730000	-58.86982	0	-58.86982	0.24041	0.231431	0.391432	0.308222	0.241185	0.160714
2740000	-66.70375	0	-66.70375	0.253468	0.239937	0.102405	0.373039	0.109981	0.0492943
2750000	-63.67021	0	-63.67021	0.233199	0.258696	0.198691	0.43999	0.10013	0.105757
2760000	-81.79767	0	-81.79767	0.227045	0.138284	0.460459	0.449623	0.144205	0.121178
2770000	-65.46415	0	-65.46415	0.265139	0.188725	0.0734473	0.337833	0.0908404	0.0622569
2780000	-63.50841	0	-63.50841	0.180423	0.14239	0.287673	0.412366	0.120138	0.105434
2790000	-64.85794	0	-64.85794	0.218136	0.102164	0.288107	0.440973	0.0380129	0.129612
2800000	-66.30409	0	-66.30409	0.327072	0.264914	0.187018	0.233328	0.15206	0.136944
2810000	-63.58317	0	-63.58317	0.254049	0.24358	0.159956	0.472646	0.115988	0.121371
2820000	-59.58123	0	-59.58123	0.324539	0.238973	0.145059	0.380115	0.0591131	0.0689618
2830000	-67.58282	0	-67.58282	0.135051	0.19826	0.22373	0.521836	0.0567433	0.0732585
2840000	-67.40628	0	-67.40628	0.271307	0.194714	0.136625	0.467194	0.105678	0.159041
2850000	-69.58428	0	-69.58428	0.290954	0.129073	0.213227	0.43997	0.154295	0.0901726
