Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-39.5117	0	-39.5117	0.141653	0.209581	0.20186	0.188918	0.147459	0.137474
10000	-19.8816	0	-19.8816	0.210138	0.385302	0.235456	0.169689	0.0636235	0.0953442
20000	-19.83581	0	-19.83581	0.0645822	0.352002	0.19129	0.222506	0.0542863	0.196672
30000	-17.51311	0	-17.51311	0.223337	0.0905969	0.141254	0.225779	0.0886334	0.129518
40000	-17.63906	0	-17.63906	0.152643	0.261702	0.126902	0.107052	0.114777	0.0503843
50000	-16.29135	0	-16.29135	0.0836702	0.234626	0.218883	0.311308	0.0822077	0.114358
60000	-16.35988	0	-16.35988	0.113126	0.212689	0.279154	0.403493	0.0925665	0.0903035
70000	-14.39366	0	-14.39366	0.139389	0.21907	0.119273	0.318245	0.0738672	0.116834
80000	-20.84462	0	-20.84462	0.165061	0.122361	0.0979181	0.186599	0.145479	0.0916425
90000	-19.91337	0	-19.91337	0.0803899	0.352867	0.0828546	0.283342	0.0568076	0.0865823
100000	-15.2314	0	-15.2314	0.114996	0.196138	0.214549	0.258952	0.0839702	0.194185
110000	-18.36493	0	-18.36493	0.0446386	0.123127	0.121926	0.230515	0.052464	0.0706239
120000	-18.30802	0	-18.30802	0.179178	0.293212	0.422665	0.24294	0.0838505	0.114378
130000	-17.3624	0	-17.3624	0.290746	0.226184	0.141182	0.191305	0.135712	0.0727727
140000	-15.59521	0	-15.59521	0.0994174	0.151919	0.14054	0.116599	0.114105	0.113792
150000	-19.60147	0	-19.60147	0.0887379	0.14868	0.114127	0.421103	0.0760104	0.054196
160000	-14.65373	0	-14.65373	0.124577	0.17823	0.20483	0.2686	0.125595	0.11683
170000	-21.94077	0	-21.94077	0.149591	0.378267	0.108624	0.285161	0.168971	0.229713
180000	-18.11079	0	-18.11079	0.112823	0.144201	0.207562	0.1485	0.104872	0.116779
190000	-20.61488	0	-20.61488	0.0867831	0.252831	0.189164	0.310478	0.182589	0.204447
200000	-24.2582	0	-24.2582	0.298027	0.157905	0.161657	0.143573	0.197242	0.061893
210000	-27.50347	0	-27.50347	0.0844045	0.331358	0.207257	0.45585	0.278202	0.145649
220000	-21.58917	0	-21.58917	0.17101	0.269669	0.0633921	0.295188	0.0874753	0.151883
230000	-20.23823	0	-20.23823	0.0866767	0.158488	0.162842	0.143827	0.0868971	0.43472
240000	-16.10236	0	-16.10236	0.152901	0.202826	0.190424	0.17152	0.119491	0.0791646
250000	-16.96958	0	-16.96958	0.0885206	0.180209	0.128023	0.226087	0.116066	0.0558365
260000	-17.80041	0	-17.80041	0.22138	0.412319	0.150215	0.290073	0.102224	0.137156
270000	-22.28333	0	-22.28333	0.0524954	0.148576	0.405927	0.24625	0.189195	0.164555
280000	-15.60956	0	-15.60956	0.0858499	0.301329	0.187488	0.134526	0.0863203	0.196296
290000	-17.14586	0	-17.14586	0.186163	0.14685	0.0918663	0.329184	0.105616	0.0759973
300000	-17.14392	0	-17.14392	0.156691	0.178486	0.135294	0.144743	0.090049	0.129807
310000	-21.70734	0	-21.70734	0.138051	0.439243	0.299459	0.263933	0.0524795	0.0927885
320000	-17.91729	0	-17.91729	0.0674197	0.25404	0.24415	0.296246	0.0763075	0.0772877
330000	-17.51594	0	-17.51594	0.209273	0.402792	0.0922381	0.199287	0.122295	0.0810181
340000	-23.28572	0	-23.28572	0.0636428	0.331911	0.17099	0.385898	0.169756	0.283624
350000	-15.29331	0	-15.29331	0.159669	0.113674	0.0934003	0.175042	0.0934012	0.13069
360000	-16.88647	0	-16.88647	0.111537	0.120245	0.190554	0.162769	0.0868737	0.164256
370000	-18.05722	0	-18.05722	0.0611804	0.169916	0.178043	0.139627	0.123958	0.0840023
380000	-17.74578	0	-17.74578	0.129761	0.143329	0.118034	0.235366	0.121562	0.198207
390000	-24.34446	0	-24.34446	0.0575989	0.120282	0.454114	0.315427	0.209703	0.161868
400000	-16.03366	0	-16.03366	0.237827	0.159156	0.159481	0.21151	0.125575	0.0921495
410000	-21.77338	0	-21.77338	0.0875189	0.360857	0.252048	0.468509	0.130719	0.146095
420000	-16.94523	0	-16.94523	0.167261	0.109123	0.128247	0.482304	0.0881487	0.105197
430000	-17.98347	0	-17.98347	0.116379	0.0735478	0.136087	0.241713	0.0542539	0.0821315
440000	-16.72003	0	-16.72003	0.135375	0.135499	0.0694217	0.201582	0.0959272	0.118907
450000	-15.83365	0	-15.83365	0.221298	0.240095	0.15458	0.237721	0.139252	0.147935
460000	-18.8392	0	-18.8392	0.17324	0.101399	0.146495	0.316428	0.121171	0.0898057
470000	-20.72874	0	-20.72874	0.184412	0.21527	0.0961547	0.164736	0.169609	0.233004
480000	-20.94996	0	-20.94996	0.175094	0.278767	0.140109	0.104811	0.211496	0.161538
490000	-20.79514	0	-20.79514	0.0410807	0.274224	0.21264	0.186136	0.0985549	0.24957
500000	-22.34043	0	-22.34043	0.180625	0.378925	0.132791	0.130905	0.150387	0.0852491
510000	-17.09014	0	-17.09014	0.0862513	0.131656	0.0939748	0.251472	0.153063	0.28907
520000	-22.41926	0	-22.41926	0.134411	0.280872	0.207962	0.139751	0.14259	0.354372
530000	-25.67472	0	-25.67472	0.220864	0.181675	0.0405453	0.234123	0.327016	0.14976
540000	-22.01034	0	-22.01034	0.0644797	0.132697	0.265635	0.346935	0.155292	0.145795
550000	-21.2189	0	-21.2189	0.0628188	0.0984224	0.203786	0.162158	0.0858124	0.108817
560000	-21.53584	0	-21.53584	0.0472459	0.29695	0.0970183	0.281515	0.110722	0.301208
570000	-17.5278	0	-17.5278	0.31342	0.271322	0.219875	0.173326	0.145794	0.0995582
580000	-21.73094	0	-21.73094	0.209739	0.166432	0.367002	0.296273	0.0926556	0.0616848
590000	-14.80886	0	-14.80886	0.142181	0.228024	0.208062	0.225026	0.107993	0.116129
600000	-17.57211	0	-17.57211	0.1552	0.162699	0.2028	0.383793	0.115714	0.213526
610000	-17.40785	0	-17.40785	0.235452	0.22973	0.136867	0.266876	0.1045	0.114088
620000	-19.09486	0	-19.09486	0.0915708	0.122122	0.414732	0.155118	0.154303	0.233632
630000	-19.9624	0	-19.9624	0.139781	0.197679	0.0858188	0.344206	0.0813914	0.105693
640000	-23.55629	0	-23.55629	0.100217	0.116084	0.106158	0.175185	0.133975	0.104888
650000	-22.34644	0	-22.34644	0.174574	0.15023	0.0881209	0.24188	0.095876	0.501198
660000	-23.92639	0	-23.92639	0.151746	0.111169	0.221808	0.1814	0.0509658	0.144077
670000	-18.76654	0	-18.76654	0.154743	0.419702	0.207223	0.25986	0.0872529	0.202142
680000	-15.95705	0	-15.95705	0.119338	0.157062	0.0999	0.253983	0.113517	0.119975
690000	-20.6295	0	-20.6295	0.344676	0.153745	0.157052	0.16202	0.0440976	0.126827
700000	-17.32149	0	-17.32149	0.103393	0.235296	0.170415	0.197419	0.156491	0.273238
710000	-17.78329	0	-17.78329	0.0755497	0.375927	0.175856	0.165728	0.0648904	0.207699
720000	-22.61439	0	-22.61439	0.164552	0.231419	0.279711	0.398548	0.095874	0.107775
730000	-22.52646	0	-22.52646	0.260025	0.171427	0.285073	0.170368	0.120205	0.0196272
740000	-18.62028	0	-18.62028	0.0951316	0.19098	0.188765	0.178145	0.0883046	0.208675
750000	-20.72975	0	-20.72975	0.0925626	0.196698	0.454543	0.237883	0.169752	0.182234
760000	-22.69107	0	-22.69107	0.193796	0.117022	0.386013	0.275035	0.280569	0.148277
770000	-15.88013	0	-15.88013	0.0713613	0.230562	0.250459	0.21476	0.0841767	0.123068
780000	-17.14864	0	-17.14864	0.111007	0.332603	0.161802	0.189736	0.0570109	0.0731917
790000	-22.13095	0	-22.13095	0.122068	0.0899989	0.210468	0.254224	0.0415612	0.0973542
800000	-22.9892	0	-22.9892	0.17425	0.20506	0.224037	0.225838	0.0532883	0.162387
810000	-19.85696	0	-19.85696	0.068344	0.204482	0.165804	0.187634	0.212318	0.253098
820000	-15.87649	0	-15.87649	0.0692936	0.201423	0.306608	0.23289	0.106431	0.17153
830000	-22.39216	0	-22.39216	0.166884	0.352677	0.217577	0.618304	0.132981	0.0772783
840000	-17.01253	0	-17.01253	0.0707956	0.0946535	0.216586	0.228892	0.135354	0.257082
850000	-20.81778	0	-20.81778	0.160617	0.290398	0.303438	0.302105	0.0587529	0.0664457
860000	-17.72215	0	-17.72215	0.191876	0.178092	0.126947	0.236798	0.116265	0.178463
870000	-19.27705	0	-19.27705	0.159666	0.189103	0.212411	0.210825	0.1696	0.283637
880000	-20.22625	0	-20.22625	0.13843	0.22472	0.146725	0.366346	0.171176	0.296243
890000	-15.74963	0	-15.74963	0.100986	0.110841	0.243584	0.217873	0.142294	0.143226
900000	-19.54948	0	-19.54948	0.082052	0.0861701	0.304506	0.33971	0.136485	0.157537
910000	-14.45215	0	-14.45215	0.235449	0.12197	0.126545	0.255901	0.0606377	0.12548
920000	-15.10065	0	-15.10065	0.153543	0.160497	0.0984877	0.192009	0.158335	0.144422
930000	-16.81178	0	-16.81178	0.149935	0.34413	0.15058	0.217212	0.109537	0.19496
940000	-20.22693	0	-20.22693	0.250357	0.159847	0.257644	0.176642	0.319477	0.0839977
950000	-15.54962	0	-15.54962	0.199095	0.277689	0.161853	0.288678	0.126307	0.199847
960000	-16.78864	0	-16.78864	0.0564227	0.237712	0.104586	0.354051	0.0982698	0.16253
970000	-18.34185	0	-18.34185	0.10645	0.118974	0.0904117	0.270756	0.164039	0.166672
980000	-14.81853	0	-14.81853	0.13526	0.15451	0.264507	0.207448	0.0871695	0.112544
990000	-17.49082	0	-17.49082	0.145047	0.146448	0.239814	0.246803	0.112523	0.0514776
1000000	-22.51444	0	-22.51444	0.358249	0.169728	0.284129	0.13829	0.0661184	0.166229
1010000	-17.54194	0	-17.54194	0.156933	0.295872	0.2496	0.355106	0.0899814	0.0947882
1020000	-17.82018	0	-17.82018	0.125787	0.262159	0.139788	0.258126	0.0948594	0.17047
1030000	-17.58046	0	-17.58046	0.122949	0.128228	0.111308	0.139573	0.1118	0.0910883
1040000	-23.81713	0	-23.81713	0.20723	0.255004	0.084529	0.282549	0.0676933	0.100002
