Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-105.2474	0	-105.2474	0.0331078	0.354678	0.171084	0.14318	0.215005	0.109518
10000	-72.45517	0	-72.45517	0.261759	0.303599	0.152584	0.295132	0.0494683	0.135584
20000	-76.69515	0	-76.69515	0.270147	0.1406	0.0919383	0.419957	0.0768008	0.0885855
30000	-73.05463	0	-73.05463	0.0598658	0.474283	0.244128	0.402476	0.102571	0.130224
40000	-69.38901	0	-69.38901	0.161106	0.366687	0.110873	0.419397	0.0883705	0.103075
50000	-69.04702	0	-69.04702	0.150808	0.249294	0.142168	0.302341	0.0636225	0.0972385
60000	-78.3639	0	-78.3639	0.149306	0.174691	0.193706	0.262086	0.146907	0.225225
70000	-73.97686	0	-73.97686	0.300492	0.367455	0.24747	0.223472	0.0675449	0.0786277
80000	-70.84468	0	-70.84468	0.18061	0.228916	0.208235	0.307398	0.0783298	0.122009
90000	-71.17603	0	-71.17603	0.205441	0.211139	0.125203	0.258654	0.104503	0.0857483
100000	-74.89343	0	-74.89343	0.211354	0.213429	0.211466	0.28279	0.0419861	0.122944
110000	-70.26194	0	-70.26194	0.144188	0.106796	0.330332	0.229444	0.105283	0.118841
120000	-67.9789	0	-67.9789	0.0704407	0.399569	0.140909	0.318114	0.195751	0.0709432
130000	-72.77845	0	-72.77845	0.21115	0.18474	0.337959	0.166069	0.127296	0.100459
140000	-71.50383	0	-71.50383	0.230279	0.149884	0.323333	0.193878	0.0567754	0.121451
150000	-71.40613	0	-71.40613	0.090522	0.179171	0.24482	0.343843	0.109801	0.134916
160000	-73.23275	0	-73.23275	0.109725	0.101472	0.331657	0.216897	0.140867	0.206547
170000	-71.1682	0	-71.1682	0.205788	0.28845	0.191241	0.310363	0.08205	0.0767872
180000	-73.77411	0	-73.77411	0.0855413	0.248771	0.347956	0.239759	0.0797571	0.0702694
190000	-73.0743	0	-73.0743	0.479545	0.183902	0.232001	0.162099	0.128612	0.122902
200000	-76.43856	0	-76.43856	0.232714	0.10176	0.157806	0.287925	0.164085	0.0776181
210000	-71.53333	0	-71.53333	0.14714	0.170536	0.115301	0.217723	0.0952386	0.0735638
220000	-73.66137	0	-73.66137	0.132134	0.373665	0.310805	0.239829	0.0951306	0.100212
230000	-76.08567	0	-76.08567	0.15717	0.092814	0.198563	0.301804	0.0360621	0.23075
240000	-77.31499	0	-77.31499	0.597241	0.133203	0.170697	0.461121	0.0566432	0.191276
250000	-74.81725	0	-74.81725	0.113223	0.307604	0.21691	0.126534	0.0817925	0.0898865
260000	-67.19736	0	-67.19736	0.165918	0.467762	0.185055	0.335992	0.0666716	0.0914674
270000	-70.77166	0	-70.77166	0.185014	0.278307	0.278451	0.380221	0.184139	0.0702052
280000	-73.41569	0	-73.41569	0.101479	0.191651	0.339815	0.292641	0.0672595	0.0893925
290000	-70.44685	0	-70.44685	0.0768925	0.223379	0.127907	0.379253	0.0542651	0.147276
300000	-72.63052	0	-72.63052	0.309645	0.345657	0.348464	0.230952	0.0704431	0.0617042
310000	-81.89151	0	-81.89151	0.229627	0.0626934	0.261118	0.332686	0.0442079	0.0763911
320000	-70.63217	0	-70.63217	0.150462	0.186148	0.217838	0.407405	0.0591537	0.0891988
330000	-69.1301	0	-69.1301	0.100491	0.164538	0.206573	0.33076	0.135209	0.130336
340000	-73.97315	0	-73.97315	0.222129	0.338184	0.222248	0.405054	0.0966809	0.0495006
350000	-76.94889	0	-76.94889	0.100111	0.361029	0.0852757	0.378399	0.0581029	0.0559079
360000	-75.15036	0	-75.15036	0.227598	0.28841	0.161078	0.356331	0.135732	0.13943
370000	-72.21089	0	-72.21089	0.100306	0.325697	0.128076	0.233717	0.0660799	0.143625
380000	-74.7791	0	-74.7791	0.410293	0.181508	0.187168	0.34816	0.0351482	0.125761
390000	-74.00346	0	-74.00346	0.0862277	0.183744	0.0991539	0.263262	0.0819552	0.112395
400000	-84.10591	0	-84.10591	0.321106	0.224808	0.157371	0.294566	0.0725956	0.143269
410000	-72.00108	0	-72.00108	0.198946	0.144646	0.147346	0.257624	0.108944	0.0516995
420000	-67.94193	0	-67.94193	0.115641	0.579563	0.22545	0.456938	0.0670287	0.155921
430000	-71.64109	0	-71.64109	0.223248	0.409161	0.128363	0.284228	0.213824	0.0484414
440000	-78.46055	0	-78.46055	0.203166	0.171214	0.274509	0.248843	0.100857	0.0711127
450000	-76.0886	0	-76.0886	0.235206	0.24256	0.154466	0.236823	0.123697	0.254182
460000	-72.44948	0	-72.44948	0.183976	0.0580221	0.0861011	0.229354	0.0720444	0.0667807
470000	-69.91043	0	-69.91043	0.230507	0.237001	0.097326	0.199662	0.101183	0.212666
480000	-77.54074	0	-77.54074	0.249787	0.288822	0.202101	0.320214	0.149715	0.136921
490000	-74.63022	0	-74.63022	0.225047	0.337741	0.19146	0.206274	0.123526	0.112143
500000	-73.28151	0	-73.28151	0.344006	0.254815	0.143713	0.263984	0.0817641	0.0511623
510000	-73.00671	0	-73.00671	0.156306	0.450237	0.23499	0.301549	0.096439	0.0737309
520000	-68.62826	0	-68.62826	0.598143	0.285187	0.152934	0.374377	0.0620779	0.0586027
530000	-72.40137	0	-72.40137	0.257012	0.182394	0.168488	0.549838	0.103397	0.0435014
540000	-85.80222	0	-85.80222	0.287983	0.0692601	0.162744	0.315807	0.0432109	0.0557526
550000	-68.64983	0	-68.64983	0.162348	0.337479	0.245646	0.361452	0.089295	0.145488
560000	-75.88825	0	-75.88825	0.212464	0.253366	0.176368	0.158472	0.12228	0.0861398
570000	-70.57622	0	-70.57622	0.114879	0.329312	0.209492	0.495272	0.103679	0.0930658
580000	-84.245	0	-84.245	0.394549	0.212905	0.115828	0.436273	0.0414939	0.0705057
590000	-71.32701	0	-71.32701	0.243365	0.320551	0.312807	0.305079	0.0772534	0.128085
600000	-73.55275	0	-73.55275	0.178917	0.164148	0.295295	0.272472	0.129882	0.0789485
610000	-68.47099	0	-68.47099	0.202642	0.277833	0.0930887	0.309686	0.108987	0.0649771
620000	-68.36841	0	-68.36841	0.165965	0.313758	0.175031	0.295405	0.114591	0.121159
630000	-72.40082	0	-72.40082	0.150888	0.398111	0.0977074	0.569671	0.0640825	0.0680723
640000	-75.64783	0	-75.64783	0.135779	0.227749	0.334214	0.318493	0.0367998	0.0839647
650000	-78.7587	0	-78.7587	0.721227	0.264394	0.175074	0.415479	0.273108	0.110574
660000	-71.37196	0	-71.37196	0.0969012	0.344609	0.276881	0.349189	0.0483216	0.0886273
670000	-80.328	0	-80.328	0.151673	0.135008	0.0918036	0.437792	0.155344	0.085842
680000	-70.41086	0	-70.41086	0.200095	0.266687	0.325627	0.379052	0.121277	0.048968
690000	-73.39191	0	-73.39191	0.148748	0.121567	0.302641	0.262736	0.123217	0.101014
700000	-73.71907	0	-73.71907	0.138653	0.217315	0.293939	0.239911	0.174645	0.0769585
710000	-74.06093	0	-74.06093	0.101627	0.121032	0.256202	0.189185	0.0324603	0.102411
720000	-71.29843	0	-71.29843	0.402362	0.176706	0.143455	0.300369	0.0747123	0.127315
730000	-83.09163	0	-83.09163	0.521658	0.296071	0.225215	0.593328	0.130124	0.131892
740000	-79.90467	0	-79.90467	0.145855	0.123529	0.210447	0.335077	0.221952	0.120299
750000	-75.83529	0	-75.83529	0.178332	0.452844	0.174417	0.304743	0.196455	0.169261
760000	-69.18109	0	-69.18109	0.118125	0.418513	0.143241	0.253935	0.0661925	0.116788
770000	-76.42976	0	-76.42976	0.41441	0.265441	0.15779	0.329579	0.209428	0.0685502
780000	-76.24681	0	-76.24681	0.170487	0.181902	0.177096	0.217598	0.163311	0.124385
790000	-71.73732	0	-71.73732	0.167901	0.272554	0.184329	0.343999	0.0459874	0.113903
800000	-75.22517	0	-75.22517	0.436543	0.248607	0.13282	0.287376	0.0727832	0.0609039
810000	-77.26276	0	-77.26276	0.200466	0.525965	0.280942	0.31746	0.192143	0.098475
820000	-71.79778	0	-71.79778	0.277614	0.222515	0.164849	0.409795	0.0904627	0.179397
830000	-69.38375	0	-69.38375	0.0900257	0.350741	0.130599	0.477339	0.0631448	0.0879886
840000	-71.88067	0	-71.88067	0.279133	0.270551	0.316135	0.585621	0.0595247	0.193647
850000	-72.91353	0	-72.91353	0.2768	0.153987	0.175909	0.305626	0.156656	0.0433595
860000	-71.09691	0	-71.09691	0.146406	0.385867	0.129572	0.28077	0.0723645	0.0439866
870000	-72.52583	0	-72.52583	0.138584	0.152822	0.179079	0.179256	0.0655382	0.192103
880000	-82.19592	0	-82.19592	0.142027	0.456072	0.220956	0.283365	0.077156	0.146271
890000	-68.85194	0	-68.85194	0.0654991	0.208682	0.168907	0.337302	0.10988	0.157411
900000	-74.58553	0	-74.58553	0.130721	0.245157	0.278357	0.185863	0.0847237	0.121686
910000	-71.4016	0	-71.4016	0.16048	0.335123	0.181645	0.24197	0.0725467	0.117403
920000	-70.79575	0	-70.79575	0.133322	0.370426	0.10947	0.218069	0.0682393	0.105651
930000	-69.21099	0	-69.21099	0.197468	0.0987335	0.227076	0.221593	0.0611505	0.237319
940000	-74.0942	0	-74.0942	0.245984	0.207378	0.316617	0.267893	0.0563044	0.162571
950000	-73.5603	0	-73.5603	0.0924891	0.355811	0.418072	0.123136	0.109961	0.125261
960000	-73.73216	0	-73.73216	0.0969812	0.678674	0.281598	0.300642	0.112821	0.0772863
970000	-69.0623	0	-69.0623	0.248253	0.299344	0.153545	0.198823	0.0867584	0.106191
980000	-81.7716	0	-81.7716	0.438338	0.130931	0.194374	0.229645	0.0916348	0.0353869
990000	-65.59841	0	-65.59841	0.0727356	0.393007	0.131284	0.405242	0.06649	0.114561
1000000	-68.10452	0	-68.10452	0.238184	0.156896	0.168349	0.358226	0.106057	0.100797
1010000	-69.29287	0	-69.29287	0.161954	0.436778	0.175228	0.411244	0.0526817	0.0490717
1020000	-73.05002	0	-73.05002	0.248956	0.120734	0.191251	0.261936	0.103632	0.214933
1030000	-75.50819	0	-75.50819	0.0397045	0.383483	0.132717	0.332478	0.0831711	0.0698126
1040000	-70.05351	0	-70.05351	0.0904025	0.494798	0.287925	0.312954	0.062159	0.136959
1050000	-73.29036	0	-73.29036	0.262872	0.310814	0.183796	0.235261	0.0475342	0.0393011
1060000	-74.59996	0	-74.59996	0.149075	0.124842	0.248166	0.381454	0.0538448	0.0721834
1070000	-77.50215	0	-77.50215	0.330166	0.210725	0.321523	0.485779	0.188	0.190332
1080000	-75.12558	0	-75.12558	0.162029	0.493608	0.116082	0.369267	0.0626165	0.12617
1090000	-66.74896	0	-66.74896	0.100566	0.234259	0.222586	0.21114	0.164216	0.12656
1100000	-69.09535	0	-69.09535	0.164742	0.233416	0.0868516	0.289548	0.157023	0.0906745
1110000	-73.18827	0	-73.18827	0.143749	0.110614	0.121915	0.353922	0.0985124	0.123786
1120000	-74.75041	0	-74.75041	0.173829	0.242863	0.157573	0.292351	0.13455	0.0751517
1130000	-72.90539	0	-72.90539	0.280023	0.206501	0.214723	0.334857	0.0995386	0.158809
1140000	-77.98306	0	-77.98306	0.233615	0.20116	0.201665	0.185376	0.0671649	0.0550571
1150000	-72.61637	0	-72.61637	0.169188	0.320443	0.069941	0.323904	0.0520959	0.0928974
1160000	-70.0315	0	-70.0315	0.118524	0.42727	0.209338	0.293921	0.0954957	0.09626
1170000	-76.16586	0	-76.16586	0.29955	0.214578	0.216499	0.44142	0.051724	0.133584
1180000	-73.46432	0	-73.46432	0.279075	0.0821257	0.340164	0.376982	0.143531	0.254723
1190000	-80.35494	0	-80.35494	0.148494	0.273961	0.158662	0.460838	0.0674498	0.0951939
1200000	-70.21831	0	-70.21831	0.554793	0.284376	0.213072	0.254045	0.0952667	0.0928526
1210000	-74.67156	0	-74.67156	0.0958519	0.0863226	0.169957	0.161928	0.0865113	0.0948974
1220000	-72.90613	0	-72.90613	0.155425	0.3216	0.305947	0.554021	0.0537125	0.081619
1230000	-70.77142	0	-70.77142	0.294859	0.18807	0.315174	0.327481	0.146153	0.0965382
1240000	-76.9	0	-76.9	0.230668	0.346553	0.190479	0.232161	0.16149	0.101444
1250000	-72.94067	0	-72.94067	0.163899	0.13595	0.209216	0.27398	0.0747483	0.196236
1260000	-73.13577	0	-73.13577	0.211588	0.265476	0.226679	0.340646	0.127978	0.113563
1270000	-79.65867	0	-79.65867	0.233104	0.207072	0.192528	0.385024	0.0783312	0.268973
1280000	-76.75687	0	-76.75687	0.174045	0.312318	0.614036	0.513121	0.105487	0.188173
1290000	-72.44254	0	-72.44254	0.384256	0.247426	0.108892	0.443551	0.0893241	0.123176
1300000	-74.1168	0	-74.1168	0.158	0.318542	0.141662	0.244729	0.190987	0.211789
1310000	-73.18488	0	-73.18488	0.309105	0.35562	0.155193	0.388599	0.0467163	0.0841791
1320000	-69.37554	0	-69.37554	0.0462544	0.210246	0.168717	0.381083	0.0524947	0.0799151
1330000	-71.96542	0	-71.96542	0.162823	0.374576	0.158853	0.433251	0.0780193	0.0792132
1340000	-76.57346	0	-76.57346	0.116444	0.378977	0.116204	0.223148	0.102687	0.0720587
