Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
270000	-26.5172	0	-26.5172	0.160388	0.111034	0.105574	0.138369	0.0768622	0.0686001
280000	-34.98351	0	-34.98351	0.276363	0.194436	0.0779953	0.349734	0.155588	0.0553545
290000	-28.73335	0	-28.73335	0.412795	0.0904529	0.112904	0.387347	0.132538	0.147345
300000	-29.93907	0	-29.93907	0.134928	0.0913808	0.126569	0.166756	0.0572791	0.237988
310000	-27.31699	0	-27.31699	0.269977	0.121684	0.198822	0.261896	0.189525	0.109817
320000	-30.50425	0	-30.50425	0.0930533	0.382387	0.0969358	0.288941	0.0739382	0.0904874
330000	-30.92556	0	-30.92556	0.467142	0.12915	0.204486	0.288819	0.124208	0.121402
340000	-32.24986	0	-32.24986	0.233888	0.266509	0.267742	0.263415	0.142718	0.096543
350000	-30.23952	0	-30.23952	0.180771	0.331813	0.220211	0.371798	0.120896	0.086631
360000	-31.96688	0	-31.96688	0.176344	0.178249	0.0718541	0.137278	0.0762191	0.303882
370000	-25.53738	0	-25.53738	0.414417	0.132623	0.13993	0.146165	0.0854096	0.13351
380000	-26.18164	0	-26.18164	0.279661	0.240139	0.0964255	0.291579	0.0993154	0.112824
390000	-27.77113	0	-27.77113	0.0845426	0.273544	0.0681708	0.214549	0.123197	0.153871
400000	-36.47136	0	-36.47136	0.355019	0.42242	0.0653058	0.315221	0.0855634	0.0277707
410000	-32.06811	0	-32.06811	0.279618	0.371485	0.0671539	0.291218	0.151057	0.232874
420000	-24.69665	0	-24.69665	0.207706	0.105262	0.213262	0.220845	0.082364	0.0641164
430000	-33.38559	0	-33.38559	0.118743	0.209262	0.270003	0.13095	0.0987772	0.086893
440000	-25.61975	0	-25.61975	0.130391	0.0926733	0.196673	0.248505	0.111291	0.165858
450000	-31.55111	0	-31.55111	0.248105	0.0935993	0.0873247	0.225985	0.21514	0.0540314
460000	-24.77633	0	-24.77633	0.206966	0.169404	0.18766	0.138802	0.0657494	0.135531
470000	-36.08643	0	-36.08643	0.0842165	0.191974	0.259612	0.469642	0.184577	0.251633
480000	-29.25894	0	-29.25894	0.113614	0.298317	0.129257	0.120466	0.16241	0.169214
490000	-28.28846	0	-28.28846	0.16029	0.128791	0.120216	0.319647	0.113825	0.269828
500000	-31.1682	0	-31.1682	0.293214	0.248054	0.120194	0.461603	0.0660224	0.0814962
510000	-28.05877	0	-28.05877	0.12876	0.171938	0.158506	0.222908	0.106593	0.0932298
520000	-31.33798	0	-31.33798	0.140908	0.276475	0.268244	0.121658	0.0705306	0.0453528
530000	-25.27223	0	-25.27223	0.0901768	0.189801	0.174306	0.255216	0.0685194	0.0502958
540000	-28.13289	0	-28.13289	0.168234	0.11214	0.140857	0.14777	0.0535465	0.257394
550000	-28.13328	0	-28.13328	0.184146	0.239655	0.0638094	0.214609	0.0964032	0.213745
560000	-33.20148	0	-33.20148	0.175242	0.491914	0.109736	0.104491	0.144	0.159641
570000	-27.95515	0	-27.95515	0.188722	0.207628	0.0904745	0.188231	0.0690909	0.131523
580000	-29.48155	0	-29.48155	0.0811445	0.366731	0.217291	0.220759	0.0665445	0.0675228
590000	-26.71226	0	-26.71226	0.147681	0.104506	0.165426	0.29319	0.0744566	0.0772454
600000	-28.16034	0	-28.16034	0.184033	0.0983258	0.0865006	0.251386	0.116411	0.209274
610000	-30.58813	0	-30.58813	0.173239	0.313119	0.117418	0.301474	0.061416	0.164001
620000	-30.47818	0	-30.47818	0.154892	0.164938	0.137237	0.141689	0.186437	0.0889535
630000	-29.90566	0	-29.90566	0.258681	0.111645	0.156435	0.306928	0.0834042	0.251305
640000	-29.99331	0	-29.99331	0.0790748	0.113702	0.155151	0.397622	0.0814118	0.137713
650000	-28.16932	0	-28.16932	0.117773	0.0865897	0.100324	0.339552	0.0956958	0.0763721
660000	-31.10749	0	-31.10749	0.158406	0.224216	0.0682969	0.169842	0.182146	0.152352
670000	-27.42582	0	-27.42582	0.137875	0.30095	0.116348	0.281135	0.0822918	0.137028
680000	-35.40935	0	-35.40935	0.0543901	0.10645	0.509711	0.165234	0.0915611	0.129703
690000	-31.63656	0	-31.63656	0.272794	0.0988413	0.297506	0.144141	0.0903453	0.0594378
700000	-27.15026	0	-27.15026	0.094092	0.221666	0.0896867	0.192666	0.061985	0.132318
710000	-30.60559	0	-30.60559	0.231675	0.283808	0.0696172	0.255433	0.0556791	0.20418
720000	-32.9851	0	-32.9851	0.293393	0.164145	0.152153	0.41438	0.19745	0.117984
730000	-28.57263	0	-28.57263	0.261779	0.211195	0.156621	0.160003	0.0926612	0.0841892
740000	-36.15578	0	-36.15578	0.194873	0.381806	0.445373	0.212018	0.168851	0.0747317
750000	-30.68202	0	-30.68202	0.0984709	0.352656	0.181541	0.319019	0.183925	0.151746
760000	-27.48049	0	-27.48049	0.1325	0.139073	0.0794771	0.305619	0.143336	0.176319
770000	-26.35813	0	-26.35813	0.186991	0.192519	0.150927	0.195409	0.0549976	0.134574
780000	-27.53961	0	-27.53961	0.132777	0.243514	0.051209	0.131958	0.0963591	0.157809
790000	-38.36724	0	-38.36724	0.218102	0.125171	0.37599	0.719888	0.0529178	0.172894
800000	-29.48353	0	-29.48353	0.270031	0.273105	0.376744	0.221098	0.162025	0.142554
810000	-28.73828	0	-28.73828	0.0881077	0.165074	0.162056	0.170167	0.0682356	0.0532427
820000	-32.51011	0	-32.51011	0.129472	0.127182	0.248578	0.253355	0.146366	0.380912
830000	-34.62389	0	-34.62389	0.0532669	0.0785372	0.194951	0.286033	0.194036	0.133336
840000	-30.43903	0	-30.43903	0.0510871	0.293779	0.144968	0.348574	0.0687442	0.0973996
850000	-30.66752	0	-30.66752	0.235686	0.106525	0.190635	0.197977	0.437378	0.0658651
860000	-26.65549	0	-26.65549	0.160834	0.118285	0.137189	0.357868	0.0748828	0.135738
870000	-31.40908	0	-31.40908	0.0966591	0.297447	0.248005	0.337918	0.0675249	0.141267
880000	-27.30069	0	-27.30069	0.156837	0.146386	0.133062	0.305228	0.111441	0.155337
890000	-38.56027	0	-38.56027	0.11518	0.156142	0.146828	0.1581	0.312305	0.0886723
900000	-25.90657	0	-25.90657	0.210688	0.229947	0.107525	0.207168	0.135039	0.14921
910000	-32.69918	0	-32.69918	0.174237	0.129658	0.247174	0.245155	0.0973392	0.474542
920000	-29.14912	0	-29.14912	0.106016	0.218287	0.112327	0.181138	0.141603	0.113508
930000	-30.77933	0	-30.77933	0.289386	0.118937	0.178231	0.150266	0.0676907	0.184902
940000	-28.03032	0	-28.03032	0.0887021	0.163461	0.12704	0.289769	0.0856304	0.0821289
950000	-27.10068	0	-27.10068	0.255098	0.201738	0.186727	0.347414	0.0668539	0.129775
960000	-30.73781	0	-30.73781	0.178652	0.306802	0.105349	0.205321	0.0568891	0.291533
970000	-32.0881	0	-32.0881	0.113389	0.169635	0.216351	0.407403	0.132753	0.36821
980000	-30.25532	0	-30.25532	0.204565	0.194681	0.133317	0.347918	0.178917	0.0644624
990000	-37.40833	0	-37.40833	0.0835819	0.234957	0.274569	0.402485	0.258793	0.225895
1000000	-29.47745	0	-29.47745	0.210426	0.0861027	0.0799132	0.268709	0.0692898	0.05645
1010000	-28.7415	0	-28.7415	0.178216	0.211092	0.234051	0.20664	0.117298	0.121355
1020000	-28.50281	0	-28.50281	0.0647832	0.117696	0.180965	0.168957	0.037341	0.128736
1030000	-31.01576	0	-31.01576	0.0930812	0.105211	0.348841	0.14978	0.0866634	0.094893
1040000	-34.66704	0	-34.66704	0.0687648	0.0666283	0.0861086	0.178954	0.0335776	0.0849739
1050000	-28.53847	0	-28.53847	0.27391	0.0860169	0.125266	0.182904	0.144478	0.190415
1060000	-28.76407	0	-28.76407	0.215003	0.155761	0.0921904	0.2315	0.0911188	0.0629824
1070000	-33.40462	0	-33.40462	0.0668315	0.265778	0.153136	0.20727	0.268351	0.0311436
1080000	-23.30069	0	-23.30069	0.1546	0.213033	0.109323	0.259	0.0996993	0.0773267
1090000	-32.53846	0	-32.53846	0.417658	0.286279	0.0992604	0.353109	0.136554	0.148397
1100000	-33.89317	0	-33.89317	0.0973452	0.109274	0.295608	0.0832857	0.0444208	0.0742909
1110000	-28.51854	0	-28.51854	0.135554	0.216587	0.185405	0.104966	0.126934	0.190109
1120000	-31.05923	0	-31.05923	0.094513	0.275937	0.309992	0.222948	0.137243	0.128609
1130000	-30.02229	0	-30.02229	0.0509482	0.217164	0.211631	0.168987	0.180485	0.0615697
1140000	-27.61545	0	-27.61545	0.0927128	0.151927	0.108592	0.18762	0.0921633	0.218881
1150000	-28.22228	0	-28.22228	0.158959	0.353611	0.198177	0.234506	0.0916528	0.140607
1160000	-29.95637	0	-29.95637	0.107997	0.116518	0.133696	0.0919902	0.158704	0.178595
1170000	-27.19898	0	-27.19898	0.199243	0.185426	0.101296	0.167704	0.193054	0.12109
1180000	-28.99035	0	-28.99035	0.224863	0.118843	0.159804	0.379481	0.115855	0.169186
1190000	-26.63675	0	-26.63675	0.125145	0.196157	0.141791	0.192811	0.114434	0.173867
1200000	-30.60645	0	-30.60645	0.18015	0.224641	0.149435	0.168988	0.0841147	0.172742
1210000	-33.96474	0	-33.96474	0.0782274	0.178409	0.176202	0.0993087	0.040052	0.147039
1220000	-27.46209	0	-27.46209	0.167558	0.2174	0.1927	0.256769	0.0932485	0.17306
1230000	-25.39004	0	-25.39004	0.110272	0.202599	0.139107	0.202012	0.0585952	0.1115
1240000	-28.77236	0	-28.77236	0.0704535	0.154976	0.198262	0.19569	0.0584624	0.119851
1250000	-36.60042	0	-36.60042	0.0660562	0.240608	0.117206	0.134699	0.067026	0.348502
1260000	-25.83743	0	-25.83743	0.122875	0.0942364	0.147217	0.158039	0.0755983	0.164917
1270000	-31.26952	0	-31.26952	0.0963975	0.0575833	0.127974	0.142927	0.174831	0.155028
1280000	-30.97344	0	-30.97344	0.125678	0.343843	0.165411	0.212946	0.208475	0.14713
1290000	-26.64511	0	-26.64511	0.151961	0.229045	0.117578	0.166974	0.128987	0.185927
1300000	-28.16103	0	-28.16103	0.135307	0.204459	0.0965924	0.209803	0.109066	0.197452
1310000	-27.14248	0	-27.14248	0.312502	0.124646	0.140045	0.246218	0.119054	0.148586
1320000	-26.16848	0	-26.16848	0.130512	0.126278	0.241818	0.312996	0.0605067	0.150519
1330000	-25.85195	0	-25.85195	0.214049	0.230474	0.174869	0.189743	0.111072	0.0641451
1340000	-27.72824	0	-27.72824	0.192192	0.149971	0.144965	0.203573	0.172125	0.177349
1350000	-35.03846	0	-35.03846	0.349583	0.160785	0.162929	0.288123	0.455813	0.105383
1360000	-27.73888	0	-27.73888	0.17976	0.116203	0.135618	0.262122	0.105615	0.100432
1370000	-28.57265	0	-28.57265	0.19813	0.13686	0.0795276	0.145083	0.13705	0.207539
1380000	-26.05794	0	-26.05794	0.152165	0.0968905	0.111163	0.223939	0.0543613	0.107024
1390000	-27.73113	0	-27.73113	0.19171	0.154884	0.0724957	0.423457	0.0880096	0.102513
1400000	-30.06884	0	-30.06884	0.278369	0.322194	0.114575	0.17139	0.244037	0.164814
1410000	-29.28746	0	-29.28746	0.389246	0.129895	0.223225	0.255513	0.178142	0.248885
1420000	-25.05171	0	-25.05171	0.175149	0.149552	0.136557	0.247056	0.0819001	0.0617603
1430000	-24.57994	0	-24.57994	0.129063	0.0943699	0.0850705	0.327699	0.108923	0.0610754
1440000	-26.05247	0	-26.05247	0.285104	0.141126	0.22584	0.161226	0.0876836	0.128832
1450000	-28.46306	0	-28.46306	0.0735209	0.278944	0.147074	0.189076	0.0744568	0.110138
1460000	-23.96058	0	-23.96058	0.147872	0.130224	0.132821	0.292166	0.079526	0.0836899
1470000	-27.13974	0	-27.13974	0.188106	0.0875499	0.138206	0.374295	0.0894099	0.175387
1480000	-30.95618	0	-30.95618	0.112485	0.507846	0.0745873	0.322091	0.0601736	0.146043
1490000	-28.15441	0	-28.15441	0.202653	0.153045	0.164695	0.450355	0.121731	0.131147
1500000	-31.96635	0	-31.96635	0.089476	0.234619	0.197793	0.242087	0.0863761	0.039328
1510000	-32.26289	0	-32.26289	0.305028	0.238807	0.242296	0.275358	0.127763	0.313703
1520000	-33.53701	0	-33.53701	0.153685	0.153283	0.547872	0.386277	0.13447	0.0508064
1530000	-28.52668	0	-28.52668	0.155818	0.234999	0.294293	0.314234	0.113851	0.133338
1540000	-29.87882	0	-29.87882	0.112093	0.208803	0.154608	0.181969	0.16088	0.23074
1550000	-28.28438	0	-28.28438	0.245334	0.208209	0.0998251	0.267793	0.160548	0.239829
1560000	-28.00437	0	-28.00437	0.219795	0.0687304	0.0828115	0.202908	0.131783	0.16117
1570000	-31.4175	0	-31.4175	0.182232	0.130186	0.0874327	0.160579	0.156088	0.169731
1580000	-29.60773	0	-29.60773	0.191317	0.162654	0.135782	0.326125	0.0989087	0.105413
1590000	-24.93342	0	-24.93342	0.218436	0.0723897	0.0659155	0.210495	0.0987008	0.118215
1600000	-29.13545	0	-29.13545	0.164086	0.190907	0.0880496	0.197374	0.11304	0.133475
1610000	-27.28176	0	-27.28176	0.249173	0.148412	0.0730962	0.252291	0.144641	0.157603
1620000	-27.63171	0	-27.63171	0.218975	0.280328	0.0681969	0.201372	0.145632	0.10171
1630000	-25.6017	0	-25.6017	0.184737	0.196709	0.107316	0.187434	0.0635001	0.130261
1640000	-35.00519	0	-35.00519	0.15737	0.18876	0.131725	0.117835	0.292363	0.0872346
1650000	-31.51115	0	-31.51115	0.265654	0.245281	0.269411	0.101212	0.0369725	0.117324
1660000	-29.82774	0	-29.82774	0.176592	0.135452	0.0777037	0.107475	0.065421	0.0738039
1670000	-32.21042	0	-32.21042	0.330218	0.233213	0.263682	0.134119	0.168433	0.0774809
1680000	-25.32151	0	-25.32151	0.166492	0.231153	0.129389	0.162279	0.0885619	0.155357
1690000	-28.21887	0	-28.21887	0.0879896	0.12812	0.309234	0.208279	0.198628	0.099094
1700000	-33.67682	0	-33.67682	0.128701	0.114666	0.280554	0.160712	0.150837	0.342201
1710000	-24.14489	0	-24.14489	0.101756	0.178748	0.174587	0.237262	0.090448	0.0846854
1720000	-30.34244	0	-30.34244	0.134512	0.183336	0.345572	0.319848	0.147714	0.1002
1730000	-31.35876	0	-31.35876	0.200464	0.294961	0.234243	0.381878	0.118609	0.0656906
1740000	-25.76397	0	-25.76397	0.111829	0.199622	0.114124	0.299507	0.120851	0.154022
1750000	-28.32765	0	-28.32765	0.104627	0.142997	0.209563	0.140585	0.113501	0.0648696
1760000	-28.89958	0	-28.89958	0.233109	0.19539	0.0995164	0.222256	0.0955377	0.13786
1770000	-26.25964	0	-26.25964	0.134721	0.160832	0.0873607	0.357385	0.087829	0.069124
1780000	-37.31564	0	-37.31564	0.140073	0.314125	0.190675	0.531552	0.0655639	0.104122
1790000	-31.69187	0	-31.69187	0.312842	0.142538	0.0796524	0.28417	0.0964774	0.194099
1800000	-30.35894	0	-30.35894	0.148296	0.110801	0.152525	0.179789	0.100221	0.377702
1810000	-32.99256	0	-32.99256	0.509305	0.170063	0.2308	0.314386	0.0641421	0.0725489
1820000	-27.9267	0	-27.9267	0.208932	0.150801	0.0954138	0.263039	0.0600766	0.121385
1830000	-32.85958	0	-32.85958	0.195668	0.180344	0.0904376	0.146809	0.20806	0.145391
1840000	-37.498	0	-37.498	0.0955256	0.0797757	0.167135	0.155527	0.0763461	0.509839
1850000	-33.70226	0	-33.70226	0.10741	0.215909	0.2169	0.0882498	0.137784	0.126917
1860000	-29.36174	0	-29.36174	0.157879	0.209911	0.147189	0.191518	0.122691	0.20985
1870000	-34.65322	0	-34.65322	0.274963	0.0647105	0.184769	0.349384	0.173787	0.108494
1880000	-31.05322	0	-31.05322	0.0874571	0.256022	0.170683	0.306701	0.148697	0.125342
1890000	-30.41163	0	-30.41163	0.175797	0.211294	0.158626	0.216812	0.205977	0.0558227
1900000	-29.73433	0	-29.73433	0.218696	0.203	0.222469	0.267207	0.120135	0.0757889
1910000	-25.7759	0	-25.7759	0.145854	0.0838696	0.195249	0.320278	0.0816113	0.133169
1920000	-24.73196	0	-24.73196	0.131155	0.179353	0.102803	0.369899	0.161583	0.108182
1930000	-27.61794	0	-27.61794	0.162636	0.322047	0.120199	0.278079	0.147234	0.0938812
1940000	-32.9148	0	-32.9148	0.180691	0.0955699	0.101436	0.179583	0.363222	0.194188
1950000	-27.94044	0	-27.94044	0.154252	0.2034	0.140626	0.412769	0.0765129	0.128639
1960000	-27.51752	0	-27.51752	0.108208	0.2288	0.185506	0.172775	0.148234	0.142874
1970000	-29.64943	0	-29.64943	0.168606	0.343618	0.160067	0.294448	0.124379	0.122794
1980000	-27.86446	0	-27.86446	0.202882	0.247675	0.27233	0.261017	0.120769	0.128888
1990000	-29.14717	0	-29.14717	0.0923231	0.17608	0.115882	0.192065	0.0813094	0.0943938
2000000	-29.9648	0	-29.9648	0.165416	0.257467	0.0990582	0.272152	0.0717658	0.101593
2010000	-26.70738	0	-26.70738	0.215451	0.132148	0.162819	0.228391	0.1201	0.10285
2020000	-25.53263	0	-25.53263	0.122356	0.166317	0.155028	0.238074	0.106208	0.105593
2030000	-28.56484	0	-28.56484	0.15559	0.195476	0.149423	0.315681	0.176212	0.211401
2040000	-32.38339	0	-32.38339	0.175961	0.166564	0.319037	0.356122	0.147855	0.164416
2050000	-29.5807	0	-29.5807	0.0990343	0.25754	0.229645	0.190104	0.147857	0.312359
2060000	-27.58161	0	-27.58161	0.367983	0.11258	0.155891	0.198543	0.0883891	0.0576104
2070000	-39.86816	0	-39.86816	0.112986	0.686943	0.366918	0.109837	0.222222	0.0674794
2080000	-28.50231	0	-28.50231	0.116098	0.103558	0.371636	0.183322	0.122573	0.0942633
2090000	-32.75521	0	-32.75521	0.117016	0.0976166	0.376599	0.222034	0.0875271	0.120251
2100000	-31.6867	0	-31.6867	0.167514	0.345653	0.144414	0.278259	0.114091	0.229356
2110000	-39.04675	0	-39.04675	0.183281	0.577345	0.12496	0.325569	0.36696	0.187953
2120000	-31.54761	0	-31.54761	0.275931	0.229148	0.12041	0.230206	0.077752	0.133708
2130000	-27.85093	0	-27.85093	0.152517	0.119126	0.20585	0.318181	0.123471	0.182708
2140000	-29.48471	0	-29.48471	0.126262	0.329714	0.185286	0.187152	0.161723	0.0847681
2150000	-29.7949	0	-29.7949	0.268989	0.352425	0.232809	0.195241	0.160914	0.211919
2160000	-29.44766	0	-29.44766	0.398389	0.128337	0.200174	0.263121	0.0839834	0.0945651
2170000	-32.54543	0	-32.54543	0.17474	0.338324	0.103325	0.197753	0.205272	0.0702882
2180000	-32.70561	0	-32.70561	0.441309	0.203507	0.112742	0.38243	0.0667725	0.182178
2190000	-28.95068	0	-28.95068	0.102217	0.10414	0.118646	0.227231	0.079115	0.11324
2200000	-27.47481	0	-27.47481	0.152625	0.411711	0.136092	0.109388	0.0844292	0.122436
2210000	-29.95895	0	-29.95895	0.118758	0.291707	0.0813243	0.326414	0.273735	0.0727659
2220000	-31.84264	0	-31.84264	0.325402	0.0864565	0.251739	0.227519	0.093076	0.17306
2230000	-35.18795	0	-35.18795	0.104291	0.753457	0.153438	0.208522	0.160592	0.0410369
2240000	-32.13951	0	-32.13951	0.0614558	0.180983	0.278367	0.36479	0.0987764	0.113153
2250000	-35.77766	0	-35.77766	0.232271	0.228894	0.557926	0.326569	0.0816485	0.0404455
2260000	-24.92573	0	-24.92573	0.288628	0.178933	0.0810443	0.211913	0.123887	0.117797
2270000	-28.69761	0	-28.69761	0.11416	0.251591	0.227596	0.319257	0.143796	0.158042
2280000	-28.20502	0	-28.20502	0.0848439	0.126905	0.167484	0.1498	0.0941625	0.178495
2290000	-28.12575	0	-28.12575	0.159051	0.236504	0.12379	0.288632	0.171885	0.250221
2300000	-29.18193	0	-29.18193	0.17202	0.143394	0.101716	0.261784	0.162051	0.0365821
2310000	-30.02936	0	-30.02936	0.159186	0.0885932	0.165422	0.154873	0.119617	0.271161
2320000	-31.58567	0	-31.58567	0.213684	0.114985	0.187343	0.343992	0.175212	0.0569765
2330000	-33.71568	0	-33.71568	0.127609	0.13196	0.103314	0.122387	0.0493537	0.136795
2340000	-27.72775	0	-27.72775	0.197698	0.0805026	0.0581227	0.280478	0.0936627	0.0997743
2350000	-26.322	0	-26.322	0.330751	0.176468	0.150603	0.156779	0.139085	0.107313
2360000	-33.75119	0	-33.75119	0.203929	0.262572	0.381122	0.0939032	0.0637944	0.0518656
2370000	-24.75251	0	-24.75251	0.150478	0.123145	0.123538	0.261657	0.064603	0.108121
2380000	-30.88645	0	-30.88645	0.11314	0.117249	0.139808	0.292428	0.151306	0.108764
2390000	-31.02128	0	-31.02128	0.369062	0.314228	0.0889119	0.276254	0.0713202	0.12907
2400000	-35.63718	0	-35.63718	0.167244	0.227613	0.219495	0.265739	0.279097	0.0801603
2410000	-30.535	0	-30.535	0.22482	0.287195	0.162455	0.296803	0.0842273	0.157959
2420000	-33.75299	0	-33.75299	0.276553	0.16044	0.443007	0.181461	0.098169	0.058575
2430000	-29.01277	0	-29.01277	0.140296	0.261777	0.120318	0.34409	0.126611	0.265455
2440000	-26.85209	0	-26.85209	0.206821	0.11583	0.1378	0.24754	0.0920909	0.159042
2450000	-26.95245	0	-26.95245	0.206022	0.131794	0.0889518	0.236442	0.165962	0.112315
2460000	-28.41741	0	-28.41741	0.245013	0.134759	0.0942908	0.144514	0.127503	0.10993
2470000	-31.64433	0	-31.64433	0.191784	0.265771	0.0354471	0.297505	0.0850395	0.135602
2480000	-26.07106	0	-26.07106	0.0880878	0.125263	0.187052	0.230047	0.0984879	0.159446
2490000	-28.07738	0	-28.07738	0.161003	0.213527	0.111602	0.253488	0.0998683	0.0828402
2500000	-30.69393	0	-30.69393	0.0776275	0.217545	0.190268	0.310141	0.0631562	0.111724
2510000	-28.55538	0	-28.55538	0.237239	0.194216	0.213079	0.132039	0.168556	0.112777
2520000	-31.32239	0	-31.32239	0.310549	0.222921	0.245633	0.322157	0.100196	0.246776
2530000	-28.85213	0	-28.85213	0.129021	0.45703	0.125687	0.214123	0.132947	0.100809
2540000	-25.10219	0	-25.10219	0.130731	0.189453	0.165364	0.179617	0.107734	0.169607
2550000	-34.18773	0	-34.18773	0.0617061	0.182007	0.0601011	0.14851	0.0755596	0.256834
2560000	-28.8408	0	-28.8408	0.136701	0.260258	0.322875	0.123091	0.118185	0.101946
2570000	-27.88934	0	-27.88934	0.242763	0.0888677	0.12995	0.215634	0.255504	0.123853
2580000	-32.85621	0	-32.85621	0.235486	0.0652388	0.394594	0.0893055	0.065508	0.100873
2590000	-32.16792	0	-32.16792	0.23685	0.0937382	0.0731381	0.264284	0.163983	0.227412
2600000	-29.81885	0	-29.81885	0.187889	0.322218	0.103155	0.2849	0.0571684	0.156979
2610000	-33.19915	0	-33.19915	0.244691	0.390698	0.151631	0.25338	0.141414	0.119346
2620000	-25.97739	0	-25.97739	0.134199	0.136082	0.105351	0.181745	0.163498	0.0737514
2630000	-27.05952	0	-27.05952	0.130632	0.161734	0.0696454	0.204128	0.0905209	0.0981275
2640000	-29.56688	0	-29.56688	0.0712992	0.136539	0.276613	0.225133	0.111147	0.136261
2650000	-31.8728	0	-31.8728	0.281895	0.172227	0.132602	0.213506	0.0676918	0.0898906
2660000	-31.46757	0	-31.46757	0.105845	0.263189	0.233506	0.30306	0.101709	0.213461
2670000	-34.13491	0	-34.13491	0.124092	0.19138	0.163395	0.130009	0.296554	0.139537
2680000	-28.27636	0	-28.27636	0.239849	0.13383	0.211885	0.223473	0.0376743	0.0655633
2690000	-34.20621	0	-34.20621	0.0864744	0.0900651	0.14296	0.113739	0.252171	0.172632
2700000	-35.4658	0	-35.4658	0.181344	0.408108	0.0641279	0.363358	0.0891325	0.0876967
2710000	-30.03726	0	-30.03726	0.240887	0.131788	0.253596	0.222405	0.121667	0.0602871
2720000	-35.5058	0	-35.5058	0.187149	0.544155	0.409871	0.146333	0.0899873	0.171272
2730000	-37.59653	0	-37.59653	0.133058	0.400067	0.0362161	0.390051	0.310506	0.184673
2740000	-31.62244	0	-31.62244	0.192699	0.224808	0.210576	0.252462	0.0569588	0.10179
2750000	-27.85897	0	-27.85897	0.178771	0.349813	0.120479	0.19833	0.136941	0.144734
2760000	-32.29766	0	-32.29766	0.0706831	0.159724	0.408122	0.115444	0.102233	0.223399
2770000	-29.82735	0	-29.82735	0.150509	0.155078	0.304606	0.203822	0.0906673	0.112764
2780000	-27.59345	0	-27.59345	0.185757	0.171132	0.102446	0.351408	0.0791552	0.162956
2790000	-31.11618	0	-31.11618	0.264164	0.162381	0.373707	0.279753	0.156371	0.147119
2800000	-27.35377	0	-27.35377	0.140938	0.103954	0.200655	0.403523	0.150353	0.0888904
2810000	-27.91697	0	-27.91697	0.154884	0.28079	0.0883352	0.216877	0.0940001	0.126015
2820000	-33.74133	0	-33.74133	0.315816	0.225308	0.164043	0.38597	0.174752	0.1512
2830000	-29.99648	0	-29.99648	0.127533	0.260228	0.147194	0.367603	0.121444	0.111675
