Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-48.04409	0	-48.04409	0.263629	0.290411	0.233385	0.358126	0.125265	0.182442
10000	-11.84496	0	-11.84496	0.171511	0.120958	0.108984	0.232429	0.071165	0.120545
20000	-17.48122	0	-17.48122	0.159636	0.265181	0.12337	0.291895	0.0650792	0.0546065
30000	-19.0607	0	-19.0607	0.199432	0.46445	0.0590357	0.291324	0.126829	0.0652505
40000	-18.90628	0	-18.90628	0.0684971	0.101727	0.246849	0.217689	0.0958669	0.17654
50000	-18.00405	0	-18.00405	0.0806231	0.130459	0.0945534	0.297866	0.117355	0.0768419
60000	-19.63915	0	-19.63915	0.123052	0.075219	0.26374	0.3068	0.158515	0.131169
70000	-16.42666	0	-16.42666	0.0980812	0.132372	0.221801	0.24563	0.102522	0.39652
80000	-16.51203	0	-16.51203	0.0997694	0.151557	0.205922	0.196114	0.0946202	0.0964216
90000	-21.1367	0	-21.1367	0.123193	0.151089	0.21364	0.249106	0.0648499	0.184418
100000	-20.98565	0	-20.98565	0.0522884	0.433887	0.115873	0.306453	0.0916192	0.206981
110000	-22.01211	0	-22.01211	0.101248	0.297786	0.362155	0.144224	0.114355	0.0810983
120000	-18.22523	0	-18.22523	0.0657698	0.202042	0.200808	0.156753	0.174169	0.116194
130000	-27.96832	0	-27.96832	0.157563	0.148494	0.138518	0.326824	0.207893	0.070235
140000	-16.7538	0	-16.7538	0.0781381	0.123103	0.180032	0.30373	0.229406	0.201319
150000	-13.29129	0	-13.29129	0.0999607	0.0882503	0.0636233	0.247935	0.105557	0.106522
160000	-18.39589	0	-18.39589	0.0608213	0.208268	0.169869	0.189833	0.30667	0.152946
170000	-15.81485	0	-15.81485	0.104252	0.176086	0.11996	0.479849	0.0549611	0.0690276
180000	-15.43746	0	-15.43746	0.11701	0.171281	0.116925	0.287758	0.117763	0.096327
190000	-15.42597	0	-15.42597	0.0477362	0.116267	0.353358	0.29704	0.14915	0.102943
