Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-86.71568	0	-86.71568	0.115677	0.137599	0.220438	0.154327	0.0865118	0.161569
10000	-74.07235	0	-74.07235	0.0876851	0.758626	0.103737	0.286163	0.10303	0.04813
20000	-83.46966	0	-83.46966	0.303845	0.17589	0.279539	0.215914	0.078431	0.196782
30000	-79.84422	0	-79.84422	0.164352	0.388495	0.476335	0.28121	0.062181	0.232443
40000	-73.91943	0	-73.91943	0.0629057	0.401878	0.0873358	0.253122	0.1219	0.140405
50000	-79.99288	0	-79.99288	0.288867	0.257872	0.0938745	0.209861	0.0953418	0.182254
60000	-79.1082	0	-79.1082	0.162376	0.598088	0.168412	0.431906	0.0523113	0.110986
70000	-77.78904	0	-77.78904	0.120572	0.443397	0.206094	0.175838	0.134808	0.134496
80000	-78.51581	0	-78.51581	0.117047	0.657806	0.410334	0.340166	0.0823491	0.0841225
90000	-78.25629	0	-78.25629	0.192339	0.503687	0.144647	0.318982	0.0922664	0.067275
100000	-73.9475	0	-73.9475	0.0845316	0.391762	0.13032	0.235673	0.0942901	0.173094
110000	-77.25366	0	-77.25366	0.139935	0.300549	0.0959448	0.202668	0.143781	0.108029
120000	-84.94352	0	-84.94352	0.344501	0.329276	0.283693	0.247675	0.0547816	0.305528
130000	-80.2576	0	-80.2576	0.130603	0.687182	0.134882	0.210599	0.145829	0.171398
140000	-77.56395	0	-77.56395	0.248559	0.543237	0.136896	0.2824	0.220425	0.198016
150000	-79.32945	0	-79.32945	0.126253	0.383015	0.166353	0.18401	0.0492871	0.371789
160000	-80.01611	0	-80.01611	0.218371	0.245312	0.201743	0.187763	0.105301	0.119595
170000	-75.19539	0	-75.19539	0.0942125	0.481202	0.127495	0.204124	0.07809	0.154323
180000	-77.8781	0	-77.8781	0.0950238	0.489967	0.104298	0.369668	0.11591	0.104016
190000	-81.93002	0	-81.93002	0.0898828	0.409998	0.188596	0.116694	0.1847	0.123307
200000	-75.19285	0	-75.19285	0.189814	0.394795	0.0979588	0.366682	0.104339	0.078646
210000	-78.19342	0	-78.19342	0.162896	0.551832	0.206602	0.334151	0.0738597	0.0611587
220000	-78.36153	0	-78.36153	0.195333	0.251954	0.115718	0.267541	0.0839228	0.1454
230000	-75.117	0	-75.117	0.185054	0.303505	0.160652	0.276383	0.128826	0.177469
240000	-86.91945	0	-86.91945	0.150414	0.415029	0.0834225	0.261944	0.0792045	0.166867
250000	-79.57316	0	-79.57316	0.102329	0.225083	0.12878	0.133943	0.149146	0.133254
260000	-80.15899	0	-80.15899	0.11718	0.335173	0.336018	0.325362	0.0751266	0.334032
270000	-78.65041	0	-78.65041	0.146373	0.468465	0.108246	0.324006	0.112711	0.171999
280000	-81.07155	0	-81.07155	0.146343	0.317042	0.566131	0.295462	0.154062	0.131888
290000	-80.86674	0	-80.86674	0.0491491	0.555283	0.138364	0.375511	0.0931887	0.0506297
300000	-77.79503	0	-77.79503	0.122351	0.568181	0.0919005	0.274903	0.118965	0.236816
310000	-77.69129	0	-77.69129	0.142443	0.450063	0.0581516	0.163322	0.0745139	0.101974
320000	-77.34785	0	-77.34785	0.173378	0.316371	0.142705	0.257639	0.0824041	0.0973149
330000	-74.88254	0	-74.88254	0.102542	0.676891	0.159449	0.256227	0.089311	0.130396
340000	-73.3426	0	-73.3426	0.134902	0.48705	0.115075	0.33152	0.0914051	0.119164
350000	-73.14852	0	-73.14852	0.10548	0.694132	0.0810265	0.311941	0.107812	0.118633
360000	-78.1698	0	-78.1698	0.11396	0.210104	0.152123	0.251666	0.0824853	0.072918
370000	-74.94965	0	-74.94965	0.071626	0.440476	0.188599	0.2691	0.0778131	0.134244
380000	-74.92697	0	-74.92697	0.111955	0.573852	0.318586	0.282384	0.0613226	0.0980509
390000	-80.61622	0	-80.61622	0.111244	0.543498	0.231736	0.180735	0.219591	0.157445
400000	-75.86457	0	-75.86457	0.139849	0.462386	0.184604	0.195196	0.0686186	0.120742
410000	-74.2244	0	-74.2244	0.163199	0.553872	0.124315	0.38119	0.131222	0.1324
420000	-76.11684	0	-76.11684	0.120506	0.54908	0.173526	0.211825	0.141016	0.107947
430000	-76.74133	0	-76.74133	0.0491765	0.45421	0.131748	0.31321	0.137499	0.0931635
