Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-100.6941	0	-100.6941	0.100922	0.320868	0.121198	0.15811	0.132803	0.187561
10000	-55.19093	0	-55.19093	0.208094	0.205651	0.275219	0.17698	0.0959595	0.112814
20000	-51.86355	0	-51.86355	0.281593	0.101816	0.222786	0.214827	0.118225	0.109522
30000	-57.45188	0	-57.45188	0.253623	0.165713	0.222358	0.223948	0.117027	0.116867
40000	-61.11194	0	-61.11194	0.671558	0.456153	0.305869	0.233342	0.114088	0.093446
50000	-55.10698	0	-55.10698	0.128805	0.197617	0.237786	0.28129	0.312628	0.0761179
60000	-53.57977	0	-53.57977	0.206019	0.347678	0.190769	0.210601	0.189001	0.161043
70000	-59.92852	0	-59.92852	0.165257	0.195302	0.480131	0.23283	0.277623	0.107198
80000	-59.98665	0	-59.98665	0.210756	0.179292	0.0590203	0.395858	0.0809374	0.151967
90000	-51.85245	0	-51.85245	0.213334	0.137946	0.250681	0.20536	0.156745	0.0822552
100000	-51.22822	0	-51.22822	0.268366	0.105389	0.152614	0.194068	0.216977	0.0977706
110000	-54.79493	0	-54.79493	0.214967	0.206245	0.143883	0.221516	0.146357	0.0851347
120000	-55.6118	0	-55.6118	0.123983	0.224749	0.10133	0.187559	0.218137	0.141555
130000	-58.41806	0	-58.41806	0.279518	0.241567	0.104068	0.217365	0.0600451	0.247687
140000	-57.80908	0	-57.80908	0.515489	0.172787	0.345587	0.369333	0.276822	0.0876574
150000	-55.56786	0	-55.56786	0.151592	0.228128	0.285105	0.309941	0.102008	0.0522072
160000	-53.94215	0	-53.94215	0.116835	0.197019	0.17459	0.238717	0.138602	0.09107
170000	-55.24024	0	-55.24024	0.216947	0.361201	0.175994	0.227863	0.215515	0.112798
180000	-60.75388	0	-60.75388	0.0823676	0.284477	0.17176	0.399514	0.132051	0.207916
190000	-59.53818	0	-59.53818	0.0455392	0.287821	0.100872	0.178224	0.0738251	0.0958555
200000	-53.50382	0	-53.50382	0.211537	0.117201	0.460825	0.236541	0.0994763	0.0979167
210000	-62.32054	0	-62.32054	0.26351	0.471842	0.245006	0.313151	0.241181	0.10629
220000	-59.28858	0	-59.28858	0.452033	0.280245	0.315845	0.136348	0.164793	0.0787888
230000	-59.52151	0	-59.52151	0.138746	0.188337	0.158186	0.393949	0.143675	0.0558415
240000	-56.5645	0	-56.5645	0.188869	0.452147	0.33512	0.163188	0.181566	0.111301
250000	-53.5234	0	-53.5234	0.191125	0.282572	0.211533	0.262139	0.0749283	0.102183
260000	-55.77187	0	-55.77187	0.32722	0.159224	0.136393	0.197004	0.179773	0.0376465
270000	-56.42912	0	-56.42912	0.21225	0.358696	0.210393	0.312322	0.112304	0.0819617
280000	-58.09606	0	-58.09606	0.0822795	0.0733773	0.132181	0.193012	0.129624	0.0645892
290000	-65.96345	0	-65.96345	0.701431	0.473117	0.222365	0.157274	0.209946	0.223956
300000	-56.518	0	-56.518	0.325378	0.335729	0.20321	0.234038	0.403668	0.0969001
310000	-57.40614	0	-57.40614	0.355004	0.146865	0.311337	0.226427	0.118447	0.117031
320000	-57.57525	0	-57.57525	0.522101	0.150048	0.281931	0.218929	0.19275	0.370562
330000	-52.70861	0	-52.70861	0.0994653	0.336305	0.156201	0.204772	0.121266	0.183548
340000	-57.7515	0	-57.7515	0.360927	0.239813	0.166844	0.194587	0.230891	0.184963
350000	-52.92671	0	-52.92671	0.236029	0.199516	0.197654	0.117455	0.232977	0.108164
360000	-53.10785	0	-53.10785	0.136914	0.244621	0.282384	0.307291	0.112707	0.0907991
370000	-57.20198	0	-57.20198	0.274044	0.181183	0.15336	0.15365	0.186049	0.100228
380000	-59.70188	0	-59.70188	0.138949	0.422373	0.130668	0.322706	0.062604	0.15706
390000	-68.25679	0	-68.25679	0.0909844	0.0615142	0.273478	0.242226	0.456065	0.227944
400000	-61.63478	0	-61.63478	0.0559249	0.214978	0.358581	0.320546	0.147607	0.128199
410000	-58.7545	0	-58.7545	0.147195	0.122107	0.158787	0.185225	0.107313	0.365364
420000	-61.74732	0	-61.74732	0.213973	0.293511	0.164325	0.151445	0.224725	0.0654674
430000	-56.71463	0	-56.71463	0.197513	0.348923	0.376278	0.223798	0.0840368	0.221192
440000	-54.92319	0	-54.92319	0.177441	0.205744	0.127066	0.150508	0.224351	0.0901099
450000	-64.38455	0	-64.38455	0.160166	0.451777	0.164737	0.25345	0.358039	0.216393
460000	-60.68143	0	-60.68143	0.186722	0.189743	0.0834427	0.281718	0.198861	0.168686
470000	-52.50602	0	-52.50602	0.216181	0.170042	0.160625	0.127124	0.202823	0.128104
480000	-57.58357	0	-57.58357	0.143497	0.227268	0.135632	0.312859	0.278575	0.10672
490000	-57.13408	0	-57.13408	0.0627906	0.31178	0.195864	0.261843	0.175678	0.179559
500000	-54.50268	0	-54.50268	0.100457	0.324703	0.143334	0.16513	0.39201	0.158096
510000	-57.44307	0	-57.44307	0.0934287	0.236915	0.13855	0.257924	0.121173	0.136926
520000	-54.49392	0	-54.49392	0.166941	0.116846	0.0886564	0.310402	0.154858	0.0966077
530000	-62.38503	0	-62.38503	0.122839	0.259112	0.272672	0.2906	0.27339	0.205399
540000	-53.80819	0	-53.80819	0.229854	0.162835	0.220645	0.31361	0.130918	0.138894
550000	-53.16288	0	-53.16288	0.176751	0.0962523	0.275987	0.229916	0.139396	0.144727
560000	-54.31879	0	-54.31879	0.103451	0.186503	0.203006	0.172228	0.155175	0.0997643
570000	-63.89826	0	-63.89826	0.156151	0.249448	0.289461	0.490622	0.313046	0.235444
580000	-52.89581	0	-52.89581	0.201285	0.131901	0.18876	0.167195	0.113785	0.147611
590000	-59.36717	0	-59.36717	0.253907	0.185122	0.269656	0.098043	0.158453	0.0788178
600000	-51.74128	0	-51.74128	0.0976941	0.225921	0.128094	0.200779	0.0865663	0.0990871
610000	-68.48177	0	-68.48177	0.111488	0.0543119	0.124184	0.178752	0.139781	0.0980164
620000	-55.16736	0	-55.16736	0.608368	0.0927888	0.270923	0.29061	0.170004	0.0448761
630000	-55.99414	0	-55.99414	0.370463	0.180726	0.230436	0.18137	0.173353	0.120376
640000	-56.555	0	-56.555	0.180033	0.309153	0.148054	0.251241	0.0971593	0.140836
650000	-62.68258	0	-62.68258	0.0942161	0.203311	0.195018	0.200223	0.112288	0.0563212
660000	-56.22926	0	-56.22926	0.203444	0.111782	0.129796	0.220102	0.0661424	0.0564266
670000	-52.56794	0	-52.56794	0.191398	0.201891	0.1055	0.157315	0.299451	0.112368
680000	-62.96786	0	-62.96786	0.0426289	0.314577	0.153947	0.36164	0.0822684	0.150063
690000	-57.64219	0	-57.64219	0.223194	0.120735	0.328614	0.0991704	0.127929	0.1142
700000	-56.30532	0	-56.30532	0.131474	0.138534	0.1196	0.200087	0.139956	0.172373
710000	-60.9491	0	-60.9491	0.160222	0.192131	0.0669517	0.261601	0.197918	0.0709195
720000	-56.99485	0	-56.99485	0.115591	0.494421	0.187532	0.125993	0.0544165	0.348583
730000	-57.0265	0	-57.0265	0.236832	0.535342	0.097444	0.203155	0.0938258	0.16471
740000	-57.61904	0	-57.61904	0.261518	0.114698	0.217799	0.280002	0.0283828	0.131708
750000	-52.7557	0	-52.7557	0.217354	0.176229	0.16099	0.231387	0.188028	0.0786707
760000	-59.77362	0	-59.77362	0.0749351	0.319637	0.149294	0.180359	0.253411	0.104414
770000	-55.81293	0	-55.81293	0.168904	0.156073	0.133372	0.168897	0.101078	0.0585416
780000	-53.15773	0	-53.15773	0.166671	0.186614	0.172042	0.196465	0.15623	0.151277
790000	-55.07412	0	-55.07412	0.273241	0.133801	0.289217	0.158306	0.114943	0.258537
800000	-56.10036	0	-56.10036	0.155631	0.142414	0.160528	0.1878	0.14252	0.169129
810000	-55.71204	0	-55.71204	0.0866494	0.231223	0.313536	0.208469	0.226651	0.0449249
820000	-58.97041	0	-58.97041	0.198532	0.189917	0.22192	0.100979	0.226171	0.325939
830000	-59.62177	0	-59.62177	0.176105	0.167735	0.277119	0.225402	0.0860719	0.0626727
840000	-53.88849	0	-53.88849	0.187614	0.109913	0.388305	0.163573	0.0750559	0.253171
