Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-31.18664	0	-31.18664	0.153056	0.406333	0.232877	0.216106	0.25153	0.151358
10000	-17.83366	0	-17.83366	0.116616	0.255902	0.163798	0.25887	0.293681	0.0956768
20000	-25.31223	0	-25.31223	0.44155	0.302497	0.131801	0.345163	0.0839892	0.0571854
30000	-14.41753	0	-14.41753	0.120581	0.275097	0.148292	0.115476	0.103223	0.141608
40000	-19.48516	0	-19.48516	0.0841419	0.511128	0.0616197	0.145627	0.0723929	0.11131
50000	-13.54245	0	-13.54245	0.0989614	0.163797	0.194098	0.256651	0.0867185	0.171636
60000	-16.84085	0	-16.84085	0.0889523	0.197511	0.0855256	0.155415	0.102789	0.184743
70000	-15.00103	0	-15.00103	0.0925522	0.188499	0.0680321	0.118856	0.0917692	0.0752318
80000	-16.23957	0	-16.23957	0.149346	0.211302	0.229456	0.161705	0.307967	0.170595
90000	-14.19493	0	-14.19493	0.114256	0.267898	0.130317	0.19386	0.105504	0.107371
100000	-19.49809	0	-19.49809	0.165108	0.209452	0.275569	0.207719	0.216588	0.222414
110000	-17.18789	0	-17.18789	0.226199	0.207179	0.144229	0.320564	0.127159	0.255851
120000	-22.76812	0	-22.76812	0.122528	0.324208	0.294336	0.275063	0.0340718	0.186463
130000	-15.43455	0	-15.43455	0.113754	0.222199	0.232018	0.103102	0.0652472	0.0555432
140000	-17.11233	0	-17.11233	0.0841233	0.222681	0.189066	0.306937	0.263892	0.183892
150000	-15.96687	0	-15.96687	0.224071	0.192061	0.179791	0.282008	0.0722634	0.0992587
160000	-15.38582	0	-15.38582	0.170273	0.309469	0.0561235	0.244405	0.112156	0.133515
170000	-23.8161	0	-23.8161	0.243931	0.446952	0.205982	0.266157	0.169564	0.0904358
180000	-16.61666	0	-16.61666	0.14495	0.335116	0.0710237	0.32385	0.159188	0.0598987
190000	-15.86458	0	-15.86458	0.164099	0.180591	0.123784	0.135324	0.126088	0.139067
200000	-19.49949	0	-19.49949	0.137523	0.153857	0.215329	0.38747	0.14399	0.143479
210000	-17.8701	0	-17.8701	0.133988	0.298388	0.0806972	0.187449	0.240658	0.22394
220000	-17.20154	0	-17.20154	0.0866546	0.174904	0.0874914	0.112249	0.233836	0.162197
230000	-17.20069	0	-17.20069	0.1387	0.0831736	0.0691249	0.174013	0.0973161	0.114363
240000	-18.73907	0	-18.73907	0.120808	0.333439	0.0940913	0.429491	0.130587	0.112878
250000	-17.69104	0	-17.69104	0.131205	0.664406	0.152174	0.187935	0.0946568	0.092897
260000	-23.53571	0	-23.53571	0.161853	0.396992	0.25842	0.260608	0.138453	0.156054
270000	-21.05491	0	-21.05491	0.134563	0.103466	0.0485024	0.236777	0.0929055	0.0681685
280000	-21.59939	0	-21.59939	0.325557	0.179787	0.0590178	0.144982	0.146148	0.0687961
290000	-19.01048	0	-19.01048	0.285207	0.353397	0.162422	0.15755	0.126391	0.182875
300000	-14.3964	0	-14.3964	0.160741	0.158173	0.109395	0.168771	0.0987892	0.172342
310000	-14.71361	0	-14.71361	0.0665196	0.215842	0.139349	0.180339	0.113475	0.0908688
320000	-16.05514	0	-16.05514	0.122527	0.140967	0.122578	0.205764	0.236759	0.155512
330000	-17.82114	0	-17.82114	0.122503	0.25788	0.271435	0.329843	0.128201	0.2041
340000	-18.8159	0	-18.8159	0.173212	0.219505	0.122465	0.233749	0.296387	0.0966803
350000	-17.87148	0	-17.87148	0.126939	0.185542	0.291174	0.240266	0.123677	0.0735869
360000	-16.70244	0	-16.70244	0.224072	0.163222	0.0947109	0.176649	0.110143	0.150092
370000	-18.35174	0	-18.35174	0.147328	0.373613	0.147097	0.0998632	0.198207	0.0863356
380000	-17.69396	0	-17.69396	0.0502096	0.330441	0.0994641	0.193845	0.133127	0.0605599
390000	-22.24402	0	-22.24402	0.120768	0.167757	0.0880748	0.377768	0.483632	0.0511678
400000	-14.65787	0	-14.65787	0.137087	0.243785	0.0889932	0.159293	0.123997	0.148622
410000	-21.74556	0	-21.74556	0.172778	0.381579	0.0932163	0.365994	0.109074	0.0620726
420000	-13.8705	0	-13.8705	0.146022	0.107396	0.106625	0.242727	0.206881	0.0735978
430000	-12.36813	0	-12.36813	0.156721	0.0979949	0.110052	0.191162	0.135859	0.128972
