Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
1080000	-56.73706	0	-56.73706	0.200322	0.286501	0.126167	0.238518	0.234357	0.199838
1090000	-58.68967	0	-58.68967	0.209477	0.251437	0.355498	0.51325	0.0735145	0.122923
1100000	-61.9714	0	-61.9714	0.0720971	0.282244	0.189989	0.240991	0.0351636	0.0820322
1110000	-57.63881	0	-57.63881	0.110186	0.216665	0.217632	0.324852	0.157371	0.0902406
1120000	-57.08958	0	-57.08958	0.287068	0.257578	0.124561	0.447791	0.121615	0.23103
1130000	-64.36645	0	-64.36645	0.129334	0.489882	0.397845	0.155344	0.0878272	0.232094
1140000	-58.46471	0	-58.46471	0.190301	0.376561	0.364492	0.403027	0.0859266	0.0560094
1150000	-58.80852	0	-58.80852	0.103942	0.380595	0.134972	0.23811	0.102045	0.149785
1160000	-59.80385	0	-59.80385	0.289	0.238094	0.524952	0.543003	0.215283	0.126348
1170000	-57.53116	0	-57.53116	0.156035	0.211933	0.262264	0.489543	0.0991278	0.136137
1180000	-60.62551	0	-60.62551	0.158184	0.480057	0.283046	0.292619	0.0583876	0.151029
1190000	-65.27047	0	-65.27047	0.171165	0.215953	0.269542	0.485879	0.0655239	0.216675
1200000	-57.62278	0	-57.62278	0.386262	0.21056	0.140501	0.342268	0.0837184	0.174294
1210000	-56.18157	0	-56.18157	0.0764825	0.227641	0.183086	0.478907	0.0895673	0.115528
1220000	-65.93548	0	-65.93548	0.115162	0.307993	0.501278	0.283243	0.157871	0.154584
1230000	-59.58315	0	-59.58315	0.0696945	0.359241	0.379767	0.462191	0.110704	0.10474
1240000	-62.53278	0	-62.53278	0.0960414	0.138347	0.355883	0.264999	0.119034	0.108633
1250000	-61.29972	0	-61.29972	0.436431	0.370205	0.45763	0.252704	0.115898	0.0822342
1260000	-52.85272	0	-52.85272	0.334886	0.136211	0.13696	0.412738	0.0974722	0.0874131
1270000	-55.51803	0	-55.51803	0.170732	0.204624	0.421351	0.315822	0.126757	0.165251
1280000	-51.71112	0	-51.71112	0.156092	0.283893	0.168562	0.496197	0.103244	0.0781261
1290000	-59.31908	0	-59.31908	0.211039	0.462456	0.351169	0.502277	0.0843045	0.101175
1300000	-60.60532	0	-60.60532	0.251849	0.162792	0.530696	0.211956	0.0836347	0.0678535
1310000	-57.33883	0	-57.33883	0.148509	0.140599	0.280257	0.27599	0.0513312	0.243773
1320000	-65.56576	0	-65.56576	0.255294	0.256937	0.0616876	0.275465	0.17853	0.133602
1330000	-66.29849	0	-66.29849	0.147681	0.322817	0.200763	0.503594	0.069043	0.252485
1340000	-51.68747	0	-51.68747	0.170706	0.268508	0.101359	0.405336	0.0545384	0.107527
1350000	-59.92456	0	-59.92456	0.126974	0.32019	0.180697	0.325137	0.0674848	0.0857862
1360000	-60.53397	0	-60.53397	0.166611	0.440178	0.27006	0.329774	0.144349	0.144364
1370000	-61.79307	0	-61.79307	0.1761	0.220494	0.476582	0.56358	0.0845553	0.183204
1380000	-59.66756	0	-59.66756	0.123892	0.275345	0.478762	0.339908	0.108494	0.0966793
1390000	-59.30958	0	-59.30958	0.0617184	0.42754	0.503057	0.234504	0.0773094	0.0994216
1400000	-53.67363	0	-53.67363	0.110594	0.228323	0.0946508	0.460855	0.120402	0.214918
1410000	-56.7253	0	-56.7253	0.147567	0.253601	0.231522	0.41006	0.110299	0.111698
1420000	-59.31588	0	-59.31588	0.179132	0.390531	0.265149	0.267781	0.110703	0.199996
1430000	-58.0832	0	-58.0832	0.132968	0.346385	0.296589	0.466497	0.192684	0.141046
1440000	-63.02812	0	-63.02812	0.0884526	0.117671	0.137238	0.244063	0.0735127	0.136219
1450000	-57.32493	0	-57.32493	0.175242	0.514546	0.13759	0.373711	0.139024	0.150123
1460000	-53.60924	0	-53.60924	0.172919	0.204797	0.200917	0.374454	0.165611	0.0751662
1470000	-63.93477	0	-63.93477	0.27745	0.166301	0.180464	0.422649	0.0753279	0.307519
1480000	-59.50398	0	-59.50398	0.171362	0.14939	0.298455	0.225895	0.0905859	0.0860353
1490000	-55.77874	0	-55.77874	0.0984458	0.247861	0.319244	0.306735	0.0535704	0.17875
1500000	-53.45968	0	-53.45968	0.0938024	0.359127	0.327534	0.354178	0.113818	0.159208
1510000	-61.54168	0	-61.54168	0.169873	0.473087	0.194216	0.213101	0.19625	0.0473414
1520000	-58.65189	0	-58.65189	0.225627	0.652472	0.107484	0.505613	0.169874	0.146827
1530000	-57.95254	0	-57.95254	0.108538	0.254338	0.266432	0.267061	0.108559	0.0965901
1540000	-52.14184	0	-52.14184	0.102786	0.399587	0.168365	0.457727	0.138474	0.0743713
1550000	-62.16737	0	-62.16737	0.136018	0.120942	0.429763	0.563887	0.0940634	0.112634
1560000	-61.21652	0	-61.21652	0.2485	0.277063	0.118491	0.373898	0.0521074	0.47184
1570000	-58.8169	0	-58.8169	0.127463	0.342297	0.0940056	0.284367	0.0558354	0.0503327
1580000	-63.47444	0	-63.47444	0.152185	0.163458	0.432246	0.210516	0.180382	0.125989
1590000	-60.75108	0	-60.75108	0.302568	0.169049	0.23883	0.456959	0.0661531	0.543403
1600000	-59.34096	0	-59.34096	0.0731984	0.268551	0.494859	0.427114	0.104837	0.116517
1610000	-57.31717	0	-57.31717	0.174166	0.326338	0.221207	0.493307	0.178994	0.0858591
1620000	-55.92975	0	-55.92975	0.372695	0.418743	0.272282	0.320846	0.0785631	0.206401
1630000	-59.74899	0	-59.74899	0.116543	0.514273	0.266144	0.311814	0.242023	0.158245
1640000	-56.1564	0	-56.1564	0.0840527	0.244573	0.0948681	0.296799	0.0803173	0.165235
1650000	-57.43145	0	-57.43145	0.249669	0.14254	0.277875	0.261567	0.10941	0.179291
1660000	-62.78078	0	-62.78078	0.109068	0.426873	0.619095	0.355609	0.119345	0.164656
1670000	-62.94154	0	-62.94154	0.207121	0.428669	0.223887	0.390812	0.0820801	0.10352
1680000	-61.18188	0	-61.18188	0.0688119	0.398424	0.170689	0.174965	0.119545	0.180511
1690000	-60.50864	0	-60.50864	0.425059	0.235564	0.206549	0.444677	0.0635291	0.0772303
1700000	-58.44609	0	-58.44609	0.269352	0.427673	0.383749	0.402531	0.19822	0.042246
1710000	-72.33207	0	-72.33207	0.256293	0.272365	0.206707	0.91097	0.0524758	0.412674
1720000	-53.24555	0	-53.24555	0.16868	0.390567	0.211929	0.471447	0.128629	0.0674143
1730000	-58.5259	0	-58.5259	0.241309	0.157367	0.318611	0.46725	0.0537457	0.0831217
1740000	-62.13866	0	-62.13866	0.0986668	0.366338	0.14055	0.347547	0.12262	0.127443
1750000	-58.10815	0	-58.10815	0.113678	0.235065	0.361243	0.327631	0.0828924	0.0610814
1760000	-59.38056	0	-59.38056	0.178124	0.307338	0.340952	0.478861	0.178682	0.0704703
1770000	-65.93738	0	-65.93738	0.133677	0.33673	0.375054	0.339024	0.0418359	0.174938
1780000	-56.37187	0	-56.37187	0.152799	0.425094	0.2428	0.56723	0.107629	0.158523
1790000	-62.30292	0	-62.30292	0.0874386	0.100997	0.152991	0.300508	0.0698958	0.131544
1800000	-55.45085	0	-55.45085	0.125584	0.298361	0.109516	0.315062	0.0584718	0.0910414
1810000	-56.56592	0	-56.56592	0.216635	0.381866	0.134293	0.439913	0.0909503	0.158031
1820000	-57.91643	0	-57.91643	0.100424	0.234016	0.202105	0.323443	0.0868307	0.0760638
1830000	-63.3216	0	-63.3216	0.237435	0.299008	0.159545	0.315809	0.170202	0.176173
1840000	-63.42077	0	-63.42077	0.0602373	0.180552	0.799752	0.365758	0.0830389	0.16397
1850000	-65.6127	0	-65.6127	0.303566	0.216083	0.521777	0.51319	0.175817	0.363654
1860000	-59.53932	0	-59.53932	0.2042	0.254751	0.232214	0.298176	0.164666	0.113126
1870000	-54.22709	0	-54.22709	0.11737	0.53464	0.231094	0.403076	0.0734113	0.124869
1880000	-57.64809	0	-57.64809	0.167406	0.571565	0.213826	0.378836	0.175112	0.0685382
1890000	-63.82142	0	-63.82142	0.176945	0.224082	0.484075	0.259604	0.16256	0.132484
1900000	-57.93546	0	-57.93546	0.126878	0.232714	0.0729129	0.357003	0.0523605	0.0813781
1910000	-61.99937	0	-61.99937	0.241992	0.524484	0.329674	0.301597	0.131584	0.0716265
1920000	-55.1502	0	-55.1502	0.169009	0.308835	0.159148	0.372102	0.143712	0.0822357
1930000	-53.86513	0	-53.86513	0.242031	0.280905	0.104784	0.34071	0.107388	0.11973
1940000	-57.9502	0	-57.9502	0.237202	0.389432	0.155777	0.375157	0.107748	0.19667
1950000	-65.84732	0	-65.84732	0.19958	0.18046	0.249525	0.870013	0.0909852	0.056993
1960000	-58.39511	0	-58.39511	0.10879	0.463911	0.156651	0.550366	0.11949	0.20281
1970000	-60.02083	0	-60.02083	0.118624	0.418696	0.152179	0.597957	0.073321	0.458672
1980000	-56.24999	0	-56.24999	0.0852093	0.437544	0.266682	0.246747	0.0945058	0.0951771
1990000	-56.02604	0	-56.02604	0.203136	0.262421	0.31125	0.321147	0.134993	0.0857896
2000000	-51.84401	0	-51.84401	0.141865	0.413695	0.153958	0.322239	0.127884	0.125192
2010000	-60.42426	0	-60.42426	0.0730947	0.219078	0.397951	0.339259	0.103658	0.110972
2020000	-55.2873	0	-55.2873	0.11292	0.250574	0.307452	0.405951	0.124245	0.124507
2030000	-56.35887	0	-56.35887	0.238452	0.3826	0.106092	0.278029	0.063344	0.125217
2040000	-62.35954	0	-62.35954	0.0266326	0.586645	0.401365	0.316572	0.0517829	0.101317
2050000	-57.44939	0	-57.44939	0.214748	0.279771	0.142998	0.248847	0.096978	0.130631
2060000	-56.80264	0	-56.80264	0.170744	0.2522	0.161716	0.459773	0.0985464	0.210552
2070000	-68.7732	0	-68.7732	0.105478	0.208931	0.19229	0.200028	0.258056	0.101749
2080000	-66.16562	0	-66.16562	0.100732	0.193596	0.590252	0.580483	0.191459	0.205196
2090000	-52.011	0	-52.011	0.204211	0.16481	0.215696	0.639972	0.108044	0.185461
2100000	-58.43322	0	-58.43322	0.137029	0.332518	0.292277	0.635903	0.107821	0.162498
2110000	-59.39737	0	-59.39737	0.222103	0.185462	0.179983	0.355545	0.130595	0.306809
2120000	-58.73407	0	-58.73407	0.174947	0.17369	0.276132	0.359804	0.0939177	0.132231
2130000	-64.38192	0	-64.38192	0.247447	0.196376	0.518308	0.483874	0.16679	0.166181
2140000	-56.67071	0	-56.67071	0.139987	0.329552	0.0932467	0.503564	0.133894	0.103717
2150000	-58.18386	0	-58.18386	0.0643655	0.356373	0.170225	0.346991	0.0712435	0.312479
2160000	-61.70484	0	-61.70484	0.129036	0.203492	0.207379	0.339491	0.0498517	0.107126
2170000	-61.0205	0	-61.0205	0.163699	0.193699	0.122312	0.306567	0.0896352	0.223784
2180000	-59.16496	0	-59.16496	0.133184	0.193216	0.375108	0.307677	0.0697092	0.0951509
2190000	-53.40606	0	-53.40606	0.140617	0.395792	0.201608	0.277143	0.130621	0.102073
2200000	-56.96396	0	-56.96396	0.197934	0.346149	0.0392165	0.340672	0.0326154	0.0625906
2210000	-58.28326	0	-58.28326	0.116371	0.538546	0.34671	0.277242	0.185078	0.182759
2220000	-57.96182	0	-57.96182	0.0810148	0.301028	0.200906	0.267139	0.0930846	0.268624
2230000	-60.67429	0	-60.67429	0.172044	0.129127	0.176784	0.607338	0.125261	0.108366
2240000	-56.32917	0	-56.32917	0.195015	0.250309	0.127147	0.302319	0.13019	0.137385
2250000	-61.35485	0	-61.35485	0.169672	0.335486	0.329865	0.255343	0.16074	0.130109
2260000	-59.17589	0	-59.17589	0.234047	0.181186	0.208221	0.305888	0.0931155	0.0880716
2270000	-56.156	0	-56.156	0.189287	0.479109	0.233469	0.483534	0.0870519	0.177131
2280000	-56.45144	0	-56.45144	0.124482	0.222877	0.22004	0.306134	0.137556	0.164391
2290000	-61.73849	0	-61.73849	0.4082	0.299994	0.285015	0.299856	0.101546	0.1061
2300000	-56.90676	0	-56.90676	0.334523	0.175527	0.158261	0.45108	0.0587493	0.0881858
2310000	-55.46247	0	-55.46247	0.233402	0.421548	0.0771825	0.241607	0.170188	0.259133
2320000	-56.7713	0	-56.7713	0.150432	0.287931	0.213283	0.247609	0.108856	0.123587
2330000	-54.11759	0	-54.11759	0.166714	0.253637	0.400615	0.374249	0.08751	0.180129
2340000	-59.0562	0	-59.0562	0.0986548	0.258735	0.226471	0.284074	0.181142	0.0558563
2350000	-54.43331	0	-54.43331	0.155916	0.370014	0.146274	0.371101	0.0606373	0.16032
2360000	-58.80098	0	-58.80098	0.263827	0.396118	0.260905	0.389369	0.294806	0.063216
2370000	-67.75107	0	-67.75107	0.224702	0.215815	0.18842	0.243313	0.242354	0.411624
2380000	-63.15794	0	-63.15794	0.0485439	0.136336	0.352835	0.482304	0.110332	0.100805
2390000	-52.36676	0	-52.36676	0.313398	0.257676	0.115769	0.412683	0.0820538	0.111057
2400000	-57.84689	0	-57.84689	0.200298	0.337193	0.158385	0.2828	0.118701	0.177806
2410000	-62.83724	0	-62.83724	0.20617	0.275893	0.469732	0.54431	0.0538367	0.256406
2420000	-56.07988	0	-56.07988	0.159803	0.159706	0.297772	0.342901	0.065083	0.18709
2430000	-60.19318	0	-60.19318	0.108018	0.168708	0.859182	0.459953	0.0745127	0.125617
2440000	-63.54656	0	-63.54656	0.178513	0.427325	0.398661	0.650341	0.0718862	0.0427334
2450000	-57.35624	0	-57.35624	0.150706	0.374899	0.322103	0.278705	0.101289	0.264474
2460000	-59.2728	0	-59.2728	0.104565	0.310689	0.305706	0.466266	0.0395326	0.183236
2470000	-57.94359	0	-57.94359	0.175909	0.214955	0.344099	0.330789	0.105421	0.0821518
2480000	-57.83409	0	-57.83409	0.110063	0.56783	0.120329	0.350925	0.0950492	0.207707
2490000	-57.1866	0	-57.1866	0.12815	0.261103	0.28727	0.262524	0.0924863	0.105612
2500000	-63.28037	0	-63.28037	0.161456	0.44369	0.228468	0.276541	0.228456	0.16376
2510000	-57.7248	0	-57.7248	0.109881	0.355876	0.35032	0.30632	0.0784575	0.110077
2520000	-59.13518	0	-59.13518	0.203414	0.344138	0.289975	0.426775	0.0760673	0.148519
2530000	-56.30537	0	-56.30537	0.307672	0.103461	0.23365	0.274139	0.123677	0.125631
2540000	-56.80451	0	-56.80451	0.0942675	0.207813	0.296082	0.255846	0.0653499	0.0940308
2550000	-59.4383	0	-59.4383	0.183158	0.194884	0.311082	0.324484	0.0473283	0.22003
2560000	-59.04649	0	-59.04649	0.142699	0.297814	0.319832	0.464466	0.209752	0.0689663
2570000	-57.37175	0	-57.37175	0.0786772	0.360707	0.155802	0.563545	0.0531023	0.227788
2580000	-56.19694	0	-56.19694	0.306053	0.232782	0.31113	0.411569	0.120014	0.0728634
2590000	-57.96319	0	-57.96319	0.190366	0.310508	0.21002	0.536802	0.0427766	0.0758481
2600000	-58.2669	0	-58.2669	0.184437	0.260115	0.177574	0.327208	0.0904834	0.141314
2610000	-54.5955	0	-54.5955	0.0855498	0.276802	0.0786067	0.281889	0.0550342	0.196993
2620000	-56.98817	0	-56.98817	0.0974372	0.299994	0.138317	0.37483	0.142658	0.076448
2630000	-56.49767	0	-56.49767	0.259357	0.214607	0.220029	0.292314	0.104968	0.0904021
2640000	-60.44479	0	-60.44479	0.158066	0.270466	0.147716	0.227202	0.18383	0.374587
2650000	-56.99388	0	-56.99388	0.112957	0.25658	0.433085	0.43034	0.153505	0.137499
2660000	-60.734	0	-60.734	0.215407	0.222217	0.289491	0.220435	0.211431	0.178845
2670000	-56.69456	0	-56.69456	0.128574	0.167404	0.316959	0.353844	0.1092	0.103742
2680000	-69.14685	0	-69.14685	0.141949	0.167907	0.467745	0.747191	0.0344349	0.081915
2690000	-54.06076	0	-54.06076	0.150486	0.350728	0.11705	0.483424	0.0945784	0.143026
2700000	-60.55617	0	-60.55617	0.202928	0.297057	0.167825	0.440495	0.113313	0.139247
2710000	-59.67567	0	-59.67567	0.0630361	0.228404	0.170246	0.263528	0.0870089	0.200853
2720000	-55.2658	0	-55.2658	0.395842	0.302173	0.146895	0.497581	0.105494	0.210961
2730000	-55.88194	0	-55.88194	0.193105	0.199886	0.140739	0.485906	0.0542116	0.0518256
2740000	-57.2102	0	-57.2102	0.152195	0.327569	0.564738	0.458794	0.0869845	0.0830564
2750000	-60.86019	0	-60.86019	0.246891	0.354261	0.181324	0.325472	0.0723823	0.149117
2760000	-58.33921	0	-58.33921	0.127815	0.462885	0.20616	0.285551	0.0860312	0.177748
2770000	-59.61431	0	-59.61431	0.225693	0.181073	0.42773	0.402837	0.117112	0.17792
2780000	-65.81548	0	-65.81548	0.0954261	0.269291	0.222439	0.176744	0.140539	0.102962
2790000	-68.44908	0	-68.44908	0.045476	0.111128	0.584727	0.156513	0.0734729	0.336142
2800000	-62.09844	0	-62.09844	0.114681	0.335128	0.225883	0.286291	0.190674	0.156628
2810000	-65.2326	0	-65.2326	0.0835598	0.128589	1.11639	0.279726	0.0811776	0.132403
2820000	-58.90209	0	-58.90209	0.175974	0.189638	0.147415	0.354726	0.0706812	0.0752516
2830000	-58.7386	0	-58.7386	0.187094	0.22621	0.144862	0.366055	0.172044	0.203865
2840000	-60.10758	0	-60.10758	0.122732	0.297606	0.395748	0.345075	0.0645535	0.137095
