Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-55.6415	0	-55.6415	0.150974	0.09713	0.153011	0.249933	0.136595	0.204088
10000	-20.58502	0	-20.58502	0.0900662	0.125558	0.202468	0.316372	0.113719	0.234813
20000	-26.41023	0	-26.41023	0.030157	0.129964	0.114639	0.178585	0.118575	0.113152
30000	-20.68392	0	-20.68392	0.11286	0.416593	0.248745	0.189698	0.111174	0.123
40000	-20.27479	0	-20.27479	0.133737	0.0714375	0.226349	0.290797	0.123492	0.208975
50000	-23.7613	0	-23.7613	0.0804838	0.267771	0.302485	0.280358	0.170442	0.177634
60000	-22.32186	0	-22.32186	0.19019	0.364701	0.210332	0.190465	0.0734392	0.067499
70000	-21.77288	0	-21.77288	0.0664135	0.181244	0.224289	0.225351	0.171784	0.1269
80000	-18.95174	0	-18.95174	0.0835759	0.122482	0.287626	0.459078	0.0711604	0.219156
90000	-19.55431	0	-19.55431	0.09366	0.139301	0.251947	0.160626	0.103526	0.10764
100000	-22.15216	0	-22.15216	0.0628694	0.164053	0.253874	0.40045	0.0823849	0.116286
110000	-20.28468	0	-20.28468	0.185072	0.0924447	0.169489	0.405721	0.180113	0.172862
120000	-20.48652	0	-20.48652	0.107837	0.322962	0.421189	0.15669	0.114199	0.118897
130000	-25.26514	0	-25.26514	0.231107	0.0984957	0.299861	0.192048	0.141848	0.116355
140000	-23.79579	0	-23.79579	0.190221	0.141517	0.155816	0.196502	0.140232	0.110076
150000	-26.25726	0	-26.25726	0.131519	0.155854	0.288598	0.169862	0.0650835	0.206402
160000	-19.39332	0	-19.39332	0.218399	0.211118	0.147815	0.220178	0.109304	0.0387052
170000	-17.96175	0	-17.96175	0.0915505	0.105126	0.0834667	0.144104	0.0765994	0.135691
180000	-24.37752	0	-24.37752	0.282087	0.360434	0.25934	0.195891	0.171862	0.185262
190000	-22.1506	0	-22.1506	0.115158	0.216207	0.203079	0.209769	0.0736121	0.131385
200000	-28.55527	0	-28.55527	0.262477	0.274827	0.548424	0.601639	0.101179	0.088111
210000	-18.78783	0	-18.78783	0.141315	0.146201	0.24219	0.146289	0.0722232	0.175415
220000	-21.30053	0	-21.30053	0.120553	0.252772	0.273987	0.267353	0.171331	0.118784
230000	-18.60594	0	-18.60594	0.137466	0.104855	0.185789	0.443657	0.103147	0.0794499
240000	-22.72675	0	-22.72675	0.0950647	0.387878	0.224838	0.224543	0.0869734	0.161844
250000	-18.17132	0	-18.17132	0.0773339	0.15134	0.121776	0.186092	0.0764102	0.058112
260000	-23.09387	0	-23.09387	0.032672	0.180531	0.156677	0.315315	0.0994269	0.135587
270000	-21.64317	0	-21.64317	0.186067	0.0894416	0.166394	0.265957	0.11738	0.144234
280000	-22.43104	0	-22.43104	0.0478448	0.36368	0.234011	0.349941	0.167036	0.0703121
290000	-21.93223	0	-21.93223	0.117772	0.0931815	0.401688	0.173561	0.0966488	0.119878
300000	-25.20152	0	-25.20152	0.100873	0.361687	0.184163	0.272872	0.174621	0.14263
310000	-25.19129	0	-25.19129	0.129425	0.109909	0.282787	0.18986	0.153371	0.379932
320000	-21.18479	0	-21.18479	0.150802	0.173771	0.0948308	0.223842	0.0789017	0.0456192
330000	-20.09275	0	-20.09275	0.0542172	0.190638	0.162415	0.342435	0.0957766	0.0931799
340000	-22.18986	0	-22.18986	0.108241	0.0536958	0.335963	0.330518	0.0977549	0.124377
350000	-21.21248	0	-21.21248	0.084935	0.200361	0.0752603	0.29468	0.181807	0.129345
360000	-16.37048	0	-16.37048	0.0965668	0.185882	0.313315	0.174575	0.0909502	0.11778
370000	-20.20001	0	-20.20001	0.111585	0.195093	0.256173	0.474406	0.141815	0.0797549
380000	-23.05298	0	-23.05298	0.167901	0.141579	0.122087	0.291449	0.200608	0.0609225
390000	-19.6875	0	-19.6875	0.115292	0.124486	0.0667444	0.151956	0.142048	0.0476188
400000	-23.18121	0	-23.18121	0.197217	0.104471	0.109754	0.288257	0.079832	0.0594424
410000	-24.83985	0	-24.83985	0.264727	0.106152	0.0968379	0.285644	0.149403	0.0908496
420000	-22.28792	0	-22.28792	0.171815	0.33963	0.408632	0.186532	0.0985767	0.142588
430000	-25.88765	0	-25.88765	0.172771	0.261168	0.167485	0.272726	0.0805034	0.084605
440000	-22.33152	0	-22.33152	0.0650921	0.110138	0.160403	0.155499	0.0960707	0.289007
450000	-18.30766	0	-18.30766	0.111095	0.161674	0.255797	0.175884	0.0842137	0.177946
460000	-17.52583	0	-17.52583	0.107102	0.202926	0.16533	0.21242	0.075885	0.265108
470000	-25.67082	0	-25.67082	0.119212	0.139939	0.343807	0.549056	0.0716734	0.106483
480000	-20.59361	0	-20.59361	0.154237	0.183056	0.209267	0.337804	0.101868	0.0790167
490000	-28.9625	0	-28.9625	0.0694957	0.201383	0.199599	0.45697	0.298068	0.181268
500000	-17.78125	0	-17.78125	0.139625	0.147329	0.120123	0.177903	0.163288	0.16243
510000	-26.48747	0	-26.48747	0.228465	0.180185	0.114966	0.264761	0.063236	0.0227002
520000	-17.41362	0	-17.41362	0.149845	0.180707	0.192847	0.220659	0.0635279	0.123208
530000	-27.74758	0	-27.74758	0.0832086	0.0959349	0.453249	0.616342	0.160766	0.187924
540000	-19.83734	0	-19.83734	0.0932839	0.13593	0.143218	0.309555	0.163933	0.155515
550000	-19.8552	0	-19.8552	0.0394956	0.14121	0.11364	0.294478	0.0848154	0.0918294
560000	-23.92331	0	-23.92331	0.103117	0.107097	0.038762	0.211548	0.107815	0.176992
570000	-16.73271	0	-16.73271	0.0567203	0.229814	0.111164	0.252161	0.0895377	0.138355
580000	-17.01676	0	-17.01676	0.104994	0.242785	0.10978	0.271788	0.0659928	0.153932
590000	-22.22799	0	-22.22799	0.189008	0.0857363	0.100929	0.306752	0.0934415	0.244053
