Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-36.88817	0	-36.88817	0.376189	0.0577045	0.0902982	0.12251	0.242126	0.128489
10000	-20.26407	0	-20.26407	0.126749	0.326721	0.0943079	0.230816	0.0366426	0.134925
20000	-20.7948	0	-20.7948	0.141752	0.165968	0.141925	0.189177	0.173222	0.0925491
30000	-27.46459	0	-27.46459	0.238483	0.159268	0.151313	0.347475	0.0727594	0.364555
40000	-23.24916	0	-23.24916	0.063626	0.282203	0.271338	0.200575	0.192038	0.268847
50000	-27.00208	0	-27.00208	0.068896	0.194007	0.216055	0.42144	0.0951718	0.567339
60000	-18.29482	0	-18.29482	0.0953169	0.182281	0.102665	0.220681	0.184143	0.0771373
70000	-22.3918	0	-22.3918	0.0648169	0.293629	0.0846052	0.329062	0.0725548	0.278583
80000	-24.01812	0	-24.01812	0.142066	0.187285	0.142159	0.415043	0.0344125	0.329748
90000	-24.93142	0	-24.93142	0.0771154	0.23033	0.589994	0.23738	0.095256	0.170915
100000	-22.00058	0	-22.00058	0.071244	0.168443	0.135247	0.174595	0.198491	0.146857
110000	-22.00923	0	-22.00923	0.101451	0.167433	0.0666661	0.277051	0.199249	0.173954
120000	-24.4918	0	-24.4918	0.299014	0.18501	0.0611054	0.286291	0.123306	0.31185
130000	-26.27491	0	-26.27491	0.111283	0.114992	0.29832	0.171792	0.0630255	0.121723
140000	-20.5872	0	-20.5872	0.0576663	0.210453	0.179005	0.248665	0.0916727	0.196037
150000	-22.58461	0	-22.58461	0.156212	0.371334	0.108181	0.209372	0.046705	0.0807306
160000	-19.34578	0	-19.34578	0.0571593	0.139815	0.15218	0.365715	0.0848372	0.130789
170000	-23.86417	0	-23.86417	0.207713	0.130527	0.0890626	0.239188	0.129705	0.200536
180000	-19.0549	0	-19.0549	0.13792	0.305057	0.0967485	0.182791	0.110172	0.125631
190000	-20.96015	0	-20.96015	0.110116	0.120479	0.114482	0.289468	0.207353	0.118513
200000	-22.31231	0	-22.31231	0.131606	0.139962	0.0865845	0.278064	0.110977	0.175951
