Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-82.51956	0	-82.51956	0.138896	0.104303	0.268706	0.141203	0.152492	0.0742226
10000	-53.31562	0	-53.31562	0.204693	0.145831	0.173207	0.412978	0.114271	0.130092
20000	-58.19234	0	-58.19234	0.466379	0.13249	0.366861	0.151308	0.285645	0.231778
30000	-53.78301	0	-53.78301	0.164457	0.103045	0.215068	0.286679	0.123566	0.0818583
40000	-55.95518	0	-55.95518	0.291632	0.362148	0.185638	0.125796	0.133327	0.0705492
50000	-57.501	0	-57.501	0.216002	0.127152	0.221347	0.162211	0.150121	0.152107
60000	-54.76829	0	-54.76829	0.59259	0.173891	0.323252	0.239849	0.108678	0.16076
70000	-55.44741	0	-55.44741	0.160729	0.354299	0.129865	0.308883	0.183917	0.142952
80000	-57.70038	0	-57.70038	0.341171	0.300016	0.166634	0.134258	0.160588	0.220207
90000	-58.79785	0	-58.79785	0.483609	0.292678	0.122729	0.237779	0.0840528	0.279216
100000	-56.21845	0	-56.21845	0.107175	0.153612	0.142137	0.189319	0.119282	0.0371689
110000	-55.56465	0	-55.56465	0.211448	0.126102	0.206358	0.439764	0.138321	0.0603322
120000	-55.67612	0	-55.67612	0.247831	0.138232	0.220125	0.213455	0.186739	0.176026
130000	-55.27992	0	-55.27992	0.248403	0.18705	0.138992	0.150365	0.082539	0.122512
140000	-55.35724	0	-55.35724	0.388653	0.153551	0.323581	0.199454	0.103338	0.216686
150000	-58.69907	0	-58.69907	0.0939189	0.193632	0.328392	0.35719	0.169371	0.107314
160000	-53.05279	0	-53.05279	0.122274	0.135048	0.196488	0.336514	0.118478	0.0575003
170000	-56.92594	0	-56.92594	0.143636	0.4265	0.0835608	0.40743	0.120139	0.212771
180000	-56.73717	0	-56.73717	0.24867	0.285123	0.28356	0.24517	0.0831098	0.0487523
190000	-58.54669	0	-58.54669	0.182827	0.331444	0.512412	0.118693	0.186087	0.124534
200000	-54.9958	0	-54.9958	0.110611	0.301871	0.265358	0.327214	0.0997252	0.148329
210000	-59.35213	0	-59.35213	0.126346	0.132016	0.454869	0.441849	0.115328	0.178731
220000	-55.90589	0	-55.90589	0.225594	0.262559	0.261758	0.134738	0.0752233	0.0964724
