Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-68.1964	0	-68.1964	0.0992477	0.297567	0.0749452	0.202757	0.128401	0.0951569
10000	-21.45786	0	-21.45786	0.216084	0.137448	0.364451	0.456917	0.182797	0.214392
20000	-15.67129	0	-15.67129	0.150546	0.141566	0.300586	0.371159	0.141581	0.0999085
30000	-20.20667	0	-20.20667	0.147881	0.055687	0.158588	0.228496	0.101915	0.123338
40000	-24.14284	0	-24.14284	0.0958802	0.302412	0.164301	0.325496	0.0788496	0.182577
50000	-13.61223	0	-13.61223	0.105898	0.128743	0.338119	0.215141	0.0706149	0.233283
60000	-22.77452	0	-22.77452	0.115384	0.192768	0.298003	0.478761	0.109287	0.32664
70000	-24.934	0	-24.934	0.116326	0.503526	0.0973098	0.163173	0.118626	0.174515
80000	-20.87539	0	-20.87539	0.102165	0.195375	0.226463	0.269891	0.107613	0.0772377
90000	-15.34887	0	-15.34887	0.132478	0.198607	0.12648	0.515464	0.0950726	0.0871556
100000	-15.57673	0	-15.57673	0.207763	0.159636	0.332965	0.154628	0.0676596	0.0882144
110000	-16.2203	0	-16.2203	0.0622517	0.166606	0.125635	0.2943	0.270522	0.12209
120000	-14.16967	0	-14.16967	0.110853	0.0800488	0.345802	0.160746	0.0555911	0.0844921
130000	-16.14869	0	-16.14869	0.168853	0.169082	0.0993348	0.271927	0.0820121	0.117675
140000	-14.74265	0	-14.74265	0.114969	0.100961	0.199003	0.198866	0.0816576	0.201489
150000	-15.5613	0	-15.5613	0.265335	0.222778	0.367944	0.212584	0.0928556	0.140013
160000	-18.30163	0	-18.30163	0.0837046	0.161514	0.166661	0.136919	0.191303	0.188115
170000	-12.91095	0	-12.91095	0.0742714	0.107299	0.269662	0.185169	0.0946846	0.100607
180000	-17.51275	0	-17.51275	0.145751	0.0861431	0.155938	0.127851	0.0871666	0.39645
190000	-15.12048	0	-15.12048	0.0880552	0.0959028	0.205145	0.263703	0.0708288	0.168293
200000	-19.89967	0	-19.89967	0.0488133	0.0621923	0.382513	0.234358	0.221894	0.303862
210000	-21.32355	0	-21.32355	0.113864	0.184309	0.139414	0.0844199	0.152224	0.236558
220000	-14.9237	0	-14.9237	0.0813025	0.0628474	0.151793	0.323498	0.0686108	0.0769063
230000	-14.7434	0	-14.7434	0.0728603	0.0863779	0.27115	0.287337	0.0756937	0.168098
240000	-16.82262	0	-16.82262	0.0466096	0.0559619	0.152395	0.258403	0.0783663	0.145039
250000	-20.56062	0	-20.56062	0.0558387	0.155325	0.470074	0.439269	0.108465	0.200345
260000	-20.03687	0	-20.03687	0.129732	0.0549708	0.166876	0.307586	0.0523474	0.0863542
270000	-16.21239	0	-16.21239	0.333289	0.127083	0.172424	0.213813	0.0641383	0.143825
280000	-14.96384	0	-14.96384	0.129142	0.114035	0.193413	0.272298	0.131712	0.106916
290000	-13.94241	0	-13.94241	0.126422	0.106836	0.0890423	0.342697	0.140381	0.149999
300000	-18.66993	0	-18.66993	0.188389	0.138147	0.161979	0.220123	0.0424148	0.142756
310000	-18.31055	0	-18.31055	0.0763656	0.195114	0.106632	0.267278	0.112415	0.157355
320000	-18.45136	0	-18.45136	0.104699	0.146276	0.370517	0.461702	0.0956453	0.0733548
330000	-14.65943	0	-14.65943	0.163151	0.116684	0.355754	0.334731	0.135561	0.116202
340000	-18.44334	0	-18.44334	0.100162	0.211453	0.217324	0.323184	0.0882826	0.0714996
350000	-17.27992	0	-17.27992	0.251538	0.0810304	0.192455	0.126984	0.201306	0.113896
360000	-17.57101	0	-17.57101	0.0934593	0.0922291	0.322014	0.181148	0.186735	0.14841
370000	-21.41828	0	-21.41828	0.067226	0.0994292	0.225114	0.156801	0.0898212	0.088036
380000	-14.77477	0	-14.77477	0.245422	0.146864	0.280041	0.507656	0.163298	0.145338
390000	-12.63681	0	-12.63681	0.0569098	0.0840821	0.094305	0.241564	0.156884	0.0871074
400000	-18.26883	0	-18.26883	0.128822	0.167358	0.332555	0.293104	0.199491	0.179137
410000	-21.25683	0	-21.25683	0.0510819	0.108091	0.273987	0.521127	0.0731774	0.129692
420000	-16.19629	0	-16.19629	0.13908	0.0755878	0.179676	0.218215	0.112219	0.168239
430000	-14.85211	0	-14.85211	0.0789281	0.13609	0.161412	0.218862	0.0942027	0.083277
440000	-15.05496	0	-15.05496	0.199254	0.0646243	0.168776	0.220051	0.159049	0.286448
450000	-14.91682	0	-14.91682	0.0732845	0.109403	0.158047	0.490928	0.135793	0.103632
460000	-19.41729	0	-19.41729	0.112471	0.0896812	0.241681	0.464307	0.0814094	0.255393
470000	-12.38033	0	-12.38033	0.199465	0.184927	0.184875	0.212919	0.152316	0.105
480000	-17.23032	0	-17.23032	0.0856551	0.0774967	0.40809	0.244251	0.147146	0.0988016
490000	-18.6774	0	-18.6774	0.0714841	0.174931	0.187606	0.203827	0.171474	0.142757
500000	-15.39776	0	-15.39776	0.196315	0.132667	0.164832	0.162223	0.128527	0.166322
510000	-16.3519	0	-16.3519	0.0942013	0.0990371	0.118917	0.498274	0.180752	0.166912
520000	-26.27885	0	-26.27885	0.0946263	0.235535	0.242426	0.163323	0.380528	0.0693154
530000	-10.4316	0	-10.4316	0.0925128	0.151685	0.147351	0.189736	0.0848519	0.0837601
540000	-16.93682	0	-16.93682	0.0712123	0.153298	0.153405	0.24414	0.113658	0.163025
550000	-18.46998	0	-18.46998	0.157126	0.440918	0.316421	0.206204	0.101811	0.171009
560000	-20.25712	0	-20.25712	0.129206	0.117375	0.14765	0.164168	0.0375788	0.188675
570000	-16.68989	0	-16.68989	0.150618	0.0965281	0.126595	0.213342	0.069255	0.205091
580000	-18.10846	0	-18.10846	0.165893	0.081662	0.531684	0.122612	0.088979	0.300471
590000	-22.45051	0	-22.45051	0.127511	0.0840667	0.191603	0.215393	0.0601669	0.177263
600000	-16.57926	0	-16.57926	0.112807	0.0955239	0.283878	0.172748	0.113309	0.212292
610000	-12.06419	0	-12.06419	0.0567662	0.0853346	0.127172	0.214328	0.1268	0.111397
620000	-19.56947	0	-19.56947	0.106035	0.247637	0.261865	0.28694	0.203024	0.125235
630000	-18.59039	0	-18.59039	0.0557991	0.154687	0.118224	0.17183	0.174098	0.225213
