Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-57.9383	0	-57.9383	0.113636	0.275517	0.128532	0.0950572	0.216031	0.0840725
10000	-50.84079	0	-50.84079	0.101061	0.0668279	0.335977	0.572633	0.234845	0.236457
20000	-45.17608	0	-45.17608	0.10439	0.219511	0.23644	0.368497	0.284912	0.107075
30000	-39.16737	0	-39.16737	0.092162	0.068564	0.184294	0.243993	0.118218	0.0806198
40000	-42.52781	0	-42.52781	0.18927	0.146103	0.114471	0.408057	0.0828911	0.221616
50000	-44.56578	0	-44.56578	0.199278	0.0445172	0.178544	0.383401	0.0831644	0.14415
60000	-42.00991	0	-42.00991	0.157528	0.192167	0.196517	0.316209	0.0922177	0.199842
70000	-45.19597	0	-45.19597	0.0942065	0.314273	0.344052	0.408929	0.170344	0.100684
80000	-38.04107	0	-38.04107	0.0710894	0.0960937	0.373982	0.272606	0.0686022	0.115717
90000	-40.93295	0	-40.93295	0.0466665	0.236956	0.222896	0.304124	0.0902686	0.115629
100000	-39.69782	0	-39.69782	0.187555	0.0812886	0.155391	0.249849	0.176216	0.0772248
110000	-40.77741	0	-40.77741	0.0972349	0.117501	0.336957	0.270638	0.0952478	0.125135
120000	-38.6197	0	-38.6197	0.177246	0.131008	0.14244	0.37303	0.0865951	0.0778323
130000	-43.52141	0	-43.52141	0.129414	0.0980662	0.136943	0.112673	0.110419	0.0997526
140000	-45.84554	0	-45.84554	0.201585	0.140296	0.148689	0.206666	0.189129	0.0593341
150000	-44.31299	0	-44.31299	0.11547	0.111821	0.475484	0.535531	0.104358	0.185569
160000	-37.42315	0	-37.42315	0.113149	0.161193	0.211066	0.35033	0.124634	0.10915
170000	-42.03799	0	-42.03799	0.108931	0.272183	0.247409	0.336493	0.079929	0.176897
180000	-41.8917	0	-41.8917	0.150266	0.0820939	0.394034	0.178893	0.0474425	0.102942
190000	-38.48625	0	-38.48625	0.115475	0.177372	0.30767	0.335376	0.115217	0.109414
200000	-36.02406	0	-36.02406	0.0974116	0.117544	0.211797	0.207154	0.0939363	0.0979743
210000	-38.06071	0	-38.06071	0.0920929	0.116243	0.258956	0.226244	0.068438	0.0807221
220000	-37.80803	0	-37.80803	0.107024	0.119948	0.314391	0.358973	0.138426	0.155345
230000	-41.16047	0	-41.16047	0.186642	0.212201	0.240387	0.376676	0.0694199	0.110128
240000	-38.92851	0	-38.92851	0.113857	0.125098	0.234506	0.293771	0.12072	0.057352
250000	-39.10415	0	-39.10415	0.126994	0.141573	0.14093	0.279083	0.0743309	0.0377518
260000	-46.08029	0	-46.08029	0.0759693	0.0695995	0.286067	0.199181	0.0364204	0.130157
270000	-38.151	0	-38.151	0.131149	0.139691	0.515111	0.343458	0.117816	0.125657
280000	-40.2619	0	-40.2619	0.0940654	0.171875	0.292534	0.188218	0.0811644	0.178681
290000	-42.3779	0	-42.3779	0.191756	0.175447	0.147597	0.126132	0.13684	0.209916
300000	-42.83067	0	-42.83067	0.0800891	0.0850626	0.178131	0.355316	0.0881765	0.0634985
310000	-44.73363	0	-44.73363	0.097477	0.142443	0.298005	0.119928	0.0795579	0.111172
320000	-44.12906	0	-44.12906	0.103856	0.137238	0.207106	0.641907	0.0373751	0.198254
330000	-40.56879	0	-40.56879	0.0759336	0.139022	0.265772	0.20383	0.098978	0.0868711
340000	-41.64448	0	-41.64448	0.072843	0.0933652	0.326424	0.224859	0.0690457	0.095089
350000	-38.10142	0	-38.10142	0.200191	0.13593	0.207376	0.252898	0.101242	0.0571529
360000	-40.1329	0	-40.1329	0.12274	0.133379	0.144788	0.327602	0.142866	0.147252
370000	-38.01659	0	-38.01659	0.0961842	0.065269	0.33704	0.134311	0.0723412	0.0844444
380000	-40.8424	0	-40.8424	0.121518	0.0988009	0.208171	0.136536	0.0792609	0.143077
390000	-41.10066	0	-41.10066	0.154076	0.112868	0.241391	0.436477	0.082446	0.0916254
400000	-38.0117	0	-38.0117	0.0961247	0.174362	0.207272	0.214921	0.0535066	0.155469
410000	-40.50597	0	-40.50597	0.18183	0.129813	0.30491	0.284065	0.0767244	0.267698
420000	-41.44492	0	-41.44492	0.0578855	0.0645973	0.395775	0.389272	0.112518	0.0867066
430000	-41.45553	0	-41.45553	0.101808	0.0667517	0.313371	0.365092	0.108635	0.175903
440000	-44.52659	0	-44.52659	0.188683	0.153459	0.345998	0.3788	0.0662682	0.183287
450000	-39.79269	0	-39.79269	0.0774235	0.0761306	0.256488	0.284184	0.0998006	0.216437
460000	-37.77103	0	-37.77103	0.146844	0.0855844	0.299263	0.261355	0.0672525	0.160111
470000	-44.38402	0	-44.38402	0.276839	0.15148	0.316602	0.394089	0.132407	0.0910275
480000	-40.27927	0	-40.27927	0.209376	0.172995	0.202781	0.359265	0.0665286	0.0741202
490000	-41.77937	0	-41.77937	0.0861127	0.207567	0.191267	0.179232	0.0937781	0.127513
500000	-41.62435	0	-41.62435	0.176024	0.0602963	0.276889	0.241497	0.15008	0.207372
510000	-35.71778	0	-35.71778	0.109527	0.168616	0.158228	0.154044	0.0633001	0.0903648
520000	-41.63989	0	-41.63989	0.1384	0.0683596	0.201222	0.290662	0.197146	0.116639
530000	-41.01133	0	-41.01133	0.113071	0.113689	0.22467	0.145985	0.171185	0.0647352
540000	-41.74629	0	-41.74629	0.219036	0.0842145	0.155363	0.385743	0.0972201	0.0807811
550000	-43.50904	0	-43.50904	0.0840101	0.116939	0.327493	0.222403	0.166629	0.0502402
560000	-41.83887	0	-41.83887	0.16795	0.0545461	0.348081	0.224602	0.0899385	0.176956
570000	-44.46727	0	-44.46727	0.33076	0.0982131	0.267974	0.287749	0.14248	0.108582
580000	-44.76828	0	-44.76828	0.0675495	0.0708531	0.2199	0.222472	0.131559	0.183948
590000	-42.62496	0	-42.62496	0.0970177	0.0819131	0.199733	0.396363	0.151216	0.185173
600000	-37.30943	0	-37.30943	0.130498	0.0575736	0.271433	0.144293	0.0744342	0.111913
610000	-42.34811	0	-42.34811	0.0934452	0.0965001	0.293244	0.30154	0.0707958	0.0884833
620000	-43.12174	0	-43.12174	0.285971	0.118009	0.154526	0.201411	0.0368821	0.10673
630000	-37.98731	0	-37.98731	0.0707318	0.0747202	0.414289	0.223594	0.10068	0.0885969
640000	-40.88024	0	-40.88024	0.183339	0.167993	0.123833	0.380598	0.0958255	0.155138
650000	-40.91759	0	-40.91759	0.0707271	0.0978667	0.297193	0.0858716	0.174985	0.1342
660000	-41.03808	0	-41.03808	0.337099	0.151965	0.235872	0.41003	0.0989317	0.0850093
670000	-39.84962	0	-39.84962	0.146737	0.181508	0.259401	0.130914	0.0858546	0.0984273
680000	-38.12254	0	-38.12254	0.0895667	0.0836564	0.194254	0.271031	0.0538204	0.102751
690000	-42.06127	0	-42.06127	0.139987	0.158148	0.137094	0.4079	0.111458	0.187744
700000	-36.47156	0	-36.47156	0.0722672	0.119006	0.119086	0.247896	0.11575	0.0790563
710000	-41.26084	0	-41.26084	0.0403373	0.0754588	0.211798	0.217653	0.176873	0.0917793
720000	-37.5238	0	-37.5238	0.135391	0.0836979	0.228506	0.409338	0.0542918	0.0929628
730000	-42.18708	0	-42.18708	0.15501	0.142463	0.382459	0.218821	0.0736549	0.21132
740000	-41.29578	0	-41.29578	0.0438768	0.121577	0.283134	0.603821	0.0629231	0.139712
750000	-35.17313	0	-35.17313	0.106563	0.0645286	0.250273	0.214582	0.041165	0.1198
760000	-37.96917	0	-37.96917	0.14952	0.133178	0.349758	0.125519	0.0924843	0.139803
770000	-42.00671	0	-42.00671	0.151642	0.145976	0.161616	0.355033	0.0322536	0.168844
780000	-39.29864	0	-39.29864	0.0622139	0.0861707	0.175794	0.350805	0.0647122	0.161259
790000	-38.98261	0	-38.98261	0.140154	0.172379	0.255259	0.295325	0.0843558	0.122543
800000	-47.29029	0	-47.29029	0.25126	0.0292616	0.0851607	0.121528	0.102868	0.0973122
810000	-37.18546	0	-37.18546	0.0932111	0.0987671	0.309006	0.193856	0.0774722	0.090256
820000	-43.64949	0	-43.64949	0.0403828	0.0686114	0.357619	0.135213	0.143364	0.144211
830000	-39.63923	0	-39.63923	0.056169	0.257355	0.213383	0.253476	0.10047	0.0838956
840000	-47.11851	0	-47.11851	0.203365	0.0546512	0.270706	0.209366	0.179832	0.291144
850000	-39.35097	0	-39.35097	0.09958	0.126215	0.274962	0.26569	0.0662808	0.0980242
860000	-38.63396	0	-38.63396	0.0614616	0.0724276	0.212207	0.183297	0.052724	0.141259
870000	-42.20024	0	-42.20024	0.0332897	0.0691315	0.305258	0.135794	0.097414	0.10239
880000	-42.6092	0	-42.6092	0.108057	0.0363931	0.31876	0.394432	0.112183	0.14456
890000	-39.35809	0	-39.35809	0.200982	0.212227	0.195058	0.350612	0.154787	0.0878552
900000	-38.74378	0	-38.74378	0.195362	0.101313	0.384806	0.177894	0.0564552	0.148223
910000	-40.97387	0	-40.97387	0.123774	0.271008	0.225707	0.234162	0.0661261	0.193761
920000	-41.32084	0	-41.32084	0.0973204	0.187933	0.163586	0.280236	0.0335948	0.111982
930000	-38.26688	0	-38.26688	0.136521	0.100739	0.304282	0.222921	0.0710793	0.164006
940000	-38.26815	0	-38.26815	0.129395	0.104941	0.267752	0.319975	0.0292395	0.0925486
950000	-41.82865	0	-41.82865	0.153081	0.21576	0.247545	0.238842	0.207541	0.180251
960000	-44.62501	0	-44.62501	0.230468	0.14554	0.257954	0.122775	0.0381676	0.237601
970000	-40.26473	0	-40.26473	0.154615	0.236319	0.208999	0.285083	0.131989	0.0877536
980000	-37.91579	0	-37.91579	0.107803	0.158608	0.132517	0.164982	0.0789619	0.0997096
990000	-38.90971	0	-38.90971	0.0879474	0.145862	0.212493	0.388179	0.0942581	0.065471
1000000	-43.782	0	-43.782	0.100969	0.0627023	0.116576	0.531287	0.0980144	0.0393407
1010000	-38.03352	0	-38.03352	0.0399985	0.0722307	0.13419	0.316745	0.123446	0.0821965
1020000	-38.55216	0	-38.55216	0.124603	0.18788	0.137802	0.221642	0.0821545	0.0769606
1030000	-42.91882	0	-42.91882	0.189932	0.0894953	0.389948	0.243961	0.0947439	0.189296
1040000	-37.71003	0	-37.71003	0.178599	0.126425	0.0950791	0.251043	0.0967695	0.120179
1050000	-39.70228	0	-39.70228	0.231195	0.0873565	0.294218	0.248766	0.102756	0.129733
1060000	-37.86278	0	-37.86278	0.126009	0.103575	0.423336	0.157203	0.0753613	0.15011
1070000	-38.51071	0	-38.51071	0.118679	0.19707	0.210614	0.162539	0.101405	0.0946455
1080000	-42.91249	0	-42.91249	0.16583	0.17215	0.293302	0.247778	0.114801	0.11931
1090000	-44.03914	0	-44.03914	0.139342	0.296983	0.102454	0.133507	0.152091	0.222092
1100000	-38.96571	0	-38.96571	0.128636	0.100325	0.234627	0.259872	0.119328	0.1866
1110000	-43.36684	0	-43.36684	0.109761	0.135541	0.192265	0.114323	0.0874458	0.0522323
1120000	-42.69846	0	-42.69846	0.132335	0.0285218	0.287375	0.451989	0.091723	0.113609
1130000	-44.03686	0	-44.03686	0.184893	0.212144	0.493989	0.443184	0.0759626	0.0813196
1140000	-46.39989	0	-46.39989	0.189394	0.279801	0.312797	0.35832	0.131113	0.205244
1150000	-37.83793	0	-37.83793	0.0913396	0.104026	0.304643	0.323947	0.0758372	0.0533873
1160000	-41.83473	0	-41.83473	0.124677	0.316476	0.293199	0.295282	0.130245	0.0682615
1170000	-36.48434	0	-36.48434	0.147962	0.0732143	0.39128	0.214847	0.078904	0.0964368
1180000	-41.53081	0	-41.53081	0.0986416	0.147339	0.266538	0.19009	0.120251	0.1028
1190000	-38.79608	0	-38.79608	0.155979	0.0714956	0.16148	0.388397	0.0794521	0.183755
1200000	-40.72211	0	-40.72211	0.125379	0.0609068	0.604358	0.352774	0.077367	0.0768184
1210000	-39.48513	0	-39.48513	0.141215	0.115139	0.443673	0.125737	0.0831411	0.084015
1220000	-38.51948	0	-38.51948	0.191595	0.103006	0.281364	0.279873	0.0642848	0.0835882
1230000	-41.2871	0	-41.2871	0.178951	0.147165	0.258801	0.295449	0.0693726	0.116737
1240000	-38.88394	0	-38.88394	0.145854	0.185491	0.35178	0.214579	0.133648	0.0570321
1250000	-37.96044	0	-37.96044	0.151808	0.126721	0.333594	0.240956	0.151997	0.0729463
1260000	-38.84234	0	-38.84234	0.220419	0.0762162	0.380717	0.326146	0.0690119	0.109071
1270000	-40.58626	0	-40.58626	0.04086	0.235872	0.243134	0.212695	0.070981	0.104831
1280000	-40.72942	0	-40.72942	0.055876	0.133995	0.399307	0.204299	0.124097	0.18569
1290000	-41.14995	0	-41.14995	0.318182	0.0621022	0.229707	0.208392	0.0487467	0.11479
1300000	-42.35917	0	-42.35917	0.20681	0.170323	0.189404	0.338948	0.0763443	0.10249
1310000	-41.47811	0	-41.47811	0.185796	0.193431	0.189218	0.129286	0.127966	0.034604
1320000	-40.17094	0	-40.17094	0.17991	0.198551	0.11741	0.40253	0.062525	0.0974471
1330000	-36.96727	0	-36.96727	0.186428	0.152404	0.228447	0.365444	0.0886094	0.0647855
1340000	-43.52689	0	-43.52689	0.270951	0.131492	0.129796	0.237625	0.0449593	0.129365
1350000	-40.57972	0	-40.57972	0.0791099	0.0475753	0.211904	0.165886	0.0985298	0.0739199
1360000	-40.1965	0	-40.1965	0.11764	0.251938	0.36972	0.34295	0.12812	0.0829374
1370000	-42.73482	0	-42.73482	0.0986472	0.126338	0.266678	0.300591	0.256769	0.0466172
1380000	-40.01626	0	-40.01626	0.16143	0.133744	0.093074	0.685094	0.0996523	0.129816
1390000	-37.28961	0	-37.28961	0.140839	0.0831265	0.186329	0.338503	0.0580478	0.126475
1400000	-41.31757	0	-41.31757	0.194591	0.13174	0.365696	0.192121	0.135091	0.086858
1410000	-38.06055	0	-38.06055	0.173711	0.0374557	0.482085	0.299752	0.0507636	0.0589245
1420000	-42.06135	0	-42.06135	0.207898	0.18581	0.211352	0.288884	0.127363	0.0728074
1430000	-41.73582	0	-41.73582	0.0753652	0.12149	0.236556	0.23658	0.0893647	0.029131
1440000	-43.83395	0	-43.83395	0.184778	0.100482	0.20604	0.199312	0.246494	0.0904758
1450000	-39.38766	0	-39.38766	0.110729	0.156075	0.336902	0.346813	0.150232	0.110585
1460000	-43.75874	0	-43.75874	0.339504	0.09314	0.226729	0.282342	0.105956	0.193345
1470000	-41.61854	0	-41.61854	0.146472	0.0599471	0.216261	0.278034	0.193054	0.0538416
1480000	-44.40108	0	-44.40108	0.145024	0.122601	0.111484	0.116384	0.0479938	0.117767
1490000	-47.31764	0	-47.31764	0.129198	0.216052	0.563161	0.524356	0.102621	0.0929278
1500000	-38.92811	0	-38.92811	0.147702	0.121389	0.217615	0.244643	0.0762889	0.0833039
1510000	-37.50178	0	-37.50178	0.24066	0.0925889	0.312784	0.232892	0.111643	0.0999371
1520000	-36.95193	0	-36.95193	0.0556606	0.134277	0.209314	0.24332	0.0546566	0.0882905
1530000	-40.76086	0	-40.76086	0.0664595	0.108009	0.436486	0.22901	0.117232	0.0654849
1540000	-39.4658	0	-39.4658	0.167232	0.184604	0.168323	0.290403	0.0852403	0.0813931
1550000	-44.67589	0	-44.67589	0.101747	0.0640598	0.109456	0.240333	0.118061	0.0467014
1560000	-43.07734	0	-43.07734	0.136448	0.149526	0.231691	0.425718	0.124652	0.160846
1570000	-46.90865	0	-46.90865	0.172029	0.196375	0.240827	0.281088	0.198204	0.130019
1580000	-37.78584	0	-37.78584	0.0969682	0.247591	0.13804	0.212421	0.0760921	0.0802029
1590000	-36.52257	0	-36.52257	0.04592	0.161142	0.212165	0.225116	0.0768275	0.093149
1600000	-38.15504	0	-38.15504	0.125477	0.149041	0.159116	0.188709	0.12709	0.155867
1610000	-39.82035	0	-39.82035	0.107448	0.165487	0.183813	0.332443	0.0791259	0.0423712
1620000	-43.65505	0	-43.65505	0.0735612	0.0830732	0.173271	0.453674	0.0545801	0.300951
1630000	-39.99802	0	-39.99802	0.11186	0.180688	0.220385	0.131915	0.178583	0.149864
1640000	-37.62853	0	-37.62853	0.0985078	0.0853263	0.140016	0.203808	0.0862067	0.0831886
1650000	-40.1444	0	-40.1444	0.153405	0.139328	0.244555	0.420568	0.0502718	0.0740877
1660000	-43.77011	0	-43.77011	0.300072	0.186561	0.314804	0.335103	0.050056	0.169178
1670000	-39.8252	0	-39.8252	0.168408	0.184433	0.261648	0.160794	0.166073	0.0865459
1680000	-39.02804	0	-39.02804	0.0844329	0.0734411	0.403991	0.416863	0.132775	0.0999544
1690000	-41.77155	0	-41.77155	0.147264	0.159456	0.464579	0.534704	0.113181	0.115837
1700000	-36.76197	0	-36.76197	0.0835517	0.146082	0.220038	0.268167	0.0852157	0.0691975
1710000	-37.42492	0	-37.42492	0.22799	0.132323	0.199528	0.316172	0.0779639	0.113918
1720000	-40.6092	0	-40.6092	0.119295	0.128349	0.490594	0.188705	0.0365225	0.156797
1730000	-37.21317	0	-37.21317	0.0558554	0.182384	0.360486	0.273182	0.102377	0.0880589
1740000	-38.96605	0	-38.96605	0.182776	0.222849	0.209071	0.258113	0.0758823	0.077903
1750000	-49.60462	0	-49.60462	0.0620963	0.16603	0.294339	0.3404	0.217521	0.113359
1760000	-35.83971	0	-35.83971	0.101991	0.137086	0.1613	0.302066	0.0399735	0.114029
1770000	-37.95123	0	-37.95123	0.118266	0.121818	0.11099	0.219288	0.0718638	0.0696869
1780000	-41.60067	0	-41.60067	0.113339	0.0627208	0.239114	0.195908	0.120342	0.206083
1790000	-39.46175	0	-39.46175	0.116677	0.155974	0.168538	0.323066	0.112986	0.0974091
1800000	-42.02021	0	-42.02021	0.124099	0.153928	0.143547	0.347569	0.151859	0.167226
1810000	-42.96089	0	-42.96089	0.0954408	0.141088	0.296091	0.391654	0.0721485	0.116317
1820000	-44.16868	0	-44.16868	0.209504	0.084739	0.246959	0.276345	0.1456	0.0791489
1830000	-41.92266	0	-41.92266	0.101625	0.151149	0.328544	0.163471	0.0738662	0.139503
1840000	-40.92628	0	-40.92628	0.0918847	0.17088	0.251227	0.185391	0.0992884	0.0968473
1850000	-39.50638	0	-39.50638	0.106471	0.167957	0.1589	0.424861	0.0888642	0.0850492
1860000	-42.8692	0	-42.8692	0.250285	0.111726	0.263079	0.180712	0.10037	0.146581
1870000	-41.77532	0	-41.77532	0.160707	0.134509	0.166007	0.296391	0.160872	0.106426
1880000	-51.55543	0	-51.55543	0.0575292	0.231848	0.121932	0.206308	0.18705	0.0630525
1890000	-41.04364	0	-41.04364	0.148481	0.117159	0.149142	0.376259	0.0533635	0.153699
1900000	-41.83586	0	-41.83586	0.088887	0.0807302	0.287666	0.243607	0.119962	0.133315
1910000	-43.39861	0	-43.39861	0.0418938	0.0977823	0.609577	0.26435	0.094182	0.104086
1920000	-38.43507	0	-38.43507	0.13928	0.0848038	0.515507	0.342182	0.067951	0.107588
1930000	-42.06295	0	-42.06295	0.0854188	0.253586	0.136681	0.307956	0.0521198	0.0616301
1940000	-40.55505	0	-40.55505	0.216911	0.107598	0.313536	0.299716	0.0848141	0.0718205
1950000	-40.55952	0	-40.55952	0.0866329	0.155959	0.320863	0.168819	0.0891377	0.0707831
1960000	-41.58802	0	-41.58802	0.118491	0.0805853	0.37103	0.230513	0.149813	0.117894
1970000	-40.44015	0	-40.44015	0.0787189	0.143409	0.20354	0.10911	0.0872723	0.0948525
1980000	-39.55013	0	-39.55013	0.130601	0.03562	0.174283	0.410641	0.0621864	0.138515
1990000	-37.09844	0	-37.09844	0.114706	0.12493	0.412436	0.169875	0.0896367	0.12462
2000000	-46.56007	0	-46.56007	0.0764076	0.0776548	0.636995	0.201971	0.0872205	0.331585
