Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-40.54933	0	-40.54933	0.0740001	0.0848944	0.161672	0.112836	0.136856	0.154403
10000	-19.79504	0	-19.79504	0.065312	0.136855	0.175418	0.119159	0.0969493	0.0654875
20000	-26.36177	0	-26.36177	0.0748337	0.0649547	0.145699	0.344284	0.133466	0.0964661
30000	-21.24895	0	-21.24895	0.13163	0.156196	0.20627	0.182858	0.15062	0.0489795
40000	-20.88424	0	-20.88424	0.181597	0.0841519	0.0996641	0.297041	0.10348	0.167062
50000	-21.91002	0	-21.91002	0.217124	0.0862392	0.132285	0.22835	0.199393	0.0951544
60000	-22.86505	0	-22.86505	0.103542	0.0466341	0.0970635	0.417556	0.210015	0.0813991
70000	-22.45963	0	-22.45963	0.169421	0.188661	0.149239	0.174165	0.130772	0.101601
80000	-18.81361	0	-18.81361	0.119585	0.133474	0.220495	0.147501	0.141724	0.130505
90000	-16.79514	0	-16.79514	0.0842905	0.0849153	0.290993	0.152388	0.147956	0.138525
100000	-22.84443	0	-22.84443	0.173554	0.115855	0.288925	0.120952	0.163838	0.140922
110000	-21.28049	0	-21.28049	0.0851252	0.0903733	0.184711	0.186778	0.108079	0.0537541
120000	-20.88082	0	-20.88082	0.165416	0.0292792	0.161947	0.200529	0.086206	0.0562693
130000	-17.72484	0	-17.72484	0.0730159	0.061006	0.193636	0.254314	0.0982362	0.0651416
140000	-24.16972	0	-24.16972	0.0831739	0.135522	0.17769	0.131456	0.168119	0.196177
150000	-17.97072	0	-17.97072	0.0746214	0.128864	0.145943	0.119084	0.213778	0.0880858
160000	-22.12585	0	-22.12585	0.0835057	0.138357	0.218898	0.268419	0.166015	0.0310047
170000	-21.03482	0	-21.03482	0.116563	0.0880928	0.203749	0.295672	0.0774796	0.129845
180000	-28.61726	0	-28.61726	0.172383	0.0983461	0.182366	0.216764	0.273702	0.112508
190000	-19.47564	0	-19.47564	0.119804	0.0708493	0.319528	0.22671	0.0523223	0.131921
200000	-25.67551	0	-25.67551	0.186998	0.0461429	0.328953	0.0887672	0.0939898	0.0500536
210000	-20.93606	0	-20.93606	0.10218	0.180141	0.295647	0.0536032	0.0938012	0.0563891
220000	-20.61064	0	-20.61064	0.28859	0.0990011	0.323179	0.250039	0.05965	0.105124
230000	-16.60729	0	-16.60729	0.108276	0.0661701	0.194167	0.232731	0.194506	0.0470392
240000	-22.60373	0	-22.60373	0.17824	0.143703	0.380127	0.469336	0.167707	0.067402
250000	-22.31467	0	-22.31467	0.105628	0.0940335	0.071356	0.170252	0.154395	0.0397409
260000	-26.31043	0	-26.31043	0.13189	0.154036	0.244483	0.204559	0.112468	0.127922
270000	-22.93319	0	-22.93319	0.135995	0.223003	0.103317	0.235647	0.172858	0.119387
280000	-20.30572	0	-20.30572	0.114814	0.0819025	0.129854	0.342388	0.0904104	0.0838071
290000	-25.24341	0	-25.24341	0.0940826	0.0622631	0.734523	0.217105	0.108017	0.0992462
