Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-298.2674	0	-298.2674	0.203792	0.148108	0.0821082	0.370306	0.125422	0.149786
10000	-111.3474	0	-111.3474	1.06701	0.137142	0.115956	0.372419	0.0431441	0.102469
20000	-109.9597	0	-109.9597	0.981196	0.337749	0.227498	0.363279	0.0759259	0.250055
30000	-113.1737	0	-113.1737	1.17728	0.22711	0.103919	0.30093	0.119753	0.108825
40000	-111.1887	0	-111.1887	0.940768	0.174151	0.120482	0.429772	0.103706	0.112245
50000	-108.9989	0	-108.9989	1.0369	0.135178	0.146538	0.460652	0.0843008	0.113189
60000	-112.8179	0	-112.8179	1.07359	0.061675	0.140157	0.358979	0.047373	0.200761
70000	-109.8255	0	-109.8255	1.01063	0.17804	0.139155	0.423456	0.239967	0.0813711
80000	-110.2452	0	-110.2452	1.0141	0.108688	0.0709486	0.515889	0.247289	0.132388
90000	-105.3773	0	-105.3773	1.11627	0.131579	0.239024	0.425749	0.19652	0.0683239
100000	-116.5668	0	-116.5668	1.32693	0.113863	0.19462	0.637684	0.106229	0.0879678
110000	-112.1204	0	-112.1204	1.07272	0.179877	0.0711112	0.524451	0.138202	0.105725
120000	-105.9622	0	-105.9622	1.24752	0.247961	0.0753994	0.547201	0.105077	0.0825689
130000	-115.1153	0	-115.1153	0.993528	0.129424	0.166206	0.512132	0.0751877	0.227359
140000	-118.7926	0	-118.7926	0.846402	0.284564	0.126417	0.445681	0.0751659	0.206522
150000	-112.6278	0	-112.6278	1.18244	0.0540379	0.248848	0.502327	0.129596	0.0484892
160000	-114.1924	0	-114.1924	0.592838	0.100396	0.141027	0.294893	0.100305	0.0996628
170000	-106.2857	0	-106.2857	1.07804	0.113088	0.221347	0.428144	0.0875365	0.119456
180000	-116.1646	0	-116.1646	0.762838	0.331813	0.138972	0.431688	0.0997511	0.135962
190000	-111.9585	0	-111.9585	1.12191	0.143832	0.147718	0.492461	0.133263	0.0750101
200000	-111.2901	0	-111.2901	1.02811	0.146244	0.140872	0.588354	0.0795222	0.119652
210000	-108.9886	0	-108.9886	1.25508	0.189305	0.23445	0.431965	0.0892371	0.0976873
220000	-110.7878	0	-110.7878	1.37847	0.212547	0.141924	0.483367	0.0511496	0.102701
230000	-114.9777	0	-114.9777	0.832299	0.164121	0.0812065	0.31988	0.116959	0.295123
240000	-113.2499	0	-113.2499	0.864674	0.146064	0.225003	0.390196	0.118541	0.193953
250000	-111.3665	0	-111.3665	0.947785	0.124011	0.14257	0.250039	0.160255	0.149418
260000	-103.9927	0	-103.9927	0.889922	0.144648	0.195522	0.28817	0.0881482	0.0609205
270000	-115.6134	0	-115.6134	1.09081	0.479215	0.282008	0.553608	0.0954216	0.135954
280000	-114.4096	0	-114.4096	1.076	0.126862	0.154806	0.472761	0.141506	0.0714034
290000	-113.0614	0	-113.0614	0.958346	0.212035	0.185032	0.408507	0.156334	0.187188
300000	-116.1907	0	-116.1907	1.02573	0.333081	0.345231	0.476552	0.064917	0.199706
310000	-110.6746	0	-110.6746	1.10912	0.248589	0.214491	0.548192	0.0850219	0.155881
320000	-120.1645	0	-120.1645	0.855829	0.195936	0.21422	0.316376	0.168996	0.109484
330000	-113.4835	0	-113.4835	1.08925	0.176307	0.0546756	0.424189	0.0690854	0.112832
340000	-117.121	0	-117.121	1.19625	0.214606	0.24961	0.446966	0.141665	0.237245
350000	-109.2946	0	-109.2946	1.17453	0.101064	0.197705	0.659743	0.14967	0.0964005
360000	-121.7367	0	-121.7367	0.924022	0.279704	0.342641	0.402511	0.0589991	0.0614681
370000	-116.0621	0	-116.0621	1.09597	0.101565	0.173667	0.629688	0.220232	0.032653
380000	-109.1162	0	-109.1162	1.25487	0.133276	0.215809	0.450899	0.0756192	0.0844389
390000	-110.6187	0	-110.6187	0.825324	0.205057	0.139915	0.358174	0.159712	0.283613
400000	-124.2634	0	-124.2634	0.842218	0.66107	0.15677	0.236075	0.0890477	0.0994046
410000	-114.2659	0	-114.2659	0.949814	0.251524	0.203386	0.347567	0.0735491	0.104949
420000	-113.9404	0	-113.9404	0.91458	0.221265	0.131224	0.251789	0.115535	0.0426137
430000	-113.1025	0	-113.1025	1.1211	0.173804	0.199589	0.392546	0.177209	0.0446591
440000	-111.1791	0	-111.1791	1.09441	0.0698884	0.203146	0.409283	0.0872424	0.060054
450000	-117.3776	0	-117.3776	0.690988	0.320938	0.253597	0.391199	0.20314	0.171577
460000	-117.4533	0	-117.4533	1.11135	0.329318	0.273197	0.602243	0.171882	0.131507
470000	-119.9826	0	-119.9826	1.32712	0.131904	0.193201	0.47934	0.0931453	0.18469
480000	-110.6531	0	-110.6531	0.88697	0.0797081	0.114893	0.439328	0.0511991	0.125011
490000	-115.8384	0	-115.8384	0.68635	0.284198	0.242531	0.413144	0.0709383	0.146462
500000	-114.8093	0	-114.8093	1.26614	0.145297	0.0579667	0.562955	0.0669684	0.195283
510000	-105.2935	0	-105.2935	1.12317	0.110628	0.0651403	0.423552	0.052106	0.0953304
520000	-109.2438	0	-109.2438	1.0141	0.23304	0.144257	0.402186	0.157772	0.11576
530000	-118.3818	0	-118.3818	0.809814	0.0857315	0.196534	0.336493	0.100548	0.0571072
540000	-113.9949	0	-113.9949	1.19492	0.35866	0.143566	0.471582	0.0734708	0.103973
550000	-122.2925	0	-122.2925	0.702794	0.122964	0.212574	0.268663	0.0960544	0.0923994
560000	-113.4132	0	-113.4132	1.00889	0.210762	0.172507	0.498305	0.0519429	0.153801
570000	-114.6167	0	-114.6167	1.24355	0.222614	0.0723866	0.702444	0.0712407	0.109583
580000	-111.4669	0	-111.4669	1.12627	0.283493	0.17854	0.38711	0.0809534	0.0997924
590000	-109.2127	0	-109.2127	1.06889	0.0695782	0.372231	0.506731	0.108253	0.092556
600000	-109.9078	0	-109.9078	1.13512	0.214781	0.117566	0.394547	0.0875265	0.191025
610000	-110.1153	0	-110.1153	1.1478	0.111485	0.166966	0.581707	0.241364	0.226778
620000	-112.9409	0	-112.9409	1.15243	0.124823	0.0773795	0.504013	0.119795	0.140867
630000	-110.5203	0	-110.5203	1.03786	0.132678	0.115827	0.427565	0.125528	0.0871014
640000	-110.6005	0	-110.6005	0.81928	0.156129	0.237684	0.4965	0.144471	0.112305
650000	-117.4372	0	-117.4372	0.952644	0.182648	0.37718	0.408446	0.241296	0.0649913
660000	-117.541	0	-117.541	1.14201	0.207412	0.217181	0.571189	0.143935	0.281356
670000	-112.0472	0	-112.0472	0.786462	0.274283	0.327938	0.31484	0.109045	0.0599602
680000	-118.2537	0	-118.2537	1.00744	0.344709	0.119776	0.409748	0.116188	0.229878
690000	-112.1017	0	-112.1017	0.925069	0.191886	0.345009	0.410924	0.0929753	0.201879
700000	-121.067	0	-121.067	1.12882	0.213549	0.331904	0.435706	0.0710042	0.359738
710000	-107.2153	0	-107.2153	1.1619	0.0651174	0.170497	0.689803	0.0979178	0.133633
720000	-113.4267	0	-113.4267	1.19948	0.189831	0.268676	0.539105	0.161989	0.227552
730000	-115.6388	0	-115.6388	1.65375	0.167685	0.180012	0.656297	0.0810065	0.110873
740000	-106.9669	0	-106.9669	1.14692	0.218681	0.181752	0.370907	0.0803843	0.145388
750000	-118.3039	0	-118.3039	0.848114	0.441757	0.127215	0.414752	0.0784686	0.0799548
760000	-109.8613	0	-109.8613	1.17316	0.0746446	0.329954	0.512826	0.103782	0.10304
770000	-122.6456	0	-122.6456	0.981565	0.201729	0.250909	0.637425	0.153767	0.491909
780000	-111.8773	0	-111.8773	1.34151	0.218505	0.296073	0.557008	0.0988483	0.149895
790000	-109.7497	0	-109.7497	1.04599	0.165834	0.175274	0.509508	0.119167	0.0650909
800000	-108.1721	0	-108.1721	0.946893	0.110028	0.214805	0.39481	0.154985	0.120283
810000	-116.5039	0	-116.5039	1.16682	0.297747	0.19864	0.550692	0.0757651	0.162384
820000	-114.5986	0	-114.5986	0.840626	0.123139	0.194072	0.440253	0.0977135	0.0812251
830000	-114.092	0	-114.092	0.754721	0.185598	0.14239	0.325434	0.0761863	0.107586
840000	-109.6687	0	-109.6687	1.19949	0.21359	0.128467	0.634442	0.137024	0.0581909
850000	-116.4586	0	-116.4586	0.884623	0.321038	0.170435	0.277855	0.217669	0.116961
