Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-28.13174	0	-28.13174	0.157977	0.18501	0.159093	0.192367	0.11437	0.088001
10000	-33.18966	0	-33.18966	0.267619	0.274153	0.356213	0.138142	0.110541	0.0646353
20000	-31.27837	0	-31.27837	0.0616545	0.234804	0.168005	0.27841	0.072393	0.165167
30000	-30.94976	0	-30.94976	0.205305	0.179125	0.0475224	0.158668	0.141848	0.0737057
40000	-34.3375	0	-34.3375	0.195082	0.0986903	0.304061	0.486494	0.164665	0.234961
50000	-29.54181	0	-29.54181	0.211766	0.293168	0.240278	0.206538	0.110818	0.0687367
60000	-29.42999	0	-29.42999	0.0937733	0.214641	0.250588	0.206732	0.0579847	0.112776
70000	-28.21672	0	-28.21672	0.0837263	0.287988	0.137665	0.274877	0.0688525	0.226256
80000	-33.26625	0	-33.26625	0.110539	0.120381	0.21982	0.177486	0.0607885	0.134445
90000	-29.93344	0	-29.93344	0.0808097	0.261153	0.170933	0.130364	0.151839	0.10242
100000	-26.37928	0	-26.37928	0.112984	0.264794	0.107171	0.204019	0.0821126	0.100889
110000	-30.82436	0	-30.82436	0.122475	0.182056	0.325033	0.15986	0.112426	0.0758898
120000	-26.72816	0	-26.72816	0.1002	0.119601	0.100869	0.144964	0.128016	0.129567
130000	-30.40865	0	-30.40865	0.183575	0.130317	0.277761	0.204464	0.0731959	0.279005
140000	-32.25355	0	-32.25355	0.179133	0.223228	0.378835	0.184462	0.174947	0.25969
150000	-29.66599	0	-29.66599	0.229154	0.235278	0.0688191	0.39104	0.0725812	0.0756398
160000	-37.44374	0	-37.44374	0.141905	0.103918	1.05643	0.208631	0.102267	0.33723
170000	-29.66845	0	-29.66845	0.106025	0.136888	0.20149	0.28706	0.191281	0.0981216
180000	-35.49949	0	-35.49949	0.227906	0.141089	0.212538	0.364801	0.127187	0.149803
190000	-30.28049	0	-30.28049	0.111515	0.178312	0.32048	0.156191	0.113081	0.139096
200000	-29.21234	0	-29.21234	0.190647	0.440302	0.0671019	0.237456	0.151511	0.233958
210000	-33.12931	0	-33.12931	0.0635406	0.157985	0.447074	0.189566	0.23009	0.174314
220000	-29.35397	0	-29.35397	0.0981666	0.149406	0.179633	0.285854	0.161284	0.137869
230000	-32.01109	0	-32.01109	0.197076	0.267315	0.224977	0.207943	0.211151	0.183498
240000	-29.98566	0	-29.98566	0.175928	0.205969	0.0582895	0.305654	0.154248	0.144033
250000	-32.91272	0	-32.91272	0.105577	0.362498	0.346394	0.302796	0.204226	0.0692143
260000	-30.74399	0	-30.74399	0.0696923	0.599389	0.0592237	0.215444	0.178509	0.0823566
270000	-37.85681	0	-37.85681	0.422555	0.195665	0.118065	0.368974	0.0772933	0.29717
280000	-28.87905	0	-28.87905	0.155549	0.339113	0.102035	0.228773	0.096378	0.286758
290000	-34.69416	0	-34.69416	0.150968	0.140866	0.125817	0.247473	0.162824	0.16914
300000	-27.48282	0	-27.48282	0.125154	0.105367	0.214829	0.206833	0.120067	0.149102
310000	-33.01547	0	-33.01547	0.128551	0.347886	0.18368	0.436785	0.0696241	0.182948
320000	-34.87171	0	-34.87171	0.146017	0.631076	0.333048	0.201045	0.161694	0.224804
330000	-26.86905	0	-26.86905	0.206201	0.244773	0.202243	0.418604	0.0771351	0.0858355
340000	-31.72376	0	-31.72376	0.060304	0.13481	0.141881	0.173774	0.115142	0.32462
350000	-28.54344	0	-28.54344	0.132899	0.20241	0.16013	0.133465	0.0801778	0.0845784
360000	-27.57529	0	-27.57529	0.148562	0.420941	0.0974898	0.308401	0.0717622	0.128095
370000	-29.85301	0	-29.85301	0.195811	0.141329	0.377952	0.266957	0.110183	0.0616258
380000	-27.48048	0	-27.48048	0.192347	0.227691	0.15012	0.181228	0.174322	0.142888
390000	-28.52378	0	-28.52378	0.351765	0.174538	0.310095	0.397126	0.0734598	0.166448
400000	-26.21878	0	-26.21878	0.171022	0.196125	0.138038	0.237791	0.105987	0.144386
410000	-33.1032	0	-33.1032	0.207102	0.329119	0.169534	0.27399	0.104033	0.209451
420000	-29.72866	0	-29.72866	0.316483	0.193649	0.269631	0.294035	0.197821	0.213875
430000	-31.36403	0	-31.36403	0.266081	0.161419	0.0642595	0.272218	0.083442	0.0950278
440000	-28.70941	0	-28.70941	0.198238	0.274427	0.0757252	0.362331	0.102941	0.120797
450000	-28.75596	0	-28.75596	0.150685	0.224637	0.148831	0.409968	0.0512151	0.0735912
460000	-33.14292	0	-33.14292	0.101624	0.281574	0.272132	0.382497	0.0347969	0.280894
470000	-31.32358	0	-31.32358	0.164422	0.114879	0.240312	0.249316	0.0979208	0.0785451
480000	-30.74788	0	-30.74788	0.0971099	0.129244	0.271282	0.170884	0.129333	0.103085
490000	-31.22524	0	-31.22524	0.200555	0.11745	0.0878622	0.195403	0.180095	0.288586
500000	-33.08864	0	-33.08864	0.179483	0.105066	0.121518	0.414036	0.0820408	0.176767
510000	-32.41358	0	-32.41358	0.144309	0.0771229	0.383256	0.314567	0.095555	0.213608
520000	-31.29013	0	-31.29013	0.146762	0.116002	0.142779	0.287577	0.139698	0.0958909
530000	-32.65093	0	-32.65093	0.138097	0.11074	0.293411	0.192833	0.24625	0.291028
540000	-31.33082	0	-31.33082	0.350184	0.266435	0.233016	0.392405	0.0821709	0.226356
550000	-30.22892	0	-30.22892	0.226198	0.162569	0.0883989	0.161252	0.210652	0.0863203
560000	-26.62399	0	-26.62399	0.269161	0.0730296	0.259264	0.273283	0.0986117	0.0817655
570000	-28.24119	0	-28.24119	0.33682	0.0849468	0.170788	0.308171	0.0891173	0.212535
580000	-28.5808	0	-28.5808	0.172077	0.123068	0.100763	0.190247	0.124902	0.144517
590000	-26.76369	0	-26.76369	0.0805628	0.36578	0.225998	0.320936	0.162907	0.0904071
600000	-30.94825	0	-30.94825	0.0951266	0.194781	0.40602	0.241818	0.159137	0.157725
