Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-44.34864	0	-44.34864	0.133964	0.0915648	0.126375	0.101974	0.124214	0.361692
10000	-19.03333	0	-19.03333	0.106579	0.126997	0.266823	0.264491	0.340321	0.130044
20000	-21.5149	0	-21.5149	0.163307	0.209061	0.16577	0.131425	0.314172	0.10233
30000	-13.85405	0	-13.85405	0.0645019	0.0979042	0.202394	0.10892	0.489354	0.179701
40000	-23.16882	0	-23.16882	0.130992	0.287473	0.163579	0.0662681	0.250239	0.0694194
50000	-16.51014	0	-16.51014	0.1132	0.205222	0.159804	0.260216	0.178073	0.109493
60000	-27.11731	0	-27.11731	0.0463577	0.126578	0.10025	0.244681	0.138704	0.149924
70000	-26.71708	0	-26.71708	0.157506	0.116327	0.196906	0.115078	0.398411	0.124955
80000	-22.03517	0	-22.03517	0.325399	0.119591	0.232421	0.132153	0.354729	0.0901958
90000	-19.67174	0	-19.67174	0.0844957	0.180806	0.171765	0.116909	0.190056	0.158662
100000	-26.32002	0	-26.32002	0.174935	0.0621764	0.220291	0.237503	0.4772	0.158558
110000	-19.75666	0	-19.75666	0.112709	0.114571	0.149422	0.291665	0.267277	0.346746
120000	-22.65542	0	-22.65542	0.157888	0.131453	0.133776	0.0831681	0.211051	0.0902493
130000	-17.54685	0	-17.54685	0.171199	0.36014	0.126603	0.0963596	0.387938	0.238633
140000	-20.43928	0	-20.43928	0.114609	0.07695	0.322991	0.212795	0.060279	0.22397
150000	-25.9937	0	-25.9937	0.113683	0.206761	0.153695	0.338369	0.210409	0.0911391
160000	-24.39101	0	-24.39101	0.149764	0.250035	0.220085	0.24208	0.334197	0.180353
170000	-18.03484	0	-18.03484	0.119866	0.118635	0.188557	0.148962	0.21529	0.15294
180000	-21.08936	0	-21.08936	0.0706595	0.370702	0.209374	0.15834	0.304517	0.341344
190000	-16.0567	0	-16.0567	0.137803	0.260753	0.109685	0.245482	0.4495	0.13222
200000	-24.9995	0	-24.9995	0.258108	0.1277	0.353752	0.150942	0.28292	0.148313
210000	-26.71428	0	-26.71428	0.142699	0.145571	0.322722	0.264517	0.316229	0.145642
220000	-24.40334	0	-24.40334	0.0949335	0.0847365	0.361762	0.0980159	0.271003	0.128347
230000	-21.69628	0	-21.69628	0.122256	0.0839386	0.0709185	0.188878	0.175298	0.094205
240000	-22.21041	0	-22.21041	0.108836	0.152878	0.258904	0.0786084	0.368049	0.175998
250000	-22.24846	0	-22.24846	0.240853	0.127759	0.391431	0.0808494	0.889627	0.175361
260000	-22.98296	0	-22.98296	0.158814	0.123037	0.0777797	0.145521	0.174733	0.132206
270000	-27.98621	0	-27.98621	0.138755	0.133928	0.440917	0.235631	0.168585	0.265888
280000	-22.88614	0	-22.88614	0.142857	0.0693715	0.248028	0.135214	0.547039	0.116123
