Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-30.12467	0	-30.12467	0.215801	0.134754	0.163604	0.0945285	0.113198	0.0745949
10000	-21.6208	0	-21.6208	0.275516	0.109015	0.0763285	0.658383	0.103411	0.0666185
20000	-27.27772	0	-27.27772	0.202938	0.26232	0.0800602	0.176123	0.0874382	0.264563
30000	-24.61454	0	-24.61454	0.241918	0.078975	0.0987667	0.265425	0.217358	0.0942924
40000	-23.3813	0	-23.3813	0.353628	0.0894617	0.105756	0.237603	0.118229	0.0645713
50000	-22.50838	0	-22.50838	0.190893	0.11768	0.122988	0.185374	0.395794	0.179923
60000	-21.28706	0	-21.28706	0.164528	0.173197	0.094906	0.289688	0.0822715	0.0837056
70000	-25.29183	0	-25.29183	0.453022	0.0947861	0.191022	0.183148	0.0843832	0.198833
80000	-22.48941	0	-22.48941	0.350288	0.104635	0.039617	0.229685	0.120421	0.0734129
90000	-20.45398	0	-20.45398	0.132296	0.0993951	0.115991	0.195915	0.0544357	0.131766
100000	-26.76978	0	-26.76978	0.174965	0.0605546	0.322744	0.129074	0.120462	0.0440341
110000	-22.41662	0	-22.41662	0.420186	0.0715416	0.121266	0.11881	0.199147	0.0748332
120000	-22.09886	0	-22.09886	0.283237	0.156307	0.238244	0.284072	0.110729	0.0850896
130000	-23.17341	0	-23.17341	0.18499	0.28391	0.0819198	0.201856	0.179364	0.36417
140000	-18.85837	0	-18.85837	0.200001	0.155932	0.112271	0.133115	0.0900745	0.118357
150000	-20.11153	0	-20.11153	0.349017	0.175319	0.115996	0.380922	0.121434	0.20158
160000	-19.72539	0	-19.72539	0.372828	0.0813617	0.0957427	0.208568	0.107491	0.0417365
170000	-21.75565	0	-21.75565	0.189936	0.332455	0.109338	0.393216	0.110409	0.16299
180000	-26.27122	0	-26.27122	0.147722	0.168685	0.0429516	0.223797	0.192876	0.225249
190000	-28.08413	0	-28.08413	0.324324	0.338646	0.141952	0.483753	0.100524	0.0738893
200000	-21.12401	0	-21.12401	0.213482	0.172501	0.197903	0.121594	0.204358	0.308497
210000	-21.94972	0	-21.94972	0.509288	0.284808	0.121709	0.300529	0.117652	0.0509784
220000	-20.82994	0	-20.82994	0.213013	0.0756347	0.14881	0.286091	0.188529	0.0962296
230000	-25.43931	0	-25.43931	0.226309	0.111974	0.156162	0.254512	0.186352	0.20837
240000	-20.89571	0	-20.89571	0.320071	0.134684	0.214686	0.261912	0.124097	0.137902
250000	-21.55447	0	-21.55447	0.400257	0.0836313	0.191252	0.325969	0.210614	0.0540032
260000	-23.2902	0	-23.2902	0.181741	0.266594	0.320687	0.329647	0.270837	0.0858213
270000	-20.98552	0	-20.98552	0.215842	0.0726063	0.203255	0.161166	0.161865	0.163883
280000	-22.38175	0	-22.38175	0.261694	0.196898	0.148795	0.177907	0.070236	0.0589859
290000	-22.80553	0	-22.80553	0.0991814	0.206605	0.171598	0.292037	0.297128	0.170705
300000	-21.11631	0	-21.11631	0.143901	0.241096	0.151838	0.166902	0.0608975	0.118831
310000	-22.69314	0	-22.69314	0.373916	0.357415	0.103572	0.168026	0.117907	0.121989
320000	-24.32451	0	-24.32451	0.211492	0.114711	0.0868314	0.355015	0.155706	0.0454382
330000	-21.21057	0	-21.21057	0.0923794	0.0867215	0.219735	0.111162	0.291563	0.121044
340000	-19.06805	0	-19.06805	0.323314	0.12985	0.189813	0.190709	0.202705	0.0496569
350000	-23.44962	0	-23.44962	0.162	0.120329	0.193327	0.40795	0.111365	0.0645588
360000	-22.73034	0	-22.73034	0.0858294	0.223377	0.085634	0.132901	0.155525	0.0826797
370000	-23.17593	0	-23.17593	0.304324	0.10161	0.0606357	0.46578	0.146077	0.0898743
380000	-22.87113	0	-22.87113	0.0998916	0.308163	0.129257	0.133101	0.211794	0.0903182
390000	-23.17025	0	-23.17025	0.158317	0.259259	0.0796267	0.236906	0.0640693	0.196375
400000	-23.90365	0	-23.90365	0.0977072	0.103787	0.102077	0.29948	0.136133	0.0357409
410000	-19.74238	0	-19.74238	0.464576	0.101109	0.19726	0.28357	0.0705813	0.0894532
420000	-22.24923	0	-22.24923	0.178612	0.190937	0.0676284	0.319367	0.12727	0.0673638
430000	-26.42562	0	-26.42562	0.0784175	0.196976	0.172057	0.129372	0.560478	0.0873619
440000	-27.95593	0	-27.95593	0.156195	0.451607	0.204668	0.131327	0.408507	0.101839
450000	-20.35602	0	-20.35602	0.102636	0.164854	0.0815623	0.145982	0.211543	0.10704
460000	-19.15336	0	-19.15336	0.204313	0.130995	0.164676	0.343154	0.218769	0.140947
470000	-21.62172	0	-21.62172	0.169241	0.126508	0.221188	0.459054	0.12808	0.164843
480000	-25.75639	0	-25.75639	0.148421	0.0997482	0.312854	0.268477	0.192874	0.280784
490000	-19.21069	0	-19.21069	0.249858	0.100847	0.164682	0.176243	0.0913507	0.180692
500000	-21.87614	0	-21.87614	0.672692	0.174954	0.138697	0.369588	0.0900562	0.0704072
510000	-25.74228	0	-25.74228	0.134134	0.166466	0.152924	0.636616	0.044111	0.0532631
520000	-20.77773	0	-20.77773	0.244567	0.0993627	0.118188	0.395007	0.150833	0.149141
530000	-21.42943	0	-21.42943	0.15673	0.287745	0.105066	0.167028	0.130417	0.204222
540000	-25.65135	0	-25.65135	0.0966617	0.219145	0.262754	0.397395	0.367351	0.0712323
550000	-23.12202	0	-23.12202	0.825541	0.184628	0.201913	0.209272	0.0873986	0.13307
560000	-27.72469	0	-27.72469	0.157057	0.175267	0.0653521	0.145184	0.0876557	0.399843
570000	-27.34563	0	-27.34563	0.260983	0.166201	0.151501	0.281454	0.151434	0.0622182
580000	-20.43719	0	-20.43719	0.333893	0.193171	0.150802	0.213503	0.216692	0.288314
590000	-22.04217	0	-22.04217	0.174828	0.21471	0.10908	0.5682	0.107646	0.0937085
600000	-25.07276	0	-25.07276	0.462518	0.375795	0.213551	0.294459	0.256976	0.188664
610000	-19.9865	0	-19.9865	0.200062	0.111956	0.11546	0.188863	0.10843	0.134038
620000	-24.68998	0	-24.68998	0.374928	0.479649	0.124149	0.441489	0.164737	0.108983
630000	-26.43792	0	-26.43792	0.216528	0.0724593	0.196133	0.28494	0.0768164	0.265596
640000	-18.80496	0	-18.80496	0.357548	0.193752	0.0894135	0.173995	0.132526	0.214161
650000	-17.86445	0	-17.86445	0.264035	0.0609714	0.113159	0.132547	0.117998	0.0851937
660000	-18.30026	0	-18.30026	0.214961	0.157592	0.0590191	0.342564	0.183765	0.0679343
670000	-19.01505	0	-19.01505	0.228342	0.121236	0.0663637	0.273598	0.0867254	0.198364
680000	-25.88886	0	-25.88886	0.119034	0.15354	0.280464	0.123208	0.240077	0.0817913
690000	-20.24779	0	-20.24779	0.355859	0.13481	0.186962	0.272395	0.108784	0.152024
700000	-21.85786	0	-21.85786	0.325555	0.1697	0.199793	0.142498	0.211222	0.0779225
710000	-35.6715	0	-35.6715	0.113229	0.171609	0.304505	0.376389	0.292513	0.0555848
720000	-21.92032	0	-21.92032	0.193678	0.201565	0.144906	0.577864	0.096245	0.100015
730000	-21.19029	0	-21.19029	0.374446	0.0610973	0.104139	0.287746	0.203412	0.256703
740000	-21.20246	0	-21.20246	0.21594	0.245791	0.171065	0.10512	0.114275	0.113958
750000	-24.29196	0	-24.29196	0.143038	0.201228	0.22378	0.219652	0.0911429	0.0432072
760000	-19.81531	0	-19.81531	0.183565	0.141571	0.115496	0.175771	0.167544	0.109376
770000	-20.86881	0	-20.86881	0.121288	0.0819882	0.113018	0.147049	0.154461	0.140926
780000	-20.32535	0	-20.32535	0.119275	0.256519	0.163164	0.155014	0.168253	0.0953367
790000	-24.67399	0	-24.67399	0.400201	0.319242	0.169987	0.318041	0.131174	0.207587
800000	-21.6467	0	-21.6467	0.101418	0.0903295	0.243367	0.212884	0.140174	0.111167
810000	-29.1848	0	-29.1848	0.435347	0.0671477	0.0552655	0.163446	0.161117	0.0910299
820000	-34.63482	0	-34.63482	0.0762629	0.416423	0.138931	0.354321	0.124449	0.06153
830000	-19.03727	0	-19.03727	0.217269	0.116973	0.270981	0.342997	0.153572	0.0660786
840000	-22.14393	0	-22.14393	0.316418	0.148035	0.237677	0.20125	0.216235	0.0808499
850000	-22.21319	0	-22.21319	0.238236	0.129673	0.230046	0.411143	0.147144	0.109099
860000	-31.30298	0	-31.30298	0.0991034	0.0659662	0.707264	0.267672	0.175612	0.275234
870000	-22.37682	0	-22.37682	0.335022	0.172169	0.114785	0.192208	0.0593404	0.203032
880000	-21.15248	0	-21.15248	0.454464	0.308049	0.215019	0.198374	0.122479	0.121153
890000	-18.77568	0	-18.77568	0.440708	0.0681558	0.126321	0.158336	0.124774	0.148236
900000	-26.13281	0	-26.13281	0.133329	0.0869513	0.39061	0.18621	0.155472	0.127238
910000	-22.6243	0	-22.6243	0.182151	0.15439	0.132602	0.433531	0.128665	0.146111
920000	-23.98982	0	-23.98982	0.136129	0.279291	0.296802	0.148257	0.05016	0.0997872
930000	-24.42946	0	-24.42946	0.217745	0.0630401	0.216185	0.356484	0.199346	0.0629447
940000	-19.07941	0	-19.07941	0.458431	0.0796113	0.140671	0.294462	0.121188	0.0835766
950000	-30.41593	0	-30.41593	0.548803	0.366075	0.160095	0.317364	0.0886051	0.124884
960000	-22.70668	0	-22.70668	0.263541	0.164414	0.159847	0.440256	0.112362	0.123371
970000	-22.56794	0	-22.56794	0.454201	0.0833169	0.155748	0.251708	0.146478	0.109358
980000	-23.97614	0	-23.97614	0.111018	0.1915	0.191579	0.278711	0.0608601	0.0548085
990000	-15.9513	0	-15.9513	0.336992	0.0835697	0.126257	0.291232	0.168131	0.113086
1000000	-19.12452	0	-19.12452	0.265477	0.227369	0.204946	0.334567	0.0977169	0.0636302
1010000	-23.93029	0	-23.93029	0.181929	0.0447803	0.0392542	0.433249	0.2085	0.0676424
1020000	-27.65196	0	-27.65196	0.165144	0.202718	0.468313	0.0917547	0.0728181	0.10995
