Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-56.99423	0	-56.99423	0.0555544	0.202065	0.174951	0.183105	0.0897762	0.168126
10000	-19.54837	0	-19.54837	0.167479	0.289259	0.238124	0.308582	0.0533378	0.152025
20000	-29.41098	0	-29.41098	0.310631	0.181572	0.0499731	0.29094	0.471337	0.157425
30000	-21.36638	0	-21.36638	0.205606	0.190418	0.120544	0.400568	0.17425	0.25855
40000	-18.94699	0	-18.94699	0.24786	0.0694962	0.107526	0.3102	0.140597	0.162086
50000	-20.44399	0	-20.44399	0.326265	0.0782558	0.122416	0.321135	0.116813	0.10368
60000	-21.15066	0	-21.15066	0.327272	0.0889626	0.217357	0.317277	0.0837272	0.300695
70000	-18.29567	0	-18.29567	0.120035	0.165436	0.115535	0.369572	0.0857793	0.129313
80000	-18.18994	0	-18.18994	0.182251	0.160158	0.166513	0.239083	0.161016	0.148135
90000	-17.56546	0	-17.56546	0.143286	0.151907	0.158696	0.45626	0.051228	0.0814577
100000	-20.17219	0	-20.17219	0.123971	0.383841	0.130088	0.17923	0.113912	0.232665
110000	-21.50577	0	-21.50577	0.261239	0.271039	0.153484	0.223451	0.0814573	0.104427
120000	-24.48156	0	-24.48156	0.227388	0.120793	0.207889	0.218338	0.0927091	0.168592
130000	-17.4139	0	-17.4139	0.174391	0.232036	0.29132	0.299935	0.130409	0.0962059
140000	-24.08009	0	-24.08009	0.0863074	0.255356	0.218976	0.287667	0.350963	0.180702
150000	-21.0118	0	-21.0118	0.0923484	0.039407	0.153264	0.281708	0.09946	0.1638
160000	-18.37991	0	-18.37991	0.115326	0.0801162	0.106956	0.29797	0.0902027	0.0813527
170000	-20.02613	0	-20.02613	0.304922	0.237086	0.0912262	0.345249	0.173919	0.239146
180000	-19.19808	0	-19.19808	0.292529	0.0775664	0.0745775	0.470716	0.117405	0.224899
190000	-21.71103	0	-21.71103	0.184674	0.288691	0.0920942	0.374272	0.11065	0.0743437
200000	-19.51937	0	-19.51937	0.206925	0.153328	0.125886	0.220639	0.0918524	0.202943
