Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-30.62693	0	-30.62693	0.0880263	0.174498	0.114063	0.167784	0.285898	0.088748
10000	-10.48411	0	-10.48411	0.129925	0.0822326	0.191215	0.156019	0.101114	0.140504
20000	-11.4272	0	-11.4272	0.173673	0.146633	0.211368	0.184152	0.135053	0.139121
30000	-12.77108	0	-12.77108	0.124611	0.199551	0.179144	0.269915	0.148903	0.0438612
40000	-12.95855	0	-12.95855	0.411464	0.253043	0.152279	0.117711	0.118959	0.114077
50000	-20.08738	0	-20.08738	0.204154	0.258978	0.168409	0.202459	0.17011	0.177946
60000	-10.54957	0	-10.54957	0.103103	0.152842	0.146774	0.291163	0.131857	0.0596568
70000	-12.8799	0	-12.8799	0.178038	0.200189	0.209889	0.402622	0.174206	0.166954
80000	-11.89049	0	-11.89049	0.165642	0.15664	0.127612	0.313701	0.0991815	0.0681592
90000	-9.130835	0	-9.130835	0.119059	0.0707989	0.114704	0.240548	0.111275	0.127646
100000	-18.541	0	-18.541	0.104231	0.019645	0.117325	0.164232	0.300704	0.22292
110000	-7.775539	0	-7.775539	0.0939785	0.25892	0.0873957	0.323728	0.0963781	0.067808
120000	-11.30486	0	-11.30486	0.0940621	0.23573	0.2162	0.541158	0.0559238	0.0673433
130000	-27.24513	0	-27.24513	0.0166101	0.329757	0.0549543	0.146793	0.178955	0.139092
140000	-9.113799	0	-9.113799	0.171139	0.121944	0.250016	0.326242	0.192455	0.0882102
150000	-8.699139	0	-8.699139	0.157558	0.161586	0.188705	0.359845	0.0835038	0.0813395
160000	-16.05581	0	-16.05581	0.406709	0.202822	0.112141	0.191511	0.147215	0.0417316
170000	-12.60077	0	-12.60077	0.117476	0.153848	0.124204	0.43216	0.32519	0.173144
180000	-11.2208	0	-11.2208	0.0612834	0.14775	0.201091	0.104895	0.176818	0.137627
190000	-6.802161	0	-6.802161	0.191335	0.116005	0.226619	0.23802	0.0865661	0.115035
200000	-13.34761	0	-13.34761	0.171289	0.121626	0.221122	0.193488	0.108748	0.0885321
210000	-18.83554	0	-18.83554	0.205189	0.320483	0.410429	0.186663	0.199666	0.0505661
220000	-14.20307	0	-14.20307	0.0576682	0.138398	0.101402	0.405406	0.0579867	0.142309
230000	-10.24747	0	-10.24747	0.134868	0.180897	0.128064	0.213539	0.0660908	0.0962077
240000	-17.41883	0	-17.41883	0.0446611	0.233843	0.0793735	0.238079	0.0998056	0.0754449
250000	-12.80886	0	-12.80886	0.229549	0.216167	0.188702	0.359989	0.0771276	0.0645338
260000	-9.684036	0	-9.684036	0.234523	0.172483	0.33206	0.372531	0.0960025	0.0871267
270000	-9.127968	0	-9.127968	0.152081	0.113399	0.17899	0.120906	0.0823528	0.127416
280000	-8.753266	0	-8.753266	0.150054	0.13223	0.140185	0.182107	0.0905375	0.0627896
290000	-13.17139	0	-13.17139	0.146196	0.101632	0.121221	0.127172	0.102409	0.0741476
300000	-10.30371	0	-10.30371	0.123276	0.16677	0.168055	0.195788	0.0874312	0.143708
310000	-6.883991	0	-6.883991	0.210949	0.230144	0.113959	0.319747	0.0956821	0.075561
320000	-10.89326	0	-10.89326	0.241327	0.158135	0.258177	0.205416	0.220933	0.140922
330000	-12.59659	0	-12.59659	0.16966	0.176777	0.417732	0.144355	0.0970651	0.118642
340000	-9.259869	0	-9.259869	0.0911041	0.183821	0.124159	0.187295	0.112909	0.0966877
350000	-9.436459	0	-9.436459	0.114022	0.17921	0.235931	0.166166	0.151392	0.10161
360000	-11.39062	0	-11.39062	0.185048	0.288231	0.105925	0.156708	0.139877	0.0896926
370000	-17.78175	0	-17.78175	0.358341	0.369496	0.247882	0.301024	0.211494	0.0798589
380000	-11.5996	0	-11.5996	0.264459	0.168386	0.144238	0.394155	0.249574	0.0749751
390000	-16.20582	0	-16.20582	0.356726	0.113888	0.401652	0.230109	0.114748	0.173838
400000	-14.7952	0	-14.7952	0.144733	0.143416	0.444951	0.311129	0.514454	0.1283
410000	-9.926002	0	-9.926002	0.177568	0.265594	0.193241	0.334459	0.139997	0.137707
420000	-9.671038	0	-9.671038	0.119362	0.0864209	0.182453	0.353956	0.0860071	0.0482143
430000	-10.41738	0	-10.41738	0.0720668	0.0904141	0.372196	0.216104	0.210919	0.0574851
440000	-15.11268	0	-15.11268	0.059473	0.0911239	0.348746	0.259666	0.141449	0.0332145
450000	-11.31578	0	-11.31578	0.0790235	0.145046	0.0722128	0.594857	0.122208	0.159864
460000	-16.25156	0	-16.25156	0.0784396	0.17628	0.098383	0.132405	0.299723	0.148005
470000	-8.731343	0	-8.731343	0.0709227	0.108012	0.215487	0.338017	0.174581	0.0604653
480000	-11.493	0	-11.493	0.189591	0.161584	0.21824	0.239763	0.0718835	0.0842925
490000	-14.24594	0	-14.24594	0.186552	0.190172	0.514052	0.250051	0.147586	0.16386
500000	-9.794729	0	-9.794729	0.108253	0.16895	0.114148	0.208486	0.0689467	0.174996
510000	-10.86881	0	-10.86881	0.141217	0.194147	0.206022	0.263588	0.153101	0.0853509
520000	-16.15558	0	-16.15558	0.19968	0.184555	0.371736	0.335096	0.221502	0.0921658
530000	-11.64379	0	-11.64379	0.113056	0.10854	0.128975	0.182168	0.134559	0.0758328
540000	-14.76156	0	-14.76156	0.371066	0.106668	0.0977151	0.401737	0.113339	0.187379
550000	-16.3416	0	-16.3416	0.131174	0.266139	0.146142	0.561487	0.158453	0.14873
560000	-13.82606	0	-13.82606	0.155326	0.0434156	0.123406	0.202896	0.209804	0.0670063
570000	-12.32448	0	-12.32448	0.18686	0.0556311	0.180996	0.159957	0.18208	0.0489114
580000	-6.804497	0	-6.804497	0.16714	0.13773	0.168987	0.165518	0.165444	0.0825131
590000	-14.78412	0	-14.78412	0.247562	0.0546511	0.292723	0.325894	0.0672692	0.218565
600000	-9.932791	0	-9.932791	0.319009	0.0954975	0.211582	0.282337	0.0924232	0.161122
610000	-14.32515	0	-14.32515	0.128721	0.178681	0.261525	0.545106	0.0665731	0.184713
620000	-10.70276	0	-10.70276	0.109005	0.113767	0.139035	0.214633	0.0882974	0.104378
630000	-12.72328	0	-12.72328	0.151062	0.143748	0.245316	0.294904	0.379937	0.0800309
640000	-10.71853	0	-10.71853	0.104255	0.309976	0.0762023	0.203001	0.079529	0.0812768
650000	-10.62837	0	-10.62837	0.139311	0.102765	0.206906	0.420716	0.198867	0.0906568
660000	-8.899598	0	-8.899598	0.0977766	0.192291	0.147302	0.359405	0.127869	0.143891
670000	-11.06022	0	-11.06022	0.100396	0.222348	0.118252	0.297982	0.177946	0.063696
680000	-8.223272	0	-8.223272	0.162145	0.167273	0.137397	0.216927	0.176392	0.0598992
690000	-11.91436	0	-11.91436	0.110452	0.0655457	0.114368	0.289045	0.246355	0.0903303
700000	-11.2974	0	-11.2974	0.121941	0.0910283	0.123627	0.204651	0.0462563	0.131862
710000	-11.11666	0	-11.11666	0.147874	0.180021	0.313543	0.252064	0.224474	0.235322
720000	-9.784748	0	-9.784748	0.197448	0.194667	0.240821	0.257104	0.214162	0.0582381
730000	-12.20406	0	-12.20406	0.148713	0.0669995	0.313946	0.257498	0.0462777	0.125758
740000	-21.9208	0	-21.9208	0.151645	0.0612257	0.182796	0.401155	0.126751	0.146858
750000	-12.71465	0	-12.71465	0.156245	0.401452	0.160566	0.2786	0.298958	0.0659528
760000	-15.81935	0	-15.81935	0.327461	0.502279	0.177442	0.319954	0.173783	0.127222
770000	-9.342414	0	-9.342414	0.24069	0.177212	0.180732	0.161807	0.199187	0.174076
780000	-17.4719	0	-17.4719	0.183462	0.0686721	0.255392	0.55764	0.34949	0.115045
790000	-11.89396	0	-11.89396	0.0968982	0.131984	0.242881	0.559706	0.113716	0.0742429
800000	-11.61527	0	-11.61527	0.185712	0.104508	0.102701	0.46656	0.0717372	0.0727398
810000	-12.48389	0	-12.48389	0.126594	0.134232	0.177254	0.150536	0.117505	0.0676277
820000	-15.44264	0	-15.44264	0.132721	0.26625	0.0888068	0.382489	0.256426	0.18199
830000	-10.65781	0	-10.65781	0.103538	0.104884	0.126638	0.177014	0.0615882	0.106373
840000	-8.944147	0	-8.944147	0.152851	0.0984348	0.155771	0.246078	0.173943	0.126358
850000	-9.448399	0	-9.448399	0.125126	0.20809	0.147938	0.375302	0.161419	0.155897
860000	-13.91229	0	-13.91229	0.0982263	0.221751	0.25289	0.123063	0.191426	0.0951236
870000	-10.50182	0	-10.50182	0.189612	0.158392	0.201082	0.364125	0.0681242	0.187918
880000	-16.45	0	-16.45	0.35365	0.0995789	0.146093	0.346056	0.310226	0.101342
890000	-11.25115	0	-11.25115	0.18728	0.0879704	0.196706	0.264899	0.166517	0.0762092
900000	-17.15809	0	-17.15809	0.348128	0.105837	0.0832347	0.442043	0.206751	0.318515
910000	-6.745017	0	-6.745017	0.0761032	0.161512	0.176507	0.417828	0.142271	0.110713
920000	-11.53095	0	-11.53095	0.192486	0.168419	0.208995	0.348225	0.085204	0.0591422
930000	-13.60694	0	-13.60694	0.380709	0.159276	0.116065	0.430773	0.0602092	0.116079
940000	-10.35554	0	-10.35554	0.0926275	0.142063	0.330818	0.209976	0.237422	0.0889207
950000	-6.89868	0	-6.89868	0.134121	0.122374	0.156391	0.22397	0.199002	0.133896
960000	-8.260334	0	-8.260334	0.113003	0.255892	0.147353	0.222083	0.156496	0.106464
970000	-9.348863	0	-9.348863	0.0933984	0.131162	0.276733	0.229255	0.145946	0.181022
980000	-11.90276	0	-11.90276	0.118096	0.333463	0.159672	0.468209	0.162021	0.10194
990000	-11.11955	0	-11.11955	0.12781	0.114334	0.174472	0.28039	0.228835	0.067853
1000000	-17.76363	0	-17.76363	0.0975386	0.1414	0.0689639	0.267093	0.0338122	0.266031
1010000	-9.160598	0	-9.160598	0.13688	0.0821959	0.127328	0.47322	0.108641	0.0846036
1020000	-7.795502	0	-7.795502	0.163293	0.121787	0.307045	0.230188	0.0902099	0.105015
1030000	-8.888612	0	-8.888612	0.117642	0.159302	0.291551	0.24305	0.203093	0.082136
1040000	-8.709214	0	-8.709214	0.188385	0.158658	0.175909	0.210503	0.166095	0.144886
1050000	-14.51337	0	-14.51337	0.146092	0.10141	0.169119	0.336327	0.336223	0.0799739
1060000	-11.37888	0	-11.37888	0.162233	0.136929	0.178134	0.547474	0.150903	0.127573
1070000	-13.3983	0	-13.3983	0.160167	0.151105	0.118235	0.507341	0.129163	0.0870007
1080000	-12.43528	0	-12.43528	0.115683	0.0641214	0.269531	0.281728	0.240661	0.167886
1090000	-24.59039	0	-24.59039	0.0536858	0.143222	0.169634	0.464784	0.0696536	0.244942
1100000	-7.957283	0	-7.957283	0.0976071	0.186166	0.128612	0.19956	0.11377	0.178318
1110000	-10.14659	0	-10.14659	0.176367	0.122982	0.1849	0.225419	0.222745	0.168508
1120000	-11.94	0	-11.94	0.206594	0.162155	0.135915	0.164207	0.384476	0.0823232
1130000	-10.21648	0	-10.21648	0.170412	0.0673038	0.14031	0.280862	0.10384	0.229546
1140000	-19.65085	0	-19.65085	0.159844	0.403021	0.113498	0.162102	0.132803	0.216873
1150000	-11.42594	0	-11.42594	0.0974496	0.22353	0.103503	0.330263	0.37053	0.173808
1160000	-13.58604	0	-13.58604	0.27071	0.182396	0.191374	0.225655	0.261845	0.0876375
1170000	-8.083213	0	-8.083213	0.194295	0.101763	0.148417	0.225145	0.0971336	0.0808411
1180000	-11.20701	0	-11.20701	0.139402	0.193412	0.270236	0.157556	0.132912	0.155936
1190000	-10.68173	0	-10.68173	0.13711	0.134388	0.202206	0.636478	0.069897	0.0893075
1200000	-12.1	0	-12.1	0.0746281	0.266272	0.124072	0.256074	0.0785832	0.0494522
1210000	-7.107881	0	-7.107881	0.144751	0.161672	0.12638	0.318539	0.113606	0.0985886
1220000	-8.577472	0	-8.577472	0.110586	0.212896	0.22902	0.193795	0.147023	0.114838
1230000	-9.909137	0	-9.909137	0.113737	0.0581671	0.159567	0.168682	0.116343	0.0800897
1240000	-8.974533	0	-8.974533	0.100275	0.0788845	0.076377	0.146332	0.114589	0.116698
1250000	-8.435366	0	-8.435366	0.223281	0.129571	0.188822	0.332684	0.0871088	0.0693791
1260000	-8.711079	0	-8.711079	0.16344	0.123612	0.188343	0.46114	0.0930599	0.111356
1270000	-10.44894	0	-10.44894	0.20386	0.144317	0.142894	0.374935	0.308001	0.0915415
1280000	-15.53632	0	-15.53632	0.241622	0.264045	0.255632	0.179507	0.143553	0.0954947
1290000	-9.868507	0	-9.868507	0.319917	0.270686	0.207091	0.281305	0.0812464	0.0756144
1300000	-12.35228	0	-12.35228	0.121611	0.163557	0.117527	0.151452	0.221897	0.0837152
1310000	-11.49305	0	-11.49305	0.0606484	0.14894	0.176914	0.253921	0.168938	0.0781288
