Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-40.38083	0	-40.38083	0.179434	0.321191	0.191966	0.127239	0.0988671	0.0919524
10000	-26.95082	0	-26.95082	0.241866	0.0599986	0.337479	0.315581	0.0873292	0.0639522
20000	-23.01995	0	-23.01995	0.0602959	0.153127	0.266635	0.228545	0.0828284	0.162417
30000	-34.16067	0	-34.16067	0.247072	0.225557	0.273435	0.446168	0.0571552	0.133956
40000	-28.23963	0	-28.23963	0.340935	0.123241	0.187917	0.417105	0.0998512	0.160799
50000	-25.83025	0	-25.83025	0.141929	0.0816592	0.221917	0.218587	0.0993605	0.191023
60000	-25.83424	0	-25.83424	0.156341	0.0840758	0.116159	0.417367	0.0723629	0.0675363
70000	-28.15522	0	-28.15522	0.367607	0.0831192	0.279862	0.279631	0.10193	0.0360438
80000	-31.06117	0	-31.06117	0.0677471	0.0958431	0.176086	0.307947	0.107288	0.200494
90000	-30.09754	0	-30.09754	0.204052	0.191158	0.255205	0.0750991	0.0507774	0.2437
100000	-26.37393	0	-26.37393	0.164466	0.355115	0.299636	0.167321	0.175591	0.0478655
110000	-30.02912	0	-30.02912	0.0913949	0.153987	0.291587	0.318049	0.259539	0.264916
120000	-24.524	0	-24.524	0.0813853	0.0646124	0.356329	0.609496	0.0713474	0.119791
130000	-25.48294	0	-25.48294	0.0496704	0.171952	0.282529	0.221672	0.138252	0.231147
140000	-27.27672	0	-27.27672	0.0832656	0.150713	0.0811203	0.240598	0.133299	0.110023
150000	-30.08064	0	-30.08064	0.160026	0.171838	0.438811	0.427045	0.058854	0.489986
160000	-30.69041	0	-30.69041	0.175531	0.150768	0.470476	0.153043	0.0534358	0.199674
170000	-27.7572	0	-27.7572	0.10865	0.0777389	0.489877	0.389296	0.121195	0.0789724
180000	-23.1129	0	-23.1129	0.0896512	0.0866551	0.273827	0.191757	0.129833	0.0882425
190000	-24.65843	0	-24.65843	0.185257	0.250511	0.266794	0.474911	0.068329	0.101357
200000	-25.60452	0	-25.60452	0.119	0.115654	0.213301	0.112351	0.0397416	0.129723
210000	-28.46715	0	-28.46715	0.222647	0.0838828	0.490638	0.131315	0.11253	0.138077
220000	-19.93025	0	-19.93025	0.138802	0.187859	0.239331	0.216839	0.0876044	0.0967222
230000	-28.48667	0	-28.48667	0.204367	0.278322	0.441745	0.576064	0.152344	0.177991
240000	-22.97356	0	-22.97356	0.190159	0.180851	0.348463	0.399216	0.0842397	0.113434
250000	-32.29363	0	-32.29363	0.118317	0.156106	0.463285	0.415529	0.078645	0.160906
260000	-26.28671	0	-26.28671	0.178857	0.118473	0.33668	0.138454	0.0952557	0.165214
270000	-27.1055	0	-27.1055	0.0720205	0.203965	0.461357	0.273363	0.181457	0.21506
280000	-24.19322	0	-24.19322	0.104254	0.134248	0.256462	0.36983	0.0737091	0.239485
290000	-25.73672	0	-25.73672	0.221313	0.0978759	0.24111	0.461063	0.0872608	0.130742
300000	-25.42439	0	-25.42439	0.12175	0.0768984	0.381596	0.436059	0.0637604	0.0927359
310000	-23.77791	0	-23.77791	0.291212	0.111488	0.2988	0.3121	0.131814	0.106149
320000	-21.46959	0	-21.46959	0.122368	0.10623	0.3604	0.435159	0.114083	0.08564
330000	-25.38472	0	-25.38472	0.14031	0.18158	0.235703	0.354864	0.123812	0.21379
340000	-25.64707	0	-25.64707	0.0578211	0.15408	0.235546	0.450419	0.169618	0.0586167
350000	-29.11702	0	-29.11702	0.108505	0.175485	0.390945	0.201375	0.102483	0.260798
360000	-24.63701	0	-24.63701	0.101836	0.108665	0.167906	0.216104	0.0839133	0.146513
370000	-25.18319	0	-25.18319	0.196258	0.157219	0.200259	0.331376	0.0747289	0.0610543
380000	-27.27333	0	-27.27333	0.150152	0.16969	0.128883	0.440774	0.129719	0.0985858
