Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-24.11359	0	-24.11359	0.194128	0.126237	0.154318	0.0961133	0.0953065	0.13537
10000	-22.06775	0	-22.06775	0.110758	0.467149	0.159542	0.316879	0.237186	0.129478
20000	-28.74522	0	-28.74522	0.112938	0.223057	0.663709	0.115294	0.104477	0.112195
30000	-25.16695	0	-25.16695	0.160453	0.1211	0.221111	0.165634	0.210644	0.13136
40000	-24.25538	0	-24.25538	0.326587	0.242538	0.0899218	0.171698	0.0726337	0.165465
50000	-20.87893	0	-20.87893	0.119533	0.0938718	0.221971	0.368195	0.131243	0.152749
60000	-25.46574	0	-25.46574	0.283787	0.139922	0.306339	0.18127	0.0830894	0.0905115
70000	-20.63512	0	-20.63512	0.0988855	0.225602	0.163542	0.193364	0.111872	0.0837488
80000	-23.29475	0	-23.29475	0.13526	0.16566	0.202541	0.597546	0.112159	0.0920945
90000	-24.85627	0	-24.85627	0.0645436	0.315215	0.22236	0.625218	0.139121	0.127178
100000	-28.41053	0	-28.41053	0.128343	0.18645	0.239527	0.406003	0.196603	0.310836
110000	-28.85077	0	-28.85077	0.123319	0.0946557	0.374027	0.718238	0.043768	0.0555948
120000	-20.43102	0	-20.43102	0.0671166	0.234649	0.238067	0.318773	0.0945427	0.233205
130000	-22.64045	0	-22.64045	0.178173	0.186015	0.147209	0.420768	0.143292	0.0581453
140000	-24.43736	0	-24.43736	0.13172	0.22255	0.139229	0.2543	0.224367	0.114915
150000	-27.25657	0	-27.25657	0.148883	0.224274	0.153365	0.398781	0.389757	0.112072
160000	-23.45155	0	-23.45155	0.0931325	0.134872	0.380821	0.267191	0.141818	0.0474985
170000	-26.90382	0	-26.90382	0.265888	0.118068	0.314612	0.266673	0.295934	0.0644059
180000	-27.05161	0	-27.05161	0.0883127	0.188503	0.107068	0.185726	0.151268	0.296275
190000	-24.89634	0	-24.89634	0.200105	0.117551	0.230703	0.246096	0.0884208	0.0849975
200000	-24.23071	0	-24.23071	0.134868	0.285592	0.298353	0.31926	0.281277	0.0810517
210000	-25.03796	0	-25.03796	0.138587	0.0934822	0.225253	0.336927	0.382003	0.201418
220000	-23.30546	0	-23.30546	0.152642	0.222557	0.148513	0.624256	0.0545101	0.161279
230000	-27.42043	0	-27.42043	0.23389	0.162291	0.337993	0.187103	0.134024	0.0510956
240000	-24.28745	0	-24.28745	0.22975	0.214188	0.238038	0.371795	0.20477	0.102299
250000	-26.88337	0	-26.88337	0.188366	0.0744953	0.229701	0.285177	0.107914	0.117762
260000	-22.55278	0	-22.55278	0.110803	0.15507	0.270695	0.412825	0.0871242	0.139551
270000	-22.99896	0	-22.99896	0.162518	0.147798	0.379036	0.152786	0.120661	0.0962742
280000	-24.02093	0	-24.02093	0.154708	0.371255	0.144269	0.356828	0.0768075	0.108855
290000	-23.11147	0	-23.11147	0.132385	0.108912	0.212	0.139399	0.133946	0.131967
300000	-24.34206	0	-24.34206	0.0846422	0.0881988	0.366642	0.274172	0.072604	0.0759603
310000	-25.67567	0	-25.67567	0.0959211	0.183216	0.363429	0.19561	0.0943657	0.159173
320000	-28.99623	0	-28.99623	0.111092	0.405187	0.270434	0.508659	0.0503842	0.165816
330000	-24.4163	0	-24.4163	0.154315	0.161327	0.192119	0.38635	0.118789	0.183269
340000	-22.1513	0	-22.1513	0.083342	0.223147	0.234107	0.132743	0.11204	0.133464
350000	-23.50745	0	-23.50745	0.191067	0.105156	0.344045	0.397195	0.0945694	0.140421
360000	-24.63014	0	-24.63014	0.176533	0.157405	0.216285	0.259436	0.144061	0.103053
370000	-20.73944	0	-20.73944	0.134957	0.187389	0.161821	0.640548	0.0831386	0.109682
380000	-22.38104	0	-22.38104	0.173458	0.0680685	0.241545	0.514642	0.0888222	0.0946698
390000	-27.34934	0	-27.34934	0.0793007	0.096876	0.358895	0.358579	0.253845	0.0406021
400000	-26.23724	0	-26.23724	0.267903	0.248259	0.230279	0.199649	0.152693	0.224073
410000	-19.74147	0	-19.74147	0.150015	0.102406	0.20429	0.216615	0.144636	0.203885
420000	-20.72748	0	-20.72748	0.176669	0.102522	0.137908	0.183589	0.0638516	0.0883728
430000	-29.33494	0	-29.33494	0.242885	0.128215	0.453999	0.280814	0.292816	0.123982
440000	-23.88017	0	-23.88017	0.155699	0.339634	0.183849	0.460376	0.100015	0.182898
450000	-25.58159	0	-25.58159	0.0829866	0.187102	0.215866	0.0901569	0.0952172	0.290083
460000	-23.89304	0	-23.89304	0.108737	0.0865012	0.244351	0.369898	0.175431	0.111969
470000	-23.77994	0	-23.77994	0.149249	0.139591	0.420328	0.246892	0.223287	0.103216
480000	-30.43682	0	-30.43682	0.230038	0.145569	0.382075	0.693547	0.0614924	0.117477
490000	-22.2607	0	-22.2607	0.152592	0.181992	0.143097	0.216306	0.348795	0.052987
500000	-28.61214	0	-28.61214	0.277121	0.0870725	0.216848	0.578406	0.280121	0.0637417
510000	-21.21192	0	-21.21192	0.136793	0.142025	0.217395	0.309799	0.0940681	0.177268
520000	-23.81081	0	-23.81081	0.165804	0.173076	0.311651	0.262399	0.228329	0.398535
530000	-22.45484	0	-22.45484	0.0684606	0.119852	0.344278	0.376746	0.265276	0.143544
540000	-29.91673	0	-29.91673	0.0584403	0.278846	0.34622	0.416667	0.200038	0.167663
550000	-27.2293	0	-27.2293	0.174491	0.303731	0.268631	0.345204	0.0950594	0.261579
560000	-29.14665	0	-29.14665	0.188302	0.109778	0.434976	0.418035	0.148936	0.143745
570000	-23.05997	0	-23.05997	0.0671929	0.222043	0.319639	0.247423	0.127404	0.0824472
580000	-26.19369	0	-26.19369	0.111445	0.0542553	0.56563	0.243738	0.301011	0.10626
590000	-24.34573	0	-24.34573	0.104197	0.0832205	0.197384	0.306436	0.0349212	0.162598
600000	-24.15637	0	-24.15637	0.0957442	0.183171	0.472392	0.161008	0.160875	0.122979
610000	-26.1603	0	-26.1603	0.189809	0.276654	0.296545	0.472346	0.249456	0.241034
620000	-24.36377	0	-24.36377	0.199612	0.0990664	0.201656	0.288286	0.184234	0.0548508
630000	-29.7533	0	-29.7533	0.0766473	0.338814	0.277351	0.375101	0.172789	0.0884503
640000	-21.42959	0	-21.42959	0.143713	0.0664933	0.243032	0.29405	0.143138	0.113503
650000	-22.60856	0	-22.60856	0.166991	0.143123	0.164593	0.305043	0.121589	0.109983
660000	-22.74714	0	-22.74714	0.115997	0.224834	0.203651	0.248673	0.32301	0.222313
670000	-22.05547	0	-22.05547	0.0988238	0.122063	0.0975617	0.191333	0.283069	0.138308
680000	-22.69662	0	-22.69662	0.25911	0.337968	0.206012	0.299602	0.162129	0.120624
690000	-22.19372	0	-22.19372	0.101059	0.394237	0.190622	0.125157	0.100788	0.112252
700000	-22.96873	0	-22.96873	0.100757	0.142016	0.116669	0.232938	0.079441	0.140207
710000	-22.28027	0	-22.28027	0.115487	0.184711	0.0931789	0.415291	0.149756	0.0594659
720000	-21.59675	0	-21.59675	0.0897625	0.314339	0.14198	0.381552	0.212837	0.19364
730000	-23.48148	0	-23.48148	0.0922622	0.169916	0.193207	0.250398	0.323057	0.0749045
740000	-21.61771	0	-21.61771	0.103405	0.192795	0.351323	0.233892	0.114555	0.0730751
750000	-20.6446	0	-20.6446	0.082214	0.136368	0.121399	0.205015	0.144079	0.11003
760000	-21.43494	0	-21.43494	0.163679	0.107734	0.261267	0.232393	0.141763	0.120668
770000	-27.22425	0	-27.22425	0.159981	0.157598	0.294633	0.616354	0.0557704	0.318862
780000	-27.77635	0	-27.77635	0.155051	0.271981	0.112939	0.246323	0.375191	0.218365
