Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-55.07134	0	-55.07134	0.112183	0.0600545	0.176407	0.0604782	0.0844915	0.0367206
10000	-22.00062	0	-22.00062	0.203065	0.115227	0.21118	0.192651	0.106442	0.155963
20000	-21.18812	0	-21.18812	0.236831	0.0911749	0.250666	0.336206	0.114884	0.103489
30000	-25.75023	0	-25.75023	0.310573	0.268365	0.250131	0.2103	0.256193	0.241853
40000	-31.25077	0	-31.25077	0.166668	0.226042	0.196291	0.296736	0.201692	0.0817507
50000	-24.34258	0	-24.34258	0.252573	0.127645	0.123522	0.406024	0.16061	0.354862
60000	-21.58383	0	-21.58383	0.223798	0.116112	0.163432	0.140012	0.0483867	0.130734
70000	-21.15462	0	-21.15462	0.342118	0.174475	0.172978	0.291774	0.121761	0.0615314
80000	-27.26716	0	-27.26716	0.263151	0.169389	0.490556	0.13693	0.269215	0.280646
90000	-24.44202	0	-24.44202	0.295334	0.149403	0.485865	0.229623	0.19994	0.228485
100000	-32.82989	0	-32.82989	0.0703727	0.189373	0.475411	0.167418	0.187713	0.110947
110000	-29.18987	0	-29.18987	0.182604	0.178582	0.259095	0.153735	0.127538	0.299176
120000	-22.6412	0	-22.6412	0.228942	0.18181	0.287535	0.540174	0.116335	0.145685
130000	-19.3834	0	-19.3834	0.397291	0.133113	0.126706	0.194009	0.151921	0.152079
140000	-24.12079	0	-24.12079	0.169536	0.0649007	0.183903	0.166783	0.141186	0.0466155
150000	-23.50545	0	-23.50545	0.564344	0.124497	0.0821932	0.242688	0.0938832	0.118544
160000	-25.39576	0	-25.39576	0.400525	0.137214	0.214347	0.240687	0.0555398	0.202985
170000	-19.41701	0	-19.41701	0.24402	0.103429	0.174138	0.203739	0.0952247	0.181369
180000	-21.66757	0	-21.66757	0.166238	0.0795807	0.138415	0.385604	0.154268	0.121627
190000	-22.9522	0	-22.9522	0.210947	0.0440153	0.105268	0.325561	0.172495	0.250974
200000	-20.37303	0	-20.37303	0.345971	0.204528	0.287226	0.222156	0.0680438	0.139945
210000	-24.05341	0	-24.05341	0.315919	0.143836	0.150476	0.273845	0.0352984	0.293037
220000	-24.98833	0	-24.98833	0.213485	0.0674433	0.248523	0.205858	0.437026	0.317154
230000	-22.07762	0	-22.07762	0.313392	0.0341104	0.154723	0.237258	0.123776	0.0987908
240000	-21.30875	0	-21.30875	0.264195	0.133852	0.163955	0.305466	0.148144	0.086317
250000	-17.62396	0	-17.62396	0.316379	0.0992625	0.16363	0.256191	0.146476	0.127419
260000	-19.66769	0	-19.66769	0.207132	0.0389661	0.119008	0.311604	0.103941	0.0777534
270000	-17.64069	0	-17.64069	0.219324	0.139383	0.215645	0.369874	0.0994491	0.167249
280000	-24.63921	0	-24.63921	0.397329	0.190573	0.164932	0.212968	0.165337	0.0658688
290000	-25.20815	0	-25.20815	0.205063	0.116382	0.240809	0.229477	0.310552	0.213893
300000	-20.5953	0	-20.5953	0.194512	0.0590955	0.235723	0.128646	0.0902654	0.118756
310000	-25.47482	0	-25.47482	0.177775	0.0692888	0.321277	0.32364	0.209302	0.0987062
320000	-24.76725	0	-24.76725	0.420358	0.100856	0.202319	0.339171	0.186146	0.217983
330000	-24.5546	0	-24.5546	0.206371	0.101396	0.190191	0.371532	0.0859714	0.156407
340000	-21.57189	0	-21.57189	0.254638	0.0550991	0.251504	0.423825	0.0958403	0.135773
350000	-20.84133	0	-20.84133	0.19837	0.104054	0.202596	0.496964	0.150848	0.170696
360000	-25.34447	0	-25.34447	0.235295	0.0709262	0.105019	0.662154	0.167602	0.138231
370000	-23.63486	0	-23.63486	0.188903	0.0927908	0.359846	0.192192	0.215477	0.192361
380000	-25.59977	0	-25.59977	0.408138	0.0483701	0.189559	0.446043	0.245308	0.195128
390000	-23.92241	0	-23.92241	0.31518	0.0765032	0.230521	0.295767	0.0649611	0.133357
400000	-23.96875	0	-23.96875	0.403879	0.129808	0.128711	0.526422	0.18994	0.301092
410000	-31.98362	0	-31.98362	0.163616	0.0700175	0.162377	0.48258	0.0663697	0.241506
420000	-23.73445	0	-23.73445	0.275309	0.135981	0.275741	0.236701	0.14278	0.150003
430000	-18.02416	0	-18.02416	0.39863	0.125502	0.178523	0.214518	0.131137	0.127031
440000	-23.01303	0	-23.01303	0.482612	0.161091	0.195044	0.187761	0.0746343	0.0957686
450000	-17.10974	0	-17.10974	0.3584	0.0925109	0.206616	0.313736	0.0828765	0.104588
460000	-21.42952	0	-21.42952	0.420504	0.109789	0.268721	0.167155	0.0726301	0.0859482
470000	-29.43709	0	-29.43709	0.328459	0.157904	0.138252	0.0822188	0.149659	0.171494
480000	-29.52426	0	-29.52426	0.321402	0.123331	0.205807	0.434853	0.210708	0.309531
490000	-20.36746	0	-20.36746	0.347464	0.0902384	0.122854	0.3574	0.123444	0.0753407
500000	-21.94762	0	-21.94762	0.290223	0.150351	0.204478	0.548669	0.230542	0.186452
510000	-32.64439	0	-32.64439	0.307352	0.14687	0.398407	0.204265	0.239412	0.159807
520000	-22.84907	0	-22.84907	0.261341	0.0486531	0.152744	0.466013	0.0578123	0.0734455
530000	-22.10897	0	-22.10897	0.197294	0.193291	0.240333	0.290047	0.10924	0.178539
540000	-23.62145	0	-23.62145	0.145681	0.111698	0.146084	0.291828	0.049011	0.175425
550000	-22.48979	0	-22.48979	0.499702	0.0892017	0.468485	0.41809	0.10781	0.102122
560000	-21.9302	0	-21.9302	0.391386	0.124389	0.0427608	0.15995	0.123189	0.0777449
570000	-22.15009	0	-22.15009	0.124966	0.206589	0.153165	0.343744	0.134523	0.0533384
580000	-19.97288	0	-19.97288	0.231171	0.132854	0.110328	0.160611	0.0693533	0.163622
590000	-28.61505	0	-28.61505	0.164181	0.125058	0.372871	0.299342	0.0889281	0.0810453
600000	-19.55825	0	-19.55825	0.175402	0.097986	0.174064	0.344491	0.284431	0.101131
610000	-20.2879	0	-20.2879	0.283833	0.159946	0.302433	0.233293	0.104585	0.170714
620000	-20.88387	0	-20.88387	0.288326	0.147907	0.208779	0.305267	0.18868	0.0820059
630000	-29.33157	0	-29.33157	0.213704	0.181179	0.227044	0.368587	0.0898153	0.08282
640000	-19.46073	0	-19.46073	0.298982	0.171659	0.168763	0.308685	0.0658155	0.205291
650000	-24.31863	0	-24.31863	0.0910722	0.220553	0.0945953	0.174888	0.0950691	0.0763364
660000	-20.41919	0	-20.41919	0.340145	0.09564	0.309819	0.199452	0.168045	0.0963779
670000	-25.12764	0	-25.12764	0.240297	0.0223365	0.177805	0.308618	0.157982	0.140181
680000	-21.59597	0	-21.59597	0.185319	0.0869903	0.200031	0.249585	0.193783	0.181915
690000	-25.17238	0	-25.17238	0.111216	0.105656	0.289451	0.520776	0.138908	0.148011
700000	-21.55482	0	-21.55482	0.536548	0.0641174	0.12323	0.528309	0.133608	0.174892
710000	-24.97752	0	-24.97752	0.138544	0.185634	0.414786	0.275984	0.0934524	0.120807
720000	-21.69478	0	-21.69478	0.180829	0.172331	0.28184	0.203489	0.119239	0.12322
730000	-22.81579	0	-22.81579	0.173468	0.127811	0.0980424	0.399717	0.0961169	0.0899478
740000	-23.66649	0	-23.66649	0.20639	0.0723792	0.117921	0.218554	0.182698	0.141487
750000	-20.9309	0	-20.9309	0.212702	0.15796	0.234996	0.109188	0.128419	0.0890079
760000	-21.52213	0	-21.52213	0.319151	0.200524	0.148676	0.52298	0.0506688	0.18965
770000	-22.16383	0	-22.16383	0.239103	0.0819634	0.153334	0.270609	0.0713548	0.116525
780000	-23.87789	0	-23.87789	0.298637	0.113485	0.1567	0.321047	0.155866	0.358144
790000	-23.05245	0	-23.05245	0.180649	0.143205	0.133495	0.338723	0.0820928	0.153956
800000	-20.75775	0	-20.75775	0.275249	0.0894419	0.103013	0.301074	0.135315	0.127454
810000	-29.14191	0	-29.14191	0.244663	0.21908	0.21055	0.285206	0.148422	0.343088
820000	-25.8734	0	-25.8734	0.174669	0.152668	0.104674	0.312509	0.170572	0.0852547
830000	-22.6234	0	-22.6234	0.333471	0.10757	0.195658	0.211132	0.178883	0.125787
840000	-18.9913	0	-18.9913	0.291947	0.101907	0.154532	0.300865	0.168844	0.147646
850000	-19.97962	0	-19.97962	0.394892	0.0517669	0.205517	0.311631	0.0516008	0.187662
860000	-19.18362	0	-19.18362	0.25072	0.0984778	0.0945407	0.227248	0.0730052	0.115848
870000	-20.65119	0	-20.65119	0.292058	0.135562	0.164001	0.188225	0.225065	0.0976865
880000	-25.76449	0	-25.76449	0.365007	0.27258	0.19568	0.162486	0.0546475	0.216664
890000	-27.68332	0	-27.68332	0.317978	0.0960966	0.61791	0.214132	0.101991	0.166027
900000	-19.51635	0	-19.51635	0.392063	0.208857	0.0939394	0.371168	0.0804378	0.174701
910000	-18.94913	0	-18.94913	0.22633	0.131193	0.248035	0.333826	0.0742372	0.115849
920000	-26.47396	0	-26.47396	0.222812	0.273631	0.0923915	0.575427	0.116566	0.0923164
930000	-21.55206	0	-21.55206	0.297393	0.132724	0.244747	0.4029	0.0661142	0.152373
940000	-22.93191	0	-22.93191	0.21721	0.0652134	0.18766	0.180134	0.0404917	0.124719
950000	-24.38252	0	-24.38252	0.193635	0.0922055	0.104736	0.573271	0.317854	0.337296
960000	-20.69865	0	-20.69865	0.20474	0.0914515	0.226646	0.437474	0.126228	0.140518
970000	-36.24859	0	-36.24859	0.119273	0.0417963	0.105497	0.245512	0.131917	0.130789
980000	-21.11739	0	-21.11739	0.315913	0.0709416	0.187847	0.213659	0.0933835	0.213628
990000	-28.93787	0	-28.93787	0.231807	0.340856	0.152097	0.481096	0.131113	0.155081
1000000	-21.65029	0	-21.65029	0.40838	0.174342	0.455958	0.334467	0.0773897	0.0844364
1010000	-32.3134	0	-32.3134	0.0973539	0.122322	0.101689	0.289782	0.113262	0.182992
1020000	-20.5142	0	-20.5142	0.249334	0.174133	0.0970615	0.212293	0.0962047	0.0879841
1030000	-32.45409	0	-32.45409	0.487968	0.248529	0.213628	0.269661	0.238302	0.0827774
1040000	-20.44099	0	-20.44099	0.4796	0.0958583	0.19581	0.289375	0.0974801	0.12022
1050000	-22.13119	0	-22.13119	0.344744	0.194202	0.142981	0.396066	0.0948372	0.198389
1060000	-23.7251	0	-23.7251	0.289597	0.0808411	0.214278	0.389927	0.0894723	0.273235
1070000	-19.81237	0	-19.81237	0.215088	0.180224	0.158892	0.343061	0.0844623	0.0852659
1080000	-21.28546	0	-21.28546	0.361373	0.124045	0.12771	0.542653	0.0808047	0.0516387
1090000	-23.52559	0	-23.52559	0.218328	0.126988	0.196293	0.283571	0.0991284	0.126313
1100000	-30.47618	0	-30.47618	0.424405	0.240614	0.183177	0.799414	0.255409	0.0595501
1110000	-25.00861	0	-25.00861	0.428047	0.110373	0.23782	0.267527	0.170124	0.0750092
1120000	-21.27714	0	-21.27714	0.172835	0.0768251	0.344258	0.182112	0.0844876	0.186059
