Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-35.05512	0	-35.05512	0.391987	0.362789	0.0600564	0.171351	0.0980781	0.312914
10000	-20.49144	0	-20.49144	0.112713	0.156733	0.343871	0.268446	0.151921	0.134382
20000	-24.69864	0	-24.69864	0.202924	0.0876064	0.164816	0.0402685	0.177789	0.0697059
30000	-28.23248	0	-28.23248	0.183911	0.0859239	0.217604	0.651243	0.134633	0.24357
40000	-18.93678	0	-18.93678	0.133838	0.113946	0.255389	0.244605	0.0729847	0.0957629
50000	-27.27813	0	-27.27813	0.177904	0.0506797	0.315629	0.358242	0.0619956	0.205231
60000	-24.03735	0	-24.03735	0.181776	0.207378	0.337413	0.445331	0.232107	0.0569865
70000	-24.91997	0	-24.91997	0.214548	0.0684606	0.134247	0.25759	0.136545	0.0890965
80000	-19.59129	0	-19.59129	0.0927046	0.183618	0.287131	0.0874798	0.172641	0.0811783
90000	-16.73523	0	-16.73523	0.11128	0.0891726	0.217867	0.291422	0.094529	0.139249
100000	-25.8857	0	-25.8857	0.143432	0.13748	0.340975	0.171847	0.132386	0.197441
110000	-18.78933	0	-18.78933	0.145819	0.14818	0.146631	0.448876	0.13006	0.156815
120000	-23.82548	0	-23.82548	0.0498896	0.106591	0.145448	0.157289	0.170557	0.106515
130000	-22.63551	0	-22.63551	0.118741	0.165519	0.101263	0.131954	0.103866	0.156624
140000	-21.15749	0	-21.15749	0.235129	0.194043	0.088204	0.294041	0.115477	0.140237
150000	-20.32939	0	-20.32939	0.124436	0.162642	0.312748	0.21889	0.273783	0.267513
160000	-24.64283	0	-24.64283	0.343058	0.160013	0.539013	0.112519	0.227208	0.154867
170000	-26.79294	0	-26.79294	0.244757	0.18578	0.15072	0.456737	0.177657	0.197798
180000	-30.26138	0	-30.26138	0.321125	0.0993105	0.116267	0.16697	0.127724	0.536612
190000	-31.98419	0	-31.98419	0.122204	0.147128	0.144654	0.247673	0.294256	0.0392912
200000	-16.6156	0	-16.6156	0.0787699	0.155882	0.204045	0.288222	0.0818486	0.0938501
210000	-18.61903	0	-18.61903	0.0491546	0.215444	0.167583	0.29754	0.26777	0.0686854
220000	-24.48699	0	-24.48699	0.105494	0.133899	0.533978	0.311912	0.153567	0.194749
230000	-24.54751	0	-24.54751	0.193393	0.108179	0.245701	0.143218	0.111471	0.0858879
240000	-18.7372	0	-18.7372	0.0839287	0.273807	0.138916	0.301834	0.139502	0.111792
250000	-21.32864	0	-21.32864	0.211763	0.108272	0.140586	0.134108	0.277146	0.128781
260000	-22.43172	0	-22.43172	0.251077	0.202921	0.147727	0.243321	0.249735	0.13147
270000	-19.55378	0	-19.55378	0.068519	0.220337	0.202467	0.260359	0.199322	0.0442866
280000	-21.19834	0	-21.19834	0.043728	0.120022	0.286753	0.30747	0.147377	0.102763
290000	-22.4256	0	-22.4256	0.21521	0.128334	0.184619	0.272265	0.264324	0.18256
300000	-21.36321	0	-21.36321	0.0286895	0.102353	0.287209	0.194112	0.0987924	0.1399
310000	-20.95505	0	-20.95505	0.123986	0.0854825	0.143519	0.138444	0.102871	0.186138
320000	-21.9132	0	-21.9132	0.127733	0.264419	0.101069	0.321786	0.131214	0.17077
330000	-19.926	0	-19.926	0.0738294	0.137224	0.296089	0.222803	0.114164	0.127915
340000	-19.17184	0	-19.17184	0.087002	0.154285	0.11691	0.115955	0.10248	0.163538
350000	-19.18466	0	-19.18466	0.0870041	0.174335	0.162722	0.137979	0.319248	0.116389
360000	-24.63387	0	-24.63387	0.0913804	0.194559	0.615737	0.138106	0.222403	0.169514
370000	-26.85028	0	-26.85028	0.182959	0.173406	0.131341	0.200262	0.0531021	0.297835
380000	-25.26171	0	-25.26171	0.214379	0.0928404	0.248561	0.121929	0.0677089	0.125888
390000	-29.66474	0	-29.66474	0.19054	0.156792	0.164983	0.342079	0.150769	0.0410756
400000	-24.63715	0	-24.63715	0.164985	0.102782	0.315358	0.28449	0.113173	0.461741
410000	-24.88836	0	-24.88836	0.165138	0.073002	0.212631	0.410587	0.118461	0.0790618
420000	-21.95724	0	-21.95724	0.0983019	0.187597	0.104354	0.152989	0.252484	0.0812595
430000	-19.63738	0	-19.63738	0.0736459	0.104713	0.282619	0.213655	0.100623	0.0937805
440000	-22.20211	0	-22.20211	0.0425416	0.180144	0.133343	0.35536	0.216539	0.240148
450000	-24.51416	0	-24.51416	0.0886554	0.178893	0.352264	0.145383	0.0850495	0.310934
460000	-24.26315	0	-24.26315	0.0842035	0.149964	0.111987	0.193329	0.106421	0.110481
470000	-18.88157	0	-18.88157	0.0739365	0.151867	0.248115	0.189827	0.287621	0.110078
480000	-18.78857	0	-18.78857	0.097462	0.180828	0.164944	0.200149	0.351565	0.272816
490000	-19.74494	0	-19.74494	0.105862	0.149834	0.280274	0.320287	0.187041	0.159372
500000	-21.16574	0	-21.16574	0.0748139	0.141886	0.153375	0.5249	0.0697779	0.0815172
510000	-22.41593	0	-22.41593	0.202495	0.165533	0.0949971	0.229778	0.15371	0.243785
520000	-20.68804	0	-20.68804	0.0553744	0.101524	0.131459	0.200972	0.184803	0.159181
530000	-29.50089	0	-29.50089	0.043119	0.37171	0.148772	0.30137	0.0640698	0.467389
540000	-21.74817	0	-21.74817	0.158054	0.114629	0.208753	0.160081	0.146075	0.159689
550000	-24.3489	0	-24.3489	0.133687	0.0695585	0.291349	0.340043	0.141968	0.0998176
560000	-24.34348	0	-24.34348	0.0848868	0.235521	0.14123	0.344567	0.277514	0.104073
570000	-17.35202	0	-17.35202	0.209107	0.10515	0.211708	0.0943943	0.0770915	0.088568
580000	-27.33336	0	-27.33336	0.15983	0.0925147	0.244401	0.269972	0.136102	0.120164
590000	-29.13306	0	-29.13306	0.157634	0.114885	0.13988	0.122918	0.229269	0.194951
600000	-24.82511	0	-24.82511	0.118835	0.129057	0.396035	0.370369	0.0876203	0.111908
610000	-27.21547	0	-27.21547	0.212178	0.122591	0.184317	0.475119	0.0934374	0.0342569
620000	-19.69116	0	-19.69116	0.137885	0.138016	0.209303	0.314926	0.0875727	0.103118
630000	-22.86957	0	-22.86957	0.14082	0.179193	0.147804	0.248049	0.214238	0.16972
640000	-15.88219	0	-15.88219	0.145257	0.212271	0.113646	0.197487	0.148906	0.0955598
650000	-22.12863	0	-22.12863	0.112046	0.186365	0.15887	0.25132	0.0940192	0.15422
660000	-18.9369	0	-18.9369	0.200086	0.200842	0.181307	0.37086	0.0953351	0.22114
670000	-18.95982	0	-18.95982	0.0578427	0.172464	0.332518	0.158341	0.0836591	0.0620594
680000	-24.95207	0	-24.95207	0.101672	0.0586434	0.306319	0.350806	0.142325	0.136606
690000	-22.5895	0	-22.5895	0.133311	0.0584026	0.169232	0.126793	0.288728	0.0444913
700000	-21.1568	0	-21.1568	0.114778	0.0985376	0.328488	0.119492	0.25034	0.130586
710000	-19.84088	0	-19.84088	0.183485	0.182262	0.289701	0.204352	0.197046	0.254044
720000	-25.03809	0	-25.03809	0.0672085	0.113493	0.307024	0.495019	0.0531959	0.193713
730000	-23.15414	0	-23.15414	0.0505286	0.196999	0.130829	0.158497	0.0902723	0.0657434
740000	-25.976	0	-25.976	0.0867531	0.153847	0.346226	0.27303	0.150184	0.24329
750000	-21.79417	0	-21.79417	0.14232	0.106951	0.259355	0.312834	0.117088	0.144819
760000	-17.39725	0	-17.39725	0.126091	0.155743	0.142428	0.333399	0.250455	0.0787444
770000	-20.50232	0	-20.50232	0.153078	0.235107	0.324344	0.253246	0.111496	0.14634
780000	-24.04553	0	-24.04553	0.192888	0.106177	0.141064	0.349689	0.193282	0.124819
790000	-22.42001	0	-22.42001	0.0598905	0.141153	0.379842	0.495559	0.168439	0.103974
800000	-21.82887	0	-21.82887	0.136306	0.0688497	0.209333	0.151755	0.22099	0.276524
810000	-20.69891	0	-20.69891	0.0860336	0.127663	0.184353	0.110954	0.238527	0.0700245
820000	-27.70868	0	-27.70868	0.231561	0.0487828	0.114897	0.213037	0.217752	0.230649
830000	-26.66204	0	-26.66204	0.238294	0.0973566	0.218299	0.345693	0.0648185	0.491284
840000	-25.91344	0	-25.91344	0.244074	0.0840544	0.533886	0.386331	0.0685251	0.125758
850000	-17.51353	0	-17.51353	0.0657063	0.102624	0.29936	0.283675	0.0945122	0.0989931
860000	-22.25273	0	-22.25273	0.167249	0.131056	0.220243	0.281484	0.115539	0.167669
870000	-22.44377	0	-22.44377	0.203542	0.208686	0.106511	0.196304	0.0847129	0.0568758
880000	-31.50425	0	-31.50425	0.049523	0.145809	0.306967	0.334797	0.242656	0.0915973
890000	-24.77385	0	-24.77385	0.171063	0.0731115	0.0837951	0.380301	0.138447	0.0784675
900000	-19.66688	0	-19.66688	0.112858	0.120783	0.369921	0.176109	0.142597	0.182254
910000	-20.01721	0	-20.01721	0.216722	0.182605	0.2676	0.197482	0.184951	0.0870608
920000	-23.83865	0	-23.83865	0.0935118	0.0573208	0.295641	0.153039	0.0498849	0.135283
930000	-22.92631	0	-22.92631	0.187079	0.168256	0.170148	0.209686	0.094857	0.083645
940000	-17.7136	0	-17.7136	0.144419	0.202652	0.155403	0.215299	0.124273	0.116289
950000	-18.17612	0	-18.17612	0.0885104	0.281562	0.170125	0.150775	0.191148	0.0672669
960000	-22.8022	0	-22.8022	0.156887	0.0876518	0.271972	0.317144	0.111713	0.121949
970000	-18.44909	0	-18.44909	0.105456	0.171081	0.134891	0.26817	0.0843657	0.111468
980000	-24.70796	0	-24.70796	0.160514	0.116453	0.207918	0.408852	0.161526	0.0908301
990000	-19.62181	0	-19.62181	0.0945522	0.158714	0.203704	0.128295	0.141412	0.0838404
1000000	-17.06645	0	-17.06645	0.0858145	0.140952	0.259755	0.262866	0.0585421	0.10013
1010000	-22.89457	0	-22.89457	0.269312	0.225829	0.415531	0.0993166	0.142875	0.139152
1020000	-24.55474	0	-24.55474	0.189891	0.147488	0.178905	0.143106	0.154024	0.124896
1030000	-22.25033	0	-22.25033	0.14387	0.122283	0.291546	0.361983	0.179573	0.114553
1040000	-21.07805	0	-21.07805	0.0881949	0.227533	0.163759	0.177084	0.1128	0.152846
1050000	-24.80279	0	-24.80279	0.190183	0.127973	0.101068	0.352954	0.0604915	0.184127
1060000	-18.99844	0	-18.99844	0.187178	0.182037	0.395216	0.150546	0.176745	0.168032
1070000	-24.17523	0	-24.17523	0.212996	0.145473	0.129238	0.595718	0.154483	0.118019
1080000	-19.34258	0	-19.34258	0.117641	0.264537	0.157516	0.376793	0.0749374	0.145871
1090000	-24.39456	0	-24.39456	0.0696327	0.162142	0.244593	0.250993	0.176375	0.110664
1100000	-23.35574	0	-23.35574	0.20398	0.0616704	0.277473	0.374097	0.109081	0.0725296
1110000	-23.91394	0	-23.91394	0.141076	0.169835	0.565495	0.497616	0.145745	0.095915
1120000	-20.03863	0	-20.03863	0.140339	0.149768	0.275115	0.123524	0.246409	0.28937
1130000	-18.05882	0	-18.05882	0.132168	0.115315	0.270449	0.273833	0.0960325	0.0700203
1140000	-23.72811	0	-23.72811	0.160345	0.214171	0.191669	0.449986	0.101244	0.0909563
1150000	-21.68849	0	-21.68849	0.201208	0.0726411	0.228763	0.22051	0.169172	0.125955
1160000	-18.34737	0	-18.34737	0.0424542	0.117903	0.212067	0.151957	0.127535	0.148864
