Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-33.067	0	-33.067	0.114798	0.0520204	0.224323	0.308209	0.10667	0.288607
10000	-25.69436	0	-25.69436	0.13049	0.135133	0.465479	0.214926	0.047293	0.142089
20000	-24.67323	0	-24.67323	0.173539	0.102573	0.162269	0.330369	0.0733243	0.0918244
30000	-26.47536	0	-26.47536	0.145542	0.125996	0.119498	0.292143	0.226126	0.142411
40000	-25.96991	0	-25.96991	0.21461	0.141638	0.192067	0.437572	0.0829423	0.124548
50000	-24.12735	0	-24.12735	0.179124	0.155226	0.232439	0.27486	0.168461	0.0636734
60000	-26.41828	0	-26.41828	0.0822131	0.182049	0.186551	0.243919	0.151812	0.0820958
70000	-27.2665	0	-27.2665	0.170973	0.20072	0.193382	0.315524	0.21067	0.124116
80000	-25.28885	0	-25.28885	0.189786	0.203537	0.196869	0.17334	0.0972103	0.107417
90000	-31.35737	0	-31.35737	0.242986	0.115028	0.214142	0.321016	0.0534389	0.0841525
100000	-25.29721	0	-25.29721	0.112229	0.277223	0.166509	0.41868	0.0563908	0.113448
110000	-28.45332	0	-28.45332	0.233333	0.106547	0.0746821	0.233675	0.188124	0.284507
120000	-24.6038	0	-24.6038	0.146371	0.0943626	0.180195	0.290752	0.0421199	0.111089
130000	-27.49064	0	-27.49064	0.146732	0.0837364	0.158177	0.341499	0.0520993	0.120371
140000	-23.75471	0	-23.75471	0.19468	0.145335	0.216016	0.259374	0.0695738	0.0721035
150000	-28.34529	0	-28.34529	0.0733043	0.18601	0.1305	0.315949	0.186471	0.0817354
160000	-24.42658	0	-24.42658	0.19854	0.104195	0.153935	0.122529	0.09859	0.150391
170000	-28.19424	0	-28.19424	0.118174	0.100549	0.387707	0.119431	0.0651249	0.13283
180000	-29.14845	0	-29.14845	0.0941374	0.151046	0.189302	0.657685	0.0828946	0.182378
190000	-25.79404	0	-25.79404	0.0627932	0.193715	0.214951	0.304809	0.114293	0.137137
200000	-26.64542	0	-26.64542	0.241207	0.118044	0.352988	0.212087	0.090048	0.241374
210000	-27.06581	0	-27.06581	0.199386	0.107552	0.19825	0.285657	0.25273	0.140184
220000	-30.44513	0	-30.44513	0.0721137	0.0765193	0.22163	0.157058	0.030954	0.207485
230000	-27.50234	0	-27.50234	0.152585	0.273754	0.173944	0.202843	0.266549	0.168053
240000	-28.21678	0	-28.21678	0.110284	0.292294	0.174826	0.200393	0.188112	0.0453805
250000	-26.45872	0	-26.45872	0.145193	0.134067	0.196978	0.388281	0.128225	0.052197
260000	-27.33871	0	-27.33871	0.244279	0.143734	0.18146	0.176039	0.0972787	0.0817991
270000	-24.11346	0	-24.11346	0.116848	0.225948	0.35653	0.217889	0.0895932	0.091639
280000	-26.19792	0	-26.19792	0.0846807	0.148435	0.173526	0.234312	0.0539798	0.169648
290000	-25.3023	0	-25.3023	0.105889	0.0700562	0.186602	0.411304	0.119147	0.110067
300000	-30.92308	0	-30.92308	0.193568	0.392146	0.0766961	0.567902	0.187771	0.165492
310000	-25.25213	0	-25.25213	0.168836	0.192374	0.24491	0.274261	0.0648763	0.146085
320000	-31.00437	0	-31.00437	0.148075	0.0775098	0.17538	0.236347	0.117973	0.193768
330000	-26.26513	0	-26.26513	0.1842	0.223222	0.196428	0.159548	0.118993	0.0940399
340000	-23.08939	0	-23.08939	0.191575	0.195013	0.235136	0.36696	0.167597	0.0630355
350000	-24.77059	0	-24.77059	0.0637653	0.181899	0.364078	0.236411	0.0648138	0.112718
360000	-26.3178	0	-26.3178	0.170459	0.155216	0.128561	0.197428	0.169781	0.175054
370000	-27.79457	0	-27.79457	0.135916	0.123594	0.164366	0.123357	0.0789907	0.181734
380000	-29.02197	0	-29.02197	0.274445	0.0961266	0.162281	0.153486	0.185153	0.214053
390000	-30.68874	0	-30.68874	0.102964	0.175961	0.544076	0.220675	0.213188	0.14555
400000	-27.41291	0	-27.41291	0.211574	0.147861	0.121937	0.314329	0.116523	0.135819
410000	-25.32425	0	-25.32425	0.076719	0.194353	0.158545	0.179344	0.0764237	0.0639754
420000	-29.03194	0	-29.03194	0.195234	0.263675	0.230401	0.149671	0.070327	0.103598
430000	-26.24255	0	-26.24255	0.148104	0.202472	0.172708	0.244395	0.0589921	0.15782
440000	-26.02667	0	-26.02667	0.206913	0.314553	0.156188	0.222823	0.123309	0.0881223
450000	-22.7106	0	-22.7106	0.103124	0.144056	0.173843	0.433114	0.0851074	0.0571671
460000	-25.27141	0	-25.27141	0.130345	0.120926	0.318259	0.208474	0.128334	0.0844576
470000	-25.50349	0	-25.50349	0.0829581	0.152976	0.164066	0.275786	0.27396	0.162374
480000	-22.71328	0	-22.71328	0.102269	0.169983	0.117757	0.240342	0.0846803	0.151875
490000	-21.89065	0	-21.89065	0.0873491	0.178415	0.130237	0.296298	0.0762597	0.0960699
500000	-31.91966	0	-31.91966	0.263415	0.321403	0.666659	0.28191	0.195601	0.117816
510000	-30.98889	0	-30.98889	0.0823947	0.120868	0.313526	0.713384	0.0623057	0.203278
520000	-25.53406	0	-25.53406	0.142436	0.0837261	0.147403	0.245996	0.153444	0.111502
530000	-27.4954	0	-27.4954	0.0465073	0.0668326	0.246086	0.185459	0.0809384	0.17408
540000	-22.32265	0	-22.32265	0.0599618	0.160342	0.138874	0.191357	0.0544268	0.124337
550000	-24.31532	0	-24.31532	0.122464	0.0950181	0.123877	0.177828	0.0842305	0.227373
560000	-30.1785	0	-30.1785	0.22156	0.0955977	0.271285	0.334021	0.0415645	0.214996
570000	-25.81486	0	-25.81486	0.259444	0.146852	0.0710541	0.186732	0.109564	0.131582
580000	-31.73788	0	-31.73788	0.1232	0.135609	0.270597	0.257735	0.0931861	0.317025
590000	-25.39629	0	-25.39629	0.206935	0.0988796	0.156902	0.226876	0.130687	0.168259
600000	-27.36221	0	-27.36221	0.122485	0.219609	0.384064	0.206759	0.0412324	0.138855
610000	-22.6223	0	-22.6223	0.0885658	0.191515	0.212678	0.20076	0.153675	0.133795
620000	-23.03604	0	-23.03604	0.165811	0.126727	0.184724	0.282707	0.0746942	0.161011
630000	-28.22942	0	-28.22942	0.111625	0.168968	0.608594	0.201478	0.12469	0.0853251
640000	-32.39358	0	-32.39358	0.379635	0.112924	0.260664	0.533793	0.111298	0.443331
650000	-25.39989	0	-25.39989	0.122821	0.323681	0.202771	0.384454	0.129406	0.176255
660000	-27.9394	0	-27.9394	0.0559807	0.206102	0.289483	0.458848	0.187629	0.063142
670000	-26.63888	0	-26.63888	0.0510248	0.25495	0.221912	0.290486	0.109722	0.149644
680000	-23.2967	0	-23.2967	0.165581	0.16349	0.118981	0.242961	0.107226	0.222169
690000	-27.27888	0	-27.27888	0.0853138	0.224961	0.323684	0.244749	0.257186	0.161706
700000	-30.66856	0	-30.66856	0.236533	0.128016	0.0836584	0.349753	0.0470977	0.0351833
710000	-23.63426	0	-23.63426	0.173735	0.15583	0.307594	0.307161	0.100044	0.0759855
