Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
290000	-29.66948	0	-29.66948	0.0840107	0.26622	0.277261	0.307955	0.0558432	0.103575
300000	-28.69871	0	-28.69871	0.140881	0.109588	0.0967569	0.351292	0.0702216	0.0894106
310000	-26.95453	0	-26.95453	0.227912	0.274253	0.199697	0.280372	0.133762	0.122283
320000	-38.78012	0	-38.78012	0.0947395	0.282266	0.457913	0.412492	0.133083	0.0972524
330000	-37.77705	0	-37.77705	0.237254	0.368962	0.0789643	0.315401	0.0886595	0.059732
340000	-32.39743	0	-32.39743	0.154068	0.287124	0.0725378	0.291235	0.103356	0.0646782
350000	-33.48152	0	-33.48152	0.0823858	0.229598	0.263108	0.232775	0.142296	0.0621045
360000	-28.88441	0	-28.88441	0.159446	0.164446	0.170059	0.378348	0.235277	0.0996888
370000	-33.84726	0	-33.84726	0.198113	0.249834	0.266647	0.379238	0.132482	0.336494
380000	-31.38766	0	-31.38766	0.143489	0.197832	0.21337	0.472325	0.0977966	0.0966428
390000	-28.30039	0	-28.30039	0.359139	0.215335	0.097579	0.477158	0.121923	0.0714388
400000	-29.68456	0	-29.68456	0.277241	0.164057	0.149094	0.388839	0.14659	0.13072
410000	-28.06645	0	-28.06645	0.110907	0.329051	0.114669	0.393124	0.118138	0.141348
420000	-30.70066	0	-30.70066	0.211591	0.249607	0.2679	0.274815	0.105269	0.105698
430000	-40.25776	0	-40.25776	0.398728	0.302112	0.102455	0.383618	0.043072	0.226566
440000	-29.91373	0	-29.91373	0.325008	0.218779	0.0630007	0.579098	0.184714	0.190163
450000	-24.66956	0	-24.66956	0.129661	0.702428	0.0881665	0.512085	0.0939076	0.202237
460000	-27.16595	0	-27.16595	0.125311	0.150177	0.105633	0.244898	0.110252	0.102637
470000	-42.73003	0	-42.73003	0.145538	0.254336	0.108972	0.24247	0.0789264	0.422411
480000	-33.24774	0	-33.24774	0.0737366	0.266768	0.102633	0.229933	0.0891306	0.128088
490000	-34.58887	0	-34.58887	0.0634617	0.330399	0.426227	0.189087	0.0619785	0.150073
500000	-27.74921	0	-27.74921	0.114533	0.121167	0.0547602	0.408	0.135088	0.0841892
510000	-32.38728	0	-32.38728	0.10609	0.193207	0.16349	0.243366	0.161859	0.347125
520000	-29.42353	0	-29.42353	0.113802	0.264698	0.466012	0.382525	0.086602	0.126733
530000	-33.34298	0	-33.34298	0.190402	0.165409	0.172267	0.27579	0.0679262	0.132063
540000	-26.58266	0	-26.58266	0.229528	0.176065	0.125025	0.393513	0.138631	0.139598
550000	-31.19594	0	-31.19594	0.210985	0.207288	0.145709	0.326218	0.109953	0.157946
560000	-34.89136	0	-34.89136	0.0768888	0.208789	0.14175	0.250683	0.0678709	0.462851
570000	-33.30668	0	-33.30668	0.212098	0.264955	0.104189	0.907464	0.162096	0.0489671
580000	-37.2643	0	-37.2643	0.18663	0.102012	0.166911	0.433539	0.182037	0.104977
590000	-30.90282	0	-30.90282	0.118271	0.190699	0.232805	0.30618	0.0366342	0.0770956
600000	-31.36419	0	-31.36419	0.195358	0.138055	0.094076	0.360112	0.0389673	0.0726921
610000	-35.10668	0	-35.10668	0.0675001	0.375305	0.0884487	0.193775	0.150117	0.0934691
620000	-35.36588	0	-35.36588	0.123182	0.131025	0.151225	0.242593	0.139917	0.201436
630000	-31.704	0	-31.704	0.22173	0.498469	0.205363	0.320222	0.13933	0.150632
640000	-32.40337	0	-32.40337	0.141834	0.0707941	0.373944	0.632543	0.0678538	0.0910835
650000	-31.06588	0	-31.06588	0.344497	0.441642	0.159485	0.360135	0.0821906	0.101985
660000	-29.58063	0	-29.58063	0.116007	0.319317	0.201964	0.208086	0.0874655	0.0724653
670000	-37.18526	0	-37.18526	0.0942285	0.0479263	0.254193	0.291354	0.194519	0.214323
680000	-35.44762	0	-35.44762	0.0643626	0.100996	0.202829	0.264463	0.12087	0.0581199
690000	-32.4003	0	-32.4003	0.0929403	0.337174	0.165943	0.571826	0.159985	0.0580826
700000	-39.13812	0	-39.13812	0.188752	0.303167	0.31981	0.387813	0.0738914	0.183751
710000	-28.37282	0	-28.37282	0.156187	0.151925	0.134191	0.223552	0.175489	0.162845
720000	-33.49262	0	-33.49262	0.0837691	0.22993	0.356821	0.263485	0.0666939	0.111118
730000	-33.89458	0	-33.89458	0.179009	0.214162	0.266873	0.215879	0.107065	0.127906
740000	-30.24154	0	-30.24154	0.237099	0.168364	0.187186	0.63497	0.432269	0.0977795
750000	-32.60215	0	-32.60215	0.175901	0.193192	0.190454	0.257195	0.151019	0.097296
760000	-26.07297	0	-26.07297	0.0722841	0.325575	0.113941	0.16046	0.0626365	0.0971869
770000	-26.60882	0	-26.60882	0.139314	0.386588	0.136726	0.236428	0.107928	0.117037
780000	-34.99774	0	-34.99774	0.110249	0.269866	0.053731	0.266544	0.243967	0.241205
790000	-27.03139	0	-27.03139	0.242144	0.148484	0.142623	0.273086	0.0867489	0.120232
800000	-23.20614	0	-23.20614	0.2546	0.330473	0.178767	0.266066	0.127865	0.0520262
810000	-28.79409	0	-28.79409	0.121987	0.190589	0.0718392	0.273999	0.248884	0.0851132
820000	-29.79859	0	-29.79859	0.17222	0.185745	0.0777808	0.447604	0.172874	0.108996
830000	-29.47777	0	-29.47777	0.215035	0.235428	0.103152	0.217154	0.253193	0.0825246
840000	-31.09731	0	-31.09731	0.279282	0.319667	0.402095	0.421881	0.216151	0.0663519
850000	-33.08262	0	-33.08262	0.174517	0.49749	0.123535	0.14269	0.168844	0.201295
860000	-36.49926	0	-36.49926	0.267623	0.441979	0.257723	0.604464	0.0832188	0.132096
870000	-31.69759	0	-31.69759	0.121974	0.16054	0.227237	0.210375	0.102311	0.1468
880000	-33.64496	0	-33.64496	0.0528066	0.139011	0.169669	0.311135	0.158766	0.194753
890000	-36.84507	0	-36.84507	0.0931358	0.638989	0.237965	0.302248	0.128297	0.141852
900000	-34.82324	0	-34.82324	0.207393	0.198111	0.120273	0.242744	0.0951552	0.129325
910000	-28.36835	0	-28.36835	0.17025	0.417316	0.0978723	0.185865	0.140454	0.114474
920000	-33.73364	0	-33.73364	0.0961874	0.751919	0.0809782	0.387901	0.247951	0.112509
930000	-39.23081	0	-39.23081	0.185643	0.102853	0.17308	0.281378	0.0469672	0.0935648
940000	-36.55765	0	-36.55765	0.370863	0.0478933	0.210526	0.219396	0.104786	0.111448
950000	-34.60474	0	-34.60474	0.092228	0.236235	0.250929	0.319682	0.047113	0.198844
960000	-38.16608	0	-38.16608	0.0600704	0.383902	0.0882539	0.35794	0.208864	0.0550176
970000	-32.62576	0	-32.62576	0.144879	0.194823	0.150206	0.287438	0.146	0.166971
980000	-29.86119	0	-29.86119	0.200398	0.135819	0.320511	0.259612	0.137377	0.057645
990000	-31.47999	0	-31.47999	0.316936	0.157821	0.161354	0.494265	0.064763	0.103881
1000000	-25.7351	0	-25.7351	0.129066	0.372507	0.115154	0.267492	0.204482	0.12535
1010000	-39.08247	0	-39.08247	0.0803194	0.374885	0.36322	0.175225	0.0867726	0.356657
1020000	-29.13664	0	-29.13664	0.0977027	0.342931	0.0892206	0.391252	0.182275	0.301193
1030000	-30.37764	0	-30.37764	0.113185	0.191446	0.139686	0.542839	0.0958036	0.106066
1040000	-27.00408	0	-27.00408	0.163188	0.349815	0.124458	0.387905	0.139688	0.177717
1050000	-35.43726	0	-35.43726	0.158755	0.36629	0.231375	0.212248	0.0476157	0.139804
1060000	-32.97368	0	-32.97368	0.102436	0.120877	0.224135	0.297802	0.0881235	0.316012
1070000	-33.8496	0	-33.8496	0.036494	0.32252	0.188619	0.209613	0.0581934	0.152198
1080000	-29.97036	0	-29.97036	0.135829	0.266664	0.153034	0.324005	0.0809175	0.129829
1090000	-30.19649	0	-30.19649	0.237846	0.169041	0.0781402	0.264376	0.115718	0.19224
1100000	-31.55939	0	-31.55939	0.107202	0.288494	0.142604	0.250731	0.050326	0.0968877
1110000	-26.25425	0	-26.25425	0.201349	0.256507	0.133577	0.347589	0.118901	0.171445
1120000	-30.69639	0	-30.69639	0.135002	0.564191	0.147172	0.242264	0.0647296	0.0936534
1130000	-34.71933	0	-34.71933	0.21313	0.122036	0.278202	0.454786	0.224126	0.15189
1140000	-32.83436	0	-32.83436	0.313063	0.181304	0.124542	0.314824	0.193979	0.141627
1150000	-34.37472	0	-34.37472	0.12212	0.394238	0.2716	0.452458	0.202355	0.0982381
1160000	-26.87887	0	-26.87887	0.118278	0.280934	0.147009	0.457022	0.0589019	0.233048
1170000	-30.26341	0	-30.26341	0.153158	0.268986	0.239141	0.242639	0.159129	0.123376
1180000	-33.8357	0	-33.8357	0.114547	0.377462	0.0497174	0.213737	0.249399	0.326177
1190000	-35.67743	0	-35.67743	0.069682	0.094206	0.219808	0.199735	0.210888	0.0788131
1200000	-33.3874	0	-33.3874	0.136335	0.246021	0.150903	0.241876	0.136179	0.269757
1210000	-34.17405	0	-34.17405	0.147478	0.0832522	0.403409	0.41533	0.046629	0.118493
1220000	-32.1393	0	-32.1393	0.365934	0.413076	0.273188	0.485692	0.134371	0.184809
1230000	-29.47218	0	-29.47218	0.288621	0.155781	0.0344377	0.404196	0.163902	0.121695
1240000	-30.47079	0	-30.47079	0.21743	0.134253	0.244734	0.335854	0.0621441	0.157537
1250000	-28.05518	0	-28.05518	0.227618	0.448583	0.0863178	0.395975	0.0836102	0.115577
1260000	-31.13817	0	-31.13817	0.319576	0.12021	0.296009	0.317411	0.091098	0.134973
1270000	-29.68758	0	-29.68758	0.144854	0.157808	0.147196	0.417766	0.0479593	0.0776525
1280000	-27.9687	0	-27.9687	0.0944503	0.371992	0.0700808	0.270252	0.0439359	0.137817
1290000	-29.28476	0	-29.28476	0.124835	0.101419	0.343201	0.309837	0.0469524	0.173337
1300000	-31.85641	0	-31.85641	0.174086	0.14293	0.154371	0.402652	0.139674	0.123851
1310000	-37.81512	0	-37.81512	0.173638	0.306488	0.147167	0.631787	0.140672	0.314909
1320000	-29.91653	0	-29.91653	0.151325	0.272087	0.310095	0.346056	0.190386	0.105276
1330000	-29.58559	0	-29.58559	0.124739	0.337843	0.151143	0.41649	0.0630526	0.10937
1340000	-35.42238	0	-35.42238	0.153823	0.109258	0.302187	0.580196	0.22872	0.0762152
1350000	-27.18468	0	-27.18468	0.0997157	0.444543	0.153128	0.236278	0.0697107	0.12357
1360000	-29.53514	0	-29.53514	0.126848	0.214948	0.143369	0.296252	0.116955	0.184746
1370000	-27.51319	0	-27.51319	0.119722	0.427634	0.127661	0.268317	0.0786304	0.0978728
1380000	-33.32643	0	-33.32643	0.195197	0.221476	0.324909	0.466089	0.168569	0.178027
1390000	-34.89093	0	-34.89093	0.195687	0.15886	0.0758452	0.160293	0.0545986	0.132433
1400000	-41.28185	0	-41.28185	0.145044	0.134861	0.243754	0.3894	0.280873	0.143808
1410000	-34.38959	0	-34.38959	0.211688	0.285869	0.286709	0.24145	0.0834053	0.123801
1420000	-29.36456	0	-29.36456	0.115375	0.155577	0.106305	0.340134	0.120076	0.235772
1430000	-30.08918	0	-30.08918	0.196592	0.264418	0.0433459	0.182157	0.189922	0.122894
1440000	-32.74126	0	-32.74126	0.161545	0.269447	0.145964	0.576099	0.122824	0.180357
1450000	-31.55617	0	-31.55617	0.154135	0.28394	0.168081	0.311344	0.367538	0.237584
1460000	-27.54116	0	-27.54116	0.135969	0.45644	0.12265	0.364273	0.1507	0.125972
1470000	-28.76088	0	-28.76088	0.187818	0.216829	0.0858213	0.540448	0.1194	0.160352
1480000	-33.40952	0	-33.40952	0.138292	0.556718	0.153076	0.303727	0.119737	0.306451
1490000	-27.66407	0	-27.66407	0.174659	0.420669	0.0802244	0.278277	0.141746	0.175383
1500000	-28.46726	0	-28.46726	0.0953961	0.33939	0.314564	0.2894	0.0740782	0.330155
1510000	-29.28801	0	-29.28801	0.101004	0.272891	0.253035	0.248428	0.0847997	0.234995
1520000	-31.58749	0	-31.58749	0.171209	0.138031	0.127962	0.370626	0.194838	0.137613
1530000	-30.87584	0	-30.87584	0.185561	0.155783	0.249841	0.405249	0.124175	0.131784
1540000	-32.5844	0	-32.5844	0.116207	0.334464	0.306177	0.379336	0.0825541	0.278355
1550000	-25.63503	0	-25.63503	0.180686	0.121958	0.174827	0.289132	0.124768	0.144765
1560000	-35.47549	0	-35.47549	0.093498	0.189727	0.225693	0.278655	0.151762	0.0503116
1570000	-29.39488	0	-29.39488	0.0844365	0.175113	0.262487	0.370265	0.0998885	0.0630474
1580000	-31.92312	0	-31.92312	0.242064	0.335385	0.17112	0.295092	0.157364	0.156939
1590000	-34.09658	0	-34.09658	0.427079	0.133759	0.140597	0.176479	0.370823	0.0926847
1600000	-42.05856	0	-42.05856	0.198906	0.176373	0.332659	0.570299	0.177064	0.116912
1610000	-32.37331	0	-32.37331	0.206907	0.087935	0.239197	0.242421	0.0887081	0.118743
1620000	-26.72276	0	-26.72276	0.181736	0.278153	0.13971	0.316919	0.187366	0.10816
1630000	-34.92126	0	-34.92126	0.106547	0.387492	0.273751	0.245625	0.362002	0.0639284
1640000	-40.39775	0	-40.39775	0.0515037	0.264989	0.37128	0.316036	0.241594	0.153226
1650000	-35.42268	0	-35.42268	0.0429449	0.249049	0.0653713	0.320408	0.16897	0.128341
1660000	-29.35882	0	-29.35882	0.330765	0.194247	0.221397	0.386547	0.0690556	0.0703817
1670000	-31.97509	0	-31.97509	0.114236	0.437282	0.214559	0.339243	0.220345	0.0642097
1680000	-34.11426	0	-34.11426	0.232413	0.0988919	0.226819	0.369472	0.0590343	0.14186
1690000	-37.86134	0	-37.86134	0.11953	0.0752216	0.194207	0.407568	0.191964	0.250759
1700000	-29.41522	0	-29.41522	0.216286	0.166442	0.114494	0.420004	0.193214	0.0534447
1710000	-28.47064	0	-28.47064	0.161808	0.23159	0.118222	0.273456	0.0901125	0.155685
1720000	-30.57156	0	-30.57156	0.228001	0.333885	0.290645	0.347138	0.168846	0.108367
1730000	-35.41469	0	-35.41469	0.180552	0.247992	0.230827	0.453319	0.11558	0.103483
1740000	-28.90227	0	-28.90227	0.1727	0.230457	0.275818	0.589356	0.106388	0.101557
1750000	-30.79242	0	-30.79242	0.131284	0.255238	0.218828	0.270335	0.198264	0.286125
1760000	-35.62538	0	-35.62538	0.125975	0.250434	0.089229	0.374299	0.0331193	0.231137
1770000	-28.43929	0	-28.43929	0.115687	0.350094	0.103532	0.282914	0.115926	0.0884932
1780000	-35.68867	0	-35.68867	0.219396	0.193488	0.169254	0.320423	0.103079	0.178194
1790000	-32.95109	0	-32.95109	0.107414	0.363501	0.14227	0.39065	0.127487	0.200531
1800000	-33.12122	0	-33.12122	0.0916011	0.114407	0.260505	0.592249	0.0715285	0.0606729
1810000	-31.58213	0	-31.58213	0.0759621	0.156421	0.426991	0.164469	0.119005	0.0753272
1820000	-34.52617	0	-34.52617	0.222967	0.879083	0.0808711	0.523738	0.0625034	0.0848147
1830000	-29.04572	0	-29.04572	0.208713	0.399838	0.102696	0.292071	0.0968255	0.146424
1840000	-29.23418	0	-29.23418	0.0999656	0.27964	0.101066	0.189274	0.134284	0.111047
1850000	-32.88975	0	-32.88975	0.101877	0.203847	0.32842	0.392283	0.073803	0.216974
1860000	-33.81466	0	-33.81466	0.110745	0.194223	0.125123	0.2439	0.0514772	0.264613
1870000	-31.62249	0	-31.62249	0.105307	0.513511	0.113325	0.440501	0.102904	0.154761
1880000	-31.07408	0	-31.07408	0.185972	0.188882	0.315799	0.454804	0.0729801	0.128959
1890000	-29.22034	0	-29.22034	0.140842	0.152979	0.121771	0.218646	0.174267	0.128448
1900000	-28.60475	0	-28.60475	0.153147	0.268967	0.199381	0.306755	0.204497	0.110614
1910000	-31.7989	0	-31.7989	0.283692	0.185582	0.141969	0.244586	0.11378	0.138051
1920000	-30.52209	0	-30.52209	0.251618	0.6733	0.116709	0.421895	0.184754	0.125625
1930000	-25.46632	0	-25.46632	0.207209	0.172445	0.122666	0.255145	0.099704	0.131694
1940000	-35.11723	0	-35.11723	0.154637	0.202656	0.222079	0.309585	0.0581801	0.114239
1950000	-31.13094	0	-31.13094	0.114526	0.108384	0.183684	0.476912	0.0723013	0.13262
1960000	-33.69794	0	-33.69794	0.0846135	0.367028	0.21569	0.346209	0.0775544	0.151935
1970000	-35.96683	0	-35.96683	0.128001	0.443822	0.115697	0.261586	0.156419	0.134318
1980000	-33.2111	0	-33.2111	0.21126	0.335655	0.130079	0.58375	0.257472	0.0716288
1990000	-31.84143	0	-31.84143	0.0827186	0.135239	0.0817506	0.306658	0.125662	0.0886456
2000000	-41.85316	0	-41.85316	0.116027	0.284896	0.290885	0.161457	0.116606	0.0991015
2010000	-36.84101	0	-36.84101	0.250955	0.241424	0.251893	0.74623	0.230284	0.0757336
2020000	-29.93443	0	-29.93443	0.119852	0.342461	0.21784	0.30543	0.0896963	0.0786725
2030000	-31.68159	0	-31.68159	0.137369	0.181126	0.3049	0.387462	0.109141	0.12341
2040000	-30.5467	0	-30.5467	0.177247	0.235474	0.248982	0.246072	0.181577	0.145587
2050000	-27.44366	0	-27.44366	0.114214	0.243998	0.110597	0.338533	0.0452363	0.117173
2060000	-33.81841	0	-33.81841	0.14095	0.579633	0.175235	0.302401	0.0822951	0.0609193
2070000	-30.60839	0	-30.60839	0.0830461	0.527466	0.15797	0.404717	0.111754	0.130763
2080000	-31.62704	0	-31.62704	0.0981207	0.437748	0.0717111	0.538814	0.138298	0.113942
2090000	-36.64936	0	-36.64936	0.118815	0.135828	0.438347	0.467881	0.108995	0.15808
2100000	-35.54032	0	-35.54032	0.0838967	0.248597	0.226395	0.242397	0.165412	0.104204
2110000	-23.95071	0	-23.95071	0.17069	0.578336	0.179492	0.22232	0.0872748	0.0660646
2120000	-29.29681	0	-29.29681	0.265696	0.197857	0.126438	0.271732	0.145874	0.110632
2130000	-31.16179	0	-31.16179	0.0483787	0.394467	0.15597	0.394774	0.156879	0.240466
2140000	-31.24984	0	-31.24984	0.290127	0.109149	0.156636	0.590192	0.182281	0.0869497
2150000	-29.18251	0	-29.18251	0.145672	0.283113	0.138006	0.353216	0.0781659	0.205516
2160000	-30.81547	0	-30.81547	0.232635	0.146103	0.0887697	0.359705	0.0787884	0.072146
2170000	-34.45031	0	-34.45031	0.0882345	0.14799	0.125516	0.308418	0.116038	0.0532545
2180000	-33.48724	0	-33.48724	0.0875998	0.222938	0.238036	0.336377	0.159435	0.496434
2190000	-36.51236	0	-36.51236	0.0839635	0.495609	0.117111	0.354547	0.123205	0.121632
2200000	-28.51772	0	-28.51772	0.146192	0.238086	0.242639	0.312064	0.110447	0.182194
2210000	-35.50891	0	-35.50891	0.100777	0.273471	0.118518	0.29933	0.047665	0.13663
2220000	-29.93473	0	-29.93473	0.076882	0.425536	0.219234	0.369467	0.152268	0.0760879
2230000	-30.36083	0	-30.36083	0.12815	0.313902	0.147084	0.304736	0.142358	0.123262
2240000	-34.76513	0	-34.76513	0.0958099	0.34198	0.138851	0.260648	0.147695	0.119045
2250000	-29.59312	0	-29.59312	0.238265	0.120137	0.0768179	0.397696	0.0657004	0.103372
2260000	-27.76867	0	-27.76867	0.0814834	0.205721	0.067842	0.417944	0.197928	0.224396
2270000	-31.68532	0	-31.68532	0.153122	0.151104	0.25023	0.418388	0.0641822	0.277055
2280000	-31.28489	0	-31.28489	0.145756	0.293961	0.124004	0.465213	0.157239	0.166691
2290000	-31.34558	0	-31.34558	0.0493722	0.296862	0.191208	0.231985	0.10085	0.0874621
2300000	-30.48425	0	-30.48425	0.107522	0.170173	0.412197	0.465824	0.103034	0.121204
2310000	-30.54138	0	-30.54138	0.10237	0.0998493	0.123668	0.712106	0.0862068	0.173351
2320000	-27.47812	0	-27.47812	0.15447	0.311095	0.20335	0.326587	0.0631538	0.0849613
2330000	-30.13695	0	-30.13695	0.106635	0.363868	0.0905722	0.365467	0.326303	0.146525
2340000	-24.53756	0	-24.53756	0.124192	0.194706	0.205174	0.208395	0.0960373	0.0649394
2350000	-30.88274	0	-30.88274	0.317108	0.420939	0.124128	0.467205	0.0699123	0.214389
2360000	-31.22981	0	-31.22981	0.164759	0.240449	0.23095	0.316788	0.0494393	0.107521
2370000	-33.48212	0	-33.48212	0.127485	0.315741	0.219854	0.24909	0.273603	0.0795434
2380000	-40.8861	0	-40.8861	0.184046	0.215425	0.105216	0.261538	0.217068	0.116804
2390000	-31.59953	0	-31.59953	0.29878	0.290961	0.0482237	0.672575	0.207668	0.0706059
2400000	-33.18413	0	-33.18413	0.122146	0.141429	0.158262	0.360055	0.238127	0.0804273
2410000	-24.22082	0	-24.22082	0.183174	0.3824	0.118501	0.246523	0.112241	0.129041
2420000	-31.69961	0	-31.69961	0.145159	0.209545	0.270375	0.253992	0.0402908	0.198976
2430000	-39.2547	0	-39.2547	0.363316	0.298804	0.320041	0.38105	0.115982	0.0898866
2440000	-30.62493	0	-30.62493	0.126148	0.206521	0.278384	0.278235	0.122455	0.114092
2450000	-31.17117	0	-31.17117	0.175099	0.354323	0.16196	0.564611	0.107289	0.218069
2460000	-32.7165	0	-32.7165	0.2478	0.149594	0.142301	0.13191	0.0968717	0.308559
2470000	-24.58912	0	-24.58912	0.148568	0.206848	0.11319	0.280692	0.0578105	0.0938747
2480000	-30.99248	0	-30.99248	0.129796	0.299659	0.191069	0.254446	0.18794	0.128311
2490000	-30.0788	0	-30.0788	0.116747	0.343135	0.210176	0.352136	0.12468	0.102723
2500000	-29.19428	0	-29.19428	0.172717	0.24339	0.235869	0.402809	0.140552	0.147715
2510000	-28.3099	0	-28.3099	0.122435	0.503561	0.401445	0.215427	0.0893647	0.156698
2520000	-31.00776	0	-31.00776	0.107132	0.139246	0.379123	0.307973	0.104338	0.172244
2530000	-36.89965	0	-36.89965	0.392763	0.317435	0.349145	0.416063	0.168259	0.0333023
2540000	-33.36475	0	-33.36475	0.146714	0.296304	0.225405	0.400457	0.196568	0.615972
2550000	-34.36997	0	-34.36997	0.158894	0.138259	0.436998	0.446275	0.12122	0.12648
2560000	-32.17342	0	-32.17342	0.169319	0.25427	0.170335	0.465116	0.159531	0.172762
2570000	-29.58758	0	-29.58758	0.0570496	0.190665	0.13881	0.339184	0.154985	0.0672903
2580000	-27.50107	0	-27.50107	0.418332	0.231607	0.0662203	0.408461	0.0876758	0.131851
2590000	-29.25212	0	-29.25212	0.102876	0.263192	0.114899	0.398467	0.0750559	0.0642905
2600000	-36.1253	0	-36.1253	0.199412	0.185638	0.0958062	0.41805	0.0458657	0.254055
2610000	-29.48282	0	-29.48282	0.152389	0.228684	0.283194	0.441698	0.0978854	0.0598155
2620000	-30.52071	0	-30.52071	0.11228	0.356642	0.191731	0.295491	0.0653558	0.0842476
2630000	-31.2192	0	-31.2192	0.117603	0.261185	0.142349	0.251947	0.145283	0.0584325
2640000	-28.19895	0	-28.19895	0.128621	0.26229	0.309633	0.3389	0.130251	0.136679
2650000	-37.81828	0	-37.81828	0.184543	0.278506	0.145123	0.493026	0.052849	0.127533
2660000	-30.36984	0	-30.36984	0.209552	0.307864	0.312939	0.237667	0.145449	0.124654
2670000	-34.90339	0	-34.90339	0.229093	0.11914	0.354609	0.44302	0.0729194	0.214013
2680000	-31.06477	0	-31.06477	0.0690832	0.162964	0.139647	0.493256	0.163974	0.114086
2690000	-34.84318	0	-34.84318	0.0633695	0.385854	0.134984	0.172262	0.0740862	0.12452
2700000	-37.82515	0	-37.82515	0.227266	0.058727	0.190776	0.229588	0.0704954	0.111129
2710000	-32.69692	0	-32.69692	0.317398	0.153787	0.329845	0.384725	0.206585	0.319692
2720000	-31.89377	0	-31.89377	0.229702	0.146931	0.450352	0.302637	0.0725573	0.118402
2730000	-30.37188	0	-30.37188	0.215627	0.332457	0.157792	0.424462	0.14707	0.168093
2740000	-27.42466	0	-27.42466	0.263275	0.203838	0.254565	0.324782	0.108483	0.0609834
2750000	-33.82951	0	-33.82951	0.242113	0.256989	0.155809	0.381778	0.0743971	0.185582
2760000	-29.4014	0	-29.4014	0.15321	0.226039	0.194823	0.277704	0.0759488	0.0924364
2770000	-34.85997	0	-34.85997	0.112107	0.194136	0.274748	0.286658	0.174546	0.106731
2780000	-34.10611	0	-34.10611	0.0978615	0.111683	0.191928	0.241502	0.0769102	0.141824
2790000	-32.31109	0	-32.31109	0.0605742	0.282544	0.250183	0.249226	0.12665	0.0473171
2800000	-35.81639	0	-35.81639	0.329356	0.0882275	0.287619	0.285794	0.0993491	0.370765
2810000	-31.42412	0	-31.42412	0.148911	0.127992	0.33743	0.599362	0.154479	0.139186
2820000	-28.32971	0	-28.32971	0.143709	0.422161	0.10776	0.461412	0.226824	0.10674
2830000	-27.80934	0	-27.80934	0.294584	0.22556	0.151569	0.190814	0.063095	0.0700153
2840000	-40.92391	0	-40.92391	0.0602717	0.348444	0.171536	0.215623	0.161372	0.252961
