Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-48.96583	0	-48.96583	0.142024	0.234542	0.0874792	0.185969	0.0976885	0.128424
10000	-26.58846	0	-26.58846	0.362098	0.172039	0.157813	0.158403	0.225476	0.137284
20000	-33.35161	0	-33.35161	0.118293	0.132482	0.171365	0.355471	0.0691668	0.144674
30000	-22.21888	0	-22.21888	0.30703	0.0561075	0.189324	0.411782	0.0993427	0.148161
40000	-27.38861	0	-27.38861	0.171847	0.22005	0.145813	0.169625	0.123834	0.0502959
50000	-31.0778	0	-31.0778	0.307047	0.0751306	0.175839	0.376062	0.28557	0.0354646
60000	-24.68745	0	-24.68745	0.283439	0.298997	0.170305	0.314688	0.0721699	0.134762
70000	-21.88926	0	-21.88926	0.345168	0.127627	0.0754797	0.421819	0.110913	0.187287
80000	-28.21555	0	-28.21555	0.489887	0.160621	0.0967603	0.458442	0.165202	0.167579
90000	-27.79753	0	-27.79753	0.160513	0.0828272	0.339599	0.484343	0.226749	0.193428
100000	-25.3998	0	-25.3998	0.491376	0.0961186	0.223919	0.218649	0.077453	0.108591
110000	-21.00351	0	-21.00351	0.286474	0.11017	0.169224	0.42129	0.14886	0.0967342
120000	-23.33313	0	-23.33313	0.202233	0.108677	0.249483	0.501418	0.0648848	0.147288
130000	-23.61986	0	-23.61986	0.396849	0.0674287	0.206011	0.539671	0.0854963	0.18738
140000	-24.70283	0	-24.70283	0.33351	0.137817	0.0717162	0.273472	0.164755	0.0795439
150000	-25.41799	0	-25.41799	0.316502	0.0969794	0.232157	0.334306	0.0828363	0.32236
160000	-22.40834	0	-22.40834	0.211127	0.0899631	0.132089	0.410363	0.0931143	0.207039
170000	-24.44446	0	-24.44446	0.31391	0.189685	0.242584	0.415653	0.09352	0.231482
180000	-22.92744	0	-22.92744	0.374585	0.173897	0.225386	0.495269	0.106181	0.108061
190000	-24.08902	0	-24.08902	0.114125	0.0864717	0.189557	0.333477	0.0593641	0.0534927
200000	-22.58908	0	-22.58908	0.304207	0.112008	0.139952	0.618664	0.146475	0.103899
210000	-26.87994	0	-26.87994	0.51914	0.34637	0.130293	0.31121	0.102536	0.132732
220000	-27.82748	0	-27.82748	0.301714	0.102553	0.230274	0.331961	0.110399	0.423936
230000	-27.19137	0	-27.19137	0.408193	0.224567	0.274985	0.648096	0.112682	0.0667182
240000	-35.84406	0	-35.84406	0.852678	0.0856263	0.345986	0.121469	0.1149	0.158576
250000	-23.96136	0	-23.96136	0.32606	0.0946417	0.260035	0.297745	0.148124	0.0709142
260000	-24.83599	0	-24.83599	0.4978	0.0717525	0.289016	0.208348	0.148249	0.186552
270000	-31.82447	0	-31.82447	0.25754	0.21856	0.270116	0.36621	0.168065	0.326444
280000	-30.77841	0	-30.77841	0.411187	0.190276	0.513982	0.382989	0.0905625	0.0773293
290000	-24.99194	0	-24.99194	0.371723	0.0618017	0.279693	0.233535	0.166508	0.193465
300000	-25.08895	0	-25.08895	0.207359	0.056622	0.15935	0.480169	0.143038	0.284796
