Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-39.67156	0	-39.67156	0.119756	0.154026	0.0979072	0.116335	0.0700573	0.091311
10000	-36.20099	0	-36.20099	0.287272	0.116523	0.296582	0.324233	0.0681664	0.166638
20000	-19.29977	0	-19.29977	0.315099	0.147011	0.10606	0.253423	0.192728	0.157088
30000	-29.41328	0	-29.41328	0.353583	0.0735424	0.126735	0.266948	0.0453307	0.433598
40000	-30.74579	0	-30.74579	0.135395	0.183943	0.223644	0.500615	0.201385	0.0978409
50000	-21.52632	0	-21.52632	0.140396	0.157861	0.163558	0.260123	0.15539	0.120998
60000	-24.20152	0	-24.20152	0.193454	0.373435	0.0594345	0.193242	0.225001	0.0461492
70000	-21.50386	0	-21.50386	0.32266	0.0858755	0.112162	0.273036	0.182731	0.125066
80000	-22.07662	0	-22.07662	0.469911	0.225325	0.13451	0.198142	0.404542	0.0867311
90000	-23.23796	0	-23.23796	0.27686	0.138301	0.251527	0.738889	0.49284	0.231931
100000	-21.75459	0	-21.75459	0.137998	0.315081	0.111093	0.466597	0.204501	0.14663
110000	-33.64382	0	-33.64382	0.114506	0.282156	0.110305	0.218579	0.43926	0.0534814
120000	-17.18	0	-17.18	0.263605	0.0960607	0.129213	0.231098	0.106277	0.0899068
130000	-29.52742	0	-29.52742	0.578365	0.192255	0.248724	0.355193	0.311119	0.0822106
140000	-33.63704	0	-33.63704	0.426928	0.0418751	0.240424	0.293323	0.0724525	0.0775486
150000	-23.11052	0	-23.11052	0.121176	0.261832	0.0563915	0.578408	0.120774	0.114447
160000	-27.74528	0	-27.74528	0.190921	0.217939	0.10017	0.562735	0.0830927	0.269755
170000	-17.23428	0	-17.23428	0.223723	0.158882	0.0714825	0.295337	0.202188	0.175134
180000	-24.95254	0	-24.95254	0.245569	0.200079	0.172168	0.281069	0.184518	0.160627
190000	-25.01455	0	-25.01455	0.127725	0.0765644	0.28463	0.180563	0.225186	0.0820221
200000	-18.26619	0	-18.26619	0.394731	0.111745	0.161142	0.251549	0.162774	0.0986461
210000	-21.54385	0	-21.54385	0.112636	0.20544	0.1257	0.326659	0.174124	0.196221
220000	-20.86751	0	-20.86751	0.493065	0.192502	0.0664731	0.303072	0.262128	0.123165
230000	-21.40875	0	-21.40875	0.206871	0.167796	0.0707792	0.282176	0.0615139	0.12097
240000	-29.58853	0	-29.58853	0.18375	0.236967	0.0966502	0.151318	0.147329	0.105641
250000	-21.29816	0	-21.29816	0.471494	0.27325	0.0985567	0.232651	0.1388	0.129854
260000	-22.87557	0	-22.87557	0.161562	0.275407	0.0857918	0.521618	0.13905	0.217478
270000	-28.21005	0	-28.21005	0.336743	0.297474	0.103244	0.193116	0.129505	0.0983689
280000	-27.72548	0	-27.72548	0.313321	0.120347	0.198676	0.339322	0.0632665	0.0925112
290000	-23.90676	0	-23.90676	0.728582	0.232008	0.13034	0.502182	0.180701	0.237111
300000	-24.45163	0	-24.45163	0.359011	0.37016	0.129424	0.514455	0.209314	0.349057
310000	-17.19457	0	-17.19457	0.235552	0.238663	0.141459	0.396643	0.123988	0.215339
320000	-23.05408	0	-23.05408	0.141033	0.150351	0.155885	0.22899	0.275085	0.0689863
330000	-21.03694	0	-21.03694	0.239978	0.122979	0.18714	0.490512	0.0795445	0.10403
340000	-20.96448	0	-20.96448	0.392243	0.245991	0.13522	0.504901	0.118242	0.123445
350000	-24.87713	0	-24.87713	0.336217	0.138041	0.170142	0.272373	0.159165	0.241586
360000	-21.54673	0	-21.54673	0.41231	0.153012	0.242107	0.440499	0.176596	0.243136
370000	-23.1816	0	-23.1816	0.224423	0.140547	0.234029	0.666226	0.121455	0.104362
380000	-28.42395	0	-28.42395	0.177078	0.234265	0.457927	0.419931	0.102385	0.0819247
390000	-24.19367	0	-24.19367	0.185636	0.229165	0.194259	0.552404	0.146111	0.0515337
400000	-21.19656	0	-21.19656	0.140313	0.108093	0.0615716	0.547356	0.0793941	0.0909415
410000	-22.71539	0	-22.71539	0.254574	0.0806676	0.0986424	0.44001	0.279336	0.0935075
420000	-22.69812	0	-22.69812	0.119804	0.108245	0.103951	0.29461	0.086493	0.268187
430000	-31.00782	0	-31.00782	0.516408	0.109064	0.178243	0.341209	0.120499	0.212275
440000	-16.78083	0	-16.78083	0.173432	0.0965678	0.109365	0.320926	0.123008	0.142282
450000	-22.90428	0	-22.90428	0.563619	0.162373	0.256434	0.320331	0.123014	0.175335
460000	-17.90961	0	-17.90961	0.16558	0.225861	0.144401	0.424218	0.17383	0.262664
470000	-31.41592	0	-31.41592	0.122302	0.14556	0.0707939	0.197021	0.137765	0.233122
480000	-25.93025	0	-25.93025	0.161459	0.119323	0.121046	0.251428	0.139835	0.26051
490000	-23.86089	0	-23.86089	0.351139	0.27729	0.0947704	0.334397	0.071553	0.211359
500000	-27.21314	0	-27.21314	0.243722	0.429123	0.196681	0.370781	0.22718	0.122259
510000	-23.76745	0	-23.76745	0.197131	0.14285	0.0652691	0.327705	0.100334	0.0858939
520000	-24.68783	0	-24.68783	0.0739809	0.112799	0.239343	0.217847	0.0698507	0.0522486
530000	-19.63353	0	-19.63353	0.274944	0.132052	0.210632	0.140105	0.124088	0.115551
540000	-25.29408	0	-25.29408	0.243382	0.0258849	0.167207	0.525153	0.0581567	0.14152
550000	-19.27979	0	-19.27979	0.14869	0.0993021	0.163678	0.394057	0.130504	0.064277
560000	-33.85903	0	-33.85903	0.164773	0.657742	0.131944	0.445634	0.106439	0.206322
570000	-23.66386	0	-23.66386	0.20057	0.118138	0.151332	0.266562	0.283854	0.203179
580000	-16.67949	0	-16.67949	0.178743	0.250355	0.120436	0.358698	0.107284	0.121586
590000	-21.43822	0	-21.43822	0.140643	0.290119	0.0722319	0.275131	0.170174	0.117774
600000	-25.57162	0	-25.57162	0.404205	0.324684	0.0698934	0.460027	0.0746602	0.124743
610000	-17.17229	0	-17.17229	0.130873	0.0904617	0.230064	0.395138	0.12199	0.0694077
620000	-21.71516	0	-21.71516	0.363117	0.189055	0.0846198	0.283987	0.209612	0.155749
630000	-22.81246	0	-22.81246	0.270088	0.0850494	0.269888	0.317191	0.0702678	0.135598
640000	-26.31535	0	-26.31535	0.303552	0.686936	0.199252	0.493661	0.204098	0.0913301
650000	-21.79425	0	-21.79425	0.245564	0.110826	0.114273	0.136252	0.128801	0.241622
660000	-27.27938	0	-27.27938	0.2205	0.0942863	0.229755	0.243205	0.16354	0.13569
670000	-21.58687	0	-21.58687	0.160064	0.234638	0.121582	0.471866	0.20609	0.165295
680000	-23.55396	0	-23.55396	0.244354	0.127201	0.0719048	0.519915	0.164324	0.245588
