Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-45.25836	0	-45.25836	0.126123	0.197537	0.146191	0.112568	0.164461	0.107767
10000	-43.5678	0	-43.5678	0.301127	0.205074	0.259304	0.256381	0.0497977	0.23626
20000	-37.02393	0	-37.02393	0.0831775	0.17524	0.419593	0.272092	0.104941	0.0913599
30000	-35.57541	0	-35.57541	0.368821	0.224069	0.195974	0.418008	0.101127	0.26243
40000	-31.29792	0	-31.29792	0.23912	0.145199	0.135195	0.507387	0.109817	0.0588551
50000	-34.74928	0	-34.74928	0.438825	0.144333	0.1035	0.280607	0.0459749	0.0995627
60000	-37.43091	0	-37.43091	0.190531	0.19847	0.268263	0.381983	0.210541	0.259955
70000	-33.93669	0	-33.93669	0.214952	0.0806465	0.5026	0.42526	0.0817573	0.0850992
80000	-36.07663	0	-36.07663	0.154741	0.198678	0.1808	0.329619	0.124205	0.0868367
90000	-32.40373	0	-32.40373	0.166719	0.17354	0.214065	0.420563	0.108584	0.18531
100000	-40.53931	0	-40.53931	0.154017	0.250142	0.691238	0.346251	0.086766	0.250618
110000	-36.10549	0	-36.10549	0.133513	0.183962	0.18054	0.41168	0.127818	0.174123
120000	-39.89729	0	-39.89729	0.201322	0.408118	0.102282	0.181468	0.146287	0.131995
130000	-31.21562	0	-31.21562	0.129373	0.15352	0.420843	0.456277	0.121268	0.0793921
140000	-35.77151	0	-35.77151	0.230736	0.136161	0.151965	0.383925	0.0446284	0.126466
150000	-34.45384	0	-34.45384	0.0583792	0.144067	0.281839	0.328758	0.124869	0.130764
160000	-38.0065	0	-38.0065	0.0873877	0.141379	0.548589	0.281992	0.378327	0.0631978
170000	-33.51505	0	-33.51505	0.254713	0.220873	0.223189	0.339686	0.160002	0.248723
180000	-43.71899	0	-43.71899	0.136247	0.224647	0.225322	0.241698	0.10802	0.24
190000	-35.55597	0	-35.55597	0.0609162	0.201717	0.147103	0.321361	0.089189	0.0600438
200000	-32.34524	0	-32.34524	0.126191	0.176364	0.26189	0.227694	0.0655038	0.165371
210000	-42.42011	0	-42.42011	0.1234	0.260416	0.800253	0.341988	0.0663075	0.122904
220000	-34.00564	0	-34.00564	0.163219	0.333022	0.125734	0.414678	0.14522	0.136757
230000	-43.54309	0	-43.54309	0.0995739	0.265056	0.56931	0.32982	0.114832	0.0754975
240000	-31.30509	0	-31.30509	0.141753	0.055982	0.23292	0.260954	0.110522	0.113471
250000	-30.1529	0	-30.1529	0.0863905	0.134117	0.230762	0.201375	0.0788419	0.110307
260000	-39.31317	0	-39.31317	0.113344	0.159896	0.183427	0.289708	0.12549	0.0744666
270000	-33.18266	0	-33.18266	0.21951	0.227705	0.19434	0.309887	0.124084	0.112432
280000	-37.71601	0	-37.71601	0.0845792	0.134122	0.199593	0.299178	0.14235	0.238952
290000	-37.34973	0	-37.34973	0.0551159	0.202158	0.435057	0.466658	0.0605406	0.114349
300000	-33.25535	0	-33.25535	0.133867	0.101806	0.270835	0.21178	0.0665129	0.152089
310000	-35.61157	0	-35.61157	0.0968034	0.218368	0.476101	0.357964	0.0789581	0.0865563
320000	-36.12511	0	-36.12511	0.131137	0.122735	0.262637	0.414209	0.07015	0.0707701
330000	-39.33985	0	-39.33985	0.222594	0.169429	0.514592	0.12099	0.242054	0.231427
340000	-34.92847	0	-34.92847	0.105787	0.178254	0.348473	0.316656	0.0638027	0.1145
350000	-34.11329	0	-34.11329	0.132504	0.107754	0.178961	0.273714	0.102795	0.0914557
360000	-34.74216	0	-34.74216	0.0940345	0.164815	0.293371	0.237807	0.0428666	0.127055
370000	-30.44754	0	-30.44754	0.190702	0.111057	0.183777	0.298333	0.164467	0.0910889
380000	-35.45784	0	-35.45784	0.101443	0.314144	0.13767	0.288177	0.0922227	0.0566314
390000	-36.66084	0	-36.66084	0.105217	0.234857	0.521071	0.355029	0.105651	0.0904415
400000	-37.3874	0	-37.3874	0.243963	0.0544173	0.174022	0.474838	0.0874834	0.0963367
410000	-37.29789	0	-37.29789	0.114717	0.28607	0.297206	0.344069	0.0690889	0.251485
420000	-36.6486	0	-36.6486	0.229977	0.130947	0.443308	0.393818	0.151315	0.0725664
430000	-36.55628	0	-36.55628	0.227857	0.103213	0.272854	0.381844	0.175326	0.0985885
440000	-29.5013	0	-29.5013	0.274092	0.149727	0.169744	0.24654	0.112084	0.108905
450000	-40.81659	0	-40.81659	0.197257	0.175819	0.349659	0.361091	0.237397	0.155198
460000	-33.80116	0	-33.80116	0.268738	0.234276	0.238707	0.232677	0.147003	0.0908101
470000	-32.65799	0	-32.65799	0.0751556	0.0836773	0.293338	0.405206	0.124307	0.0906626
480000	-34.89486	0	-34.89486	0.13746	0.108839	0.295498	0.397701	0.106716	0.152237
490000	-33.12858	0	-33.12858	0.134733	0.109056	0.582378	0.286165	0.0751171	0.068276
500000	-35.46991	0	-35.46991	0.186613	0.1549	0.228513	0.181977	0.0689873	0.0831868
510000	-35.55921	0	-35.55921	0.210836	0.21851	0.120992	0.657121	0.161562	0.0598541
520000	-34.44834	0	-34.44834	0.121197	0.275262	0.146771	0.165515	0.0950786	0.138436
530000	-33.09288	0	-33.09288	0.214638	0.0495783	0.490048	0.287357	0.113775	0.13716
540000	-33.12889	0	-33.12889	0.267034	0.0949798	0.395991	0.360448	0.12987	0.219499
550000	-35.35882	0	-35.35882	0.091572	0.144015	0.309258	0.374652	0.0486733	0.118044
560000	-39.21862	0	-39.21862	0.0896681	0.327545	0.331612	0.219154	0.0966989	0.05715
570000	-40.28115	0	-40.28115	0.108106	0.0864686	0.295363	0.615172	0.0689303	0.0956918
580000	-38.16244	0	-38.16244	0.235206	0.114905	0.510947	0.217792	0.12051	0.0917789
590000	-35.45579	0	-35.45579	0.080453	0.178236	0.402179	0.270268	0.110216	0.191051
600000	-33.01618	0	-33.01618	0.209103	0.157737	0.258515	0.295876	0.161626	0.0882076
610000	-35.05734	0	-35.05734	0.148543	0.140545	0.174645	0.478185	0.107785	0.149156
620000	-34.22048	0	-34.22048	0.108242	0.102912	0.0874255	0.317647	0.127567	0.123013
630000	-36.97898	0	-36.97898	0.140396	0.114982	0.115001	0.620341	0.0794769	0.114358
640000	-32.15173	0	-32.15173	0.150178	0.133115	0.136461	0.22261	0.0674057	0.122976
650000	-37.58272	0	-37.58272	0.163321	0.0974746	0.148956	0.32327	0.109226	0.165902
660000	-34.6001	0	-34.6001	0.272507	0.293574	0.117076	0.309984	0.136858	0.0466768
670000	-40.07651	0	-40.07651	0.2208	0.0700554	0.0982327	0.28302	0.0764097	0.107345
680000	-37.00548	0	-37.00548	0.131951	0.293235	0.144449	0.540023	0.0539306	0.121674
690000	-33.90731	0	-33.90731	0.220949	0.149761	0.373409	0.258365	0.0704774	0.087219
700000	-37.09726	0	-37.09726	0.203697	0.118813	0.160121	0.556878	0.066967	0.245376
710000	-33.09968	0	-33.09968	0.254646	0.206335	0.153902	0.289814	0.101473	0.135373
720000	-33.95447	0	-33.95447	0.139288	0.149476	0.0916665	0.493744	0.0850574	0.105997
730000	-35.25425	0	-35.25425	0.201923	0.088788	0.445373	0.513044	0.0457849	0.123476
740000	-34.72995	0	-34.72995	0.223748	0.110888	0.161722	0.320568	0.0983667	0.122695
750000	-39.84358	0	-39.84358	0.215299	0.166707	0.570551	0.407721	0.0532678	0.131881
760000	-34.95847	0	-34.95847	0.167631	0.0941837	0.202936	0.487176	0.100719	0.18837
770000	-34.19227	0	-34.19227	0.183985	0.3108	0.198389	0.36715	0.08188	0.118701
780000	-36.74096	0	-36.74096	0.0739787	0.272748	0.198172	0.335808	0.132419	0.15895
790000	-39.15687	0	-39.15687	0.275259	0.134128	0.254119	0.397348	0.0631481	0.235306
800000	-40.17666	0	-40.17666	0.0798675	0.202042	0.346177	0.40906	0.128964	0.0671573
810000	-36.31033	0	-36.31033	0.17037	0.0803859	0.305716	0.299683	0.0436465	0.0792068
820000	-33.28512	0	-33.28512	0.0825758	0.204872	0.332535	0.326071	0.0526726	0.079992
830000	-34.24183	0	-34.24183	0.227029	0.20965	0.175523	0.25495	0.0913114	0.129555
840000	-34.99245	0	-34.99245	0.144951	0.17023	0.0862477	0.326684	0.0620013	0.137992
850000	-29.89611	0	-29.89611	0.221052	0.116965	0.141279	0.359374	0.0980343	0.239295
860000	-47.11847	0	-47.11847	0.13156	0.146427	0.133095	0.118717	0.124994	0.231383
870000	-32.65716	0	-32.65716	0.134762	0.207276	0.229031	0.368163	0.0965709	0.126382
880000	-31.02793	0	-31.02793	0.0666265	0.19774	0.133944	0.213395	0.058737	0.0933596
890000	-42.67366	0	-42.67366	0.154476	0.0657707	0.303112	0.20796	0.0793906	0.147915
900000	-40.45327	0	-40.45327	0.145057	0.321927	0.406659	0.393787	0.110806	0.144307
910000	-29.5021	0	-29.5021	0.340159	0.0980099	0.11996	0.314739	0.0428499	0.0937166
920000	-40.98843	0	-40.98843	0.176762	0.181769	0.346211	0.45549	0.113257	0.134573
930000	-40.46772	0	-40.46772	0.184983	0.168657	0.108813	0.341716	0.190313	0.06398
940000	-35.97886	0	-35.97886	0.0848368	0.144601	0.1818	0.307932	0.171348	0.0931765
950000	-35.01226	0	-35.01226	0.0686285	0.0789545	0.315081	0.316704	0.161273	0.0919494
960000	-31.35347	0	-31.35347	0.137827	0.146835	0.137886	0.218648	0.0699728	0.0706058
970000	-34.86406	0	-34.86406	0.165769	0.204845	0.474669	0.326712	0.096951	0.186567
980000	-33.41767	0	-33.41767	0.108168	0.16445	0.33662	0.267112	0.166604	0.1067
990000	-39.22226	0	-39.22226	0.110915	0.262789	0.115719	0.225352	0.29489	0.112828
1000000	-37.67179	0	-37.67179	0.332433	0.214052	0.153175	0.426098	0.103658	0.119635
1010000	-37.54668	0	-37.54668	0.191753	0.143676	0.512447	0.32808	0.18174	0.326585
1020000	-37.79319	0	-37.79319	0.117035	0.11583	0.865761	0.323597	0.173924	0.127454
1030000	-36.43109	0	-36.43109	0.169906	0.0982432	0.282697	0.473708	0.278578	0.0906855
1040000	-35.95242	0	-35.95242	0.127733	0.168649	0.190957	0.262546	0.176237	0.217387
1050000	-41.35051	0	-41.35051	0.081469	0.181647	0.497287	0.169074	0.0919816	0.206946
1060000	-36.01991	0	-36.01991	0.173276	0.435339	0.199938	0.417864	0.0838564	0.153452
1070000	-32.36216	0	-32.36216	0.0836482	0.0754793	0.238796	0.447622	0.0613281	0.0954904
1080000	-38.20639	0	-38.20639	0.194616	0.297997	0.194181	0.600516	0.0912656	0.285081
1090000	-34.76609	0	-34.76609	0.19436	0.166353	0.335351	0.214763	0.153308	0.138862
1100000	-36.38295	0	-36.38295	0.117162	0.320722	0.361857	0.269054	0.0796218	0.149786
1110000	-32.87317	0	-32.87317	0.164426	0.104356	0.210137	0.262793	0.0736744	0.0834882
1120000	-37.66721	0	-37.66721	0.105951	0.182837	0.684381	0.489915	0.0743569	0.253251
1130000	-30.81704	0	-30.81704	0.206502	0.140285	0.242717	0.320959	0.0731557	0.0732684
1140000	-37.77575	0	-37.77575	0.20918	0.106902	0.312114	0.401773	0.188283	0.0377633
1150000	-36.69246	0	-36.69246	0.354048	0.126773	0.370165	0.364237	0.114561	0.143123
1160000	-38.96484	0	-38.96484	0.201019	0.16005	0.370482	0.311768	0.0325581	0.120665
1170000	-34.39412	0	-34.39412	0.157337	0.160771	0.150287	0.398772	0.122647	0.161274
1180000	-34.81459	0	-34.81459	0.0547368	0.150757	0.342365	0.342508	0.092917	0.0694306
1190000	-34.17183	0	-34.17183	0.171572	0.130233	0.281159	0.235817	0.0595519	0.101063
1200000	-33.36267	0	-33.36267	0.139652	0.276623	0.224257	0.519351	0.0954302	0.0732366
1210000	-35.93821	0	-35.93821	0.0907202	0.137044	0.154612	0.463735	0.178083	0.0825607
1220000	-36.23798	0	-36.23798	0.166112	0.0680411	0.23277	0.247261	0.0564987	0.0783291
1230000	-35.96478	0	-35.96478	0.113496	0.139897	0.336856	0.452526	0.128015	0.187925
1240000	-32.48414	0	-32.48414	0.196526	0.101018	0.203337	0.287461	0.0818924	0.121152
1250000	-38.92135	0	-38.92135	0.216747	0.28083	0.160478	0.879502	0.0398577	0.102981
1260000	-36.09596	0	-36.09596	0.122286	0.244132	0.176712	0.397176	0.0743828	0.0764171
1270000	-33.84158	0	-33.84158	0.159521	0.0453983	0.184784	0.257326	0.0594562	0.0816878
1280000	-34.39586	0	-34.39586	0.155875	0.21452	0.257073	0.378974	0.087097	0.243483
1290000	-33.66682	0	-33.66682	0.147508	0.24525	0.584519	0.331749	0.163348	0.127576
1300000	-34.66741	0	-34.66741	0.197548	0.176156	0.200339	0.561423	0.085608	0.092096
1310000	-34.40699	0	-34.40699	0.0914896	0.131785	0.233552	0.424767	0.123722	0.11704
1320000	-34.19832	0	-34.19832	0.0658276	0.163549	0.170642	0.501655	0.0655819	0.0560419
1330000	-36.6431	0	-36.6431	0.103537	0.252061	0.134018	0.307256	0.0764425	0.219213
1340000	-36.2779	0	-36.2779	0.255943	0.160166	0.219603	0.404565	0.0929473	0.127666
1350000	-36.44859	0	-36.44859	0.114478	0.155108	0.269607	0.209981	0.0966632	0.158889
1360000	-32.33382	0	-32.33382	0.250977	0.101483	0.269885	0.379653	0.0517703	0.0861649
1370000	-37.618	0	-37.618	0.257322	0.172619	0.297951	0.456669	0.149595	0.165812
1380000	-31.38461	0	-31.38461	0.225736	0.25267	0.223792	0.246603	0.126548	0.0879598
1390000	-35.13588	0	-35.13588	0.0951453	0.170755	0.33718	0.282486	0.0956703	0.138654
1400000	-32.74642	0	-32.74642	0.112054	0.123195	0.299197	0.394197	0.176397	0.2253
1410000	-30.29849	0	-30.29849	0.146078	0.133301	0.249558	0.315191	0.0355454	0.0827423
1420000	-36.04115	0	-36.04115	0.095005	0.0848822	0.467868	0.260851	0.067841	0.0969064
1430000	-36.98079	0	-36.98079	0.194581	0.117516	0.112891	0.346638	0.10006	0.0888044
1440000	-30.52913	0	-30.52913	0.270256	0.0544648	0.213947	0.321089	0.0723324	0.0832945
1450000	-35.59518	0	-35.59518	0.105329	0.119749	0.525912	0.42805	0.0550641	0.108233
1460000	-35.19291	0	-35.19291	0.0882453	0.227831	0.464301	0.388215	0.147828	0.152856
1470000	-34.63599	0	-34.63599	0.170833	0.152581	0.186545	0.30114	0.0740324	0.107745
1480000	-38.97604	0	-38.97604	0.129551	0.184896	0.295033	0.177141	0.0356535	0.179008
1490000	-31.53452	0	-31.53452	0.150663	0.174591	0.111995	0.324492	0.105248	0.222067
1500000	-38.14583	0	-38.14583	0.100707	0.17364	0.48489	0.134925	0.0438386	0.138571
1510000	-33.75793	0	-33.75793	0.166695	0.196492	0.248886	0.240185	0.0880049	0.251191
1520000	-34.97044	0	-34.97044	0.0996358	0.180991	0.269767	0.50191	0.0767506	0.130495
1530000	-36.44528	0	-36.44528	0.173384	0.10196	0.289273	0.281647	0.0656967	0.203459
1540000	-35.7783	0	-35.7783	0.250515	0.103907	0.418709	0.356544	0.0502033	0.107711
1550000	-31.02357	0	-31.02357	0.227912	0.0898357	0.25457	0.496915	0.0380782	0.139631
1560000	-32.60947	0	-32.60947	0.119218	0.177472	0.14833	0.244227	0.105309	0.118628
1570000	-33.4188	0	-33.4188	0.142794	0.192209	0.317399	0.434513	0.155258	0.0587424
1580000	-37.31548	0	-37.31548	0.0708944	0.219216	0.205416	0.377817	0.0736719	0.0778797
1590000	-34.71615	0	-34.71615	0.169162	0.0949213	0.435674	0.466364	0.0681217	0.0856358
1600000	-41.36507	0	-41.36507	0.216461	0.103562	0.285358	0.273367	0.0979631	0.0837963
