Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-58.80864	0	-58.80864	0.101269	0.180916	0.150371	0.0682697	0.140371	0.173465
10000	-27.41874	0	-27.41874	0.11125	0.168248	0.268158	0.35121	0.0693496	0.0708317
20000	-31.79811	0	-31.79811	0.160241	0.0431136	0.188576	0.524217	0.0874354	0.060449
30000	-27.41171	0	-27.41171	0.124912	0.0604656	0.459552	0.377631	0.0573885	0.0779699
40000	-33.92212	0	-33.92212	0.0945328	0.192111	0.113399	0.207021	0.0692042	0.0880876
50000	-30.14376	0	-30.14376	0.24635	0.181575	0.35093	0.123267	0.153035	0.117924
60000	-27.6365	0	-27.6365	0.0694256	0.127455	0.309451	0.302612	0.135959	0.188289
70000	-33.07136	0	-33.07136	0.106071	0.0945576	0.108096	0.383949	0.222907	0.0912421
80000	-24.30868	0	-24.30868	0.091225	0.0778857	0.189071	0.206906	0.184271	0.11711
90000	-23.77044	0	-23.77044	0.170459	0.0806074	0.321756	0.271015	0.117971	0.0826474
100000	-25.84574	0	-25.84574	0.232591	0.198021	0.242776	0.368483	0.0779713	0.116037
110000	-29.86287	0	-29.86287	0.374248	0.100292	0.253874	0.378586	0.12877	0.115113
120000	-32.00603	0	-32.00603	0.107629	0.0857626	0.213283	0.508746	0.0613504	0.100806
130000	-32.21238	0	-32.21238	0.137168	0.0690817	0.0967055	0.187611	0.102717	0.238598
140000	-31.85396	0	-31.85396	0.216625	0.125037	0.232912	0.284725	0.0981061	0.148429
150000	-27.52895	0	-27.52895	0.0922573	0.147871	0.333872	0.700689	0.0352537	0.101675
160000	-29.5422	0	-29.5422	0.160184	0.0882686	0.238487	0.207682	0.120894	0.209537
170000	-29.37184	0	-29.37184	0.20654	0.15067	0.204962	0.19594	0.123043	0.114695
180000	-30.08419	0	-30.08419	0.19248	0.160625	0.698069	0.384978	0.0875805	0.140808
190000	-30.11647	0	-30.11647	0.149474	0.164581	0.105823	0.393557	0.07812	0.0459283
200000	-30.39732	0	-30.39732	0.142095	0.117752	0.380561	0.307696	0.0544751	0.164588
210000	-27.47434	0	-27.47434	0.147616	0.119956	0.167099	0.698427	0.0936695	0.0777914
220000	-33.64754	0	-33.64754	0.465299	0.0429168	0.173147	0.198785	0.121566	0.134466
230000	-27.66887	0	-27.66887	0.284919	0.132579	0.183587	0.439893	0.100118	0.291533
240000	-26.02217	0	-26.02217	0.0965011	0.0960906	0.112295	0.233973	0.102872	0.206753
