Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-31.57349	0	-31.57349	0.326517	0.207832	0.0819055	0.0537425	0.132501	0.0825286
10000	-20.9787	0	-20.9787	0.196318	0.191774	0.117579	0.0889343	0.161598	0.127838
20000	-14.873	0	-14.873	0.166455	0.303836	0.103537	0.260086	0.106612	0.155713
30000	-13.94091	0	-13.94091	0.133709	0.162724	0.170593	0.261585	0.115567	0.0926417
40000	-13.17284	0	-13.17284	0.0949912	0.165733	0.092324	0.110552	0.170627	0.0968364
50000	-18.0335	0	-18.0335	0.132446	0.189776	0.263171	0.39769	0.233929	0.147301
60000	-14.27409	0	-14.27409	0.148223	0.212673	0.139282	0.150397	0.113334	0.186816
70000	-9.384766	0	-9.384766	0.167152	0.255317	0.101584	0.213715	0.0793389	0.0836322
80000	-10.56598	0	-10.56598	0.227272	0.226362	0.10264	0.187747	0.235011	0.137564
90000	-14.0512	0	-14.0512	0.091341	0.113558	0.108377	0.446514	0.0925094	0.158277
100000	-12.59591	0	-12.59591	0.117441	0.170696	0.122192	0.38551	0.0860789	0.164415
110000	-14.94308	0	-14.94308	0.0799382	0.220574	0.134116	0.201946	0.199588	0.0402392
120000	-13.27559	0	-13.27559	0.14125	0.345513	0.24172	0.143984	0.114104	0.232447
130000	-16.71461	0	-16.71461	0.0687338	0.190754	0.0517656	0.336628	0.242919	0.180479
140000	-15.5545	0	-15.5545	0.217309	0.160614	0.0882741	0.132415	0.197126	0.254322
150000	-15.53874	0	-15.53874	0.191576	0.160615	0.0885175	0.293983	0.0881365	0.0923558
160000	-16.19927	0	-16.19927	0.136922	0.169	0.176651	0.367639	0.0727158	0.114266
170000	-14.20689	0	-14.20689	0.171375	0.113695	0.0717525	0.139243	0.0723085	0.152827
180000	-21.94576	0	-21.94576	0.133484	0.229183	0.245214	0.253123	0.0447533	0.309318
190000	-14.32719	0	-14.32719	0.0535391	0.336033	0.155911	0.166036	0.101944	0.147195
200000	-16.06099	0	-16.06099	0.232335	0.209494	0.260648	0.248057	0.113539	0.108458
210000	-13.57471	0	-13.57471	0.249314	0.209504	0.116805	0.243067	0.0808907	0.164314
220000	-17.59893	0	-17.59893	0.198984	0.181601	0.0933351	0.243443	0.0546622	0.11824
230000	-20.97672	0	-20.97672	0.104507	0.455823	0.103624	0.151974	0.135116	0.20898
240000	-12.65201	0	-12.65201	0.0731421	0.187529	0.184251	0.180307	0.0776987	0.144186
250000	-19.34547	0	-19.34547	0.134339	0.112718	0.313181	0.285234	0.123311	0.184344
260000	-14.2787	0	-14.2787	0.184408	0.134712	0.191172	0.205918	0.0858672	0.0696831
270000	-12.93064	0	-12.93064	0.123782	0.171175	0.169972	0.112933	0.15283	0.110088
280000	-16.63897	0	-16.63897	0.140279	0.21831	0.0648203	0.364524	0.15172	0.201861
290000	-22.21198	0	-22.21198	0.139884	0.288546	0.562156	0.151566	0.126311	0.101106
300000	-21.03004	0	-21.03004	0.172275	0.191241	0.218861	0.205016	0.246254	0.242191
310000	-25.01643	0	-25.01643	0.2346	0.157505	0.192923	0.249941	0.132281	0.141386
320000	-15.38128	0	-15.38128	0.24929	0.146959	0.145735	0.154102	0.146375	0.149514
330000	-15.13995	0	-15.13995	0.125432	0.343485	0.152021	0.186519	0.121363	0.046822
340000	-15.70978	0	-15.70978	0.17651	0.134245	0.191726	0.433033	0.0460724	0.0705482
350000	-20.81019	0	-20.81019	0.126246	0.24977	0.234264	0.306464	0.180523	0.104492
360000	-11.50782	0	-11.50782	0.143458	0.161437	0.0800461	0.169775	0.225671	0.107677
370000	-11.30955	0	-11.30955	0.0939107	0.298811	0.117896	0.169766	0.121125	0.113383
380000	-11.68879	0	-11.68879	0.14075	0.204145	0.112252	0.278184	0.241296	0.149854
390000	-15.80742	0	-15.80742	0.12818	0.125444	0.127011	0.208054	0.313929	0.213158
400000	-17.9572	0	-17.9572	0.145527	0.253344	0.145709	0.0763787	0.128177	0.110785
410000	-15.48376	0	-15.48376	0.128927	0.266489	0.184271	0.142206	0.227351	0.138891
420000	-18.63332	0	-18.63332	0.132791	0.191446	0.251267	0.223061	0.0444345	0.10295
430000	-17.89535	0	-17.89535	0.233998	0.145238	0.131657	0.172318	0.182388	0.0526745
440000	-19.13693	0	-19.13693	0.102535	0.264441	0.659232	0.212095	0.170447	0.052652
450000	-13.89575	0	-13.89575	0.229797	0.34879	0.145991	0.15151	0.0908139	0.134106
460000	-18.96626	0	-18.96626	0.283792	0.32731	0.225779	0.185878	0.169177	0.0731043
470000	-20.05283	0	-20.05283	0.0996	0.424613	0.105347	0.215014	0.247286	0.0826242
480000	-13.81849	0	-13.81849	0.115689	0.17392	0.0858698	0.126016	0.105604	0.212745
490000	-16.35235	0	-16.35235	0.240638	0.155861	0.320545	0.326083	0.100347	0.16865
500000	-15.05426	0	-15.05426	0.0900428	0.228427	0.0796908	0.158842	0.333299	0.174088
510000	-15.51206	0	-15.51206	0.215889	0.158449	0.119085	0.398824	0.196212	0.151306
520000	-19.54449	0	-19.54449	0.117972	0.100458	0.207935	0.128279	0.113111	0.100595
530000	-11.4886	0	-11.4886	0.0917847	0.20949	0.215461	0.243161	0.178115	0.0756033
540000	-18.05247	0	-18.05247	0.0623262	0.367232	0.36129	0.278842	0.153886	0.213015
550000	-18.10579	0	-18.10579	0.109056	0.0717393	0.11081	0.375346	0.0930442	0.0682597
560000	-10.95454	0	-10.95454	0.115004	0.16315	0.0707791	0.218791	0.188498	0.188495
570000	-13.46098	0	-13.46098	0.160601	0.17539	0.163114	0.407457	0.0432239	0.129218
580000	-16.1193	0	-16.1193	0.161262	0.149317	0.167638	0.169318	0.163106	0.089928
590000	-26.15665	0	-26.15665	0.670706	0.288436	0.0313598	0.200042	0.167816	0.213116
600000	-15.47307	0	-15.47307	0.206192	0.175721	0.293842	0.31084	0.179779	0.151276
610000	-21.25555	0	-21.25555	0.140149	0.332103	0.198524	0.189528	0.20596	0.0985892
620000	-13.89887	0	-13.89887	0.233416	0.277101	0.185732	0.150306	0.0764145	0.095736
630000	-19.43167	0	-19.43167	0.169469	0.154313	0.215315	0.0893396	0.21214	0.173273
640000	-13.18265	0	-13.18265	0.0716011	0.131287	0.173034	0.204613	0.0728234	0.172258
650000	-13.71321	0	-13.71321	0.090722	0.141174	0.184789	0.193497	0.0642568	0.0755562
660000	-10.2341	0	-10.2341	0.109178	0.251437	0.049578	0.25503	0.129774	0.123118
670000	-12.44288	0	-12.44288	0.0956006	0.28372	0.0865252	0.195136	0.193347	0.0685342
680000	-16.93867	0	-16.93867	0.0550112	0.122551	0.146126	0.400161	0.102588	0.321015
690000	-17.81638	0	-17.81638	0.192997	0.429136	0.274495	0.393578	0.210207	0.0776241
700000	-16.3078	0	-16.3078	0.194991	0.104496	0.141583	0.162743	0.0605223	0.0989654
710000	-17.93324	0	-17.93324	0.118385	0.0634321	0.0685904	0.162677	0.273196	0.222001
720000	-10.48892	0	-10.48892	0.0945129	0.232799	0.0918273	0.128129	0.111914	0.128302
730000	-21.28642	0	-21.28642	0.0573451	0.0987011	0.21285	0.152121	0.441103	0.113527
740000	-13.48999	0	-13.48999	0.0920419	0.225814	0.305303	0.163457	0.0619413	0.090733
750000	-12.00043	0	-12.00043	0.110977	0.116969	0.148434	0.284141	0.183511	0.173325
760000	-15.13863	0	-15.13863	0.0581897	0.149874	0.0810292	0.294821	0.071264	0.110304
770000	-15.19879	0	-15.19879	0.0992304	0.109274	0.264965	0.153361	0.110753	0.192618
780000	-14.17744	0	-14.17744	0.129166	0.23182	0.100845	0.165334	0.157971	0.24219
790000	-17.0918	0	-17.0918	0.0389138	0.13438	0.0952771	0.2492	0.164673	0.199412
800000	-13.04172	0	-13.04172	0.180681	0.1603	0.221959	0.187158	0.146941	0.0835962
810000	-21.87391	0	-21.87391	0.137396	0.314521	0.13927	0.410773	0.207364	0.387829
820000	-16.68759	0	-16.68759	0.106872	0.177563	0.0662018	0.298895	0.0872302	0.210568
830000	-19.69672	0	-19.69672	0.198661	0.140172	0.129605	0.521527	0.148701	0.139872
840000	-21.64395	0	-21.64395	0.127249	0.373026	0.125566	0.2845	0.568463	0.198318
850000	-11.58872	0	-11.58872	0.143724	0.23724	0.156271	0.15044	0.0918517	0.149801
860000	-15.48137	0	-15.48137	0.0688706	0.205849	0.160318	0.237996	0.207787	0.193674
870000	-19.18533	0	-19.18533	0.0984207	0.248477	0.092637	0.0722601	0.115109	0.0597384
