Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-83.95602	0	-83.95602	0.330462	0.10185	0.170667	0.289551	0.098275	0.162373
10000	-34.79702	0	-34.79702	0.0735807	0.324677	0.166854	0.219314	0.105391	0.260121
20000	-29.04477	0	-29.04477	0.112593	0.205739	0.127215	0.220193	0.252991	0.149289
30000	-34.99388	0	-34.99388	0.193049	0.455555	0.235031	0.385904	0.11302	0.147228
40000	-36.09479	0	-36.09479	0.101685	0.326826	0.268603	0.177508	0.105283	0.377571
50000	-32.05664	0	-32.05664	0.0665621	0.231001	0.116648	0.162073	0.122888	0.166895
60000	-36.2067	0	-36.2067	0.106774	0.354473	0.155143	0.214958	0.205339	0.178841
70000	-30.47074	0	-30.47074	0.0792946	0.182231	0.243356	0.21256	0.141496	0.147578
80000	-29.24214	0	-29.24214	0.0904826	0.204304	0.177932	0.304249	0.150234	0.113377
90000	-28.86471	0	-28.86471	0.204362	0.22245	0.0975079	0.294354	0.0714909	0.104614
100000	-35.22991	0	-35.22991	0.170071	0.412987	0.180969	0.163162	0.334197	0.130573
110000	-31.90932	0	-31.90932	0.180521	0.199336	0.143819	0.249981	0.0465864	0.127401
120000	-36.95283	0	-36.95283	0.0966472	0.280619	0.233203	0.298591	0.165152	0.203044
130000	-32.41176	0	-32.41176	0.146722	0.205952	0.115277	0.137228	0.119355	0.101015
140000	-35.50166	0	-35.50166	0.258436	0.193874	0.0658224	0.266191	0.0706746	0.204821
150000	-31.35261	0	-31.35261	0.0745988	0.311769	0.143572	0.305795	0.105502	0.0312528
160000	-40.68162	0	-40.68162	0.127819	0.222932	0.227488	0.510587	0.0397895	0.147683
170000	-31.3993	0	-31.3993	0.182149	0.279874	0.148244	0.406413	0.0809517	0.0986621
180000	-35.46078	0	-35.46078	0.199178	0.25742	0.135747	0.210765	0.174459	0.175183
190000	-41.17971	0	-41.17971	0.129978	0.168934	0.171453	0.430294	0.147271	0.0592022
200000	-31.3187	0	-31.3187	0.078532	0.182044	0.150119	0.197457	0.143989	0.138926
210000	-34.78713	0	-34.78713	0.290841	0.158168	0.116146	0.310138	0.0967934	0.131341
220000	-36.16384	0	-36.16384	0.219001	0.25534	0.0754158	0.36004	0.0922262	0.0393107
230000	-31.5529	0	-31.5529	0.151619	0.124966	0.0941811	0.326893	0.155645	0.0840631
240000	-32.16546	0	-32.16546	0.196266	0.432482	0.202027	0.171282	0.130692	0.0841071
250000	-33.63786	0	-33.63786	0.129621	0.263187	0.108657	0.255139	0.144852	0.132443
260000	-40.12965	0	-40.12965	0.210804	0.137912	0.116398	0.303934	0.135869	0.120014
270000	-31.77753	0	-31.77753	0.0734225	0.225475	0.152842	0.279845	0.093452	0.0943674
280000	-35.47814	0	-35.47814	0.0861118	0.212868	0.0896932	0.424391	0.168253	0.125863
290000	-43.21531	0	-43.21531	0.0643833	0.189802	0.14573	0.402782	0.0993929	0.420514
300000	-30.99833	0	-30.99833	0.063814	0.219137	0.111922	0.230724	0.0881715	0.0609145
310000	-31.51547	0	-31.51547	0.171551	0.208074	0.272164	0.192517	0.130304	0.0816505
320000	-40.11078	0	-40.11078	0.113022	0.152882	0.275112	0.247419	0.138655	0.0646272
330000	-34.16274	0	-34.16274	0.0893244	0.39555	0.172969	0.164856	0.197245	0.253064
340000	-32.70805	0	-32.70805	0.0732059	0.141138	0.211101	0.208203	0.0565473	0.0770154
350000	-34.46319	0	-34.46319	0.0912723	0.284005	0.276674	0.234547	0.135241	0.0464085
360000	-35.15121	0	-35.15121	0.11932	0.223538	0.163894	0.236494	0.127432	0.155495
370000	-34.4081	0	-34.4081	0.0839039	0.136489	0.141202	0.20617	0.130647	0.0814006
380000	-34.93842	0	-34.93842	0.136475	0.357624	0.0809597	0.181547	0.223552	0.0735484
390000	-33.71643	0	-33.71643	0.0559337	0.120643	0.245687	0.219402	0.0806368	0.0629447
400000	-36.99693	0	-36.99693	0.110694	0.269308	0.151659	0.36928	0.194127	0.0972626
410000	-27.85417	0	-27.85417	0.098178	0.128318	0.146566	0.278227	0.100254	0.13807
420000	-33.52089	0	-33.52089	0.105742	0.20665	0.252675	0.430743	0.0952089	0.0846008
430000	-28.30774	0	-28.30774	0.088459	0.146744	0.123711	0.355444	0.131352	0.0675052
440000	-32.80972	0	-32.80972	0.0730577	0.251443	0.126597	0.215769	0.0839913	0.0915972
450000	-34.97488	0	-34.97488	0.112753	0.208325	0.155935	0.505838	0.163722	0.0685183
460000	-27.86852	0	-27.86852	0.131214	0.29526	0.200715	0.421611	0.0959109	0.0901684
470000	-39.64846	0	-39.64846	0.0539998	0.505811	0.183132	0.334082	0.0847359	0.0980038
480000	-30.71553	0	-30.71553	0.088228	0.20992	0.244556	0.336705	0.0561215	0.198771
490000	-34.68573	0	-34.68573	0.174683	0.311616	0.151059	0.263047	0.139705	0.141516
500000	-33.00714	0	-33.00714	0.0893734	0.328194	0.237183	0.313038	0.0726057	0.149589
510000	-42.2351	0	-42.2351	0.187355	0.250585	0.0281124	0.258063	0.0919112	0.0449601
520000	-35.16501	0	-35.16501	0.158393	0.216217	0.0427288	0.246839	0.106816	0.289146
530000	-33.82063	0	-33.82063	0.102226	0.213671	0.0521108	0.476254	0.122832	0.104789
540000	-31.76308	0	-31.76308	0.14365	0.292974	0.0729908	0.246114	0.0923771	0.071046
550000	-34.11406	0	-34.11406	0.182167	0.306445	0.0976042	0.129502	0.161311	0.110243
560000	-30.0997	0	-30.0997	0.101677	0.240205	0.128055	0.424733	0.125222	0.098958
570000	-35.58608	0	-35.58608	0.104831	0.254493	0.229156	0.242202	0.0600652	0.109107
580000	-38.19191	0	-38.19191	0.0517716	0.142041	0.10495	0.306701	0.165889	0.0947726
590000	-34.6379	0	-34.6379	0.117505	0.168268	0.110861	0.17483	0.236877	0.306482
600000	-33.98167	0	-33.98167	0.0639425	0.461841	0.275749	0.379704	0.107534	0.137482
610000	-33.66199	0	-33.66199	0.0872534	0.299959	0.118892	0.303693	0.166287	0.133149
620000	-31.82448	0	-31.82448	0.176138	0.474622	0.16199	0.415031	0.0623016	0.0952542
630000	-36.04283	0	-36.04283	0.0896716	0.247997	0.135276	0.337628	0.0929679	0.139967
640000	-31.99335	0	-31.99335	0.227829	0.237751	0.0518615	0.219393	0.1931	0.126913
650000	-30.10082	0	-30.10082	0.141804	0.23659	0.11387	0.297206	0.105434	0.12729
660000	-40.75993	0	-40.75993	0.209233	0.624777	0.262489	0.301655	0.0805464	0.186158
670000	-39.88086	0	-39.88086	0.281032	0.164829	0.128655	0.313588	0.0525576	0.148357
680000	-36.95933	0	-36.95933	0.0855916	0.195095	0.085272	0.14667	0.0892543	0.10233
690000	-33.26238	0	-33.26238	0.16904	0.14098	0.151821	0.45518	0.135985	0.0788568
700000	-31.83506	0	-31.83506	0.0985235	0.186556	0.162014	0.217066	0.0559748	0.073647
710000	-43.76303	0	-43.76303	0.0976348	0.318965	0.133051	0.334335	0.06917	0.0230704
720000	-33.32325	0	-33.32325	0.0826806	0.336714	0.174478	0.361596	0.0656343	0.153652
730000	-35.42706	0	-35.42706	0.175008	0.178455	0.0866584	0.227751	0.146742	0.201603
740000	-30.76417	0	-30.76417	0.169281	0.326813	0.145694	0.259999	0.124501	0.162622
750000	-30.72486	0	-30.72486	0.0821771	0.142142	0.196962	0.388268	0.0631989	0.03812
760000	-33.49293	0	-33.49293	0.125277	0.214242	0.139385	0.257171	0.0481887	0.087077
770000	-32.12987	0	-32.12987	0.147381	0.208669	0.205987	0.354285	0.0905759	0.0863197
780000	-30.23613	0	-30.23613	0.127829	0.270738	0.177717	0.131923	0.0681144	0.0658704
790000	-37.32472	0	-37.32472	0.0695468	0.218651	0.417888	0.313703	0.137926	0.165115
800000	-30.97565	0	-30.97565	0.0752624	0.154851	0.0872065	0.539791	0.0927893	0.107769
810000	-29.82599	0	-29.82599	0.113759	0.17768	0.11255	0.175481	0.0832665	0.060587
820000	-30.51207	0	-30.51207	0.0771772	0.214891	0.16004	0.3256	0.131509	0.11988
830000	-30.25898	0	-30.25898	0.049406	0.258544	0.0998413	0.265605	0.185251	0.140493
840000	-42.20033	0	-42.20033	0.15775	0.0526639	0.323163	0.273331	0.144253	0.0608938
850000	-34.83453	0	-34.83453	0.114205	0.433966	0.074174	0.460703	0.0507078	0.0833191
860000	-29.69585	0	-29.69585	0.0740153	0.282213	0.133345	0.170376	0.0855363	0.153218
870000	-35.34007	0	-35.34007	0.074336	0.269777	0.182534	0.236012	0.175853	0.0456408
880000	-36.32561	0	-36.32561	0.045227	0.241799	0.0736428	0.209572	0.0436872	0.0377999
890000	-36.04947	0	-36.04947	0.0788751	0.417644	0.197159	0.171196	0.122938	0.146811
900000	-39.75798	0	-39.75798	0.154382	0.331618	0.0743208	0.15183	0.0551709	0.346213
910000	-28.10671	0	-28.10671	0.103591	0.231656	0.158457	0.226445	0.10385	0.0490157
920000	-35.28429	0	-35.28429	0.108066	0.0935869	0.260867	0.428327	0.086385	0.100633
930000	-29.96171	0	-29.96171	0.150254	0.232316	0.182014	0.27937	0.0990244	0.26864
940000	-30.64144	0	-30.64144	0.112134	0.218773	0.188627	0.346285	0.228998	0.182591
950000	-40.39619	0	-40.39619	0.180677	0.17364	0.225965	0.390614	0.118618	0.121639
960000	-36.49252	0	-36.49252	0.202774	0.262742	0.0412706	0.261757	0.127439	0.0845688
970000	-35.86956	0	-35.86956	0.107564	0.072871	0.134019	0.33972	0.0724309	0.137974
980000	-34.60322	0	-34.60322	0.0429816	0.183511	0.118307	0.219265	0.142143	0.0504848
990000	-37.23535	0	-37.23535	0.252936	0.253552	0.177564	0.363826	0.0888835	0.331304
1000000	-29.52855	0	-29.52855	0.133567	0.157764	0.192477	0.13003	0.272147	0.0949174
1010000	-31.33694	0	-31.33694	0.159017	0.198122	0.126803	0.382939	0.0689888	0.124737
1020000	-40.85924	0	-40.85924	0.164308	0.275866	0.282705	0.128525	0.0993346	0.178114
1030000	-32.57298	0	-32.57298	0.114068	0.101038	0.143133	0.19361	0.0779073	0.160935
1040000	-32.63504	0	-32.63504	0.138305	0.21025	0.103549	0.161198	0.0655075	0.105886
1050000	-34.67246	0	-34.67246	0.137861	0.161065	0.0658605	0.337768	0.170236	0.195727
1060000	-35.51137	0	-35.51137	0.101018	0.236502	0.288793	0.51379	0.0936421	0.124452
1070000	-36.8363	0	-36.8363	0.0914504	0.18495	0.295878	0.279484	0.124055	0.147581
1080000	-36.4437	0	-36.4437	0.0281026	0.146393	0.161238	0.190992	0.10869	0.175651
1090000	-31.71177	0	-31.71177	0.163444	0.241885	0.206998	0.266825	0.0875365	0.0747438
1100000	-35.47062	0	-35.47062	0.117	0.288608	0.103942	0.235928	0.237421	0.170862
1110000	-31.72151	0	-31.72151	0.178299	0.264054	0.117408	0.298496	0.17942	0.154369
1120000	-37.20403	0	-37.20403	0.0403897	0.176527	0.205605	0.34968	0.0822741	0.0618177
1130000	-35.91514	0	-35.91514	0.104898	0.179936	0.100926	0.324065	0.0657511	0.146443
1140000	-36.53812	0	-36.53812	0.0515524	0.221979	0.164744	0.558249	0.10311	0.105872
1150000	-34.27542	0	-34.27542	0.0584799	0.272341	0.0760728	0.248664	0.0930091	0.215044
1160000	-36.06489	0	-36.06489	0.105462	0.139071	0.159224	0.150582	0.184052	0.038255
1170000	-33.20915	0	-33.20915	0.0686035	0.377826	0.323841	0.48237	0.170672	0.114241
1180000	-36.91716	0	-36.91716	0.0551648	0.301066	0.0983593	0.225991	0.0846438	0.183528
1190000	-39.92284	0	-39.92284	0.171667	0.195443	0.294899	0.265	0.145715	0.303286
1200000	-31.45406	0	-31.45406	0.094339	0.167269	0.100913	0.254422	0.203036	0.204262
1210000	-39.06116	0	-39.06116	0.300932	0.173484	0.146516	0.268536	0.0935129	0.0733741
1220000	-31.07204	0	-31.07204	0.123391	0.379201	0.24655	0.329313	0.132599	0.119341
1230000	-35.40621	0	-35.40621	0.114607	0.236174	0.146849	0.271378	0.223545	0.282684
1240000	-35.27219	0	-35.27219	0.0942333	0.384911	0.144488	0.227906	0.127062	0.231416
1250000	-33.4031	0	-33.4031	0.186499	0.22423	0.115055	0.387302	0.0485374	0.270237
1260000	-33.2938	0	-33.2938	0.11603	0.189392	0.261784	0.310703	0.253066	0.124243
1270000	-34.99943	0	-34.99943	0.11357	0.12409	0.12891	0.146742	0.0804912	0.271174
1280000	-29.94477	0	-29.94477	0.0707873	0.160117	0.197998	0.216902	0.149208	0.0920653
1290000	-32.56354	0	-32.56354	0.126068	0.173686	0.0821223	0.153832	0.137198	0.138415
1300000	-36.60009	0	-36.60009	0.0605618	0.459391	0.111179	0.122162	0.0658855	0.0609138
1310000	-37.51966	0	-37.51966	0.0543176	0.388457	0.34664	0.210233	0.102808	0.441229
1320000	-33.03036	0	-33.03036	0.0451083	0.138416	0.0453972	0.173701	0.123543	0.117066
1330000	-30.73862	0	-30.73862	0.24086	0.285618	0.112814	0.299151	0.0996914	0.0640659
1340000	-32.35846	0	-32.35846	0.0751669	0.219004	0.150663	0.245948	0.126483	0.200588
1350000	-37.30847	0	-37.30847	0.164844	0.281889	0.133621	0.198265	0.103731	0.104284
1360000	-29.78819	0	-29.78819	0.0810118	0.208813	0.0795429	0.116387	0.142801	0.0690857
1370000	-30.77985	0	-30.77985	0.103211	0.172626	0.23103	0.1536	0.0797566	0.137044
1380000	-32.79794	0	-32.79794	0.167375	0.288732	0.063155	0.150754	0.0777832	0.0944773
1390000	-33.50053	0	-33.50053	0.06673	0.229946	0.061078	0.331852	0.0838452	0.331719
1400000	-36.72506	0	-36.72506	0.0778032	0.199153	0.272685	0.237014	0.123426	0.0727194
1410000	-36.4087	0	-36.4087	0.0992751	0.440572	0.315653	0.310145	0.13689	0.21585
1420000	-32.06053	0	-32.06053	0.0811905	0.353643	0.185482	0.179125	0.116597	0.0670856
1430000	-35.48787	0	-35.48787	0.126404	0.116267	0.234726	0.38008	0.107702	0.121083
1440000	-34.53738	0	-34.53738	0.0618427	0.237925	0.121078	0.14167	0.112492	0.164709
1450000	-35.75413	0	-35.75413	0.131098	0.278222	0.155002	0.227728	0.268916	0.0814292
1460000	-30.64685	0	-30.64685	0.121296	0.319144	0.0807231	0.334122	0.127243	0.193505
1470000	-30.75788	0	-30.75788	0.150943	0.225883	0.0691693	0.187781	0.164892	0.0730698
1480000	-30.86999	0	-30.86999	0.0581627	0.158282	0.141409	0.232704	0.0932385	0.12443
1490000	-28.30131	0	-28.30131	0.128079	0.210192	0.0848172	0.291281	0.0611842	0.060531
1500000	-33.43473	0	-33.43473	0.0913204	0.29935	0.148696	0.244046	0.109179	0.143671
1510000	-32.04651	0	-32.04651	0.121504	0.186665	0.239692	0.384106	0.0877339	0.0660588
1520000	-28.81731	0	-28.81731	0.112438	0.186231	0.183455	0.362779	0.0933409	0.0858857
1530000	-31.64337	0	-31.64337	0.105874	0.177232	0.104075	0.226957	0.0752654	0.0983406
1540000	-32.83533	0	-32.83533	0.0626396	0.198161	0.106121	0.231147	0.0456857	0.31979
1550000	-35.74112	0	-35.74112	0.106804	0.176358	0.0667241	0.286856	0.137396	0.113872
1560000	-38.60923	0	-38.60923	0.0850346	0.184398	0.204282	0.358975	0.0831195	0.408396
1570000	-30.24408	0	-30.24408	0.135027	0.170255	0.0889465	0.194251	0.085658	0.0566065
1580000	-32.21064	0	-32.21064	0.0996694	0.259326	0.236663	0.150851	0.0807794	0.0877356
1590000	-36.89074	0	-36.89074	0.113614	0.342216	0.0959392	0.178036	0.0612929	0.27705
1600000	-32.41405	0	-32.41405	0.0815645	0.21799	0.112338	0.17542	0.0663073	0.0894891
1610000	-46.12024	0	-46.12024	0.22398	0.127818	0.138194	0.144628	0.147675	0.131847
1620000	-34.82679	0	-34.82679	0.191066	0.135964	0.188418	0.391987	0.113114	0.0954392
1630000	-26.48343	0	-26.48343	0.0931131	0.276668	0.127152	0.396865	0.105637	0.0880684
1640000	-30.88203	0	-30.88203	0.160789	0.20868	0.114985	0.25381	0.115468	0.086289
1650000	-31.9389	0	-31.9389	0.17919	0.320432	0.0901156	0.184465	0.144222	0.101979
1660000	-38.40233	0	-38.40233	0.0865016	0.193705	0.131831	0.186042	0.130659	0.127612
1670000	-38.64467	0	-38.64467	0.0972442	0.416308	0.14656	0.0813277	0.0939122	0.14302
1680000	-32.31345	0	-32.31345	0.0834054	0.411179	0.0999103	0.315522	0.11795	0.0854078
1690000	-38.6831	0	-38.6831	0.123406	0.127551	0.166856	0.161129	0.107433	0.0494551
1700000	-31.26517	0	-31.26517	0.0885454	0.199883	0.134277	0.152066	0.133546	0.0953969
1710000	-34.12224	0	-34.12224	0.0812248	0.338934	0.123004	0.336352	0.0551815	0.0752483
1720000	-34.59236	0	-34.59236	0.150315	0.203518	0.303149	0.44675	0.161044	0.190233
1730000	-40.94655	0	-40.94655	0.110596	0.0843968	0.0934744	0.22353	0.0388329	0.156777
1740000	-29.37326	0	-29.37326	0.0958364	0.327897	0.0973642	0.25653	0.109681	0.190733
1750000	-33.40712	0	-33.40712	0.21108	0.193907	0.209491	0.148162	0.125123	0.143899
1760000	-37.11464	0	-37.11464	0.112655	0.303717	0.113915	0.217988	0.116828	0.104265
1770000	-31.638	0	-31.638	0.151483	0.196244	0.130235	0.266914	0.184741	0.147061
1780000	-32.71375	0	-32.71375	0.10852	0.335075	0.105271	0.365955	0.0750073	0.0486532
1790000	-31.48542	0	-31.48542	0.0614807	0.253653	0.154832	0.324618	0.0598196	0.204713
1800000	-36.4452	0	-36.4452	0.034889	0.117928	0.238866	0.268234	0.120765	0.34977
1810000	-38.71666	0	-38.71666	0.350859	0.2965	0.161441	0.141341	0.0986884	0.136323
1820000	-31.19097	0	-31.19097	0.129754	0.249606	0.122476	0.291771	0.0734222	0.0845825
1830000	-33.43122	0	-33.43122	0.118398	0.193779	0.192699	0.438654	0.113257	0.250782
1840000	-35.14633	0	-35.14633	0.23485	0.168384	0.200507	0.216611	0.132241	0.0430619
1850000	-31.28878	0	-31.28878	0.111314	0.351792	0.0921193	0.408298	0.0826683	0.0604039
1860000	-38.33956	0	-38.33956	0.162966	0.172225	0.186104	0.293373	0.287666	0.179332
1870000	-35.40202	0	-35.40202	0.131712	0.335653	0.12123	0.39944	0.0800263	0.101691
1880000	-35.33498	0	-35.33498	0.272839	0.176839	0.161092	0.311047	0.143328	0.136856
1890000	-34.28006	0	-34.28006	0.128521	0.16117	0.121846	0.258511	0.0911423	0.0703329
1900000	-33.34548	0	-33.34548	0.0710869	0.285498	0.245013	0.313517	0.119393	0.0717907
1910000	-34.60621	0	-34.60621	0.120016	0.266546	0.162286	0.207119	0.186621	0.03202
1920000	-32.23557	0	-32.23557	0.161518	0.163942	0.145609	0.376598	0.0985665	0.131636
1930000	-36.76405	0	-36.76405	0.0936958	0.351986	0.125484	0.148562	0.222581	0.141412
1940000	-32.44714	0	-32.44714	0.16039	0.169988	0.22764	0.308817	0.129875	0.0798267
1950000	-33.36384	0	-33.36384	0.12698	0.120312	0.144303	0.236265	0.082362	0.175083
1960000	-30.52584	0	-30.52584	0.195224	0.122958	0.108393	0.287714	0.131694	0.145227
1970000	-35.96172	0	-35.96172	0.108614	0.313345	0.100194	0.45703	0.129655	0.221883
1980000	-29.76819	0	-29.76819	0.184863	0.329926	0.0912405	0.313981	0.16597	0.163006
1990000	-37.16405	0	-37.16405	0.114278	0.312564	0.217884	0.198582	0.0766814	0.187044
2000000	-30.19768	0	-30.19768	0.218433	0.190133	0.226806	0.325191	0.14153	0.16988
2010000	-37.98035	0	-37.98035	0.213928	0.37971	0.104653	0.146167	0.15497	0.253624
2020000	-38.32806	0	-38.32806	0.0974265	0.0996706	0.172669	0.144175	0.0828677	0.0895779
2030000	-30.3282	0	-30.3282	0.0748153	0.105185	0.163334	0.150753	0.114892	0.0839577
2040000	-32.38398	0	-32.38398	0.166083	0.127444	0.078332	0.257686	0.0878299	0.249323
2050000	-28.41906	0	-28.41906	0.152441	0.204133	0.184863	0.164516	0.0985811	0.0570997
2060000	-28.24438	0	-28.24438	0.0950349	0.124128	0.122652	0.300329	0.0683082	0.114714
2070000	-31.43733	0	-31.43733	0.145821	0.149041	0.164997	0.202384	0.247217	0.161579
2080000	-28.31845	0	-28.31845	0.0390296	0.192917	0.116971	0.201437	0.105928	0.106968
2090000	-30.27383	0	-30.27383	0.0956328	0.177715	0.189915	0.202561	0.0866441	0.12091
2100000	-37.25077	0	-37.25077	0.143225	0.183347	0.198094	0.378174	0.104638	0.143525
2110000	-31.35087	0	-31.35087	0.137852	0.397441	0.226342	0.211043	0.138018	0.148438
2120000	-30.72502	0	-30.72502	0.0958518	0.209324	0.10982	0.159381	0.0936806	0.0598929
