Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-140.0212	0	-140.0212	0.182569	0.0883971	0.16326	0.106305	0.165709	0.10975
10000	-48.23447	0	-48.23447	0.156008	0.279173	0.328398	0.255984	0.148627	0.263951
20000	-49.92167	0	-49.92167	0.195245	0.313416	0.101477	0.152845	0.143055	0.127804
30000	-55.21195	0	-55.21195	0.109199	0.186498	0.135955	0.18595	0.16103	0.150288
40000	-56.32933	0	-56.32933	0.278184	0.255043	0.516997	0.318953	0.109298	0.1417
50000	-48.8375	0	-48.8375	0.140885	0.191252	0.305342	0.296118	0.145718	0.1277
60000	-51.75454	0	-51.75454	0.197818	0.252384	0.104362	0.188453	0.217366	0.180351
70000	-52.54434	0	-52.54434	0.180156	0.158877	0.110544	0.202294	0.140931	0.0886463
80000	-62.23933	0	-62.23933	0.172889	0.308853	0.223031	0.250694	0.640198	0.137739
90000	-50.88805	0	-50.88805	0.305713	0.186042	0.13252	0.43612	0.118101	0.0667028
100000	-55.17478	0	-55.17478	0.242313	0.168088	0.070557	0.36172	0.217974	0.143293
110000	-51.29541	0	-51.29541	0.139739	0.337183	0.14776	0.183565	0.106139	0.164348
120000	-47.7562	0	-47.7562	0.0957356	0.190205	0.375342	0.355257	0.170208	0.253086
130000	-45.43086	0	-45.43086	0.166622	0.449358	0.397841	0.150484	0.0722785	0.340301
140000	-47.77021	0	-47.77021	0.172628	0.463252	0.116324	0.199104	0.387009	0.166861
150000	-52.55315	0	-52.55315	0.110468	0.334221	0.123956	0.141708	0.228417	0.0989928
160000	-49.62051	0	-49.62051	0.19056	0.290336	0.113971	0.221125	0.184124	0.115998
170000	-50.3049	0	-50.3049	0.331833	0.226881	0.148587	0.252439	0.11722	0.226199
180000	-47.58294	0	-47.58294	0.182395	0.313109	0.125007	0.235647	0.241321	0.0502771
190000	-50.45476	0	-50.45476	0.230217	0.259694	0.122189	0.289205	0.392781	0.140782
200000	-57.76656	0	-57.76656	0.199001	0.264992	0.229933	0.15322	0.15291	0.128379
210000	-46.78694	0	-46.78694	0.16648	0.217035	0.184975	0.228674	0.104302	0.151359
220000	-46.23937	0	-46.23937	0.184641	0.384032	0.27989	0.215866	0.108684	0.320261
230000	-50.53073	0	-50.53073	0.128543	0.453816	0.435453	0.267252	0.106182	0.055154
240000	-56.56433	0	-56.56433	0.178472	0.286366	0.110285	0.214641	0.0811995	0.137381
250000	-56.50841	0	-56.50841	0.0904452	0.2997	0.108955	0.225129	0.0702434	0.215601
260000	-46.80407	0	-46.80407	0.126741	0.206046	0.387072	0.32492	0.151359	0.104301
270000	-56.52665	0	-56.52665	0.140728	0.215068	0.305941	0.230018	0.10004	0.221176
280000	-52.65636	0	-52.65636	0.0900056	0.334052	0.616725	0.303422	0.141072	0.156905
290000	-48.89508	0	-48.89508	0.151937	0.280086	0.300399	0.168097	0.0596598	0.193628
300000	-60.39137	0	-60.39137	0.237885	0.164903	0.244244	0.171693	0.108504	0.127603
310000	-50.15739	0	-50.15739	0.135158	0.307967	0.180123	0.177641	0.177928	0.276428
320000	-56.71629	0	-56.71629	0.271924	0.470041	0.14289	0.308024	0.0948993	0.272202
330000	-51.54715	0	-51.54715	0.11693	0.240833	0.272657	0.171346	0.178674	0.166309
340000	-51.93477	0	-51.93477	0.16668	0.237115	0.299201	0.234493	0.140564	0.462214
350000	-55.37963	0	-55.37963	0.253312	0.111689	0.164383	0.199887	0.23219	0.177164
360000	-52.67433	0	-52.67433	0.17241	0.250809	0.272906	0.260278	0.255209	0.0693053
370000	-53.90223	0	-53.90223	0.109815	0.278705	0.190676	0.209586	0.155126	0.544769
380000	-53.0615	0	-53.0615	0.103077	0.351892	0.223763	0.215135	0.115573	0.0671576
390000	-53.34852	0	-53.34852	0.192553	0.418323	0.341303	0.338617	0.174453	0.230404
400000	-53.1283	0	-53.1283	0.238412	0.553339	0.159683	0.190612	0.144654	0.252228
410000	-52.33202	0	-52.33202	0.145987	0.268662	0.212688	0.284089	0.161343	0.237011
420000	-46.97507	0	-46.97507	0.16535	0.236146	0.267743	0.217923	0.150309	0.125015
430000	-51.64583	0	-51.64583	0.145513	0.146192	0.338777	0.248701	0.117374	0.166015
440000	-45.3687	0	-45.3687	0.145806	0.230399	0.121287	0.228827	0.0893455	0.118446
450000	-52.86402	0	-52.86402	0.12299	0.226014	0.314639	0.204829	0.181954	0.537668
460000	-54.10629	0	-54.10629	0.128881	0.207659	0.248598	0.160039	0.310321	0.0883468
470000	-47.35839	0	-47.35839	0.158855	0.321909	0.292889	0.218406	0.224952	0.304454
480000	-45.37983	0	-45.37983	0.154001	0.304967	0.222891	0.373562	0.0867209	0.265981
490000	-49.73329	0	-49.73329	0.183769	0.278745	0.295833	0.296856	0.158969	0.141852
500000	-54.35132	0	-54.35132	0.294757	0.152179	0.161684	0.295094	0.109432	0.135158
510000	-53.90386	0	-53.90386	0.179628	0.155185	0.20109	0.0900456	0.0905094	0.104982
520000	-50.78884	0	-50.78884	0.178536	0.138948	0.145857	0.213735	0.41575	0.189489
530000	-53.19641	0	-53.19641	0.187558	0.446101	0.228883	0.341624	0.212348	0.0640728
540000	-46.80336	0	-46.80336	0.104454	0.33031	0.1063	0.230168	0.200222	0.144991
550000	-48.95533	0	-48.95533	0.119207	0.326452	0.145172	0.280898	0.113744	0.137596
560000	-50.53158	0	-50.53158	0.159222	0.265873	0.10486	0.383718	0.107959	0.0810247
570000	-47.59029	0	-47.59029	0.20996	0.233009	0.233418	0.302864	0.166182	0.0941352
580000	-49.942	0	-49.942	0.0706597	0.183012	0.186498	0.27991	0.0807164	0.286489
590000	-56.40525	0	-56.40525	0.192182	0.15962	0.326082	0.317375	0.205843	0.404282
600000	-52.77831	0	-52.77831	0.177213	0.355172	0.305352	0.326206	0.0733395	0.169677
610000	-50.67039	0	-50.67039	0.134437	0.440266	0.179244	0.411025	0.190591	0.311178
620000	-59.89977	0	-59.89977	0.1154	0.0964889	0.306122	0.167953	0.103343	0.16555
630000	-46.40958	0	-46.40958	0.139534	0.258099	0.317986	0.129859	0.11901	0.257117
640000	-49.25361	0	-49.25361	0.262726	0.322139	0.283744	0.423295	0.113271	0.142034
