Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-116.608	0	-116.608	0.283765	0.148269	0.169351	0.15076	0.0773475	0.0465892
10000	-66.13878	0	-66.13878	1.38511	0.0381324	0.141303	0.52656	0.0831599	0.109386
20000	-67.35752	0	-67.35752	0.954453	0.164892	0.0961079	0.433318	0.0683387	0.0792521
30000	-69.61304	0	-69.61304	1.17096	0.136773	0.133537	0.442616	0.183656	0.0935645
40000	-67.74512	0	-67.74512	1.33794	0.0568	0.118488	0.748142	0.121731	0.0637676
50000	-70.66075	0	-70.66075	1.10001	0.188276	0.120452	0.336454	0.135832	0.0722832
60000	-66.93554	0	-66.93554	0.907334	0.0611078	0.115361	0.265754	0.152148	0.131241
70000	-63.43271	0	-63.43271	1.19049	0.10161	0.132612	0.562619	0.183382	0.100092
80000	-66.64165	0	-66.64165	1.25418	0.0782794	0.109374	0.382667	0.130692	0.058526
90000	-68.07223	0	-68.07223	1.32916	0.104243	0.317347	0.572404	0.0937098	0.059551
100000	-65.52433	0	-65.52433	1.28487	0.161985	0.113127	0.358781	0.0814634	0.0678426
110000	-73.71574	0	-73.71574	1.44058	0.166074	0.358451	0.321042	0.190131	0.0300646
120000	-64.76981	0	-64.76981	1.23114	0.099919	0.169939	0.580902	0.115548	0.155597
130000	-66.83887	0	-66.83887	1.41817	0.0700112	0.137325	0.357541	0.168905	0.0789597
140000	-68.26965	0	-68.26965	0.873044	0.126178	0.143502	0.538854	0.105778	0.138528
150000	-65.06041	0	-65.06041	1.51005	0.0944075	0.0995396	0.517037	0.0389066	0.0812538
160000	-70.87876	0	-70.87876	1.19942	0.0923098	0.154346	0.207835	0.293694	0.0727052
170000	-71.27349	0	-71.27349	1.00027	0.115941	0.26942	0.481804	0.134269	0.088707
180000	-73.78652	0	-73.78652	1.43122	0.134829	0.279599	0.601298	0.0316524	0.0542255
190000	-70.0891	0	-70.0891	1.2545	0.106861	0.0726981	0.238936	0.0790009	0.088942
200000	-68.37212	0	-68.37212	1.06673	0.0841683	0.330447	0.680257	0.159706	0.069693
210000	-68.36333	0	-68.36333	1.28875	0.146508	0.0937181	0.46873	0.248569	0.0701425
220000	-67.26936	0	-67.26936	1.16159	0.104244	0.278326	0.501017	0.0420361	0.0804236
230000	-70.9996	0	-70.9996	1.1602	0.138637	0.0848498	0.279545	0.0908979	0.092076
240000	-65.83562	0	-65.83562	1.03272	0.0953775	0.0955248	0.342609	0.0745198	0.1495
250000	-65.44013	0	-65.44013	1.23901	0.059248	0.280923	0.228631	0.141427	0.078541
260000	-67.5361	0	-67.5361	1.3188	0.165268	0.276887	0.329992	0.130628	0.0780752
270000	-68.01349	0	-68.01349	0.930646	0.07681	0.301805	0.266422	0.201729	0.13517
280000	-68.63637	0	-68.63637	1.01477	0.0633387	0.224624	0.475051	0.117081	0.166182
290000	-63.67399	0	-63.67399	1.5201	0.0705927	0.151313	0.639279	0.0915051	0.164328
300000	-62.27336	0	-62.27336	1.27477	0.142444	0.183488	0.458347	0.0537181	0.0775132
310000	-69.45184	0	-69.45184	1.32812	0.141873	0.32033	0.493011	0.128036	0.0570259
320000	-70.23667	0	-70.23667	0.900568	0.143768	0.251234	0.4929	0.259221	0.0645909
