Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-23.17337	0	-23.17337	0.0745795	0.0853892	0.135325	0.121216	0.111277	0.208243
10000	-21.68798	0	-21.68798	0.191179	0.0684123	0.157815	0.256374	0.073083	0.0389496
20000	-19.61524	0	-19.61524	0.174783	0.126507	0.111594	0.283835	0.0594344	0.0508236
30000	-24.40065	0	-24.40065	0.16288	0.193299	0.323169	0.0644841	0.131316	0.0747288
40000	-20.95882	0	-20.95882	0.115358	0.0983778	0.310031	0.348113	0.142042	0.176123
50000	-22.80647	0	-22.80647	0.127139	0.108169	0.168973	0.190737	0.0315192	0.211522
60000	-20.20915	0	-20.20915	0.133445	0.199776	0.203702	0.165578	0.110627	0.0682328
70000	-20.75834	0	-20.75834	0.19225	0.172806	0.13591	0.398741	0.185614	0.153749
80000	-20.61071	0	-20.61071	0.156644	0.0899277	0.29499	0.146536	0.0735899	0.180229
90000	-23.5342	0	-23.5342	0.127615	0.159169	0.281425	0.164022	0.125025	0.272458
100000	-28.2766	0	-28.2766	0.384818	0.241042	0.138159	0.522342	0.192588	0.147687
110000	-19.9365	0	-19.9365	0.148532	0.253508	0.238906	0.227793	0.170668	0.11459
120000	-26.96193	0	-26.96193	0.122091	0.272069	0.247482	0.124979	0.119447	0.153971
130000	-30.06102	0	-30.06102	0.0620551	0.161541	0.306029	0.70643	0.154	0.136566
140000	-21.94539	0	-21.94539	0.165478	0.189975	0.257261	0.417704	0.178805	0.124722
150000	-24.49886	0	-24.49886	0.113582	0.232304	0.813933	0.107895	0.202053	0.0920351
160000	-21.05464	0	-21.05464	0.0820184	0.116307	0.202928	0.330976	0.0576305	0.0804814
170000	-23.07469	0	-23.07469	0.100177	0.248047	0.234655	0.196958	0.2073	0.10298
180000	-24.06092	0	-24.06092	0.290095	0.10721	0.202569	0.24657	0.164889	0.110199
190000	-28.24199	0	-28.24199	0.302838	0.225941	0.44447	0.548596	0.0803732	0.131398
200000	-24.71612	0	-24.71612	0.0720401	0.0426399	0.273901	0.177569	0.113048	0.0760505
210000	-18.51297	0	-18.51297	0.105699	0.182678	0.21772	0.337979	0.108279	0.147437
220000	-21.11399	0	-21.11399	0.104039	0.349483	0.291091	0.267624	0.114587	0.104339
230000	-20.81706	0	-20.81706	0.0643383	0.16957	0.167798	0.356011	0.133715	0.101155
240000	-20.18493	0	-20.18493	0.0919926	0.217117	0.0886329	0.197142	0.147998	0.0932126
250000	-19.20115	0	-19.20115	0.230378	0.140502	0.211093	0.228752	0.0920288	0.0672934
260000	-25.32392	0	-25.32392	0.132442	0.263365	0.134433	0.287851	0.178449	0.0820757
270000	-27.49891	0	-27.49891	0.11864	0.115327	0.248187	0.369585	0.274134	0.162633
280000	-23.83679	0	-23.83679	0.0738734	0.127908	0.119763	0.194563	0.290819	0.314943
290000	-23.24256	0	-23.24256	0.134229	0.089362	0.151612	0.224971	0.0628648	0.100844
300000	-20.01709	0	-20.01709	0.0647771	0.163737	0.241167	0.249823	0.0740614	0.194489
310000	-20.76459	0	-20.76459	0.167586	0.111858	0.124411	0.291399	0.125216	0.0875064
320000	-21.40883	0	-21.40883	0.197804	0.131021	0.264786	0.381601	0.179945	0.161867
330000	-19.63197	0	-19.63197	0.0550037	0.152213	0.214911	0.272201	0.080241	0.0682854
340000	-23.68221	0	-23.68221	0.225935	0.231186	0.468533	0.216134	0.0743633	0.142542
350000	-19.90279	0	-19.90279	0.135357	0.145455	0.116525	0.301357	0.158713	0.303069
360000	-22.47901	0	-22.47901	0.172143	0.127918	0.0699807	0.208484	0.0813355	0.165754
370000	-23.57915	0	-23.57915	0.129303	0.139337	0.110182	0.536854	0.0597707	0.0770807
380000	-21.1159	0	-21.1159	0.0891106	0.0911521	0.161174	0.264665	0.179366	0.0992769
390000	-21.3915	0	-21.3915	0.0897402	0.11032	0.0788916	0.273608	0.102507	0.071835
400000	-25.81209	0	-25.81209	0.234755	0.10947	0.118027	0.292215	0.0913123	0.147223
410000	-24.06028	0	-24.06028	0.0349882	0.182387	0.109924	0.127442	0.0931433	0.0620732
420000	-18.19455	0	-18.19455	0.22008	0.135627	0.217806	0.286897	0.0832335	0.125955
430000	-19.59019	0	-19.59019	0.125905	0.124477	0.422334	0.203196	0.106422	0.120206
440000	-34.86121	0	-34.86121	0.238608	0.138158	0.224808	0.19185	0.282131	0.0901332
450000	-25.1887	0	-25.1887	0.205309	0.1204	0.450022	0.313452	0.132456	0.191898
460000	-26.09187	0	-26.09187	0.0860663	0.144272	0.0782462	0.308383	0.215057	0.0600511
470000	-20.66021	0	-20.66021	0.186788	0.221884	0.243793	0.273017	0.100493	0.0629673
480000	-20.15456	0	-20.15456	0.150188	0.203869	0.107194	0.150948	0.113799	0.287605
490000	-28.11961	0	-28.11961	0.178807	0.0697835	0.0899302	0.253304	0.223438	0.281457
500000	-24.99117	0	-24.99117	0.134897	0.0939573	0.0969535	0.324719	0.248436	0.0564388
510000	-22.03077	0	-22.03077	0.0715919	0.0870687	0.124026	0.171991	0.274102	0.120923
520000	-24.83837	0	-24.83837	0.322403	0.0667048	0.197906	0.491558	0.0788851	0.0570654
530000	-23.78839	0	-23.78839	0.144387	0.0628017	0.284001	0.208937	0.112246	0.0809111
540000	-28.13017	0	-28.13017	0.209114	0.0933488	0.137466	0.0954761	0.215745	0.074678
550000	-22.29269	0	-22.29269	0.166687	0.189507	0.093549	0.359291	0.0787003	0.117287
560000	-22.14608	0	-22.14608	0.0720098	0.0998302	0.356605	0.407444	0.0709342	0.115341
570000	-23.35939	0	-23.35939	0.12646	0.117199	0.141483	0.2243	0.123378	0.108342
580000	-21.96381	0	-21.96381	0.299397	0.143186	0.356977	0.313137	0.212366	0.15432
