Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-50.19326	0	-50.19326	0.248517	0.309503	0.0751727	0.0506455	0.0675043	0.19261
10000	-49.91252	0	-49.91252	0.201312	0.0878763	0.128414	0.243127	0.166267	0.0930627
20000	-44.95992	0	-44.95992	0.162524	0.0855308	0.121855	0.126806	0.104664	0.120149
30000	-44.45365	0	-44.45365	0.143792	0.0640444	0.1088	0.223515	0.0837277	0.051049
40000	-51.00341	0	-51.00341	0.129899	0.453566	0.357735	0.448006	0.155119	0.203055
50000	-42.83141	0	-42.83141	0.144191	0.278239	0.104566	0.177748	0.103811	0.143727
60000	-44.06626	0	-44.06626	0.131976	0.328632	0.188875	0.190079	0.122003	0.113341
70000	-47.41375	0	-47.41375	0.090215	0.698561	0.070757	0.242317	0.0821226	0.38897
80000	-46.78989	0	-46.78989	0.279769	0.296558	0.35659	0.142539	0.152419	0.0752979
90000	-45.61622	0	-45.61622	0.14677	0.2595	0.106985	0.279266	0.0368609	0.288451
100000	-45.72756	0	-45.72756	0.158951	0.316079	0.123267	0.227346	0.297137	0.0969264
110000	-42.01785	0	-42.01785	0.191101	0.243965	0.203029	0.196458	0.0553219	0.146497
120000	-46.74504	0	-46.74504	0.258956	0.261612	0.190828	0.139818	0.138481	0.279558
130000	-50.95705	0	-50.95705	0.458975	0.144346	0.102732	0.173207	0.177743	0.133516
140000	-43.83786	0	-43.83786	0.18002	0.214649	0.123299	0.253704	0.104111	0.0486139
150000	-47.50663	0	-47.50663	0.179168	0.164606	0.301509	0.390793	0.193305	0.0597213
160000	-50.18314	0	-50.18314	0.484975	0.310369	0.436581	0.286537	0.0977214	0.178246
170000	-49.07402	0	-49.07402	0.10986	0.0949531	0.168522	0.236782	0.0682422	0.0762339
180000	-47.20128	0	-47.20128	0.159352	0.29743	0.190023	0.273465	0.184754	0.0714686
190000	-44.09001	0	-44.09001	0.0982778	0.713388	0.0863481	0.12662	0.213156	0.119415
200000	-47.10188	0	-47.10188	0.20111	0.350498	0.0580832	0.367028	0.220657	0.248467
210000	-52.25478	0	-52.25478	0.110658	0.177585	0.347313	0.444996	0.0766147	0.112608
220000	-46.27272	0	-46.27272	0.17059	0.191957	0.175677	0.286078	0.216183	0.258225
230000	-45.88287	0	-45.88287	0.314633	0.395075	0.193718	0.112917	0.0975037	0.141627
240000	-47.27716	0	-47.27716	0.225159	0.495194	0.200301	0.311523	0.120522	0.200771
250000	-49.9906	0	-49.9906	0.11693	0.519399	0.41008	0.371599	0.213927	0.112098
260000	-53.37259	0	-53.37259	0.248049	0.0707729	0.120546	0.135635	0.189409	0.0951088
270000	-44.90461	0	-44.90461	0.186008	0.267579	0.211229	0.246464	0.0954668	0.131232
280000	-45.40067	0	-45.40067	0.0983875	0.265521	0.0999683	0.319814	0.0928857	0.29629
290000	-48.00147	0	-48.00147	0.143879	0.148924	0.278679	0.100879	0.214182	0.0717215
300000	-45.22676	0	-45.22676	0.122718	0.270249	0.232854	0.311495	0.137385	0.140672
310000	-47.36521	0	-47.36521	0.244959	0.704328	0.120708	0.352377	0.0776889	0.187647
320000	-44.31375	0	-44.31375	0.225659	0.222615	0.128522	0.189909	0.0703236	0.0824961
330000	-46.99865	0	-46.99865	0.200625	0.312392	0.323432	0.223939	0.107513	0.0705293
340000	-43.56641	0	-43.56641	0.135073	0.282764	0.0969838	0.26	0.0766843	0.129051
350000	-46.34432	0	-46.34432	0.391313	0.530994	0.0467648	0.0990521	0.0837744	0.132422
360000	-43.33903	0	-43.33903	0.100021	0.192911	0.191853	0.399697	0.0867292	0.0762052
370000	-44.27379	0	-44.27379	0.137587	0.338364	0.133575	0.250344	0.115536	0.0524166
380000	-41.86411	0	-41.86411	0.118523	0.144959	0.146453	0.279318	0.140202	0.131325
390000	-44.08593	0	-44.08593	0.276595	0.193786	0.110859	0.277489	0.154069	0.11654
400000	-49.84823	0	-49.84823	0.177219	0.239791	0.300416	0.368268	0.160487	0.194324
410000	-42.45405	0	-42.45405	0.249792	0.335539	0.119943	0.304697	0.105983	0.0939026
420000	-48.75056	0	-48.75056	0.38781	0.0884773	0.217375	0.461478	0.13476	0.145709
430000	-45.57633	0	-45.57633	0.0518997	0.247981	0.0999645	0.143546	0.211809	0.176937
440000	-44.89152	0	-44.89152	0.277348	0.117253	0.209657	0.158396	0.0790892	0.177007
450000	-44.92086	0	-44.92086	0.433411	0.154758	0.225137	0.204146	0.158294	0.0923676
460000	-49.49486	0	-49.49486	0.317388	0.619513	0.113161	0.303269	0.124689	0.190421
470000	-46.6409	0	-46.6409	0.180998	0.223887	0.395074	0.112029	0.15975	0.119817
480000	-41.32978	0	-41.32978	0.142665	0.150752	0.107276	0.166411	0.130595	0.102719
490000	-46.4099	0	-46.4099	0.250337	0.300293	0.341661	0.208367	0.106278	0.129889
500000	-44.44541	0	-44.44541	0.0486444	0.21261	0.197747	0.136573	0.159229	0.145732
510000	-44.49365	0	-44.49365	0.170676	0.157	0.140328	0.217055	0.188794	0.243573
520000	-44.49373	0	-44.49373	0.14927	0.236753	0.130818	0.234901	0.090304	0.223822
530000	-45.26874	0	-45.26874	0.0814363	0.790227	0.141374	0.174082	0.0909792	0.0844558
540000	-46.36938	0	-46.36938	0.140976	0.334137	0.174812	0.0947658	0.0460492	0.19678
550000	-49.05738	0	-49.05738	0.118045	0.664592	0.152734	0.306991	0.358188	0.14909
560000	-46.00379	0	-46.00379	0.104247	0.202133	0.42068	0.130217	0.162305	0.0638068
570000	-47.79789	0	-47.79789	0.169295	0.18093	0.390632	0.599447	0.120626	0.115329
580000	-50.1859	0	-50.1859	0.201135	0.229346	0.283084	0.133399	0.358073	0.0905193
590000	-43.47682	0	-43.47682	0.34858	0.527739	0.0989029	0.367664	0.100399	0.107766
600000	-43.81221	0	-43.81221	0.0927982	0.164736	0.372193	0.218839	0.0687357	0.174303
610000	-42.986	0	-42.986	0.0946217	0.170963	0.119956	0.216652	0.0643327	0.124996
620000	-46.52643	0	-46.52643	0.188605	0.231938	0.201843	0.316752	0.0850592	0.0940246
630000	-47.89249	0	-47.89249	0.152005	1.18943	0.0998912	0.214961	0.0899431	0.166821
640000	-43.92449	0	-43.92449	0.129088	0.593177	0.183555	0.252712	0.0919688	0.151906
650000	-43.53041	0	-43.53041	0.139044	0.234696	0.260915	0.235302	0.187718	0.0860379
660000	-47.90807	0	-47.90807	0.135926	0.112502	0.254466	0.41389	0.0994487	0.130779
670000	-42.15523	0	-42.15523	0.134977	0.318694	0.166175	0.339958	0.091297	0.125009
680000	-49.182	0	-49.182	0.110065	0.294397	0.219013	0.425104	0.130197	0.180785
690000	-47.50227	0	-47.50227	0.19294	0.223346	0.135951	0.225864	0.157261	0.166851
700000	-48.67352	0	-48.67352	0.221495	0.4223	0.242755	0.334655	0.0807951	0.392341
710000	-48.33558	0	-48.33558	0.177034	0.285583	0.0910636	0.312336	0.0331968	0.209949
720000	-42.50088	0	-42.50088	0.211281	0.275456	0.254582	0.263477	0.0980356	0.0769706
730000	-42.3114	0	-42.3114	0.108427	0.303809	0.103046	0.247428	0.0830996	0.130226
740000	-52.35604	0	-52.35604	0.598546	0.129864	0.403591	0.285335	0.122778	0.438569
750000	-45.07857	0	-45.07857	0.184078	0.280707	0.115318	0.333796	0.0885233	0.253695
760000	-45.85357	0	-45.85357	0.425132	0.0720211	0.15061	0.302714	0.18028	0.0770932
770000	-42.69832	0	-42.69832	0.181082	0.204508	0.155103	0.410783	0.0975833	0.109628
780000	-49.24101	0	-49.24101	0.145897	0.477339	0.415594	0.156269	0.0976524	0.393511
790000	-49.23465	0	-49.23465	0.123433	0.338974	0.0457472	0.609847	0.117959	0.172941
800000	-50.34477	0	-50.34477	0.108081	0.205105	0.461919	0.26186	0.16795	0.201639
810000	-44.8753	0	-44.8753	0.17282	0.138142	0.179183	0.161883	0.0856614	0.212128
820000	-49.62716	0	-49.62716	0.510324	0.151805	0.0920852	0.283479	0.0401156	0.11874
830000	-43.22796	0	-43.22796	0.287856	0.164771	0.20759	0.229575	0.124393	0.167282
840000	-44.29188	0	-44.29188	0.130502	0.0848759	0.151191	0.41518	0.0811173	0.0795551
850000	-47.62592	0	-47.62592	0.283041	0.174254	0.165009	0.230799	0.0748868	0.269424
860000	-47.91159	0	-47.91159	0.126042	0.434671	0.181618	0.240379	0.0559827	0.101208
870000	-44.22464	0	-44.22464	0.202738	0.159753	0.254245	0.126732	0.112708	0.153962
880000	-45.27183	0	-45.27183	0.14592	0.21706	0.302999	0.338108	0.229097	0.131605
890000	-46.50219	0	-46.50219	0.150566	0.613858	0.130146	0.169453	0.0903457	0.0760162
900000	-42.86337	0	-42.86337	0.429288	0.179338	0.073315	0.19381	0.0921301	0.0918052
910000	-45.17978	0	-45.17978	0.0986302	0.225045	0.109216	0.233697	0.108651	0.121319
920000	-44.38948	0	-44.38948	0.23269	0.34982	0.116738	0.293044	0.141024	0.192686
930000	-50.74507	0	-50.74507	0.183414	0.260473	0.103787	0.281309	0.0889346	0.0735248
940000	-50.09872	0	-50.09872	0.0959829	0.386828	0.529025	0.465208	0.121799	0.109363
950000	-50.40305	0	-50.40305	0.114295	0.149796	0.550206	0.460664	0.0714806	0.0873965
960000	-45.24024	0	-45.24024	0.178307	0.117841	0.126564	0.164984	0.137146	0.205592
970000	-46.70576	0	-46.70576	0.225812	0.168231	0.172391	0.436707	0.0359398	0.0734013
980000	-46.07631	0	-46.07631	0.106427	0.261795	0.322039	0.449515	0.146377	0.0861458
990000	-45.86649	0	-45.86649	0.344332	0.162398	0.408373	0.272181	0.0725603	0.0686028
1000000	-45.59437	0	-45.59437	0.208911	0.10457	0.2315	0.29702	0.17223	0.113772
1010000	-52.91649	0	-52.91649	0.680547	0.140645	0.0977775	0.34941	0.13086	0.149919
1020000	-49.04944	0	-49.04944	0.3846	0.138155	0.653272	0.251613	0.080565	0.122107
1030000	-50.09383	0	-50.09383	0.325243	0.192773	0.07366	0.246007	0.299475	0.16862
1040000	-44.63971	0	-44.63971	0.165123	0.179232	0.360858	0.343869	0.173307	0.11096
1050000	-46.43021	0	-46.43021	0.157904	0.249741	0.118329	0.300168	0.150969	0.184554
1060000	-48.2931	0	-48.2931	0.214538	0.165601	0.285348	0.199833	0.0648943	0.225836
1070000	-43.56474	0	-43.56474	0.238244	0.159977	0.170447	0.19272	0.157102	0.0586405
1080000	-46.03792	0	-46.03792	0.172727	0.35504	0.140825	0.18701	0.0825098	0.437662
1090000	-42.87338	0	-42.87338	0.170956	0.174849	0.0971268	0.232908	0.136239	0.069917
1100000	-47.90275	0	-47.90275	0.0961118	0.459633	0.279669	0.187519	0.0508904	0.311751
1110000	-49.04058	0	-49.04058	0.13473	0.337894	0.17714	0.37152	0.265332	0.169171
1120000	-50.24004	0	-50.24004	0.121019	0.540018	0.248434	0.219986	0.160834	0.168855
1130000	-44.14371	0	-44.14371	0.148896	0.370355	0.0963067	0.215016	0.097362	0.238505
1140000	-43.30059	0	-43.30059	0.150183	0.171119	0.182393	0.195949	0.169583	0.138908
1150000	-45.13248	0	-45.13248	0.201583	0.19455	0.359304	0.218743	0.0810231	0.185801
1160000	-45.1008	0	-45.1008	0.130137	0.27368	0.091547	0.247471	0.0913078	0.202181
1170000	-48.27334	0	-48.27334	0.165194	0.812409	0.0397465	0.441062	0.082161	0.233883
1180000	-44.20394	0	-44.20394	0.0564285	0.295107	0.114734	0.1021	0.10932	0.162333
1190000	-46.80132	0	-46.80132	0.304408	0.879789	0.15457	0.441802	0.13512	0.0834421
1200000	-49.45292	0	-49.45292	0.294052	0.14504	0.206176	0.207372	0.219705	0.0506336
1210000	-44.17972	0	-44.17972	0.243252	0.248942	0.22429	0.310922	0.146728	0.127368
1220000	-43.53364	0	-43.53364	0.181273	0.469116	0.0890557	0.379308	0.12394	0.147092
1230000	-45.34212	0	-45.34212	0.0959541	0.102268	0.258509	0.265935	0.138445	0.0951246
1240000	-47.0341	0	-47.0341	0.489721	0.190897	0.275901	0.324499	0.167893	0.145165
1250000	-47.7843	0	-47.7843	0.0875851	0.0857031	0.0947502	0.131728	0.105215	0.113189
1260000	-49.81832	0	-49.81832	0.156974	0.438172	0.222448	0.356816	0.389262	0.138313
1270000	-45.93773	0	-45.93773	0.136125	0.262426	0.278044	0.138119	0.189271	0.138156
1280000	-45.88214	0	-45.88214	0.224896	0.439063	0.134139	0.381341	0.170541	0.128864
1290000	-50.16027	0	-50.16027	0.0777252	0.285476	0.219737	0.274659	0.0823183	0.23628
1300000	-47.13312	0	-47.13312	0.179065	0.140515	0.15518	0.18855	0.141402	0.198479
1310000	-46.31918	0	-46.31918	0.135914	0.244725	0.146673	0.161431	0.0465123	0.189952
1320000	-45.7431	0	-45.7431	0.115716	0.157288	0.212981	0.305798	0.145534	0.170094
1330000	-52.10824	0	-52.10824	0.737723	0.205724	0.356448	0.246202	0.21928	0.0733625
1340000	-47.5046	0	-47.5046	0.291659	0.242036	0.481539	0.135858	0.0547006	0.156651
1350000	-48.20025	0	-48.20025	0.288838	0.254982	0.0676589	0.225398	0.100279	0.0931493
1360000	-45.17592	0	-45.17592	0.273728	0.152222	0.264788	0.284653	0.183376	0.0672373
1370000	-44.26926	0	-44.26926	0.0839555	0.155025	0.168038	0.304239	0.11011	0.208823
1380000	-45.6303	0	-45.6303	0.622179	0.152951	0.182526	0.256802	0.142397	0.132205
1390000	-44.55856	0	-44.55856	0.102207	0.330709	0.174809	0.292181	0.134961	0.141876
1400000	-45.9247	0	-45.9247	0.172856	0.207784	0.218577	0.163825	0.120072	0.212149
1410000	-44.26618	0	-44.26618	0.235401	0.177829	0.131397	0.190589	0.141767	0.264085
1420000	-44.17528	0	-44.17528	0.255413	0.400506	0.251686	0.213248	0.0650045	0.101462
1430000	-44.32527	0	-44.32527	0.156554	0.354881	0.389783	0.156038	0.0979413	0.154001
1440000	-45.90129	0	-45.90129	0.288441	0.426499	0.119187	0.227934	0.214855	0.108434
1450000	-46.76595	0	-46.76595	0.153182	0.209252	0.292046	0.138312	0.152933	0.0709673
1460000	-48.55124	0	-48.55124	0.268748	0.189492	0.178599	0.562677	0.116568	0.0598179
1470000	-44.51046	0	-44.51046	0.127552	0.385061	0.239761	0.164643	0.186032	0.0827998
1480000	-45.4924	0	-45.4924	0.0697943	0.3707	0.0767439	0.270851	0.233563	0.151108
1490000	-45.93592	0	-45.93592	0.159988	0.135859	0.112985	0.210652	0.0483329	0.108544
1500000	-44.18641	0	-44.18641	0.271839	0.148342	0.128745	0.128043	0.138554	0.135928
