Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-62.04194	0	-62.04194	0.230483	0.694616	0.168469	0.118073	0.139003	0.133354
10000	-28.23499	0	-28.23499	0.092564	0.179772	0.336955	0.210926	0.101896	0.0483116
20000	-30.30897	0	-30.30897	0.11097	0.0898456	0.222851	0.2451	0.0583749	0.0375823
30000	-31.20953	0	-31.20953	0.128678	0.0749483	0.18254	0.175684	0.0880495	0.309196
40000	-30.29158	0	-30.29158	0.100897	0.141124	0.172947	0.317204	0.0708966	0.121516
50000	-29.57156	0	-29.57156	0.0616767	0.109308	0.232685	0.213019	0.0965968	0.272654
60000	-28.3996	0	-28.3996	0.161356	0.193588	0.146691	0.286371	0.0935252	0.044628
70000	-26.80581	0	-26.80581	0.346885	0.0917788	0.154609	0.278657	0.0953073	0.106717
80000	-26.43618	0	-26.43618	0.0919585	0.126158	0.122395	0.268893	0.0892899	0.0673472
90000	-30.96929	0	-30.96929	0.129442	0.145556	0.134455	0.164148	0.217741	0.211311
100000	-24.15642	0	-24.15642	0.160083	0.156131	0.167086	0.229583	0.0883498	0.0934145
110000	-36.99341	0	-36.99341	0.217805	0.113442	0.197218	0.116064	0.17103	0.030877
120000	-26.74359	0	-26.74359	0.144698	0.141232	0.402282	0.278764	0.0745026	0.0686168
130000	-29.94061	0	-29.94061	0.23558	0.119498	0.121265	0.130972	0.106701	0.129203
140000	-29.26897	0	-29.26897	0.155197	0.161516	0.275582	0.162752	0.199878	0.204353
150000	-26.81285	0	-26.81285	0.108625	0.145536	0.208467	0.210667	0.0949851	0.154406
160000	-27.91452	0	-27.91452	0.263834	0.111566	0.253963	0.212954	0.148512	0.108197
170000	-25.40378	0	-25.40378	0.16618	0.133375	0.177283	0.285641	0.0609557	0.189083
180000	-32.08527	0	-32.08527	0.0815946	0.0760409	0.242575	0.110432	0.0999278	0.0793092
190000	-24.8752	0	-24.8752	0.16304	0.108472	0.159342	0.283448	0.0677366	0.153064
200000	-30.45046	0	-30.45046	0.0831519	0.214171	0.182931	0.161004	0.19792	0.058781
210000	-27.70525	0	-27.70525	0.143862	0.126397	0.167173	0.252257	0.111044	0.0434457
220000	-25.49314	0	-25.49314	0.192314	0.119631	0.187276	0.14563	0.15195	0.148022
230000	-30.29532	0	-30.29532	0.170842	0.134998	0.378268	0.204232	0.0819061	0.0488318
240000	-37.09473	0	-37.09473	0.0919894	0.232571	0.309128	0.104767	0.0329505	0.171329
250000	-30.49092	0	-30.49092	0.177075	0.112855	0.27453	0.256975	0.179002	0.192086
260000	-27.6538	0	-27.6538	0.137202	0.118751	0.0717732	0.33666	0.118583	0.156596
270000	-28.2581	0	-28.2581	0.0890427	0.127016	0.150021	0.269537	0.0691354	0.222989
280000	-34.93305	0	-34.93305	0.176332	0.185997	0.225123	0.319187	0.575191	0.0774498
290000	-28.41646	0	-28.41646	0.251843	0.195631	0.25703	0.258991	0.116859	0.0902997
300000	-30.23063	0	-30.23063	0.194085	0.038314	0.23361	0.114642	0.107511	0.141552
310000	-25.38304	0	-25.38304	0.125476	0.112551	0.168576	0.256917	0.0642124	0.0675938
320000	-34.02702	0	-34.02702	0.452804	0.117917	0.357741	0.286042	0.190266	0.109067
330000	-25.76097	0	-25.76097	0.085973	0.130251	0.165578	0.136001	0.0969005	0.112685
340000	-33.21566	0	-33.21566	0.0807375	0.10103	0.214494	0.173484	0.109889	0.260791
350000	-39.11101	0	-39.11101	0.224539	0.128038	0.214186	0.414851	0.105409	0.349552
360000	-30.19199	0	-30.19199	0.0524468	0.193779	0.356771	0.20902	0.136707	0.0352407
370000	-28.01968	0	-28.01968	0.0466401	0.198929	0.232931	0.173703	0.13304	0.144751
380000	-27.00506	0	-27.00506	0.126721	0.139187	0.116214	0.187292	0.0849898	0.0396828
390000	-25.26237	0	-25.26237	0.120598	0.1044	0.183931	0.148021	0.107981	0.079907
