Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-66.9861	0	-66.9861	0.118974	0.272274	0.0742308	0.261321	0.241767	0.224669
10000	-50.92461	0	-50.92461	0.0912094	0.131727	0.233663	0.339549	0.146794	0.0415999
20000	-49.71695	0	-49.71695	0.146683	0.193356	0.280268	0.417316	0.163257	0.0862307
30000	-50.04006	0	-50.04006	0.0695203	0.109478	0.377604	0.675545	0.107308	0.103448
40000	-50.88426	0	-50.88426	0.0713343	0.122922	0.362738	0.349305	0.310985	0.146048
50000	-54.50304	0	-54.50304	0.0785974	0.0547556	0.382969	0.18762	0.0834903	0.226436
60000	-46.27654	0	-46.27654	0.142205	0.0962891	0.302102	0.370287	0.170818	0.0652802
70000	-46.01088	0	-46.01088	0.088731	0.0683778	0.25799	0.210922	0.129094	0.151551
80000	-49.15984	0	-49.15984	0.165075	0.322882	0.443139	0.400546	0.131788	0.0823894
90000	-52.40786	0	-52.40786	0.0669206	0.0712402	0.412297	0.371217	0.209196	0.109586
100000	-49.75774	0	-49.75774	0.057648	0.138587	0.322069	0.430962	0.210212	0.0560705
110000	-52.09786	0	-52.09786	0.0719667	0.212949	0.123824	0.143614	0.212477	0.190269
120000	-45.99646	0	-45.99646	0.1116	0.120577	0.283097	0.148991	0.074538	0.153209
130000	-47.65911	0	-47.65911	0.127808	0.0818251	0.183354	0.196846	0.335777	0.153857
140000	-48.67549	0	-48.67549	0.111194	0.231951	0.443534	0.557066	0.137953	0.103284
150000	-54.66836	0	-54.66836	0.204355	0.126475	0.206327	0.4146	0.128917	0.134965
160000	-53.65576	0	-53.65576	0.112493	0.233834	0.240102	0.135509	0.293648	0.0807405
170000	-45.2312	0	-45.2312	0.0621351	0.138106	0.381579	0.194928	0.184774	0.156333
180000	-48.50012	0	-48.50012	0.0420778	0.13243	0.336294	0.282403	0.0907738	0.292408
190000	-50.83303	0	-50.83303	0.101834	0.310175	0.294427	0.304201	0.141733	0.365356
200000	-45.29571	0	-45.29571	0.078833	0.101748	0.245862	0.247909	0.261484	0.110149
210000	-47.4176	0	-47.4176	0.202122	0.171065	0.317855	0.26828	0.104166	0.0876688
220000	-45.57091	0	-45.57091	0.152476	0.115974	0.292201	0.163461	0.254621	0.0809697
230000	-44.58244	0	-44.58244	0.150474	0.192784	0.23488	0.12663	0.18208	0.0814486
240000	-43.77142	0	-43.77142	0.0786902	0.233548	0.390781	0.378568	0.124882	0.12605
250000	-51.69332	0	-51.69332	0.0547043	0.120836	0.419463	0.367676	0.165993	0.054913
260000	-45.88099	0	-45.88099	0.0945056	0.276097	0.173882	0.228526	0.145215	0.0843878
270000	-44.49418	0	-44.49418	0.10015	0.207397	0.244099	0.294875	0.138148	0.128266
280000	-46.34073	0	-46.34073	0.0408101	0.165701	0.190728	0.281748	0.104068	0.0945718
290000	-50.40676	0	-50.40676	0.122768	0.0894638	0.45521	0.138481	0.100922	0.0790821
300000	-46.51243	0	-46.51243	0.10121	0.141239	0.482789	0.24772	0.0966723	0.0581099
310000	-45.52856	0	-45.52856	0.0637677	0.178771	0.377642	0.220682	0.215664	0.117516
320000	-47.01055	0	-47.01055	0.179856	0.0688829	0.421405	0.276893	0.22281	0.0899197
330000	-47.56979	0	-47.56979	0.139047	0.129264	0.348816	0.303747	0.242114	0.101594
340000	-44.49359	0	-44.49359	0.119913	0.0860774	0.308433	0.173064	0.28667	0.0696675
350000	-52.2535	0	-52.2535	0.0959731	0.0793454	0.361364	0.436572	0.0515788	0.0901673
360000	-43.64382	0	-43.64382	0.104049	0.217352	0.24078	0.401218	0.193392	0.0659985
370000	-46.89969	0	-46.89969	0.151596	0.138145	0.299555	0.377809	0.170446	0.121416
380000	-47.04657	0	-47.04657	0.0541059	0.190844	0.423793	0.194028	0.267646	0.107793
390000	-51.4774	0	-51.4774	0.103027	0.140146	0.36664	0.346284	0.118573	0.0819135
400000	-47.30439	0	-47.30439	0.111434	0.175084	0.265686	0.311466	0.11032	0.0791048
410000	-46.12694	0	-46.12694	0.120414	0.0816251	0.828343	0.219745	0.210648	0.102493
420000	-44.80348	0	-44.80348	0.196583	0.10254	0.457254	0.202568	0.227985	0.206054
430000	-49.81093	0	-49.81093	0.109443	0.16048	0.166917	0.174909	0.135818	0.137432
440000	-51.0001	0	-51.0001	0.0553518	0.11269	0.166469	0.215114	0.230515	0.118264
450000	-49.09671	0	-49.09671	0.089566	0.305489	0.219597	0.398126	0.162935	0.0907726
460000	-50.77686	0	-50.77686	0.0854316	0.237462	0.234984	0.484123	0.200131	0.0997134
470000	-46.09694	0	-46.09694	0.0981523	0.194027	0.274655	0.227147	0.14344	0.157099
480000	-50.4112	0	-50.4112	0.105682	0.175773	0.353606	0.222379	0.170246	0.118371
490000	-52.55888	0	-52.55888	0.10884	0.291427	0.297731	0.347495	0.321006	0.132697
500000	-55.02498	0	-55.02498	0.135468	0.143425	0.695609	0.195131	0.21686	0.157892
510000	-47.66834	0	-47.66834	0.072344	0.113317	0.32787	0.301396	0.164058	0.0778868
520000	-46.12832	0	-46.12832	0.0922489	0.230001	0.248917	0.437288	0.234467	0.144484
530000	-51.65297	0	-51.65297	0.110663	0.0998838	0.780298	0.227872	0.169914	0.183526
540000	-48.01482	0	-48.01482	0.13833	0.127599	0.403099	0.300515	0.187783	0.342135
550000	-60.4697	0	-60.4697	0.268634	0.2654	0.200756	0.234779	0.138351	0.147367
560000	-47.99636	0	-47.99636	0.154906	0.153467	0.531924	0.329114	0.229638	0.218982
570000	-48.52679	0	-48.52679	0.15076	0.111093	0.156502	0.216104	0.197043	0.129408
580000	-47.37258	0	-47.37258	0.0639157	0.136553	0.495167	0.133771	0.18539	0.081638
590000	-54.1819	0	-54.1819	0.242011	0.145637	0.596693	0.397026	0.131736	0.148064
600000	-52.31129	0	-52.31129	0.267964	0.119486	0.194536	0.268144	0.111775	0.0728755
610000	-53.63694	0	-53.63694	0.0784414	0.395097	0.307452	0.611001	0.115351	0.114228
620000	-48.62426	0	-48.62426	0.130132	0.178962	0.319417	0.391958	0.179293	0.245609
630000	-47.03836	0	-47.03836	0.189856	0.133586	0.340674	0.281161	0.174527	0.161695
640000	-46.58257	0	-46.58257	0.0804906	0.154877	0.30497	0.27346	0.149632	0.16265
650000	-50.40232	0	-50.40232	0.145774	0.126697	0.81644	0.421275	0.14986	0.355141
660000	-47.63108	0	-47.63108	0.116652	0.329439	0.392702	0.252902	0.194261	0.130675
670000	-50.70391	0	-50.70391	0.119607	0.329179	0.380783	0.491616	0.172327	0.0608794
680000	-49.01923	0	-49.01923	0.0532454	0.139478	0.289006	0.295413	0.14656	0.118768
690000	-45.74466	0	-45.74466	0.128176	0.0830307	0.457574	0.348799	0.0628743	0.0856367
700000	-49.77558	0	-49.77558	0.188141	0.154698	0.324022	0.285551	0.21567	0.17151
