Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-95.57152	0	-95.57152	0.12094	0.136119	0.243131	0.146158	0.123204	0.0564318
10000	-61.42723	0	-61.42723	0.0863657	0.269525	0.166391	0.283615	0.0470233	0.0741972
20000	-69.65091	0	-69.65091	0.0909831	0.111318	0.23221	0.294005	0.0635959	0.141262
30000	-69.6981	0	-69.6981	0.190059	0.101657	0.113561	0.272219	0.0560483	0.140641
40000	-56.27939	0	-56.27939	0.0887158	0.175332	0.19153	0.343294	0.0558152	0.0674384
50000	-68.02652	0	-68.02652	0.123043	0.0929051	0.136495	0.237109	0.0628579	0.0800066
60000	-60.9807	0	-60.9807	0.131417	0.196858	0.20621	0.534288	0.158173	0.149755
70000	-66.246	0	-66.246	0.156031	0.0604393	0.37189	0.250497	0.0235774	0.0640338
80000	-63.97344	0	-63.97344	0.0905323	0.13452	0.231306	0.410599	0.085448	0.225342
90000	-66.89106	0	-66.89106	0.133979	0.102847	0.158154	0.417352	0.0798951	0.0862496
100000	-63.35805	0	-63.35805	0.0943226	0.141858	0.219574	0.307513	0.150632	0.0811802
110000	-71.95181	0	-71.95181	0.0899325	0.107154	0.195345	0.335853	0.061804	0.0781353
120000	-73.58937	0	-73.58937	0.0577544	0.160594	0.253286	0.613353	0.123281	0.147033
130000	-66.09461	0	-66.09461	0.130315	0.0550379	0.151391	0.400411	0.116787	0.227881
140000	-62.06349	0	-62.06349	0.15332	0.123595	0.261188	0.335219	0.191512	0.0587282
150000	-62.41772	0	-62.41772	0.200973	0.346109	0.281447	0.551023	0.0382882	0.114861
160000	-60.53952	0	-60.53952	0.164425	0.127435	0.245564	0.298911	0.0772021	0.08874
170000	-60.42422	0	-60.42422	0.183754	0.121158	0.334262	0.283015	0.051418	0.0853979
180000	-63.72948	0	-63.72948	0.16831	0.230704	0.338307	0.455201	0.0528573	0.113638
190000	-64.80715	0	-64.80715	0.180639	0.183588	0.264239	0.467515	0.105662	0.0880946
200000	-62.54526	0	-62.54526	0.122031	0.131366	0.252851	0.276582	0.0307709	0.116848
210000	-62.30641	0	-62.30641	0.0805976	0.162456	0.138032	0.27572	0.137183	0.066056
220000	-68.1673	0	-68.1673	0.157944	0.0883223	0.206943	0.396363	0.0956706	0.135593
230000	-61.02467	0	-61.02467	0.0968795	0.104491	0.282434	0.354249	0.0844883	0.048044
240000	-59.01774	0	-59.01774	0.214564	0.0855896	0.258369	0.247709	0.129865	0.134017
250000	-64.93055	0	-64.93055	0.172163	0.121377	0.217574	0.273566	0.185163	0.105978
260000	-65.17905	0	-65.17905	0.197833	0.155388	0.393473	0.407439	0.110316	0.150822
270000	-69.19056	0	-69.19056	0.0847992	0.218392	0.290523	0.214852	0.140253	0.0792075
280000	-62.27877	0	-62.27877	0.189589	0.133435	0.40596	0.486184	0.0536947	0.0560515
290000	-69.03053	0	-69.03053	0.102849	0.242665	0.113622	0.517493	0.0480188	0.217402
300000	-66.39706	0	-66.39706	0.273212	0.112814	0.292399	0.178092	0.0746173	0.111423
310000	-63.83534	0	-63.83534	0.130315	0.179835	0.305958	0.372522	0.0831657	0.215436
320000	-64.34242	0	-64.34242	0.151949	0.119994	0.247439	0.274587	0.160274	0.13649
330000	-60.63635	0	-60.63635	0.153699	0.152827	0.280078	0.235867	0.0873714	0.0674096
340000	-58.57408	0	-58.57408	0.217488	0.140303	0.174582	0.267892	0.0684801	0.126574
350000	-61.10052	0	-61.10052	0.147472	0.133584	0.319938	0.23664	0.0633227	0.169171
360000	-67.1123	0	-67.1123	0.179955	0.109232	0.477785	0.463492	0.0427998	0.183242
