Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-53.52903	0	-53.52903	0.0834179	0.205497	0.146709	0.157414	0.107303	0.0992295
10000	-47.25442	0	-47.25442	0.0602871	0.125705	0.49308	0.460583	0.133473	0.0959831
20000	-45.1696	0	-45.1696	0.0478568	0.0698385	0.478973	0.305665	0.0671808	0.153923
30000	-46.18433	0	-46.18433	0.167172	0.223844	0.395689	0.315856	0.219089	0.0792508
40000	-46.88746	0	-46.88746	0.0566824	0.122842	0.263639	0.270118	0.251379	0.0715213
50000	-46.01185	0	-46.01185	0.133915	0.159415	0.426198	0.207694	0.256781	0.121744
60000	-40.03349	0	-40.03349	0.184062	0.24298	0.202171	0.328889	0.114838	0.0605539
70000	-49.94874	0	-49.94874	0.0968472	0.188015	0.324032	0.339643	0.090909	0.145984
80000	-45.13812	0	-45.13812	0.149445	0.200271	0.555799	0.214544	0.086259	0.111698
90000	-45.19069	0	-45.19069	0.115049	0.130757	0.452818	0.305984	0.146569	0.216171
100000	-49.00984	0	-49.00984	0.173805	0.115727	0.279011	0.17665	0.090046	0.126704
110000	-46.71104	0	-46.71104	0.0864787	0.29774	0.375198	0.329535	0.170072	0.110309
120000	-47.52465	0	-47.52465	0.103215	0.198527	0.305053	0.390192	0.138181	0.199276
130000	-47.41982	0	-47.41982	0.126645	0.358043	0.169537	0.142757	0.113141	0.148366
140000	-45.46415	0	-45.46415	0.101548	0.0667004	0.265526	0.274964	0.111109	0.103442
150000	-47.17682	0	-47.17682	0.139513	0.0682627	0.352523	0.481044	0.11185	0.0966851
160000	-44.95383	0	-44.95383	0.180388	0.20277	0.601953	0.310634	0.103474	0.139664
170000	-43.42562	0	-43.42562	0.104321	0.434082	0.255788	0.528739	0.076069	0.126287
180000	-48.33987	0	-48.33987	0.0872466	0.0564161	0.500873	0.33605	0.215756	0.160013
190000	-50.63688	0	-50.63688	0.129618	0.26092	0.412515	0.219851	0.242683	0.244319
200000	-45.38437	0	-45.38437	0.0778057	0.10701	0.515667	0.252209	0.135008	0.201991
210000	-47.6051	0	-47.6051	0.103157	0.190703	0.38601	0.223777	0.176511	0.275566
220000	-48.62228	0	-48.62228	0.0524246	0.107537	0.493807	0.200381	0.136569	0.192212
230000	-49.50174	0	-49.50174	0.102718	0.143017	0.359862	0.236429	0.170003	0.22196
240000	-49.15493	0	-49.15493	0.0819291	0.221819	0.298553	0.320283	0.0883153	0.0774053
250000	-48.69525	0	-48.69525	0.111617	0.186943	0.120125	0.233722	0.0888045	0.202326
260000	-46.10101	0	-46.10101	0.0719194	0.169094	0.386167	0.172665	0.0882732	0.203063
270000	-46.11192	0	-46.11192	0.153014	0.151869	0.0911242	0.333329	0.137442	0.108896
280000	-43.761	0	-43.761	0.156679	0.130779	0.289995	0.289294	0.104925	0.184602
290000	-55.61014	0	-55.61014	0.12037	0.176463	0.5636	0.255964	0.095987	0.121629
300000	-51.05592	0	-51.05592	0.0735555	0.262634	0.177093	0.564763	0.173608	0.186039
310000	-47.84813	0	-47.84813	0.16124	0.147674	0.115216	0.384325	0.124738	0.0658859
320000	-46.60275	0	-46.60275	0.112177	0.119036	0.367386	0.19746	0.0693457	0.159942
330000	-50.30299	0	-50.30299	0.105904	0.465717	0.336138	0.341014	0.129221	0.11536
340000	-45.58736	0	-45.58736	0.0656798	0.173843	0.187946	0.345027	0.0921777	0.049702
350000	-43.31898	0	-43.31898	0.127675	0.206003	0.28064	0.365137	0.135362	0.134411
360000	-46.35964	0	-46.35964	0.127525	0.184121	0.394972	0.288554	0.121644	0.201953
370000	-53.33089	0	-53.33089	0.132184	0.353837	0.339178	0.490259	0.095831	0.114037
380000	-49.21346	0	-49.21346	0.0717193	0.236511	0.175224	0.240925	0.111688	0.030162
390000	-41.19397	0	-41.19397	0.0753149	0.154823	0.250702	0.377498	0.0741321	0.135357
400000	-45.67794	0	-45.67794	0.105481	0.189149	0.24192	0.763647	0.154475	0.14382
410000	-43.32141	0	-43.32141	0.184612	0.207162	0.187586	0.221252	0.11647	0.0926781
420000	-53.27532	0	-53.27532	0.093943	0.0775531	0.229305	0.411791	0.230298	0.316274
430000	-47.1077	0	-47.1077	0.135176	0.36192	0.253328	0.294081	0.158576	0.0616056
440000	-45.81467	0	-45.81467	0.0778547	0.085351	0.348048	0.434419	0.0687059	0.143868
450000	-42.54497	0	-42.54497	0.114838	0.280723	0.333989	0.364247	0.0986635	0.0915371
460000	-54.99083	0	-54.99083	0.0985029	0.215991	0.503656	0.533189	0.122513	0.2018
470000	-54.86421	0	-54.86421	0.121529	0.15371	0.218158	0.353757	0.187543	0.0963545
480000	-48.20662	0	-48.20662	0.154369	0.298488	0.643004	0.184323	0.133832	0.211245
490000	-46.4757	0	-46.4757	0.087948	0.0966265	0.426056	0.235198	0.0919031	0.10528
500000	-52.93422	0	-52.93422	0.13172	0.295564	0.292275	0.13074	0.125234	0.124464
510000	-49.53236	0	-49.53236	0.107278	0.400083	0.234379	0.415642	0.275111	0.0740664
520000	-49.58977	0	-49.58977	0.0674918	0.122453	0.33721	0.383408	0.070114	0.0781332
530000	-45.49401	0	-45.49401	0.1776	0.150162	0.381763	0.209498	0.19205	0.157879
540000	-49.08075	0	-49.08075	0.0753237	0.141405	0.226503	0.299106	0.0578141	0.158661
550000	-43.65049	0	-43.65049	0.125755	0.292375	0.119344	0.37028	0.063438	0.121396
560000	-51.24299	0	-51.24299	0.225084	0.170926	0.373586	0.580399	0.263906	0.241187
570000	-43.90294	0	-43.90294	0.0961866	0.221935	0.148368	0.221284	0.199583	0.0500227
580000	-42.22685	0	-42.22685	0.0998271	0.102342	0.601527	0.290388	0.183488	0.0836746
590000	-51.85538	0	-51.85538	0.039384	0.213262	0.180584	0.182904	0.325448	0.194226
600000	-38.59962	0	-38.59962	0.108418	0.148836	0.244185	0.279153	0.166039	0.102641
610000	-46.58569	0	-46.58569	0.183814	0.257993	0.377804	0.359116	0.087678	0.104036
620000	-44.58402	0	-44.58402	0.153612	0.247131	0.387695	0.267912	0.160347	0.109532
630000	-45.32398	0	-45.32398	0.0795051	0.206635	0.30189	0.164679	0.172726	0.084196
640000	-53.43841	0	-53.43841	0.161044	0.132502	0.637715	0.311404	0.0792231	0.19714
650000	-44.21735	0	-44.21735	0.106598	0.266611	0.254398	0.517938	0.0876131	0.179603
660000	-50.44398	0	-50.44398	0.142391	0.144234	0.161345	0.300101	0.211689	0.117147
670000	-45.60094	0	-45.60094	0.0919085	0.122808	0.286345	0.362153	0.0868729	0.140238
680000	-46.02731	0	-46.02731	0.134778	0.162373	0.232346	0.376058	0.134993	0.0553589
690000	-44.27837	0	-44.27837	0.0958372	0.189659	0.347947	0.207498	0.135697	0.115889
700000	-49.48612	0	-49.48612	0.0714518	0.186039	0.268459	0.254507	0.124958	0.120137
710000	-53.00998	0	-53.00998	0.090108	0.198434	0.297662	0.368216	0.0542307	0.272513
720000	-43.01915	0	-43.01915	0.0846878	0.240139	0.377898	0.166434	0.155664	0.149421
730000	-45.71523	0	-45.71523	0.0660422	0.110471	0.17181	0.250002	0.197588	0.153919
740000	-43.85784	0	-43.85784	0.0860316	0.166716	0.822872	0.444106	0.134888	0.0746299
750000	-45.8626	0	-45.8626	0.236672	0.197972	0.150378	0.232269	0.190748	0.188917
760000	-47.33234	0	-47.33234	0.1139	0.0715731	0.412215	0.384271	0.16554	0.0654501
770000	-50.27371	0	-50.27371	0.074994	0.212037	0.460676	0.232788	0.0751968	0.0966967
780000	-44.10026	0	-44.10026	0.0985992	0.140275	0.226618	0.494897	0.202286	0.0860461
790000	-45.54623	0	-45.54623	0.0847154	0.204011	0.297043	0.467123	0.103727	0.12166
800000	-43.70283	0	-43.70283	0.11739	0.214159	0.320699	0.329283	0.157467	0.0945424
810000	-47.41967	0	-47.41967	0.060537	0.157645	0.374276	0.300577	0.0802817	0.0777113
820000	-57.06544	0	-57.06544	0.118898	0.136261	0.195277	0.640308	0.20249	0.0864546
830000	-43.87381	0	-43.87381	0.0449012	0.187958	0.125703	0.270705	0.0806472	0.132799
840000	-50.22078	0	-50.22078	0.106877	0.20153	0.260809	0.339424	0.146458	0.250503
850000	-51.64422	0	-51.64422	0.108905	0.27398	0.484392	0.324784	0.0966334	0.469154
860000	-48.34722	0	-48.34722	0.13869	0.20465	0.806959	0.396533	0.0933126	0.36144
870000	-53.05927	0	-53.05927	0.168927	0.321705	0.315853	0.581958	0.209505	0.213239
880000	-51.37101	0	-51.37101	0.147234	0.124682	0.626318	0.322493	0.126951	0.0523157
890000	-48.30057	0	-48.30057	0.245817	0.248734	0.146711	0.308021	0.130724	0.0763747
900000	-41.45971	0	-41.45971	0.112431	0.247085	0.214031	0.451477	0.065067	0.129227
910000	-46.63697	0	-46.63697	0.208576	0.0846075	0.304863	0.38644	0.115487	0.166659
920000	-46.43093	0	-46.43093	0.122227	0.130306	0.507799	0.270121	0.155706	0.207356
930000	-46.43511	0	-46.43511	0.109711	0.28128	0.391234	0.464886	0.158985	0.0949465
940000	-50.9834	0	-50.9834	0.109542	0.273912	0.368833	0.228877	0.233942	0.0445431
950000	-43.46768	0	-43.46768	0.250417	0.103494	0.729701	0.228568	0.109314	0.15825
960000	-44.4747	0	-44.4747	0.153216	0.19428	0.183141	0.442778	0.131533	0.119153
970000	-43.35765	0	-43.35765	0.104843	0.112626	0.277209	0.260965	0.0952231	0.116428
980000	-51.48215	0	-51.48215	0.127205	0.0781443	1.77358	0.291888	0.119508	0.137727
990000	-43.08326	0	-43.08326	0.158723	0.157353	0.161586	0.348803	0.0993311	0.11533
1000000	-45.58181	0	-45.58181	0.0528385	0.26885	0.341461	0.313067	0.113201	0.13509
1010000	-49.63289	0	-49.63289	0.106582	0.317689	0.22684	0.244501	0.244672	0.062844
1020000	-54.91886	0	-54.91886	0.033121	0.0992126	0.320709	0.420455	0.0851025	0.167251
1030000	-48.24567	0	-48.24567	0.111437	0.201058	0.496386	0.196506	0.115651	0.144835
1040000	-42.42684	0	-42.42684	0.109401	0.190948	0.184417	0.270379	0.115541	0.0628077
1050000	-51.67964	0	-51.67964	0.0590809	0.121858	0.280573	0.168037	0.0897087	0.0987609
1060000	-56.26769	0	-56.26769	0.144152	0.206991	0.862579	0.540622	0.0866854	0.0972672
1070000	-53.31151	0	-53.31151	0.118584	0.298404	0.236741	0.426378	0.151466	0.0556854
1080000	-46.58701	0	-46.58701	0.132644	0.180578	0.35156	0.295427	0.163553	0.246745
1090000	-45.2326	0	-45.2326	0.0725168	0.210709	0.269816	0.229634	0.151926	0.0966476
1100000	-47.94383	0	-47.94383	0.110646	0.167768	0.302694	0.317501	0.152447	0.151429
1110000	-46.66603	0	-46.66603	0.0720862	0.142833	0.457975	0.271094	0.126253	0.1038
1120000	-44.93231	0	-44.93231	0.0700624	0.0985061	0.271587	0.4209	0.0649491	0.0844843
1130000	-46.71167	0	-46.71167	0.137705	0.265897	0.301403	0.441253	0.0625506	0.113203
1140000	-43.14396	0	-43.14396	0.140475	0.190666	0.168087	0.418228	0.124811	0.0678052
1150000	-45.93294	0	-45.93294	0.165184	0.25332	0.151435	0.228923	0.0710315	0.122381
1160000	-46.39141	0	-46.39141	0.136633	0.170668	0.191807	0.375994	0.104201	0.114725
1170000	-49.22937	0	-49.22937	0.13278	0.245148	0.379714	0.306246	0.16825	0.109585
1180000	-42.50342	0	-42.50342	0.0542262	0.29296	0.272267	0.408472	0.0783753	0.0709029
1190000	-45.08954	0	-45.08954	0.0904265	0.238176	0.50157	0.274434	0.237765	0.120818
1200000	-44.88116	0	-44.88116	0.0614174	0.0603286	0.5884	0.530187	0.0555061	0.0869494
1210000	-40.12534	0	-40.12534	0.0773845	0.215593	0.344381	0.247048	0.1002	0.0778988
1220000	-47.83546	0	-47.83546	0.149075	0.223105	0.17079	0.214425	0.109912	0.262977
1230000	-45.90867	0	-45.90867	0.0815686	0.0869432	0.478527	0.246873	0.116521	0.0860532
1240000	-44.4496	0	-44.4496	0.103251	0.130528	0.224297	0.291656	0.0996416	0.140415
1250000	-46.07562	0	-46.07562	0.120384	0.260472	0.467995	0.401238	0.0925948	0.135046
1260000	-47.30607	0	-47.30607	0.259334	0.215532	0.52552	0.357147	0.109433	0.0447446
1270000	-43.5171	0	-43.5171	0.10809	0.235316	0.107016	0.269588	0.169725	0.137713
1280000	-50.74858	0	-50.74858	0.0817473	0.178896	0.131288	0.28478	0.0739213	0.296551
1290000	-42.92375	0	-42.92375	0.0871693	0.220057	0.229978	0.358787	0.139239	0.0829564
1300000	-49.32051	0	-49.32051	0.230256	0.157694	0.523476	0.196328	0.16294	0.0921475
1310000	-49.00521	0	-49.00521	0.188737	0.131593	0.5844	0.305344	0.0708676	0.11383
