Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-113.3969	0	-113.3969	0.0858414	0.0829895	0.104135	0.0633879	0.113947	0.169175
10000	-78.1778	0	-78.1778	0.130679	0.151868	0.188114	0.247233	0.173606	0.0853829
20000	-73.86663	0	-73.86663	0.137688	0.140405	0.352249	0.298147	0.153804	0.105422
30000	-81.14549	0	-81.14549	0.128096	0.15377	0.218729	0.294465	0.0613413	0.103444
40000	-73.8235	0	-73.8235	0.240988	0.125965	0.328239	0.22974	0.149628	0.126432
50000	-82.20381	0	-82.20381	0.166751	0.0829592	0.173615	0.431053	0.0593053	0.0360067
60000	-70.83501	0	-70.83501	0.0968187	0.0944088	0.230236	0.243279	0.118697	0.0695868
70000	-73.36121	0	-73.36121	0.0955877	0.13071	0.269489	0.357301	0.0877087	0.0559779
80000	-80.18902	0	-80.18902	0.0614711	0.0944418	0.463547	0.234736	0.113983	0.175522
90000	-73.11752	0	-73.11752	0.174923	0.0748779	0.287366	0.517198	0.0531136	0.0831245
100000	-73.62784	0	-73.62784	0.166694	0.160387	0.152396	0.423247	0.100354	0.0981989
110000	-79.08762	0	-79.08762	0.185579	0.104131	0.577245	0.0939922	0.284657	0.0584575
120000	-80.11278	0	-80.11278	0.172205	0.0866696	0.339201	0.231936	0.107742	0.138375
130000	-72.82599	0	-72.82599	0.136111	0.231223	0.168486	0.262366	0.159789	0.090464
140000	-76.3449	0	-76.3449	0.0683527	0.0895298	0.575174	0.517599	0.067478	0.13341
150000	-72.38525	0	-72.38525	0.196658	0.100392	0.219173	0.271688	0.11685	0.124476
160000	-78.2989	0	-78.2989	0.161755	0.114621	0.439448	0.328478	0.0456816	0.108777
170000	-70.093	0	-70.093	0.0864505	0.169527	0.168807	0.229871	0.089264	0.0722543
180000	-76.04538	0	-76.04538	0.0845548	0.298941	0.261566	0.425356	0.168494	0.113798
190000	-82.9441	0	-82.9441	0.21135	0.0953549	0.213914	0.418902	0.150566	0.119432
200000	-79.06502	0	-79.06502	0.109079	0.189199	0.301577	0.354187	0.154011	0.106772
210000	-75.05655	0	-75.05655	0.0470791	0.0652581	0.213635	0.255999	0.131347	0.127937
220000	-76.38962	0	-76.38962	0.14299	0.104076	0.199951	0.401541	0.117048	0.0495328
230000	-76.40204	0	-76.40204	0.1875	0.176411	0.228645	0.266692	0.111277	0.193355
240000	-74.70288	0	-74.70288	0.0933328	0.140281	0.075287	0.596406	0.105967	0.103048
250000	-80.10912	0	-80.10912	0.0641546	0.129673	0.178801	0.28523	0.061639	0.144394
260000	-77.5214	0	-77.5214	0.234467	0.139287	0.166011	0.38921	0.158038	0.185477
270000	-72.95978	0	-72.95978	0.219069	0.145176	0.349079	0.280583	0.10068	0.160967
280000	-73.37095	0	-73.37095	0.111082	0.128282	0.343961	0.234717	0.155231	0.2052
290000	-70.61606	0	-70.61606	0.260094	0.112026	0.180071	0.370785	0.0606744	0.119655
300000	-73.32099	0	-73.32099	0.0565891	0.222944	0.227277	0.558213	0.0711652	0.161586
310000	-75.71267	0	-75.71267	0.121448	0.153371	0.517949	0.311311	0.152582	0.214603
320000	-77.68394	0	-77.68394	0.0483967	0.240766	0.420357	0.329194	0.150069	0.1557
330000	-79.09736	0	-79.09736	0.11653	0.18445	0.149569	0.480873	0.281898	0.0615644
340000	-80.54529	0	-80.54529	0.122241	0.0803354	0.157694	0.354077	0.0767695	0.188896
350000	-76.43985	0	-76.43985	0.161333	0.0720225	0.269391	0.277866	0.0672439	0.0988332
360000	-72.56452	0	-72.56452	0.218858	0.238011	0.17838	0.372775	0.0772169	0.0999304
370000	-77.47124	0	-77.47124	0.0604235	0.150119	0.0878542	0.257552	0.0803817	0.099935
380000	-79.68095	0	-79.68095	0.0816401	0.116292	0.125466	0.307893	0.0697581	0.0842291
390000	-77.33384	0	-77.33384	0.127373	0.15598	0.264558	0.190196	0.150311	0.111228
400000	-82.09048	0	-82.09048	0.0782932	0.154942	0.165779	0.260128	0.0690275	0.0653883
410000	-71.9972	0	-71.9972	0.0620585	0.198503	0.341353	0.228481	0.100296	0.139863
420000	-81.55828	0	-81.55828	0.0862937	0.162063	0.24947	0.226984	0.112443	0.112262
430000	-74.21579	0	-74.21579	0.105583	0.0952202	0.37472	0.31538	0.0650121	0.120973
440000	-71.36786	0	-71.36786	0.107496	0.102584	0.209575	0.447079	0.0603252	0.065853
450000	-80.64183	0	-80.64183	0.164031	0.245449	0.183255	0.28009	0.0941496	0.0556212
460000	-72.13449	0	-72.13449	0.0846445	0.228972	0.156801	0.254912	0.146879	0.106428
470000	-73.20809	0	-73.20809	0.111672	0.137758	0.195204	0.577814	0.0996136	0.0997463
480000	-83.57209	0	-83.57209	0.0765225	0.0916691	0.425129	0.151939	0.178632	0.15599
490000	-76.66535	0	-76.66535	0.115903	0.118221	0.0961131	0.258201	0.109977	0.109866
500000	-76.59108	0	-76.59108	0.0992681	0.127816	0.21695	0.275118	0.0859672	0.223294
510000	-77.30722	0	-77.30722	0.125843	0.11205	0.497019	0.527211	0.0680087	0.126482
520000	-78.04612	0	-78.04612	0.0922448	0.0775112	0.091208	0.305595	0.097942	0.100423
530000	-75.15375	0	-75.15375	0.150484	0.0824802	0.416917	0.515002	0.159413	0.101859
540000	-71.39946	0	-71.39946	0.0642293	0.135234	0.13329	0.201411	0.0929639	0.0751574
550000	-72.00186	0	-72.00186	0.197941	0.0861053	0.212046	0.225543	0.0620346	0.0606122
560000	-73.53193	0	-73.53193	0.104447	0.196397	0.328639	0.3784	0.0591694	0.101104
570000	-81.90525	0	-81.90525	0.130816	0.0894558	0.193266	0.565545	0.0751785	0.0665489
580000	-78.96752	0	-78.96752	0.122534	0.217592	0.0869484	0.199153	0.0888536	0.184745
590000	-84.09504	0	-84.09504	0.13082	0.255478	0.304207	0.307024	0.055089	0.104461
600000	-76.58301	0	-76.58301	0.198662	0.0761655	0.293784	0.155091	0.12562	0.0908161
610000	-76.67003	0	-76.67003	0.0465049	0.13519	0.223981	0.21059	0.120478	0.0956256
620000	-77.44221	0	-77.44221	0.0817902	0.148415	0.353896	0.442188	0.0859268	0.28737
630000	-72.89836	0	-72.89836	0.14982	0.140059	0.189614	0.369141	0.0264718	0.0634715
640000	-74.90102	0	-74.90102	0.170743	0.14066	0.268448	0.214996	0.0944309	0.0559089
650000	-73.37415	0	-73.37415	0.0853323	0.156975	0.277749	0.373103	0.115827	0.0998429
660000	-75.62493	0	-75.62493	0.0694505	0.185272	0.187367	0.305861	0.183304	0.0964069
670000	-79.31653	0	-79.31653	0.201534	0.0917653	0.440875	0.499876	0.176326	0.161942
680000	-75.21889	0	-75.21889	0.0829145	0.173878	0.318978	0.313418	0.0826621	0.145277
690000	-70.86649	0	-70.86649	0.062325	0.129343	0.257651	0.371655	0.0658236	0.0877489
700000	-77.12375	0	-77.12375	0.167644	0.143016	0.337348	0.378473	0.108455	0.0338774
710000	-78.45135	0	-78.45135	0.19345	0.172261	0.185007	0.470335	0.143267	0.107311
720000	-70.99484	0	-70.99484	0.160259	0.0753657	0.451051	0.358833	0.0981483	0.110951
730000	-76.27055	0	-76.27055	0.133727	0.104893	0.267279	0.302883	0.06228	0.111258
740000	-75.78653	0	-75.78653	0.41864	0.0509436	0.339336	0.33113	0.120008	0.0787058
750000	-78.10802	0	-78.10802	0.123442	0.195877	0.217507	0.323493	0.280908	0.123028
760000	-79.69171	0	-79.69171	0.0837137	0.061064	0.426608	0.448998	0.0627482	0.137614
770000	-76.34121	0	-76.34121	0.0945587	0.117878	0.166752	0.200954	0.137605	0.0946526
780000	-74.54448	0	-74.54448	0.100123	0.130319	0.294003	0.523383	0.149149	0.174374
790000	-75.74746	0	-75.74746	0.0833211	0.0900415	0.221883	0.348012	0.0725701	0.181135
800000	-76.07283	0	-76.07283	0.098578	0.175753	0.245691	0.465926	0.128497	0.0531648
810000	-73.14663	0	-73.14663	0.0584693	0.155796	0.162989	0.272195	0.162794	0.127263
820000	-73.17197	0	-73.17197	0.159694	0.131271	0.209488	0.280484	0.109881	0.191965
830000	-72.66085	0	-72.66085	0.0982402	0.095532	0.135271	0.281842	0.0935081	0.0556259
840000	-75.04683	0	-75.04683	0.198564	0.157548	0.218702	0.474514	0.0779042	0.117155
850000	-78.81523	0	-78.81523	0.265203	0.074764	0.435952	0.203925	0.0615766	0.162839
860000	-76.05729	0	-76.05729	0.0671902	0.163114	0.115523	0.219302	0.19135	0.0877177
870000	-80.48114	0	-80.48114	0.0802738	0.147335	0.417658	0.336329	0.241963	0.122145
880000	-83.11181	0	-83.11181	0.123268	0.182157	0.359649	0.320318	0.157391	0.117323
890000	-75.72874	0	-75.72874	0.139688	0.110519	0.199136	0.229149	0.0936567	0.0996494
900000	-72.08445	0	-72.08445	0.116684	0.0973202	0.239979	0.324611	0.104865	0.0955532
910000	-73.03548	0	-73.03548	0.127495	0.125377	0.19149	0.206915	0.112208	0.151909
920000	-71.91488	0	-71.91488	0.0604778	0.203081	0.141999	0.319441	0.066634	0.0514158
930000	-78.97509	0	-78.97509	0.375407	0.218967	0.179502	0.482561	0.104691	0.171243
940000	-88.02069	0	-88.02069	0.100501	0.163221	0.240764	0.292159	0.0980833	0.153872
950000	-73.77277	0	-73.77277	0.101756	0.142788	0.418625	0.327786	0.110818	0.207218
960000	-70.41158	0	-70.41158	0.0621401	0.187471	0.169993	0.225283	0.147519	0.12323
970000	-81.41845	0	-81.41845	0.115431	0.239382	0.284083	0.386797	0.125704	0.158388
980000	-78.58929	0	-78.58929	0.0992356	0.17147	0.198935	0.197271	0.176108	0.12781
990000	-73.63533	0	-73.63533	0.084318	0.169483	0.275942	0.163336	0.140849	0.124574
1000000	-77.12217	0	-77.12217	0.0699757	0.136101	0.169118	0.31994	0.112523	0.196111
