Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-48.23687	0	-48.23687	0.152851	0.110198	0.0854499	0.167945	0.0799005	0.263892
10000	-32.95531	0	-32.95531	0.168697	0.07416	0.240667	0.0751748	0.227971	0.118718
20000	-38.22991	0	-38.22991	0.0459652	0.0922493	0.238117	0.163479	0.219392	0.168534
30000	-26.72416	0	-26.72416	0.0883259	0.224846	0.32695	0.0938655	0.247666	0.17162
40000	-31.48242	0	-31.48242	0.0546461	0.0850628	0.109087	0.175201	0.162166	0.137529
50000	-26.45034	0	-26.45034	0.16266	0.151687	0.182611	0.143479	0.281359	0.0934549
60000	-26.06037	0	-26.06037	0.155682	0.0998616	0.278347	0.120074	0.206254	0.120946
70000	-31.26338	0	-31.26338	0.144616	0.139242	0.150647	0.130404	0.378017	0.0971745
80000	-32.17935	0	-32.17935	0.118721	0.163435	0.289274	0.129733	0.331466	0.208285
90000	-27.96487	0	-27.96487	0.113476	0.164777	0.289112	0.149998	0.244909	0.249485
100000	-34.41795	0	-34.41795	0.127651	0.104854	0.269987	0.195564	0.623605	0.0705929
110000	-35.23231	0	-35.23231	0.200672	0.257228	0.239454	0.0996805	0.29674	0.161266
120000	-38.65874	0	-38.65874	0.341171	0.137576	0.142204	0.272597	0.193758	0.180344
130000	-35.25645	0	-35.25645	0.19083	0.07239	0.160175	0.130575	0.244816	0.103692
140000	-28.83995	0	-28.83995	0.107276	0.162815	0.154143	0.218544	0.317603	0.125392
150000	-35.03018	0	-35.03018	0.0672913	0.11184	0.187749	0.106278	0.0888889	0.0525717
160000	-28.77821	0	-28.77821	0.123417	0.242267	0.137049	0.136374	0.159672	0.194293
170000	-30.3635	0	-30.3635	0.116041	0.15835	0.12	0.164573	0.282967	0.12053
180000	-37.90893	0	-37.90893	0.127919	0.174298	0.118199	0.12104	0.313785	0.0657314
190000	-34.12354	0	-34.12354	0.0900421	0.128527	0.148975	0.196788	0.415448	0.296426
200000	-30.00785	0	-30.00785	0.111983	0.257598	0.313461	0.160953	0.2271	0.112907
210000	-29.8114	0	-29.8114	0.0929204	0.104478	0.138016	0.13726	0.320052	0.10129
220000	-32.35039	0	-32.35039	0.0698187	0.163035	0.176505	0.183979	0.12987	0.193409
230000	-31.19373	0	-31.19373	0.176954	0.204731	0.177178	0.0554602	0.250578	0.237289
