Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-92.35019	0	-92.35019	0.121073	0.473396	0.186129	0.16073	0.118199	0.197624
10000	-24.84505	0	-24.84505	0.0924855	0.3056	0.136974	0.433829	0.109411	0.159495
20000	-23.62658	0	-23.62658	0.14007	0.198655	0.335871	0.372773	0.0589957	0.211302
30000	-21.28395	0	-21.28395	0.113482	0.154443	0.150832	0.186039	0.139027	0.0702209
40000	-22.24779	0	-22.24779	0.0787161	0.219616	0.205618	0.279499	0.155092	0.145341
50000	-20.16976	0	-20.16976	0.112183	0.193548	0.222279	0.407086	0.130814	0.0880643
60000	-29.85241	0	-29.85241	0.0644472	0.121167	0.275805	0.242877	0.0791008	0.203042
70000	-27.95638	0	-27.95638	0.0434387	0.199334	0.149299	0.197756	0.110737	0.0853112
80000	-25.80192	0	-25.80192	0.10257	0.149958	0.15387	0.263787	0.0982507	0.112104
90000	-21.58277	0	-21.58277	0.0888113	0.457462	0.108519	0.199001	0.0708481	0.0677676
100000	-21.47807	0	-21.47807	0.102314	0.292948	0.133727	0.215091	0.135119	0.168307
110000	-28.55569	0	-28.55569	0.0616748	0.171116	0.362679	0.290957	0.163831	0.155864
120000	-24.82117	0	-24.82117	0.143153	0.168479	0.149414	0.406924	0.0723478	0.150839
130000	-21.68742	0	-21.68742	0.0851966	0.183166	0.161387	0.21785	0.0921269	0.153748
140000	-26.2843	0	-26.2843	0.185675	0.125699	0.198967	0.198024	0.14021	0.067729
150000	-26.27025	0	-26.27025	0.0789781	0.183135	0.282778	0.258962	0.12356	0.181601
160000	-23.51174	0	-23.51174	0.109371	0.0942845	0.198239	0.218171	0.117362	0.0332426
170000	-35.30734	0	-35.30734	0.105153	0.337323	0.432949	0.561729	0.14064	0.29909
180000	-31.19302	0	-31.19302	0.230679	0.133827	0.121905	0.200253	0.0741274	0.104817
190000	-25.20338	0	-25.20338	0.108764	0.181542	0.164334	0.279174	0.0667498	0.126259
200000	-20.64658	0	-20.64658	0.13003	0.187477	0.177051	0.39351	0.0962968	0.130781
210000	-29.20005	0	-29.20005	0.15243	0.589543	0.339078	0.32321	0.144111	0.105758
220000	-23.42022	0	-23.42022	0.059283	0.256079	0.170808	0.293245	0.0604153	0.131908
230000	-25.97398	0	-25.97398	0.110201	0.16224	0.150948	0.264353	0.0771167	0.137135
240000	-31.00682	0	-31.00682	0.160457	0.288933	0.0834054	0.487473	0.0365437	0.136062
250000	-27.58182	0	-27.58182	0.176572	0.101623	0.155939	0.193251	0.12042	0.0908352
260000	-28.90026	0	-28.90026	0.17517	0.197218	0.215309	0.354229	0.0881927	0.114145
270000	-33.5233	0	-33.5233	0.0442792	0.199509	0.317424	0.484401	0.0808059	0.100223
280000	-31.58987	0	-31.58987	0.0759032	0.133287	0.215523	0.211975	0.0569737	0.0605555
290000	-26.1684	0	-26.1684	0.207114	0.0995287	0.272094	0.29604	0.049735	0.0893655
300000	-25.58872	0	-25.58872	0.0766511	0.185892	0.291367	0.490679	0.0421212	0.0779117
310000	-33.7451	0	-33.7451	0.0539391	0.313825	0.0596006	0.426711	0.0582529	0.119033
320000	-30.76784	0	-30.76784	0.125201	0.238121	0.0588711	0.189001	0.0834355	0.165948
330000	-23.72735	0	-23.72735	0.123431	0.181126	0.0905996	0.289236	0.0349387	0.128765
340000	-31.58138	0	-31.58138	0.0689949	0.165017	0.102164	0.191206	0.0577146	0.259163
350000	-30.02234	0	-30.02234	0.0481605	0.198874	0.264432	0.192075	0.0615104	0.168097
360000	-24.31536	0	-24.31536	0.0693661	0.238509	0.153572	0.280975	0.117926	0.0781487
370000	-27.4118	0	-27.4118	0.0490062	0.189745	0.13953	0.354387	0.101929	0.138556
380000	-26.61951	0	-26.61951	0.15307	0.160082	0.295201	0.397187	0.11468	0.0708363
390000	-22.88928	0	-22.88928	0.132171	0.122539	0.0904297	0.258557	0.0834665	0.0520922
400000	-32.79034	0	-32.79034	0.119537	0.20818	0.168895	0.348939	0.156467	0.129173
410000	-37.25623	0	-37.25623	0.17834	0.179545	0.200303	0.426402	0.093976	0.1184
420000	-29.14807	0	-29.14807	0.0981376	0.127751	0.147183	0.215715	0.173922	0.104016
430000	-30.90566	0	-30.90566	0.125557	0.115132	0.0607385	0.327866	0.0758859	0.141823
440000	-25.09716	0	-25.09716	0.0428151	0.117918	0.200845	0.327302	0.0979867	0.0859467
450000	-22.47525	0	-22.47525	0.0707571	0.154355	0.100541	0.391408	0.0431165	0.0799227
460000	-22.80245	0	-22.80245	0.203553	0.230383	0.152879	0.479537	0.126077	0.136487
470000	-26.02564	0	-26.02564	0.266752	0.0550885	0.178448	0.342343	0.0421747	0.0891016
480000	-35.71271	0	-35.71271	0.151328	0.162288	0.15194	0.102138	0.0573861	0.0489743
490000	-25.95794	0	-25.95794	0.0732223	0.261879	0.306785	0.527388	0.0747853	0.0720229
500000	-30.77867	0	-30.77867	0.16456	0.234286	0.316527	0.220292	0.0396232	0.126558
510000	-30.59451	0	-30.59451	0.229413	0.199035	0.103733	0.27922	0.163818	0.120203
520000	-25.17082	0	-25.17082	0.131202	0.257717	0.163224	0.313306	0.115653	0.125063
530000	-22.20671	0	-22.20671	0.224925	0.123367	0.15794	0.350895	0.062392	0.127015
540000	-25.69236	0	-25.69236	0.255449	0.165893	0.0957124	0.19601	0.119043	0.208071
550000	-27.02219	0	-27.02219	0.230832	0.277575	0.139002	0.619115	0.104434	0.0992302
560000	-22.28211	0	-22.28211	0.10898	0.142703	0.302463	0.214858	0.0860612	0.0841032
570000	-24.80291	0	-24.80291	0.123734	0.210008	0.198202	0.198868	0.14564	0.076976
580000	-25.3073	0	-25.3073	0.206449	0.108945	0.223223	0.435607	0.198369	0.26609
590000	-23.26812	0	-23.26812	0.13354	0.165684	0.206774	0.371236	0.221746	0.0729206
600000	-31.5555	0	-31.5555	0.101778	0.295019	0.16228	0.20823	0.225241	0.0973592
610000	-26.53491	0	-26.53491	0.300983	0.170454	0.148541	0.365903	0.111252	0.0607687
620000	-23.10166	0	-23.10166	0.253404	0.159798	0.154809	0.150179	0.10793	0.152207
630000	-25.75593	0	-25.75593	0.0796762	0.196969	0.126117	0.365144	0.11674	0.0955763
640000	-25.43937	0	-25.43937	0.213554	0.31859	0.117737	0.30874	0.138459	0.0952681
650000	-26.4551	0	-26.4551	0.137488	0.319023	0.0654056	0.404072	0.0700334	0.0440672
660000	-26.94466	0	-26.94466	0.236483	0.10501	0.127778	0.429721	0.0891438	0.073932
670000	-18.72925	0	-18.72925	0.159444	0.316018	0.170655	0.270938	0.134125	0.0899123
680000	-28.81244	0	-28.81244	0.135112	0.178119	0.235648	0.533599	0.131334	0.169988
690000	-34.72329	0	-34.72329	0.044465	0.254806	0.146828	0.502892	0.0999273	0.0762571
700000	-24.14067	0	-24.14067	0.159488	0.182192	0.348265	0.275539	0.137655	0.0579354
710000	-24.46531	0	-24.46531	0.0888389	0.149373	0.135666	0.340265	0.10284	0.105588
720000	-28.26334	0	-28.26334	0.282321	0.0622686	0.210977	0.412867	0.0816314	0.06143
730000	-21.36115	0	-21.36115	0.0591709	0.166452	0.088414	0.292933	0.0764615	0.0879643
740000	-23.22277	0	-23.22277	0.090744	0.18171	0.169441	0.108877	0.109972	0.0932257
750000	-26.0293	0	-26.0293	0.0908046	0.195172	0.224171	0.276465	0.0947382	0.132918
760000	-33.80298	0	-33.80298	0.195307	0.253825	0.178329	0.303615	0.178802	0.206928
770000	-39.89612	0	-39.89612	0.148694	0.280232	0.292566	0.436192	0.218879	0.101423
780000	-28.27245	0	-28.27245	0.15594	0.0895732	0.117488	0.245413	0.0820041	0.246619
790000	-32.30073	0	-32.30073	0.0704165	0.431112	0.233546	0.401183	0.12883	0.0576593
800000	-27.25277	0	-27.25277	0.0755752	0.0722432	0.255355	0.357156	0.116463	0.326761
810000	-29.77095	0	-29.77095	0.217015	0.217782	0.137277	0.271551	0.0486066	0.0569174
820000	-31.46855	0	-31.46855	0.0755814	0.248459	0.445775	0.472346	0.151743	0.107426
830000	-24.66684	0	-24.66684	0.128357	0.233844	0.12816	0.435487	0.0504491	0.0407129
840000	-28.71181	0	-28.71181	0.199292	0.198141	0.185364	0.182125	0.190008	0.0322549
850000	-29.35952	0	-29.35952	0.122196	0.135539	0.227544	0.317522	0.136536	0.123329
860000	-33.66637	0	-33.66637	0.102105	0.426076	0.193222	0.369881	0.136042	0.11299
870000	-25.12517	0	-25.12517	0.246242	0.128846	0.330224	0.244376	0.17859	0.0551784
880000	-27.57325	0	-27.57325	0.0977659	0.42411	0.146529	0.276031	0.0940975	0.140482
890000	-24.25746	0	-24.25746	0.0646618	0.312757	0.10007	0.332591	0.0714315	0.190421
900000	-22.6241	0	-22.6241	0.0641046	0.252603	0.0948562	0.225789	0.14546	0.0823418
910000	-22.20949	0	-22.20949	0.160612	0.144343	0.204254	0.296978	0.0625501	0.0689115
