Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-81.27502	0	-81.27502	0.164591	0.0878398	0.194724	0.107583	0.133023	0.165167
10000	-21.1985	0	-21.1985	0.0935794	0.116881	0.1964	0.143562	0.184796	0.0818984
20000	-24.34215	0	-24.34215	0.105968	0.366594	0.0920508	0.196227	0.20903	0.204572
30000	-25.8477	0	-25.8477	0.22034	0.0617282	0.28383	0.417322	0.0809422	0.202123
40000	-18.85173	0	-18.85173	0.123005	0.17647	0.192876	0.198096	0.0848855	0.0404363
50000	-17.97835	0	-17.97835	0.173073	0.0733925	0.184115	0.181092	0.0833795	0.141404
60000	-16.09395	0	-16.09395	0.174433	0.151245	0.298142	0.157765	0.169707	0.0842305
70000	-28.09252	0	-28.09252	0.290843	0.16635	0.278791	0.45495	0.252432	0.139044
80000	-15.08399	0	-15.08399	0.12129	0.0986373	0.263339	0.218353	0.116127	0.116878
90000	-21.86718	0	-21.86718	0.195851	0.101109	0.136331	0.412915	0.101441	0.343771
100000	-25.16694	0	-25.16694	0.0259862	0.127302	0.388037	0.500472	0.0947545	0.155751
110000	-16.77472	0	-16.77472	0.0507996	0.129502	0.287353	0.283563	0.189842	0.100857
120000	-20.97107	0	-20.97107	0.0848497	0.132005	0.59916	0.252876	0.100365	0.145783
130000	-24.41005	0	-24.41005	0.155263	0.173288	0.203438	0.448472	0.0867116	0.0843886
140000	-16.07884	0	-16.07884	0.135582	0.106476	0.179452	0.252462	0.111226	0.163602
150000	-27.81738	0	-27.81738	0.247623	0.214915	0.196476	0.350155	0.13453	0.198489
160000	-28.0276	0	-28.0276	0.162241	0.0962299	1.14928	0.424381	0.0850405	0.0358925
170000	-18.00431	0	-18.00431	0.156528	0.150963	0.213148	0.209821	0.14499	0.208058
180000	-26.72208	0	-26.72208	0.128536	0.27051	0.617209	0.379038	0.115659	0.0791794
190000	-20.15462	0	-20.15462	0.182253	0.167727	0.526484	0.180012	0.0918482	0.0835305
200000	-21.61007	0	-21.61007	0.103798	0.134977	0.206654	0.267106	0.0933794	0.0665732
210000	-17.75541	0	-17.75541	0.199433	0.0850993	0.31437	0.251174	0.101043	0.176484
220000	-21.92385	0	-21.92385	0.0879099	0.140075	0.167305	0.147629	0.153246	0.124261
230000	-23.07516	0	-23.07516	0.202159	0.0777194	0.214405	0.186567	0.127639	0.0589587
240000	-21.53514	0	-21.53514	0.102319	0.0684552	0.30556	0.206508	0.104545	0.156325
250000	-25.35442	0	-25.35442	0.173533	0.205985	0.235358	0.292948	0.15639	0.302502
260000	-18.15013	0	-18.15013	0.128813	0.126764	0.214339	0.518592	0.138272	0.122311
270000	-29.87376	0	-29.87376	0.159024	0.0801614	0.126157	0.342503	0.133976	0.228248
280000	-17.09531	0	-17.09531	0.126512	0.0804451	0.305672	0.242322	0.0951343	0.0987819
290000	-17.15353	0	-17.15353	0.157042	0.0999863	0.677648	0.189793	0.121762	0.117859
