Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-39.01773	0	-39.01773	0.313013	0.0756749	0.0965258	0.10746	0.0556761	0.181376
10000	-14.96721	0	-14.96721	0.174563	0.122898	0.0876484	0.165081	0.114441	0.0708693
20000	-16.0319	0	-16.0319	0.220606	0.0744351	0.114231	0.376026	0.126098	0.141981
30000	-15.42896	0	-15.42896	0.105779	0.113905	0.341506	0.135975	0.172635	0.119717
40000	-12.33019	0	-12.33019	0.331425	0.0841677	0.218873	0.400364	0.19015	0.317634
50000	-13.87808	0	-13.87808	0.257343	0.0807231	0.221196	0.169779	0.105012	0.130588
60000	-11.20436	0	-11.20436	0.150979	0.113904	0.322265	0.230172	0.273517	0.100442
70000	-9.299875	0	-9.299875	0.126373	0.147197	0.169067	0.218996	0.116754	0.0754474
80000	-15.93451	0	-15.93451	0.0861055	0.158511	0.193295	0.17207	0.581984	0.106275
90000	-12.15188	0	-12.15188	0.105145	0.0403983	0.180302	0.273762	0.0673546	0.0488178
100000	-14.46905	0	-14.46905	0.120002	0.222908	0.174065	0.231142	0.224827	0.171439
110000	-13.35048	0	-13.35048	0.147624	0.160783	0.284468	0.243325	0.275672	0.111318
120000	-13.88184	0	-13.88184	0.0825146	0.0620425	0.0795248	0.355815	0.134289	0.079629
130000	-11.42063	0	-11.42063	0.126614	0.199273	0.155038	0.166478	0.143064	0.061444
140000	-18.88474	0	-18.88474	0.223808	0.162459	0.536065	0.529234	0.103813	0.199801
150000	-16.6839	0	-16.6839	0.0881626	0.109993	0.35771	0.271759	0.143256	0.0952017
160000	-10.25727	0	-10.25727	0.201824	0.201779	0.327725	0.176232	0.290173	0.106774
170000	-11.25738	0	-11.25738	0.115455	0.0974697	0.148385	0.129386	0.150471	0.257915
180000	-15.91651	0	-15.91651	0.191874	0.238143	0.357673	0.149968	0.227035	0.161636
190000	-14.79605	0	-14.79605	0.327362	0.0776986	0.1276	0.296292	0.182537	0.10942
200000	-16.32887	0	-16.32887	0.408968	0.0901925	0.278375	0.119153	0.218014	0.113579
210000	-14.05829	0	-14.05829	0.359844	0.0866586	0.132952	0.0946903	0.19013	0.0993216
220000	-12.83199	0	-12.83199	0.257457	0.227599	0.117477	0.271024	0.161848	0.17698
230000	-15.30626	0	-15.30626	0.143538	0.154033	0.0789626	0.436542	0.19569	0.177024
240000	-11.74673	0	-11.74673	0.0839127	0.11586	0.0629819	0.289204	0.161232	0.163398
250000	-12.71448	0	-12.71448	0.199662	0.237409	0.244077	0.494956	0.0886243	0.11488
260000	-12.92354	0	-12.92354	0.0573526	0.206868	0.304607	0.121439	0.23188	0.129139
270000	-9.392948	0	-9.392948	0.108818	0.131884	0.135426	0.140685	0.132749	0.105237
280000	-12.56268	0	-12.56268	0.180087	0.133241	0.406442	0.211936	0.146211	0.116615
290000	-9.898122	0	-9.898122	0.109896	0.132528	0.265642	0.140561	0.268813	0.163973
300000	-16.48251	0	-16.48251	0.383117	0.0966834	0.55124	0.383419	0.137095	0.0792312
