Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-50.63732	0	-50.63732	0.134632	0.288735	0.176615	0.111365	0.141614	0.080705
10000	-11.42673	0	-11.42673	0.0566804	0.183779	0.0946341	0.235949	0.12121	0.0757423
20000	-12.10596	0	-12.10596	0.0898714	0.0938849	0.472408	0.118401	0.125296	0.0642771
30000	-13.33524	0	-13.33524	0.113198	0.165314	0.260804	0.14029	0.142572	0.147578
40000	-8.838688	0	-8.838688	0.0702427	0.112813	0.0907726	0.204036	0.21977	0.133479
50000	-11.88954	0	-11.88954	0.0981013	0.0677338	0.167343	0.071259	0.204866	0.213459
60000	-13.77064	0	-13.77064	0.0781201	0.171799	0.195758	0.14671	0.344912	0.216477
70000	-7.605953	0	-7.605953	0.131439	0.167471	0.132072	0.248105	0.195773	0.0749139
80000	-20.31071	0	-20.31071	0.204576	0.145967	0.352818	0.650769	0.227614	0.126439
90000	-15.00176	0	-15.00176	0.124939	0.122402	0.230319	0.237824	0.130809	0.0943152
100000	-13.66399	0	-13.66399	0.208516	0.165195	0.325526	0.214341	0.185765	0.129208
110000	-16.57574	0	-16.57574	0.0454532	0.311158	0.147317	0.339005	0.1113	0.107162
120000	-11.46081	0	-11.46081	0.116595	0.307476	0.196201	0.206951	0.182128	0.0743774
130000	-18.41731	0	-18.41731	0.137682	0.0841634	0.188947	0.363515	0.187091	0.174731
140000	-15.13281	0	-15.13281	0.0382991	0.120229	0.107155	0.124659	0.201031	0.157371
150000	-13.11385	0	-13.11385	0.0821585	0.0919488	0.100835	0.381021	0.12945	0.0799273
160000	-13.91208	0	-13.91208	0.163522	0.134681	0.153516	0.0711834	0.124957	0.127122
170000	-11.85787	0	-11.85787	0.151686	0.284253	0.221708	0.368647	0.13637	0.10273
180000	-12.78591	0	-12.78591	0.127989	0.160872	0.169394	0.161217	0.201976	0.228377
190000	-13.17799	0	-13.17799	0.299508	0.126043	0.319781	0.185913	0.126914	0.0535245
200000	-11.06536	0	-11.06536	0.156923	0.136726	0.160583	0.178888	0.0668095	0.177146
210000	-13.14001	0	-13.14001	0.103949	0.28306	0.1994	0.171771	0.0511814	0.0849658
220000	-14.42271	0	-14.42271	0.150144	0.19817	0.336295	0.239055	0.138419	0.165973
230000	-8.973524	0	-8.973524	0.0500357	0.157826	0.17526	0.316223	0.0935571	0.133704
240000	-13.42808	0	-13.42808	0.086574	0.0679637	0.165965	0.108354	0.130839	0.115173
250000	-12.50341	0	-12.50341	0.0549237	0.122716	0.086419	0.241247	0.223361	0.0708951
260000	-7.776876	0	-7.776876	0.145013	0.184939	0.176628	0.149508	0.130977	0.111339
270000	-9.754352	0	-9.754352	0.0980605	0.269291	0.363753	0.134371	0.0962456	0.151929
280000	-12.93002	0	-12.93002	0.105067	0.0935078	0.141416	0.44398	0.135487	0.0857092
290000	-13.5659	0	-13.5659	0.153015	0.129556	0.134694	0.266689	0.134375	0.122843
300000	-10.19525	0	-10.19525	0.0906948	0.200963	0.135089	0.257061	0.107597	0.0881347
310000	-9.037133	0	-9.037133	0.0667704	0.135799	0.233824	0.284215	0.175866	0.104027
320000	-22.55934	0	-22.55934	0.152439	0.164373	0.478415	0.158631	0.233054	0.125094
330000	-13.59897	0	-13.59897	0.121165	0.180085	0.158488	0.168302	0.159236	0.152216
340000	-10.2218	0	-10.2218	0.103071	0.132559	0.130355	0.196617	0.157903	0.0830378
350000	-15.85307	0	-15.85307	0.177388	0.106339	0.284687	0.387687	0.221022	0.0598617
360000	-14.2545	0	-14.2545	0.119537	0.121182	0.461161	0.127359	0.143377	0.062316
370000	-20.93658	0	-20.93658	0.0641649	0.227537	0.740055	0.262261	0.267102	0.219419
380000	-9.524504	0	-9.524504	0.0733082	0.281515	0.246021	0.202804	0.134649	0.0782627
390000	-16.08312	0	-16.08312	0.29332	0.166754	0.237121	0.282887	0.117704	0.0785572
400000	-11.54247	0	-11.54247	0.0934535	0.130194	0.150137	0.329947	0.0937367	0.183363
410000	-12.96776	0	-12.96776	0.0931331	0.19961	0.331492	0.101296	0.126293	0.122699
420000	-11.65683	0	-11.65683	0.108402	0.108785	0.205816	0.175378	0.167865	0.0942548
430000	-15.4389	0	-15.4389	0.0489008	0.113063	0.139564	0.217962	0.0381647	0.0895478
440000	-17.03987	0	-17.03987	0.0835899	0.326664	0.344718	0.253335	0.200382	0.0853222
450000	-17.50545	0	-17.50545	0.12821	0.115529	0.162957	0.26869	0.150647	0.239723
460000	-7.76709	0	-7.76709	0.0672676	0.297584	0.225055	0.160355	0.111049	0.0870671
470000	-12.29002	0	-12.29002	0.0933452	0.199779	0.115085	0.114982	0.111651	0.0966437
480000	-10.84893	0	-10.84893	0.148939	0.153275	0.146017	0.300799	0.158172	0.135985
490000	-20.46726	0	-20.46726	0.0794281	0.0912085	0.437172	0.436085	0.126081	0.28669
500000	-20.92468	0	-20.92468	0.182311	0.631979	0.297752	0.229462	0.0501846	0.185715
510000	-12.81206	0	-12.81206	0.0495074	0.163362	0.155823	0.153789	0.140334	0.0739561
520000	-10.95017	0	-10.95017	0.12153	0.215079	0.0656745	0.280655	0.179747	0.145593
530000	-8.655404	0	-8.655404	0.104837	0.212923	0.174655	0.369405	0.124678	0.15258
