Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-44.61581	0	-44.61581	0.0879957	0.103214	0.200506	0.0775791	0.0690672	0.230594
10000	-32.40426	0	-32.40426	0.293324	0.14529	0.211655	0.248405	0.225525	0.193976
20000	-20.89033	0	-20.89033	0.121725	0.121598	0.20027	0.186631	0.0953846	0.158932
30000	-30.16008	0	-30.16008	0.444719	0.19374	0.0906662	0.37037	0.0338819	0.284031
40000	-35.13608	0	-35.13608	0.12599	0.0416566	0.168363	0.149717	0.13012	0.452899
50000	-32.46878	0	-32.46878	0.124363	0.222365	0.159619	0.146037	0.137954	0.158459
60000	-25.31231	0	-25.31231	0.139198	0.179213	0.348151	0.286629	0.099026	0.0935333
70000	-26.10166	0	-26.10166	0.134834	0.136327	0.121692	0.168758	0.259213	0.278077
80000	-20.54617	0	-20.54617	0.197462	0.156572	0.214114	0.293824	0.0638358	0.140506
90000	-21.40232	0	-21.40232	0.239583	0.181731	0.191464	0.448456	0.22358	0.0716162
100000	-17.29678	0	-17.29678	0.262609	0.131589	0.122878	0.305415	0.0882382	0.169386
110000	-22.71027	0	-22.71027	0.193532	0.142861	0.0990658	0.319945	0.11249	0.151153
120000	-27.64628	0	-27.64628	0.241749	0.134962	0.137037	0.104306	0.111327	0.183953
130000	-25.6322	0	-25.6322	0.184148	0.261836	0.113959	0.293167	0.062247	0.103605
140000	-26.52	0	-26.52	0.0952059	0.0623684	0.158448	0.161565	0.0766549	0.0932072
150000	-20.60528	0	-20.60528	0.209599	0.153564	0.143206	0.26819	0.0618162	0.139575
160000	-22.89803	0	-22.89803	0.281097	0.125636	0.170667	0.345223	0.0767609	0.0785018
170000	-27.31937	0	-27.31937	0.140988	0.149998	0.337462	0.17861	0.126733	0.0638688
180000	-23.10871	0	-23.10871	0.250156	0.120381	0.215703	0.296288	0.0952812	0.195845
190000	-23.0314	0	-23.0314	0.198545	0.104609	0.281191	0.416371	0.176594	0.250931
200000	-20.45148	0	-20.45148	0.219447	0.0893233	0.32036	0.285214	0.0878669	0.101217
210000	-30.49096	0	-30.49096	0.280641	0.120041	0.24589	0.432012	0.224249	0.0670752
220000	-28.14203	0	-28.14203	0.343736	0.222625	0.192924	0.169442	0.186069	0.284168
230000	-30.60921	0	-30.60921	0.231716	0.240532	0.101706	0.433628	0.136115	0.183592
240000	-32.7389	0	-32.7389	0.170083	0.265495	0.453349	0.313571	0.086652	0.121995
250000	-19.70405	0	-19.70405	0.285955	0.0697077	0.103178	0.334722	0.279392	0.0991028
260000	-21.05763	0	-21.05763	0.266628	0.0998796	0.169745	0.205032	0.127882	0.20241
270000	-28.73067	0	-28.73067	0.0571275	0.090138	0.139536	0.287156	0.117382	0.205661
280000	-28.00299	0	-28.00299	0.249298	0.137473	0.52427	0.32413	0.0812056	0.189706
290000	-24.24367	0	-24.24367	0.176407	0.0947463	0.133055	0.154607	0.182526	0.159604
300000	-22.84899	0	-22.84899	0.500099	0.135441	0.259319	0.26904	0.0984914	0.161982
310000	-20.92156	0	-20.92156	0.151023	0.137752	0.247739	0.261064	0.0928561	0.139275
320000	-22.97857	0	-22.97857	0.239686	0.14554	0.15681	0.280448	0.12656	0.0563322
330000	-26.70476	0	-26.70476	0.167731	0.141176	0.087096	0.18644	0.115038	0.282371
340000	-29.07294	0	-29.07294	0.190667	0.29664	0.186451	0.23916	0.0910119	0.101928
350000	-24.49156	0	-24.49156	0.128763	0.16648	0.103445	0.241627	0.0906404	0.135663
360000	-24.88157	0	-24.88157	0.144577	0.113761	0.116434	0.207583	0.15248	0.085796
370000	-20.85797	0	-20.85797	0.196951	0.183598	0.137312	0.171343	0.176808	0.200128
380000	-31.80711	0	-31.80711	0.114894	0.278097	0.611497	0.535526	0.117658	0.0927854
390000	-25.39665	0	-25.39665	0.246467	0.243911	0.182546	0.255847	0.257953	0.0646506
400000	-25.22689	0	-25.22689	0.225819	0.112348	0.0993844	0.297216	0.142328	0.0938509
410000	-24.62193	0	-24.62193	0.271057	0.117123	0.15699	0.254536	0.166156	0.124261
420000	-23.53857	0	-23.53857	0.335504	0.185604	0.408012	0.209862	0.0579953	0.204722
430000	-27.71224	0	-27.71224	0.0907273	0.234295	0.132376	0.2822	0.139569	0.154251
440000	-23.6802	0	-23.6802	0.282063	0.0946471	0.0906841	0.242592	0.126159	0.0984674
450000	-26.87942	0	-26.87942	0.220497	0.274597	0.135691	0.239679	0.12451	0.0573454
460000	-18.86874	0	-18.86874	0.325046	0.192443	0.166381	0.198584	0.0782976	0.172995
470000	-26.13903	0	-26.13903	0.20402	0.13269	0.114449	0.13472	0.0513087	0.120264
480000	-23.58726	0	-23.58726	0.154175	0.171916	0.240994	0.270816	0.0620375	0.216464
490000	-27.3027	0	-27.3027	0.141908	0.115506	0.244408	0.234068	0.352716	0.100675
500000	-22.25358	0	-22.25358	0.198163	0.119391	0.145444	0.425131	0.129858	0.136598
510000	-22.0069	0	-22.0069	0.308433	0.139047	0.108645	0.315825	0.140173	0.1276
520000	-22.27219	0	-22.27219	0.238636	0.0984997	0.222364	0.1444	0.109637	0.185751
530000	-18.89064	0	-18.89064	0.246404	0.0955492	0.106742	0.215692	0.0932076	0.165336
540000	-26.53161	0	-26.53161	0.251359	0.140384	0.291432	0.257054	0.163706	0.170385
550000	-23.64648	0	-23.64648	0.140678	0.0952496	0.0809046	0.231353	0.10857	0.180679
560000	-31.97789	0	-31.97789	0.24363	0.190848	0.130574	0.164353	0.145507	0.0931379
570000	-24.71087	0	-24.71087	0.211478	0.104402	0.140637	0.193625	0.0693708	0.202942
580000	-27.62586	0	-27.62586	0.104508	0.140269	0.246411	0.293016	0.110373	0.0691095
590000	-21.55818	0	-21.55818	0.148084	0.0738803	0.106248	0.254116	0.115503	0.165985
600000	-24.86164	0	-24.86164	0.154806	0.262632	0.209837	0.160622	0.114913	0.161867
610000	-25.70394	0	-25.70394	0.183485	0.142419	0.123143	0.104587	0.0795385	0.161251
620000	-23.08592	0	-23.08592	0.105306	0.053387	0.0640816	0.311707	0.14702	0.058951
630000	-22.31567	0	-22.31567	0.218265	0.151298	0.104766	0.182681	0.105653	0.0929228
640000	-20.725	0	-20.725	0.253085	0.0431546	0.217659	0.36113	0.117882	0.135288
650000	-20.15767	0	-20.15767	0.122068	0.19407	0.113298	0.244734	0.106057	0.101228
660000	-28.49748	0	-28.49748	0.187863	0.159642	0.334243	0.388637	0.0524208	0.0848524
670000	-24.0323	0	-24.0323	0.175255	0.167185	0.0754881	0.177613	0.11488	0.254416
680000	-24.85585	0	-24.85585	0.407747	0.0858976	0.151545	0.22925	0.112291	0.10652
690000	-39.30052	0	-39.30052	0.173016	0.212318	0.220542	0.260602	0.0490423	0.451374
700000	-23.86037	0	-23.86037	0.173658	0.144942	0.156137	0.259485	0.161163	0.17737
710000	-22.55935	0	-22.55935	0.149889	0.0523121	0.124339	0.27643	0.073893	0.106974
720000	-19.71009	0	-19.71009	0.135667	0.163588	0.187323	0.317782	0.112886	0.0867261
730000	-26.68864	0	-26.68864	0.130659	0.114917	0.0804475	0.235024	0.147729	0.160473
740000	-22.22472	0	-22.22472	0.213744	0.0895965	0.161894	0.20737	0.0856685	0.145728
750000	-28.55343	0	-28.55343	0.155353	0.149416	0.326831	0.344407	0.312179	0.161947
760000	-18.7692	0	-18.7692	0.335526	0.149889	0.164003	0.180346	0.149237	0.167377
770000	-25.76694	0	-25.76694	0.305396	0.0879184	0.359741	0.146967	0.143243	0.189956
780000	-29.4678	0	-29.4678	0.248149	0.0622384	0.172955	0.365002	0.317633	0.152265
