Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-72.71185	0	-72.71185	0.257972	0.369951	0.20826	0.172165	0.165086	0.262303
10000	-48.99646	0	-48.99646	0.174745	0.193053	0.204982	0.187418	0.0496061	0.0784266
20000	-53.88559	0	-53.88559	0.163561	0.314082	0.0852445	0.49727	0.0655086	0.0767752
30000	-49.19604	0	-49.19604	0.120506	0.144968	0.345063	0.256615	0.0492639	0.075584
40000	-53.9357	0	-53.9357	0.223436	0.144346	0.40582	0.370333	0.14462	0.135602
50000	-53.10567	0	-53.10567	0.261168	0.171297	0.195425	0.244847	0.139938	0.139668
60000	-54.48581	0	-54.48581	0.177309	0.225775	0.207037	0.216652	0.0752844	0.158304
70000	-58.2065	0	-58.2065	0.105248	0.150416	0.271728	0.293131	0.202858	0.130458
80000	-51.75664	0	-51.75664	0.220666	0.201572	0.111398	0.312473	0.0895772	0.0777273
90000	-53.49413	0	-53.49413	0.105651	0.0925998	0.206486	0.235398	0.0527432	0.0636704
100000	-57.49614	0	-57.49614	0.168723	0.346408	0.160557	0.39573	0.0988038	0.173811
110000	-55.67418	0	-55.67418	0.186867	0.092911	0.32997	0.255401	0.0793687	0.0442193
120000	-53.43723	0	-53.43723	0.0823125	0.108365	0.232485	0.336817	0.0650436	0.0796397
130000	-57.43111	0	-57.43111	0.27229	0.14043	0.12473	0.2334	0.173712	0.21675
140000	-55.32282	0	-55.32282	0.197237	0.0546853	0.409459	0.206577	0.0435395	0.0742811
150000	-51.94763	0	-51.94763	0.184789	0.266187	0.121573	0.158062	0.0964036	0.203966
160000	-52.08492	0	-52.08492	0.128274	0.156634	0.266043	0.285687	0.102116	0.0676866
170000	-55.86562	0	-55.86562	0.106331	0.174985	0.419187	0.25329	0.0582998	0.0731096
180000	-53.48172	0	-53.48172	0.0969331	0.161565	0.367	0.294708	0.0989168	0.0551843
190000	-51.57197	0	-51.57197	0.214043	0.284288	0.321568	0.203455	0.071895	0.0991929
200000	-53.75061	0	-53.75061	0.191763	0.170746	0.184223	0.256308	0.0550664	0.119984
210000	-51.85264	0	-51.85264	0.0668506	0.119	0.199143	0.310316	0.096114	0.100907
220000	-54.80434	0	-54.80434	0.0863552	0.208355	0.424925	0.362239	0.0813443	0.0541431
230000	-54.97525	0	-54.97525	0.231397	0.210032	0.252784	0.31671	0.185185	0.115051
240000	-52.5362	0	-52.5362	0.136582	0.221161	0.383487	0.414351	0.154484	0.0830203
250000	-57.53891	0	-57.53891	0.122679	0.270306	0.477274	0.294198	0.0853572	0.129026
260000	-59.94102	0	-59.94102	0.1716	0.125365	0.474559	0.367088	0.0206193	0.200084
270000	-52.30785	0	-52.30785	0.183882	0.217531	0.174639	0.415364	0.0935514	0.122487
280000	-55.0863	0	-55.0863	0.108994	0.311313	0.22374	0.31143	0.228781	0.0975599
290000	-64.19174	0	-64.19174	0.307478	0.343392	0.195368	0.388743	0.16585	0.0928346
300000	-56.96111	0	-56.96111	0.198906	0.243825	0.429698	0.629668	0.0735631	0.0781657
310000	-57.10303	0	-57.10303	0.134484	0.166588	0.142107	0.269721	0.0347651	0.0831535
320000	-50.51106	0	-50.51106	0.182634	0.176474	0.256823	0.451365	0.0907052	0.128908
330000	-55.01094	0	-55.01094	0.155245	0.103943	0.531709	0.381363	0.0706854	0.0762963
340000	-57.25727	0	-57.25727	0.251353	0.114341	0.101621	0.361282	0.0824721	0.115943
350000	-49.2137	0	-49.2137	0.233299	0.255482	0.12887	0.352708	0.138209	0.0757528
360000	-55.23684	0	-55.23684	0.0559165	0.239711	0.441784	0.175631	0.0851752	0.0987826
370000	-59.65807	0	-59.65807	0.23475	0.155975	0.094842	0.251677	0.139449	0.0404224
380000	-57.33772	0	-57.33772	0.105728	0.0651	0.262568	0.33207	0.0577187	0.240867
390000	-52.96232	0	-52.96232	0.0969711	0.221783	0.123812	0.441152	0.101012	0.102588
400000	-55.82824	0	-55.82824	0.21389	0.18934	0.257362	0.320615	0.12309	0.198728
410000	-54.35097	0	-54.35097	0.263629	0.293188	0.197594	0.362922	0.0406859	0.197761
420000	-51.80001	0	-51.80001	0.103861	0.210218	0.378384	0.313528	0.145232	0.0491734
430000	-50.56845	0	-50.56845	0.154494	0.120117	0.178556	0.311681	0.055084	0.0830272
440000	-52.72445	0	-52.72445	0.0785424	0.15608	0.30342	0.240143	0.0653556	0.134957
450000	-53.78751	0	-53.78751	0.0748442	0.2223	0.127344	0.217345	0.0430776	0.164494
460000	-58.37303	0	-58.37303	0.169788	0.213502	0.238169	0.194176	0.0825686	0.206334
470000	-54.27455	0	-54.27455	0.154748	0.122212	0.192004	0.322579	0.0794892	0.0898385
480000	-59.00761	0	-59.00761	0.0913732	0.0483261	0.695759	0.392078	0.0735978	0.143243
490000	-55.72956	0	-55.72956	0.196913	0.473234	0.18353	0.272055	0.145756	0.0775179
500000	-52.5237	0	-52.5237	0.143991	0.155752	0.0819767	0.359487	0.106634	0.0726394
510000	-57.72819	0	-57.72819	0.108614	0.341076	0.146866	0.394169	0.155797	0.0962486
520000	-52.39246	0	-52.39246	0.1264	0.280129	0.291007	0.32774	0.107225	0.0722502
530000	-50.73017	0	-50.73017	0.249799	0.139165	0.144948	0.306824	0.146102	0.0926518
540000	-55.98074	0	-55.98074	0.247752	0.203241	0.179345	0.307591	0.179982	0.154408
550000	-56.79458	0	-56.79458	0.038971	0.245877	0.109354	0.223201	0.141442	0.0623471
560000	-56.91131	0	-56.91131	0.130972	0.320179	0.291752	0.191635	0.0455202	0.0993922
570000	-56.18765	0	-56.18765	0.147358	0.327313	0.190501	0.272708	0.0656701	0.0555067
580000	-52.02411	0	-52.02411	0.24311	0.116469	0.178047	0.352007	0.0512931	0.14769
590000	-58.20839	0	-58.20839	0.145932	0.297364	0.215256	0.375354	0.052075	0.14482
600000	-58.70652	0	-58.70652	0.10156	0.12843	0.264883	0.571941	0.0771109	0.114967
610000	-55.42917	0	-55.42917	0.129981	0.240265	0.369062	0.350209	0.0831411	0.111333
620000	-60.72237	0	-60.72237	0.307056	0.187267	0.441073	0.184985	0.0899133	0.177855
630000	-56.27234	0	-56.27234	0.155301	0.165543	0.264471	0.360601	0.0840668	0.033265
640000	-54.75372	0	-54.75372	0.116919	0.143179	0.147668	0.584479	0.0868995	0.0938056
650000	-53.84006	0	-53.84006	0.0517142	0.229544	0.157021	0.32415	0.0739188	0.174666
660000	-60.49047	0	-60.49047	0.156414	0.135384	0.446314	0.230538	0.0613229	0.374668
670000	-53.44218	0	-53.44218	0.171651	0.254204	0.156499	0.343532	0.0748502	0.104139
680000	-57.60497	0	-57.60497	0.184975	0.2131	0.0896697	0.482877	0.109428	0.147206
690000	-55.52522	0	-55.52522	0.157476	0.190882	0.209055	0.535048	0.151536	0.0807947
700000	-54.28771	0	-54.28771	0.129971	0.221777	0.197103	0.213168	0.132841	0.079669
710000	-52.86131	0	-52.86131	0.0528929	0.312981	0.328939	0.373253	0.0636384	0.138657
720000	-48.35966	0	-48.35966	0.125605	0.273902	0.176405	0.24458	0.10722	0.0990822
730000	-54.7556	0	-54.7556	0.149963	0.171893	0.106474	0.172269	0.063064	0.0588258
740000	-55.9703	0	-55.9703	0.167701	0.0892558	0.16188	0.484909	0.075517	0.15185
