Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-52.31917	0	-52.31917	0.211821	0.372184	0.221662	0.0474878	0.238754	0.0698032
10000	-26.98956	0	-26.98956	0.254072	0.260322	0.22049	0.165483	0.0899743	0.152196
20000	-24.20547	0	-24.20547	0.13332	0.0919448	0.173461	0.418024	0.0652051	0.12657
30000	-24.56657	0	-24.56657	0.107518	0.418464	0.209269	0.354898	0.139918	0.076191
40000	-29.04892	0	-29.04892	0.151879	0.239982	0.143746	0.182939	0.0530704	0.118453
50000	-22.06277	0	-22.06277	0.0768436	0.155304	0.138621	0.216264	0.182918	0.145649
60000	-23.94913	0	-23.94913	0.125258	0.180862	0.114259	0.116439	0.0561555	0.180118
70000	-24.85908	0	-24.85908	0.139786	0.0862119	0.147915	0.432632	0.153015	0.109368
80000	-26.55736	0	-26.55736	0.152958	0.153186	0.207629	0.504959	0.166459	0.112164
90000	-26.45922	0	-26.45922	0.163142	0.0977522	0.645844	0.315936	0.118666	0.075262
100000	-22.55215	0	-22.55215	0.106712	0.103276	0.194597	0.27615	0.141352	0.126494
110000	-24.67494	0	-24.67494	0.191292	0.125731	0.14989	0.609359	0.100558	0.113763
120000	-32.25839	0	-32.25839	0.28757	0.108421	0.18107	0.223925	0.10871	0.305958
130000	-21.34441	0	-21.34441	0.100206	0.202216	0.22802	0.260527	0.139626	0.152873
140000	-25.45413	0	-25.45413	0.184901	0.159818	0.166878	0.494802	0.216977	0.195628
150000	-30.12208	0	-30.12208	0.240461	0.351455	0.144996	0.135415	0.028786	0.0478514
160000	-22.5178	0	-22.5178	0.122753	0.0894168	0.182507	0.216984	0.138559	0.118861
170000	-28.60524	0	-28.60524	0.24608	0.127321	0.454686	0.181934	0.121785	0.0917707
180000	-26.63869	0	-26.63869	0.16074	0.191189	0.165715	0.393961	0.262178	0.0663219
190000	-30.835	0	-30.835	0.0517209	0.152477	0.19105	0.390658	0.0677401	0.234302
200000	-25.90142	0	-25.90142	0.204946	0.105138	0.273615	0.352885	0.0834178	0.0980663
210000	-23.14374	0	-23.14374	0.0997023	0.160683	0.336679	0.247158	0.0934132	0.0474124
220000	-23.36268	0	-23.36268	0.209894	0.177944	0.175416	0.266615	0.0835033	0.0971148
230000	-23.71919	0	-23.71919	0.0941268	0.0965913	0.312979	0.322993	0.121616	0.0383602
240000	-27.27955	0	-27.27955	0.0286207	0.180128	0.145125	0.419196	0.0987173	0.193468
250000	-23.01357	0	-23.01357	0.0892825	0.168608	0.133423	0.328807	0.0755332	0.179945
260000	-25.31551	0	-25.31551	0.163069	0.136212	0.262252	0.15601	0.0658398	0.170947
270000	-28.59349	0	-28.59349	0.0932943	0.327577	0.0868992	0.117551	0.124859	0.0823325
280000	-23.33003	0	-23.33003	0.106669	0.184179	0.463351	0.250326	0.0988937	0.0579956
290000	-28.30054	0	-28.30054	0.232697	0.19208	0.140417	0.640361	0.0572136	0.114207
300000	-29.25401	0	-29.25401	0.110041	0.429113	0.188294	0.113283	0.0592609	0.194362
310000	-23.77434	0	-23.77434	0.108786	0.123205	0.355299	0.235429	0.138203	0.0671248
320000	-21.82087	0	-21.82087	0.0732973	0.141631	0.183486	0.265646	0.0763611	0.0638222
330000	-25.19948	0	-25.19948	0.0670348	0.265122	0.141838	0.546341	0.100724	0.137356
340000	-26.90547	0	-26.90547	0.21448	0.159464	0.219733	0.469155	0.299341	0.148819
350000	-29.24623	0	-29.24623	0.25716	0.150206	0.394824	0.291401	0.103192	0.147524
360000	-33.53426	0	-33.53426	0.0784958	0.065106	0.237335	0.231229	0.120135	0.042514
370000	-24.38298	0	-24.38298	0.174467	0.157448	0.19418	0.238097	0.106158	0.116916
380000	-27.93012	0	-27.93012	0.067546	0.254571	0.169524	0.489624	0.0615663	0.161865
390000	-23.25582	0	-23.25582	0.0859735	0.138524	0.176857	0.106063	0.0872059	0.0433854
