Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-68.88533	0	-68.88533	0.153335	0.100743	0.353739	0.173478	0.187039	0.0692665
10000	-26.44658	0	-26.44658	0.180956	0.17754	0.230639	0.20503	0.147595	0.148468
20000	-31.46847	0	-31.46847	0.0863527	0.167487	0.23563	0.227972	0.0799663	0.0892722
30000	-31.0286	0	-31.0286	0.0915056	0.104822	0.131241	0.146349	0.202053	0.163592
40000	-30.71379	0	-30.71379	0.0963086	0.19521	0.113159	0.157889	0.0707146	0.0917625
50000	-37.9389	0	-37.9389	0.113226	0.157069	0.150435	0.273351	0.0842132	0.23577
60000	-34.05681	0	-34.05681	0.0614843	0.107192	0.25968	0.340569	0.0610003	0.160932
70000	-33.88839	0	-33.88839	0.158463	0.0401367	0.375774	0.177737	0.129557	0.14941
80000	-27.09521	0	-27.09521	0.112716	0.100939	0.180605	0.157	0.0923127	0.145104
90000	-31.31911	0	-31.31911	0.0929401	0.0997769	0.140416	0.475207	0.0855574	0.0572389
100000	-34.74685	0	-34.74685	0.13212	0.121978	0.0808795	0.355696	0.098271	0.0790741
110000	-34.18437	0	-34.18437	0.179836	0.045581	0.268138	0.360571	0.137498	0.137203
120000	-33.25677	0	-33.25677	0.13959	0.0974809	0.0911254	0.242038	0.148095	0.0848757
130000	-28.8967	0	-28.8967	0.0848639	0.121456	0.181315	0.37896	0.176874	0.140641
140000	-34.98435	0	-34.98435	0.0689679	0.0526286	0.134126	0.442975	0.0929221	0.0732389
150000	-27.22902	0	-27.22902	0.0845435	0.0703516	0.370384	0.186112	0.0828339	0.0982519
160000	-30.63689	0	-30.63689	0.21744	0.107279	0.272206	0.197026	0.153755	0.218497
170000	-37.26795	0	-37.26795	0.0579291	0.0904699	0.299816	0.130522	0.179311	0.0586385
180000	-45.00808	0	-45.00808	0.116985	0.311491	0.0900262	0.277023	0.111484	0.512316
190000	-28.33251	0	-28.33251	0.135527	0.123864	0.216178	0.262309	0.17315	0.130456
200000	-32.72251	0	-32.72251	0.123588	0.116303	0.216228	0.25101	0.0701038	0.0646594
210000	-34.47322	0	-34.47322	0.104769	0.0599682	0.331291	0.416688	0.21172	0.25064
220000	-33.285	0	-33.285	0.148523	0.153758	0.33194	0.140735	0.16225	0.118335
230000	-32.07331	0	-32.07331	0.066699	0.0997908	0.207932	0.283008	0.107467	0.132013
240000	-26.77979	0	-26.77979	0.0584682	0.10529	0.300045	0.30562	0.0734156	0.154267
250000	-45.23508	0	-45.23508	0.0475017	0.107603	0.153602	0.347109	0.126119	0.204292
260000	-27.27314	0	-27.27314	0.123569	0.0757195	0.190646	0.341123	0.0991722	0.123971
270000	-34.43731	0	-34.43731	0.0861014	0.166578	0.214265	0.366513	0.0582246	0.106919
280000	-32.79038	0	-32.79038	0.238823	0.140403	0.125882	0.288593	0.0642665	0.19956
290000	-32.94564	0	-32.94564	0.0988254	0.231536	0.150706	0.313146	0.111721	0.0943281
300000	-36.42681	0	-36.42681	0.151824	0.127579	0.389027	0.37222	0.128466	0.468606
310000	-30.02537	0	-30.02537	0.161638	0.138621	0.134973	0.204068	0.0579849	0.135484
320000	-33.50768	0	-33.50768	0.126316	0.145757	0.257111	0.205698	0.110357	0.117754
330000	-26.58208	0	-26.58208	0.116573	0.12623	0.193612	0.27972	0.0680658	0.109379
