Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-80.60567	0	-80.60567	0.129686	0.198593	0.247583	0.153669	0.166515	0.130179
10000	-47.40875	0	-47.40875	0.348511	0.0991669	0.30965	0.359352	0.0249021	0.115262
20000	-35.28057	0	-35.28057	0.343636	0.15355	0.43384	0.234195	0.0913539	0.170844
30000	-35.488	0	-35.488	0.0915911	0.093079	0.451589	0.255795	0.0907491	0.0846188
40000	-39.24947	0	-39.24947	0.158837	0.214706	0.309939	0.412511	0.11144	0.218107
50000	-37.95957	0	-37.95957	0.21706	0.236328	0.290609	0.287216	0.1331	0.14039
60000	-36.26145	0	-36.26145	0.0434551	0.207575	0.542598	0.31472	0.10994	0.136271
70000	-38.18873	0	-38.18873	0.189017	0.219435	0.369778	0.224257	0.114778	0.13275
80000	-38.37815	0	-38.37815	0.1858	0.212217	0.233002	0.564075	0.166732	0.111171
90000	-37.99645	0	-37.99645	0.117465	0.180253	0.451697	0.600761	0.125657	0.120014
100000	-39.37741	0	-39.37741	0.2073	0.106864	0.319621	0.301744	0.207391	0.0933253
110000	-37.32725	0	-37.32725	0.135291	0.114765	0.390533	0.440673	0.12342	0.0878875
120000	-41.72976	0	-41.72976	0.0871017	0.171537	0.607576	0.437857	0.21244	0.0882697
130000	-37.76124	0	-37.76124	0.0872805	0.183752	0.262109	0.342198	0.138169	0.216182
140000	-42.52077	0	-42.52077	0.123693	0.148028	0.426558	0.246454	0.113268	0.295342
150000	-38.18197	0	-38.18197	0.126829	0.359278	0.166087	0.391489	0.122484	0.0823376
160000	-43.29977	0	-43.29977	0.13055	0.141479	0.194473	0.283785	0.125337	0.204766
170000	-37.55108	0	-37.55108	0.0603742	0.182748	0.19957	0.389173	0.0955756	0.0910983
180000	-35.70894	0	-35.70894	0.0955938	0.176401	0.295979	0.351213	0.0881153	0.0729266
190000	-42.66771	0	-42.66771	0.197764	0.243107	0.368191	0.389012	0.0454032	0.108038
200000	-36.32612	0	-36.32612	0.0336375	0.159254	0.404275	0.24903	0.0884887	0.1458
210000	-33.19034	0	-33.19034	0.114132	0.18171	0.205599	0.293912	0.141853	0.128226
220000	-38.66205	0	-38.66205	0.189372	0.157188	0.395355	0.316659	0.0474741	0.079244
230000	-42.53418	0	-42.53418	0.215763	0.355009	0.258964	0.514739	0.120381	0.059935
240000	-35.91455	0	-35.91455	0.330879	0.167068	0.391898	0.29416	0.150668	0.0668768
250000	-38.28906	0	-38.28906	0.0831696	0.148115	0.263193	0.553471	0.0592692	0.0524844
260000	-34.95805	0	-34.95805	0.274887	0.074187	0.269897	0.337196	0.0755671	0.132393
270000	-37.61064	0	-37.61064	0.346182	0.215931	0.177842	0.339178	0.0942172	0.111299
280000	-35.18473	0	-35.18473	0.143425	0.246261	0.25246	0.213216	0.149496	0.232195
290000	-36.69494	0	-36.69494	0.0929785	0.24604	0.300362	0.26634	0.151123	0.107191
300000	-43.88087	0	-43.88087	0.300103	0.174373	0.198145	0.337164	0.151812	0.105313
310000	-36.24052	0	-36.24052	0.0964949	0.166409	0.381877	0.384362	0.0920752	0.106512
320000	-36.27198	0	-36.27198	0.0666256	0.178774	0.532074	0.410155	0.217431	0.0566243
330000	-40.41085	0	-40.41085	0.166065	0.40024	0.298562	0.31256	0.128611	0.19989
340000	-35.11896	0	-35.11896	0.0733162	0.349395	0.35697	0.21292	0.0792029	0.104186
350000	-34.66563	0	-34.66563	0.0670607	0.290746	0.315195	0.261798	0.0809241	0.120646
360000	-40.30871	0	-40.30871	0.0700373	0.244584	0.262201	0.307566	0.0513731	0.0899132
370000	-33.95981	0	-33.95981	0.093453	0.118366	0.134209	0.296026	0.110197	0.14398
380000	-40.09088	0	-40.09088	0.254915	0.0968189	0.206693	0.274461	0.0619055	0.0774994
390000	-35.79672	0	-35.79672	0.0524036	0.13791	0.202911	0.282891	0.181019	0.134471
400000	-36.59156	0	-36.59156	0.177175	0.177417	0.301798	0.388272	0.0306873	0.0936172
410000	-39.89038	0	-39.89038	0.160403	0.383748	0.425064	0.335477	0.0522814	0.0914167
420000	-39.06136	0	-39.06136	0.188118	0.090161	0.506226	0.143142	0.305406	0.142343
430000	-38.89513	0	-38.89513	0.263169	0.394441	0.184115	0.564001	0.180368	0.136017
440000	-44.32019	0	-44.32019	0.0263683	0.12711	0.199697	0.168288	0.14128	0.160341
450000	-40.52845	0	-40.52845	0.274269	0.149261	0.684479	0.451046	0.0978822	0.0770029
460000	-32.20694	0	-32.20694	0.188163	0.153689	0.371572	0.377142	0.0796324	0.122663
470000	-40.34059	0	-40.34059	0.108665	0.118694	0.519072	0.293532	0.0563045	0.0350854
480000	-33.33695	0	-33.33695	0.127046	0.140358	0.299962	0.303211	0.195131	0.122509
490000	-37.15771	0	-37.15771	0.147786	0.239264	0.339844	0.293919	0.0772812	0.137507
500000	-37.84097	0	-37.84097	0.0921194	0.259017	0.380719	0.387129	0.0927131	0.168862
510000	-38.10842	0	-38.10842	0.18249	0.163304	0.780081	0.221707	0.0527273	0.107507
520000	-39.70108	0	-39.70108	0.139896	0.104673	0.654001	0.255166	0.134361	0.0913532
530000	-34.12615	0	-34.12615	0.0979704	0.178898	0.22933	0.290324	0.104868	0.0867849
540000	-41.64814	0	-41.64814	0.467425	0.0603614	0.582703	0.456263	0.080282	0.0793149
550000	-39.55534	0	-39.55534	0.148353	0.195144	0.537346	0.326641	0.0821571	0.175607
560000	-38.26857	0	-38.26857	0.169004	0.178836	0.218437	0.217369	0.0896718	0.359348
570000	-39.159	0	-39.159	0.127262	0.0964289	0.292269	0.194286	0.0725839	0.0842763
580000	-35.66764	0	-35.66764	0.0874183	0.124999	0.354342	0.329845	0.189917	0.189351
590000	-45.68479	0	-45.68479	0.18996	0.179331	0.295082	0.179979	0.200027	0.0622298
600000	-38.18481	0	-38.18481	0.0777108	0.14891	0.393377	0.510933	0.109292	0.0746245
610000	-39.55264	0	-39.55264	0.393171	0.123696	0.190196	0.541475	0.0799168	0.14384
620000	-44.08795	0	-44.08795	0.144646	0.067921	0.462878	0.308892	0.0698584	0.0698702
630000	-40.86615	0	-40.86615	0.0975726	0.202504	0.554352	0.514827	0.0836579	0.156833
640000	-40.76464	0	-40.76464	0.0748456	0.169642	0.413542	0.264163	0.16648	0.141064
650000	-35.07446	0	-35.07446	0.246146	0.170436	0.195284	0.315007	0.106152	0.10435
660000	-41.21125	0	-41.21125	0.0809283	0.269105	0.313124	0.357013	0.125342	0.11288
670000	-36.30477	0	-36.30477	0.13555	0.129049	0.498694	0.33027	0.147041	0.108741
680000	-38.6054	0	-38.6054	0.101322	0.197732	0.524035	0.454341	0.163111	0.0587
690000	-40.95035	0	-40.95035	0.285192	0.176913	0.134283	0.21721	0.0651424	0.0856845
700000	-34.85241	0	-34.85241	0.0780331	0.258901	0.439505	0.480491	0.0519859	0.151663
710000	-38.47689	0	-38.47689	0.271247	0.253742	0.226566	0.342061	0.182021	0.129513
