Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-133.8613	0	-133.8613	0.0915007	0.11735	0.117416	0.115819	0.229307	0.130629
10000	-28.51539	0	-28.51539	0.170653	0.145983	0.290015	0.356104	0.120314	0.181095
20000	-20.1366	0	-20.1366	0.1319	0.33891	0.231115	0.281031	0.141033	0.0848534
30000	-20.18185	0	-20.18185	0.0841714	0.177506	0.181663	0.15214	0.134512	0.153173
40000	-22.81225	0	-22.81225	0.148024	0.135657	0.549145	0.23517	0.109895	0.060794
50000	-19.82904	0	-19.82904	0.0631813	0.231093	0.227647	0.240852	0.0539914	0.105442
60000	-20.59607	0	-20.59607	0.169163	0.172575	0.148293	0.360513	0.131938	0.0942832
70000	-27.77786	0	-27.77786	0.160584	0.164064	0.273783	0.320107	0.090786	0.0553747
80000	-21.48747	0	-21.48747	0.0995566	0.192087	0.272704	0.28894	0.166067	0.0606866
90000	-25.98644	0	-25.98644	0.192762	0.134681	0.244446	0.125758	0.266983	0.0638101
100000	-20.82206	0	-20.82206	0.11175	0.144932	0.141467	0.249954	0.135382	0.164247
110000	-25.44653	0	-25.44653	0.1403	0.144917	0.117052	0.229638	0.218026	0.132958
120000	-21.58002	0	-21.58002	0.0880675	0.31172	0.0929036	0.311445	0.120521	0.104578
130000	-23.1145	0	-23.1145	0.111468	0.188012	0.38634	0.260323	0.253795	0.142111
140000	-20.43408	0	-20.43408	0.122836	0.15946	0.363838	0.348322	0.100353	0.0732843
150000	-23.68323	0	-23.68323	0.151299	0.199739	0.278935	0.267666	0.074041	0.0568122
160000	-17.78069	0	-17.78069	0.123388	0.327805	0.170214	0.282524	0.0419124	0.103283
170000	-23.05446	0	-23.05446	0.0539999	0.145292	0.163601	0.3598	0.0977144	0.1186
180000	-25.54113	0	-25.54113	0.0963846	0.277983	0.222472	0.165503	0.0950297	0.145519
190000	-20.66928	0	-20.66928	0.137719	0.152587	0.333271	0.192754	0.160103	0.0804183
200000	-22.01184	0	-22.01184	0.153162	0.120707	0.169763	0.361623	0.195183	0.0693261
210000	-26.07915	0	-26.07915	0.0945216	0.133636	0.242324	0.208918	0.255551	0.0876121
220000	-26.4778	0	-26.4778	0.301825	0.144205	0.257862	0.213628	0.124612	0.0692259
230000	-17.0993	0	-17.0993	0.0718067	0.233669	0.351333	0.212912	0.089327	0.0768635
240000	-26.3911	0	-26.3911	0.0996227	0.213008	0.246889	0.0928664	0.195086	0.0758237
250000	-29.10627	0	-29.10627	0.0918415	0.271532	0.158173	0.453895	0.110774	0.0984464
260000	-18.95967	0	-18.95967	0.123842	0.295456	0.247711	0.432207	0.111615	0.158516
270000	-21.04645	0	-21.04645	0.0773352	0.239604	0.0940684	0.412682	0.109335	0.244591
280000	-20.61741	0	-20.61741	0.0762936	0.201599	0.158834	0.1848	0.200769	0.162406
290000	-29.16987	0	-29.16987	0.13989	0.240433	0.275673	0.288061	0.226407	0.114689
300000	-26.71088	0	-26.71088	0.152312	0.163831	0.267264	0.30927	0.0474656	0.037627
