Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
400000	-69.28523	0	-69.28523	0.45868	0.292857	0.108473	0.329446	0.087539	0.0674695
410000	-66.07653	0	-66.07653	0.166984	0.164866	0.313579	0.237762	0.0693024	0.133462
420000	-67.39364	0	-67.39364	0.133017	0.510338	0.212427	0.302135	0.10782	0.0813727
430000	-68.43014	0	-68.43014	0.383869	0.0658783	0.208801	0.260345	0.15285	0.103426
440000	-67.69147	0	-67.69147	0.0673734	0.128082	0.192585	0.378771	0.0588473	0.196143
450000	-72.56882	0	-72.56882	0.12913	0.26247	0.126014	0.256256	0.135504	0.1073
460000	-67.95477	0	-67.95477	0.0620263	0.424516	0.126959	0.400809	0.095874	0.258223
470000	-67.31742	0	-67.31742	0.175459	0.086921	0.152817	0.500465	0.0824554	0.123853
480000	-66.91031	0	-66.91031	0.205326	0.412839	0.18828	0.420008	0.129627	0.118932
490000	-69.33595	0	-69.33595	0.0879336	0.214766	0.146953	0.389182	0.130738	0.106315
500000	-59.90224	0	-59.90224	0.12915	0.407925	0.20903	0.191516	0.0819343	0.102096
510000	-65.53463	0	-65.53463	0.165199	0.181445	0.172786	0.25455	0.0470186	0.166996
520000	-71.40868	0	-71.40868	0.181381	0.183828	0.233274	0.245763	0.160389	0.127648
530000	-71.55508	0	-71.55508	0.0863685	0.160901	0.184127	0.280759	0.208399	0.120601
540000	-62.36051	0	-62.36051	0.0730471	0.177002	0.141023	0.25521	0.107619	0.155919
550000	-66.76833	0	-66.76833	0.0649943	0.458723	0.216835	0.372253	0.0711791	0.0462963
560000	-62.19168	0	-62.19168	0.159198	0.184754	0.246373	0.296305	0.139272	0.154664
570000	-72.22529	0	-72.22529	0.137216	0.418265	0.241899	0.255431	0.105515	0.0650719
580000	-66.93932	0	-66.93932	0.147522	0.122492	0.247637	0.249578	0.0921473	0.195027
590000	-68.7159	0	-68.7159	0.232593	0.236351	0.146425	0.503111	0.0874127	0.0980481
600000	-67.37491	0	-67.37491	0.282732	0.177401	0.225321	0.21738	0.1945	0.201691
610000	-67.53354	0	-67.53354	0.108098	0.173485	0.218472	0.223355	0.189752	0.211575
620000	-65.79324	0	-65.79324	0.230783	0.201524	0.229157	0.215964	0.131249	0.0543419
630000	-64.7617	0	-64.7617	0.14105	0.119925	0.356249	0.248833	0.13441	0.234151
640000	-68.73033	0	-68.73033	0.139383	0.204347	0.219665	0.283928	0.330002	0.145054
650000	-66.37161	0	-66.37161	0.118044	0.241375	0.226705	0.395363	0.069513	0.133475
660000	-69.69824	0	-69.69824	0.226653	0.136426	0.23318	0.297203	0.0930556	0.131491
670000	-74.06708	0	-74.06708	0.164475	0.105378	0.154966	0.697366	0.174931	0.103177
680000	-67.01131	0	-67.01131	0.0877668	0.306364	0.107554	0.282593	0.240872	0.156465
690000	-66.21791	0	-66.21791	0.176124	0.156141	0.209783	0.195551	0.0954963	0.0822199
700000	-63.60848	0	-63.60848	0.185099	0.217446	0.120937	0.277971	0.0592972	0.205172
710000	-66.53234	0	-66.53234	0.0826445	0.193384	0.193014	0.469224	0.0727963	0.110575
720000	-71.6587	0	-71.6587	0.169145	0.152766	0.221849	0.494465	0.0901363	0.13528
730000	-66.92169	0	-66.92169	0.211943	0.303511	0.136929	0.332662	0.205409	0.0923707
740000	-76.18305	0	-76.18305	0.427455	0.0581603	0.168039	0.271312	0.0928587	0.0947795
750000	-68.13848	0	-68.13848	0.121242	0.0968645	0.190098	0.177669	0.168986	0.197049
760000	-68.50263	0	-68.50263	0.24935	0.119316	0.179241	0.263752	0.0877718	0.155868
770000	-63.17912	0	-63.17912	0.142298	0.236653	0.241183	0.215411	0.0883936	0.155928
780000	-71.8535	0	-71.8535	0.13377	0.201054	0.141472	0.344755	0.135274	0.0509929
790000	-67.93227	0	-67.93227	0.076226	0.0851629	0.279945	0.166884	0.145095	0.117381
800000	-76.98422	0	-76.98422	0.167162	0.262477	0.107269	0.361506	0.242936	0.0835786
810000	-65.83272	0	-65.83272	0.198173	0.110733	0.172855	0.28175	0.117576	0.113156
820000	-85.83244	0	-85.83244	0.256806	0.0881573	0.225507	0.530271	0.120662	0.0626158
830000	-66.41703	0	-66.41703	0.337955	0.324002	0.122881	0.444339	0.108363	0.104659
840000	-75.64923	0	-75.64923	0.164349	0.0775864	0.338733	0.234947	0.149299	0.121391
850000	-64.41402	0	-64.41402	0.142504	0.142367	0.240978	0.228274	0.214522	0.161676
860000	-67.76647	0	-67.76647	0.276432	0.176089	0.209855	0.317121	0.063737	0.0835637
870000	-68.65607	0	-68.65607	0.221777	0.23871	0.107913	0.312236	0.0927055	0.120943
880000	-69.44813	0	-69.44813	0.177754	0.163774	0.203449	0.369507	0.0812929	0.0551909
890000	-71.21952	0	-71.21952	0.148505	0.34196	0.233378	0.423203	0.085727	0.0965078
900000	-79.83475	0	-79.83475	0.26025	0.13952	0.167314	0.345088	0.305558	0.0537022
910000	-68.35718	0	-68.35718	0.135978	0.208593	0.190942	0.374799	0.277424	0.154047
920000	-73.16353	0	-73.16353	0.23447	0.221777	0.316258	0.334954	0.0801111	0.101271
930000	-78.31404	0	-78.31404	0.23023	0.102571	0.49453	0.26196	0.136805	0.173058
940000	-71.28129	0	-71.28129	0.315095	0.166343	0.385643	0.306839	0.06206	0.125117
950000	-68.05886	0	-68.05886	0.113958	0.0927553	0.361809	0.313443	0.0726444	0.114873
960000	-61.99917	0	-61.99917	0.134487	0.24933	0.234396	0.354028	0.14368	0.0656289
970000	-71.68205	0	-71.68205	0.0418819	0.119079	0.153796	0.206077	0.201271	0.12284
980000	-67.90645	0	-67.90645	0.0730271	0.430136	0.170801	0.474402	0.0316306	0.0616283
990000	-60.90683	0	-60.90683	0.112202	0.245637	0.226104	0.248296	0.129783	0.178482
1000000	-66.77908	0	-66.77908	0.260609	0.437832	0.227667	0.180765	0.202378	0.132304
1010000	-61.1156	0	-61.1156	0.0963873	0.254746	0.172398	0.208246	0.0605577	0.119798
1020000	-63.35029	0	-63.35029	0.126932	0.147597	0.167218	0.529566	0.0848516	0.225364
1030000	-60.64329	0	-60.64329	0.150834	0.167254	0.275066	0.343709	0.132193	0.139688
1040000	-69.90365	0	-69.90365	0.150153	0.3288	0.433283	0.358236	0.206728	0.18965
1050000	-74.32244	0	-74.32244	0.278103	0.113375	0.329576	0.354902	0.0529429	0.124661
1060000	-71.89525	0	-71.89525	0.135889	0.112887	0.257736	0.323338	0.0505365	0.142738
1070000	-65.64381	0	-65.64381	0.142143	0.0982514	0.225381	0.551098	0.129088	0.118636
1080000	-70.17408	0	-70.17408	0.213682	0.163016	0.169587	0.235775	0.116072	0.124047
1090000	-71.63191	0	-71.63191	0.0759912	0.178203	0.0991143	0.394793	0.191538	0.090684
1100000	-63.33149	0	-63.33149	0.112813	0.433977	0.292183	0.207552	0.128448	0.128197
1110000	-64.12919	0	-64.12919	0.150321	0.13818	0.230095	0.110945	0.296377	0.128996
1120000	-73.35935	0	-73.35935	0.185768	0.534086	0.209796	0.259811	0.151759	0.135726
1130000	-69.52436	0	-69.52436	0.225392	0.151828	0.199823	0.406009	0.0622342	0.142365
1140000	-73.81841	0	-73.81841	0.255842	0.156562	0.322816	0.322168	0.0609221	0.249283
1150000	-79.80273	0	-79.80273	0.147514	0.555635	0.138767	0.102449	0.154023	0.0839551
1160000	-73.32566	0	-73.32566	0.216594	0.369661	0.282321	0.157085	0.0807889	0.132746
1170000	-67.70566	0	-67.70566	0.140354	0.145067	0.127343	0.402143	0.118785	0.0639384
1180000	-72.72872	0	-72.72872	0.164536	0.208469	0.203996	0.254802	0.139741	0.149406
1190000	-66.23963	0	-66.23963	0.161622	0.140139	0.223462	0.191882	0.165509	0.143822
1200000	-68.65917	0	-68.65917	0.0692103	0.293215	0.204666	0.235499	0.0994566	0.102053
1210000	-72.12546	0	-72.12546	0.0578428	0.145625	0.171745	0.152485	0.237603	0.112271
1220000	-65.98277	0	-65.98277	0.0726132	0.375995	0.242505	0.158294	0.112409	0.192087
1230000	-62.89999	0	-62.89999	0.128548	0.366488	0.322454	0.330514	0.124871	0.108104
1240000	-73.52403	0	-73.52403	0.145431	0.317432	0.319303	0.339165	0.0940491	0.113132
1250000	-70.40229	0	-70.40229	0.300345	0.131335	0.157562	0.310533	0.0317719	0.104065
1260000	-73.37958	0	-73.37958	0.429406	0.242571	0.17509	0.541354	0.0561932	0.0511885
1270000	-69.416	0	-69.416	0.181683	0.0992489	0.211405	0.405426	0.227446	0.258322
1280000	-72.74344	0	-72.74344	0.237911	0.143317	0.161786	0.260189	0.134344	0.120413
1290000	-76.7275	0	-76.7275	0.135886	0.132052	0.248773	0.39505	0.179623	0.0729341
1300000	-70.59775	0	-70.59775	0.258358	0.0598262	0.211591	0.324675	0.258856	0.132981
1310000	-65.28029	0	-65.28029	0.160975	0.362525	0.193739	0.366868	0.148683	0.165083
1320000	-70.17377	0	-70.17377	0.134975	0.191669	0.445484	0.340776	0.145292	0.109884
1330000	-73.1704	0	-73.1704	0.0245687	0.30387	0.232934	0.187492	0.216314	0.0823228
1340000	-75.67757	0	-75.67757	0.126499	0.186286	0.331923	0.573098	0.0386891	0.0913262
1350000	-70.70019	0	-70.70019	0.205369	0.209129	0.330839	0.119904	0.0466255	0.209868
1360000	-62.79035	0	-62.79035	0.150847	0.173937	0.187405	0.265911	0.0534207	0.149669
1370000	-72.98535	0	-72.98535	0.197186	0.098065	0.347225	0.352493	0.0400965	0.102579
1380000	-60.56009	0	-60.56009	0.145556	0.197803	0.250953	0.233086	0.123185	0.139793
1390000	-73.28902	0	-73.28902	0.116637	0.178426	0.243867	0.210064	0.160608	0.153836
1400000	-65.98077	0	-65.98077	0.165453	0.157169	0.295146	0.238222	0.190701	0.122218
1410000	-74.11131	0	-74.11131	0.0746377	0.234615	0.112331	0.461278	0.164182	0.289422
1420000	-65.63866	0	-65.63866	0.11546	0.149974	0.195722	0.128675	0.191899	0.0651791
1430000	-76.33316	0	-76.33316	0.261753	0.13382	0.338321	0.175628	0.165741	0.0982076
1440000	-66.11567	0	-66.11567	0.0676956	0.21601	0.121765	0.228132	0.221182	0.0721718
1450000	-72.57865	0	-72.57865	0.315353	0.0335087	0.254086	0.473589	0.201964	0.0969118
1460000	-68.84522	0	-68.84522	0.224409	0.162446	0.332088	0.302317	0.121083	0.135981
1470000	-67.15544	0	-67.15544	0.139461	0.223294	0.156643	0.363943	0.101834	0.0938876
1480000	-74.32947	0	-74.32947	0.112391	0.125547	0.224967	0.579926	0.232661	0.0795773
1490000	-72.14635	0	-72.14635	0.340806	0.102846	0.224366	0.3377	0.174157	0.060751
1500000	-65.68361	0	-65.68361	0.233604	0.153691	0.18846	0.242874	0.078854	0.0721827
1510000	-69.30308	0	-69.30308	0.340383	0.153061	0.346916	0.658056	0.0507918	0.0738698
1520000	-67.79355	0	-67.79355	0.167837	0.296031	0.203367	0.157907	0.169242	0.212271
1530000	-69.26022	0	-69.26022	0.315276	0.136187	0.188637	0.1489	0.1035	0.0740867
1540000	-66.27517	0	-66.27517	0.0901845	0.0928067	0.329064	0.332908	0.218871	0.121216
1550000	-69.53756	0	-69.53756	0.21787	0.231419	0.270123	0.343866	0.13651	0.125259
1560000	-67.93562	0	-67.93562	0.161922	0.148024	0.223014	0.229429	0.118913	0.077618
1570000	-75.55314	0	-75.55314	0.182759	0.220626	0.209822	0.453758	0.118398	0.176224
1580000	-66.549	0	-66.549	0.195728	0.258797	0.203301	0.22617	0.0680736	0.285892
1590000	-61.55911	0	-61.55911	0.0999628	0.194309	0.303931	0.319857	0.0843136	0.10089
1600000	-69.66975	0	-69.66975	0.299147	0.248191	0.181589	0.298756	0.115677	0.152
1610000	-65.43562	0	-65.43562	0.132052	0.108263	0.172665	0.365592	0.0767496	0.15156
1620000	-65.10449	0	-65.10449	0.128434	0.155945	0.220566	0.250844	0.145003	0.119121
1630000	-66.26449	0	-66.26449	0.288909	0.107671	0.130238	0.225232	0.100248	0.105412
1640000	-67.70443	0	-67.70443	0.414898	0.26024	0.197122	0.384385	0.237203	0.104714
1650000	-69.65123	0	-69.65123	0.248928	0.165376	0.250053	0.188005	0.159304	0.222029
1660000	-69.55519	0	-69.55519	0.0905989	0.160986	0.274239	0.458233	0.0422605	0.151032
1670000	-70.30098	0	-70.30098	0.429366	0.135018	0.245344	0.381919	0.0854718	0.117002
1680000	-71.12203	0	-71.12203	0.137471	0.129203	0.408614	0.153034	0.0779224	0.136639
1690000	-62.74731	0	-62.74731	0.225409	0.157892	0.22542	0.211089	0.116395	0.0997923
1700000	-64.10279	0	-64.10279	0.116907	0.456136	0.230568	0.38901	0.139808	0.094457
1710000	-71.65658	0	-71.65658	0.156184	0.33977	0.207979	0.273506	0.0591374	0.274355
1720000	-66.53833	0	-66.53833	0.074711	0.134845	0.140211	0.200703	0.07147	0.108802
1730000	-73.56976	0	-73.56976	0.0836602	0.184384	0.200656	0.529601	0.181422	0.158336
1740000	-66.3731	0	-66.3731	0.17013	0.0705947	0.276631	0.403758	0.0785073	0.231685
1750000	-67.60686	0	-67.60686	0.246745	0.218344	0.262955	0.268136	0.0876693	0.0984384
1760000	-76.70688	0	-76.70688	0.436866	0.322056	0.279936	0.364091	0.0875477	0.0986023
1770000	-68.89448	0	-68.89448	0.211387	0.0755749	0.221188	0.34964	0.294287	0.134988
1780000	-68.60949	0	-68.60949	0.238606	0.158576	0.210168	0.233502	0.181288	0.178579
1790000	-68.15042	0	-68.15042	0.137884	0.456106	0.185858	0.237152	0.0988753	0.0971258
1800000	-69.39647	0	-69.39647	0.101731	0.275812	0.184601	0.469654	0.0459486	0.131048
1810000	-67.14008	0	-67.14008	0.0560341	0.84469	0.185413	0.4556	0.0760067	0.156676
1820000	-67.12207	0	-67.12207	0.211484	0.292352	0.161767	0.48661	0.123638	0.11595
1830000	-79.0685	0	-79.0685	0.0946029	0.118041	0.171509	0.400656	0.0994371	0.112841
1840000	-66.53541	0	-66.53541	0.316792	0.22376	0.13385	0.258729	0.0663431	0.0956606
1850000	-63.99498	0	-63.99498	0.114924	0.171288	0.444718	0.376543	0.0876105	0.163826
1860000	-64.85305	0	-64.85305	0.155264	0.316183	0.221311	0.375012	0.183024	0.14715
1870000	-73.92016	0	-73.92016	0.204371	0.151951	0.192494	0.259666	0.026928	0.0814074
1880000	-65.86241	0	-65.86241	0.173121	0.205918	0.177908	0.214664	0.12461	0.207574
1890000	-70.28594	0	-70.28594	0.129812	0.217741	0.420754	0.319082	0.0577091	0.0907685
1900000	-68.31101	0	-68.31101	0.159467	0.272958	0.180001	0.277622	0.0890536	0.187487
1910000	-74.50587	0	-74.50587	0.206117	0.0666534	0.114232	0.164321	0.146883	0.156832
1920000	-67.7334	0	-67.7334	0.0954405	0.152071	0.265846	0.37688	0.179393	0.141302
1930000	-68.93983	0	-68.93983	0.101997	0.186989	0.268167	0.475308	0.0442752	0.18904
1940000	-62.71158	0	-62.71158	0.0815834	0.451431	0.170443	0.221244	0.0804065	0.155887
1950000	-59.78499	0	-59.78499	0.124674	0.280356	0.19409	0.372247	0.0842877	0.13507
1960000	-70.74165	0	-70.74165	0.052686	0.200278	0.161634	0.374648	0.0522607	0.0746729
1970000	-72.21632	0	-72.21632	0.111074	0.370407	0.325598	0.344258	0.262659	0.101554
1980000	-66.8309	0	-66.8309	0.140911	0.233745	0.280351	0.322647	0.104503	0.150095
1990000	-71.43611	0	-71.43611	0.0859986	0.168992	0.209723	0.25121	0.261188	0.196875
2000000	-66.90981	0	-66.90981	0.138816	0.253582	0.172794	0.229421	0.134367	0.140946
2010000	-71.21642	0	-71.21642	0.0998547	0.175847	0.314909	0.242082	0.0998624	0.186962
2020000	-66.2191	0	-66.2191	0.091481	0.0833174	0.241245	0.374281	0.0832226	0.146576
2030000	-67.29453	0	-67.29453	0.215837	0.100249	0.3581	0.237814	0.106351	0.17334
2040000	-67.7441	0	-67.7441	0.180359	0.301338	0.270642	0.282646	0.137349	0.1961
2050000	-70.12477	0	-70.12477	0.129171	0.128017	0.114386	0.267441	0.163232	0.166696
2060000	-63.80161	0	-63.80161	0.174881	0.137634	0.245592	0.303154	0.100367	0.117564
2070000	-60.45552	0	-60.45552	0.110144	0.137498	0.237544	0.492258	0.100001	0.100606
2080000	-71.87601	0	-71.87601	0.164128	0.13601	0.167556	0.45543	0.101958	0.0570428
2090000	-73.01486	0	-73.01486	0.100592	0.119265	0.192042	0.268047	0.16342	0.111201
2100000	-73.02139	0	-73.02139	0.115323	0.192352	0.280115	0.189838	0.266168	0.0777332
2110000	-69.02564	0	-69.02564	0.224645	0.485855	0.108882	0.290383	0.0587538	0.0964383
2120000	-67.28621	0	-67.28621	0.147174	0.243338	0.177991	0.341041	0.0603819	0.130873
2130000	-71.5273	0	-71.5273	0.0897043	0.0953635	0.118378	0.315612	0.290605	0.0814809
2140000	-67.99503	0	-67.99503	0.163083	0.0409422	0.266693	0.210797	0.109368	0.0761719
2150000	-69.02944	0	-69.02944	0.257155	0.164936	0.189636	0.276771	0.159767	0.205197
2160000	-66.04967	0	-66.04967	0.109586	0.110873	0.22104	0.241551	0.152239	0.234674
2170000	-65.32877	0	-65.32877	0.240918	0.102584	0.209465	0.31124	0.185674	0.068593
2180000	-69.23776	0	-69.23776	0.11913	0.627259	0.345023	0.473116	0.0858202	0.153128
2190000	-73.48196	0	-73.48196	0.112295	0.13583	0.212789	0.382538	0.176813	0.137895
2200000	-69.44342	0	-69.44342	0.0842297	0.184808	0.161515	0.3533	0.174445	0.165574
2210000	-71.65108	0	-71.65108	0.0634177	0.0759125	0.186458	0.347914	0.0951024	0.108831
2220000	-79.63316	0	-79.63316	0.0564149	0.275362	0.218444	0.500847	0.134111	0.183205
2230000	-69.70146	0	-69.70146	0.131144	0.330206	0.372397	0.269443	0.179008	0.0828246
2240000	-68.73882	0	-68.73882	0.254956	0.288374	0.135496	0.272225	0.127739	0.0979653
2250000	-64.26204	0	-64.26204	0.0780169	0.273277	0.217191	0.339189	0.191422	0.117537
2260000	-67.57624	0	-67.57624	0.240383	0.0880139	0.355527	0.345565	0.0759688	0.196831
2270000	-66.35565	0	-66.35565	0.0768803	0.115591	0.178095	0.316266	0.109889	0.0899303
2280000	-74.38696	0	-74.38696	0.101245	0.0932722	0.173744	0.112712	0.110702	0.305749
2290000	-70.27352	0	-70.27352	0.0746328	0.17253	0.204226	0.445524	0.0893503	0.065465
2300000	-67.65778	0	-67.65778	0.215338	0.151832	0.264329	0.372041	0.125904	0.197921
2310000	-74.70798	0	-74.70798	0.0515805	0.375702	0.145729	0.347022	0.306398	0.133189
2320000	-66.49936	0	-66.49936	0.106358	0.151736	0.230246	0.270963	0.0907002	0.105257
2330000	-77.63037	0	-77.63037	0.215198	0.163882	0.215275	0.426466	0.159695	0.066247
2340000	-67.90664	0	-67.90664	0.0702624	0.159772	0.223106	0.322175	0.108224	0.0979988
2350000	-78.6607	0	-78.6607	0.216225	0.0943217	0.374408	0.203111	0.0909275	0.180925
2360000	-68.59932	0	-68.59932	0.156191	0.183143	0.293546	0.15942	0.0768687	0.120194
2370000	-71.7224	0	-71.7224	0.117828	0.203691	0.205174	0.28249	0.249855	0.125348
2380000	-70.19766	0	-70.19766	0.125124	0.110743	0.165385	0.107487	0.12458	0.067408
2390000	-67.23881	0	-67.23881	0.146077	0.243956	0.246624	0.349584	0.0547917	0.16067
2400000	-72.11307	0	-72.11307	0.0839875	0.133169	0.242537	0.329455	0.21653	0.226202
2410000	-63.07515	0	-63.07515	0.0698225	0.327713	0.184905	0.181191	0.108131	0.132776
2420000	-76.88952	0	-76.88952	0.210236	0.0901727	0.379654	0.429115	0.0604741	0.0970853
2430000	-71.90483	0	-71.90483	0.259004	0.114492	0.20327	0.33656	0.145132	0.0567315
2440000	-71.27971	0	-71.27971	0.304543	0.400534	0.146031	0.184435	0.216074	0.239346
2450000	-71.81949	0	-71.81949	0.23107	0.0732349	0.272783	0.356364	0.17244	0.0641865
2460000	-63.00892	0	-63.00892	0.0809674	0.272199	0.184788	0.300417	0.0811511	0.11153
2470000	-69.54766	0	-69.54766	0.190747	0.147911	0.262881	0.235583	0.091409	0.133079
2480000	-72.96632	0	-72.96632	0.190799	0.311281	0.218768	0.3951	0.240813	0.124766
2490000	-72.18548	0	-72.18548	0.172022	0.131513	0.186969	0.166971	0.154362	0.142288
2500000	-68.69153	0	-68.69153	0.21176	0.19249	0.141597	0.223116	0.268826	0.0921554
2510000	-76.71672	0	-76.71672	0.100522	0.158012	0.166143	0.541058	0.0510875	0.131897
2520000	-69.91545	0	-69.91545	0.212221	0.250891	0.206418	0.37725	0.156403	0.152176
2530000	-67.65036	0	-67.65036	0.136343	0.124818	0.341119	0.267754	0.0818202	0.101876
2540000	-62.61947	0	-62.61947	0.19825	0.0835058	0.247787	0.201045	0.176505	0.13317
2550000	-74.9017	0	-74.9017	0.369165	0.128401	0.199957	0.432547	0.102196	0.140361
2560000	-61.4993	0	-61.4993	0.140345	0.147552	0.249257	0.288951	0.123161	0.104167
2570000	-69.05558	0	-69.05558	0.0748862	0.0810149	0.23696	0.553673	0.0651052	0.0932606
2580000	-69.2545	0	-69.2545	0.154926	0.271466	0.133737	0.481676	0.118913	0.124861
2590000	-68.71085	0	-68.71085	0.175993	0.31133	0.151049	0.408672	0.0417644	0.0966614
2600000	-80.0329	0	-80.0329	0.138496	0.168178	0.102645	0.193524	0.162007	0.0933939
2610000	-69.17221	0	-69.17221	0.106844	0.276885	0.184896	0.401208	0.0559144	0.10081
2620000	-67.49868	0	-67.49868	0.0569095	0.112057	0.199751	0.391866	0.138044	0.0914922
2630000	-69.55718	0	-69.55718	0.208438	0.0784001	0.2666	0.141121	0.173267	0.123679
2640000	-68.41457	0	-68.41457	0.11665	0.189317	0.223992	0.741485	0.106061	0.0709958
2650000	-68.14767	0	-68.14767	0.214713	0.136587	0.203503	0.209713	0.0864052	0.118973
2660000	-74.26663	0	-74.26663	0.0866932	0.188063	0.118202	0.317889	0.202802	0.112045
2670000	-65.78081	0	-65.78081	0.0689589	0.108726	0.27404	0.314534	0.158145	0.221428
2680000	-67.85253	0	-67.85253	0.231548	0.188349	0.199132	0.229446	0.161468	0.106984
2690000	-63.76196	0	-63.76196	0.0856972	0.292452	0.160873	0.280418	0.092716	0.165284
2700000	-71.87506	0	-71.87506	0.130563	0.207932	0.0993691	0.282467	0.105982	0.135915
2710000	-72.49917	0	-72.49917	0.178564	0.24648	0.166358	0.069244	0.114638	0.0995162
2720000	-68.42022	0	-68.42022	0.196168	0.2371	0.21364	0.176331	0.164062	0.125359
2730000	-67.53519	0	-67.53519	0.138278	0.258573	0.221478	0.412157	0.151574	0.0888783
2740000	-70.19802	0	-70.19802	0.334944	0.19796	0.311642	0.18134	0.0916444	0.156135
2750000	-74.61848	0	-74.61848	0.106609	0.412425	0.175594	0.441862	0.141908	0.166978
2760000	-62.5623	0	-62.5623	0.10455	0.164552	0.235552	0.398462	0.079842	0.19367
2770000	-70.5715	0	-70.5715	0.197508	0.200498	0.282053	0.320655	0.148393	0.0972469
2780000	-65.5141	0	-65.5141	0.169646	0.313319	0.194826	0.515979	0.120814	0.0670462
2790000	-71.99208	0	-71.99208	0.277618	0.240215	0.343331	0.482887	0.0654836	0.0760645
2800000	-71.31241	0	-71.31241	0.185027	0.381889	0.217123	0.18899	0.141536	0.113665
2810000	-70.06668	0	-70.06668	0.286624	0.206926	0.154084	0.172494	0.0862332	0.12037
2820000	-65.11463	0	-65.11463	0.105732	0.105399	0.209626	0.337515	0.0976406	0.182985
2830000	-74.49329	0	-74.49329	0.206241	0.225883	0.243949	0.320383	0.13135	0.173885
2840000	-67.49808	0	-67.49808	0.144152	0.227131	0.22245	0.208929	0.105564	0.085855
