Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-36.78542	0	-36.78542	0.141207	0.15325	0.125663	0.113941	0.0872037	0.238012
10000	-23.71052	0	-23.71052	0.231878	0.140817	0.136456	0.427542	0.16279	0.0915885
20000	-30.17694	0	-30.17694	0.231903	0.142122	0.14417	0.144002	0.312442	0.0450208
30000	-25.99872	0	-25.99872	0.0966671	0.0529442	0.27796	0.283497	0.13381	0.0884364
40000	-28.63494	0	-28.63494	0.107026	0.273938	0.269768	0.174918	0.0874936	0.197226
50000	-30.39196	0	-30.39196	0.240682	0.111866	0.168756	0.385785	0.0786703	0.0541951
60000	-21.70828	0	-21.70828	0.116594	0.0906	0.138832	0.332733	0.134228	0.10479
70000	-28.8422	0	-28.8422	0.0725825	0.0487609	0.346236	0.335259	0.105402	0.0735351
80000	-30.19523	0	-30.19523	0.13766	0.252434	0.14057	0.4678	0.107679	0.168955
90000	-28.61974	0	-28.61974	0.130821	0.132837	0.15721	0.448064	0.0759973	0.0851562
100000	-29.01685	0	-29.01685	0.0985678	0.270679	0.0727702	0.256527	0.1295	0.129999
110000	-22.69791	0	-22.69791	0.139216	0.180052	0.245139	0.282179	0.117718	0.134056
120000	-23.07532	0	-23.07532	0.094093	0.266578	0.309707	0.232721	0.17897	0.0902549
130000	-24.44046	0	-24.44046	0.128284	0.114575	0.11168	0.15186	0.0927604	0.116398
140000	-24.39331	0	-24.39331	0.118211	0.107679	0.19085	0.237087	0.0795245	0.0753973
150000	-26.47376	0	-26.47376	0.144958	0.148518	0.156052	0.249382	0.0897265	0.153616
160000	-28.5263	0	-28.5263	0.0562155	0.0918589	0.32888	0.354593	0.0828996	0.0734866
170000	-24.70159	0	-24.70159	0.0370458	0.109369	0.129634	0.387432	0.0552841	0.176978
180000	-26.66154	0	-26.66154	0.197512	0.0988738	0.204814	0.119169	0.233669	0.0715943
190000	-21.8234	0	-21.8234	0.11853	0.0835215	0.146548	0.556258	0.114983	0.161709
200000	-21.84776	0	-21.84776	0.144889	0.113724	0.171543	0.157078	0.19259	0.0924334
210000	-33.50799	0	-33.50799	0.0916405	0.134922	0.135175	0.259382	0.533501	0.0993529
220000	-24.89804	0	-24.89804	0.155312	0.146107	0.163246	0.262249	0.0752154	0.150673
230000	-26.86688	0	-26.86688	0.0964839	0.135354	0.259033	0.287102	0.149123	0.0826149
240000	-26.89108	0	-26.89108	0.0460184	0.103031	0.243828	0.191516	0.191346	0.143225
250000	-24.5009	0	-24.5009	0.127292	0.165102	0.206829	0.440941	0.107053	0.150412
260000	-26.03737	0	-26.03737	0.0436755	0.256058	0.103494	0.170122	0.0915033	0.0938307
270000	-23.7	0	-23.7	0.10966	0.120618	0.16016	0.194731	0.0699847	0.17072
280000	-28.93801	0	-28.93801	0.0448448	0.310948	0.14705	0.194253	0.135949	0.212113
290000	-27.06722	0	-27.06722	0.0724502	0.255231	0.0623612	0.226937	0.144386	0.0555887
300000	-23.32469	0	-23.32469	0.0944474	0.161806	0.202171	0.358171	0.0715746	0.100671
310000	-25.51663	0	-25.51663	0.272766	0.0840847	0.239007	0.229942	0.106467	0.0855166
320000	-24.72276	0	-24.72276	0.136712	0.18421	0.128647	0.169219	0.139075	0.23003
330000	-28.71076	0	-28.71076	0.108427	0.19132	0.108012	0.400071	0.0443558	0.186013
340000	-24.99564	0	-24.99564	0.060922	0.297372	0.223953	0.436473	0.126748	0.112002
350000	-24.56975	0	-24.56975	0.119545	0.276093	0.183336	0.385124	0.067094	0.0982883
360000	-26.32681	0	-26.32681	0.0868448	0.0577582	0.103053	0.299625	0.0805108	0.0760629
370000	-29.17666	0	-29.17666	0.165299	0.243611	0.171047	0.055491	0.116058	0.0847679
380000	-30.95821	0	-30.95821	0.19025	0.137804	0.266736	0.261317	0.156701	0.264377
390000	-27.34819	0	-27.34819	0.108302	0.218881	0.0683297	0.2204	0.0919554	0.113493
400000	-25.23993	0	-25.23993	0.103766	0.2093	0.273417	0.303736	0.14449	0.120679
410000	-22.89087	0	-22.89087	0.0988847	0.121013	0.11925	0.337537	0.113911	0.120087
420000	-31.515	0	-31.515	0.0765381	0.100373	0.142268	0.332341	0.16364	0.0561512
430000	-29.15724	0	-29.15724	0.0899945	0.114774	0.213478	0.551022	0.178059	0.199677
440000	-27.48623	0	-27.48623	0.1258	0.18996	0.186256	0.212649	0.188436	0.174487
450000	-24.20526	0	-24.20526	0.0721868	0.177032	0.0947033	0.292288	0.101907	0.115068
460000	-22.36545	0	-22.36545	0.0486419	0.100598	0.15888	0.354941	0.0797249	0.10128
470000	-29.78644	0	-29.78644	0.084606	0.197128	0.464972	0.184932	0.163357	0.11301
480000	-29.2825	0	-29.2825	0.140276	0.396134	0.341609	0.447127	0.0794656	0.0878619
490000	-29.77133	0	-29.77133	0.284426	0.374026	0.126028	0.188325	0.133369	0.12918
500000	-23.85215	0	-23.85215	0.126062	0.120925	0.157689	0.264958	0.0607003	0.145451
510000	-23.84603	0	-23.84603	0.15824	0.140294	0.112582	0.215143	0.0732186	0.1631
520000	-23.50264	0	-23.50264	0.12924	0.175781	0.147797	0.167257	0.0773217	0.170221
530000	-29.9265	0	-29.9265	0.137684	0.0657741	0.225941	0.288075	0.0983493	0.226345
540000	-29.87658	0	-29.87658	0.130208	0.225711	0.184797	0.284774	0.147847	0.138134
550000	-31.33085	0	-31.33085	0.146263	0.292279	0.174655	0.460532	0.0698048	0.0313105
560000	-25.01809	0	-25.01809	0.118378	0.159017	0.121902	0.28701	0.060286	0.0861099
570000	-21.81307	0	-21.81307	0.143181	0.155047	0.156784	0.334857	0.0703308	0.176226
580000	-31.88837	0	-31.88837	0.161389	0.146279	0.162465	0.290712	0.0491063	0.0810881
590000	-27.78322	0	-27.78322	0.0932429	0.168013	0.156819	0.169374	0.077852	0.181461
600000	-25.93188	0	-25.93188	0.238165	0.107188	0.320545	0.287145	0.124052	0.146718
610000	-26.08811	0	-26.08811	0.298701	0.0987165	0.214816	0.220427	0.151698	0.134767
620000	-28.75862	0	-28.75862	0.131568	0.210998	0.429639	0.180708	0.0930697	0.135609
630000	-29.19557	0	-29.19557	0.103749	0.180472	0.101853	0.293165	0.115018	0.0812607
640000	-25.3388	0	-25.3388	0.152603	0.0681692	0.174121	0.118364	0.0601017	0.0772784
650000	-24.77778	0	-24.77778	0.0848297	0.123632	0.128162	0.319409	0.0676252	0.146888
660000	-30.03217	0	-30.03217	0.172067	0.104672	0.120269	0.377431	0.136094	0.239887
670000	-25.60318	0	-25.60318	0.0509466	0.325049	0.166396	0.22908	0.184955	0.115208
680000	-30.12222	0	-30.12222	0.210647	0.248106	0.335866	0.320246	0.158965	0.0987954
690000	-27.18738	0	-27.18738	0.154015	0.131296	0.158996	0.276988	0.101766	0.0932562
700000	-27.39488	0	-27.39488	0.237677	0.129834	0.151944	0.403636	0.202373	0.168886
710000	-24.32768	0	-24.32768	0.0377401	0.0734009	0.203249	0.29131	0.110089	0.107916
720000	-26.10613	0	-26.10613	0.0730863	0.145967	0.295332	0.307227	0.11075	0.141208
730000	-23.56965	0	-23.56965	0.123471	0.226623	0.163646	0.228123	0.0524426	0.307283
740000	-27.3999	0	-27.3999	0.173076	0.112805	0.270583	0.342959	0.151495	0.0885816
750000	-26.65967	0	-26.65967	0.0661593	0.176702	0.272446	0.130851	0.0957063	0.226239
760000	-24.88945	0	-24.88945	0.130643	0.102144	0.147208	0.17412	0.088448	0.0553712
770000	-32.5018	0	-32.5018	0.071406	0.0932992	0.210619	0.483364	0.204977	0.248657
780000	-26.55362	0	-26.55362	0.199135	0.100427	0.413807	0.181208	0.0642142	0.0519685
790000	-24.01802	0	-24.01802	0.164875	0.239502	0.243899	0.170543	0.0615227	0.0931495
800000	-22.60756	0	-22.60756	0.182609	0.167214	0.108082	0.192173	0.0780231	0.0809774
810000	-31.36416	0	-31.36416	0.148145	0.251445	0.14721	0.551182	0.153568	0.218229
820000	-30.08575	0	-30.08575	0.121997	0.183332	0.140216	0.428581	0.0942136	0.124566
830000	-27.80618	0	-27.80618	0.192883	0.08979	0.381413	0.294646	0.138172	0.115171
840000	-24.22424	0	-24.22424	0.0860104	0.117393	0.140843	0.25611	0.0816261	0.0528825
850000	-25.07697	0	-25.07697	0.0771062	0.180476	0.174668	0.450364	0.051552	0.112576
860000	-24.13358	0	-24.13358	0.095352	0.0785306	0.10949	0.283503	0.14624	0.16101
870000	-31.01668	0	-31.01668	0.359662	0.223268	0.409368	0.413915	0.0547579	0.0555588
880000	-25.45531	0	-25.45531	0.117037	0.0834549	0.129774	0.221266	0.123247	0.151085
890000	-22.34568	0	-22.34568	0.0966248	0.205687	0.106531	0.260286	0.09034	0.106945
900000	-27.23077	0	-27.23077	0.127208	0.0563288	0.262338	0.174633	0.118099	0.105077
910000	-31.68024	0	-31.68024	0.211615	0.241097	0.133743	0.222547	0.0702452	0.131956
920000	-29.44584	0	-29.44584	0.0607394	0.175379	0.102567	0.218978	0.100237	0.0555362
930000	-26.47721	0	-26.47721	0.130618	0.065923	0.181005	0.155017	0.130919	0.125597
940000	-28.95621	0	-28.95621	0.191384	0.0821365	0.143854	0.127245	0.127331	0.0927142
950000	-28.58712	0	-28.58712	0.174166	0.131656	0.382792	0.41807	0.187518	0.235001
960000	-23.43281	0	-23.43281	0.101163	0.104283	0.107976	0.181681	0.0762297	0.105193
970000	-24.37694	0	-24.37694	0.0683421	0.188225	0.154475	0.188683	0.059555	0.102652
980000	-25.2148	0	-25.2148	0.0766036	0.0817598	0.267313	0.234322	0.0489127	0.0741662
990000	-22.53557	0	-22.53557	0.114546	0.0918719	0.23671	0.264988	0.0839236	0.175539
1000000	-27.28564	0	-27.28564	0.101237	0.105083	0.0575299	0.183907	0.125433	0.0829888
1010000	-24.72136	0	-24.72136	0.0784081	0.136292	0.21147	0.209883	0.116919	0.130835
1020000	-19.93513	0	-19.93513	0.0850348	0.15981	0.214034	0.223381	0.0959291	0.11295
1030000	-24.87531	0	-24.87531	0.180199	0.148216	0.277664	0.34782	0.0856611	0.119009
1040000	-26.95479	0	-26.95479	0.113917	0.332457	0.0857012	0.341094	0.121235	0.0979805
1050000	-27.96307	0	-27.96307	0.0810025	0.0715449	0.186522	0.302537	0.0694326	0.0884999
1060000	-29.37492	0	-29.37492	0.0634116	0.342262	0.0793057	0.190088	0.102386	0.0448238
1070000	-29.41896	0	-29.41896	0.165221	0.151717	0.0942514	0.319951	0.0783078	0.0855771
1080000	-26.88894	0	-26.88894	0.18518	0.056103	0.304421	0.129489	0.0706206	0.119699
1090000	-24.26239	0	-24.26239	0.085795	0.246181	0.161376	0.251139	0.172919	0.0953356
1100000	-25.98537	0	-25.98537	0.0900815	0.0872289	0.360096	0.257012	0.0888969	0.0793434
1110000	-25.33742	0	-25.33742	0.156472	0.0878158	0.160348	0.39294	0.108049	0.0973367
1120000	-26.59519	0	-26.59519	0.142492	0.118756	0.120715	0.267255	0.0722834	0.168976
1130000	-28.43942	0	-28.43942	0.243399	0.0785307	0.192918	0.184742	0.0566774	0.15118
1140000	-26.05671	0	-26.05671	0.12775	0.0626304	0.313641	0.475403	0.0565738	0.0669096
1150000	-28.90131	0	-28.90131	0.0663981	0.175729	0.301062	0.165462	0.15823	0.132585
1160000	-27.05909	0	-27.05909	0.0836064	0.187935	0.19491	0.243264	0.22957	0.0554514
1170000	-23.96005	0	-23.96005	0.0689584	0.0989278	0.195723	0.243839	0.0948705	0.0780038
1180000	-23.37042	0	-23.37042	0.104306	0.194861	0.156472	0.282572	0.116383	0.0400538
1190000	-24.76132	0	-24.76132	0.102354	0.114959	0.0816971	0.302664	0.093566	0.0882431
1200000	-28.0877	0	-28.0877	0.0707795	0.225529	0.312217	0.259788	0.0890629	0.165275
1210000	-27.48128	0	-27.48128	0.204746	0.198317	0.130769	0.359834	0.187384	0.117361
1220000	-30.88243	0	-30.88243	0.140536	0.181481	0.362162	0.121007	0.135997	0.0737975
1230000	-25.41068	0	-25.41068	0.0745058	0.189651	0.208482	0.435498	0.0637381	0.0472871
1240000	-24.67258	0	-24.67258	0.181217	0.0823155	0.211946	0.344391	0.151419	0.0663982
1250000	-27.76649	0	-27.76649	0.137664	0.0772405	0.138871	0.397106	0.204164	0.0686673
1260000	-25.32911	0	-25.32911	0.0997062	0.211428	0.158027	0.26774	0.0536911	0.0986608
1270000	-30.68067	0	-30.68067	0.0856382	0.0610041	0.147015	0.507373	0.11897	0.21087
1280000	-27.03473	0	-27.03473	0.187477	0.151718	0.187198	0.306044	0.200108	0.0480427
1290000	-25.12063	0	-25.12063	0.0507577	0.209407	0.250266	0.345819	0.0774939	0.225758
1300000	-28.32478	0	-28.32478	0.14304	0.28368	0.143663	0.315652	0.0941002	0.166361
1310000	-27.57857	0	-27.57857	0.142506	0.319852	0.1029	0.229988	0.136133	0.0429965
1320000	-27.28764	0	-27.28764	0.160405	0.117338	0.0712992	0.298348	0.18536	0.189154
1330000	-25.094	0	-25.094	0.103557	0.124954	0.193482	0.207275	0.0673646	0.109448
1340000	-23.11464	0	-23.11464	0.059505	0.157294	0.235228	0.171732	0.0963755	0.152708
1350000	-28.44668	0	-28.44668	0.321538	0.183922	0.136238	0.413892	0.0686087	0.240364
1360000	-22.65252	0	-22.65252	0.0614919	0.20994	0.24297	0.337816	0.112976	0.083304
1370000	-32.71624	0	-32.71624	0.219987	0.181399	0.0460405	0.266951	0.145495	0.225068
1380000	-27.56664	0	-27.56664	0.0928003	0.134874	0.108493	0.1486	0.0926089	0.0845612
