Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]
0	-32.55957	0	-32.55957	0.193855	0.194503	0.17109	0.0970586	0.0934962	0.0930215
10000	-17.30415	0	-17.30415	0.154045	0.0772477	0.212433	0.280151	0.219252	0.245824
20000	-29.61833	0	-29.61833	0.124691	0.199213	0.369538	0.280338	0.197872	0.181909
30000	-16.37658	0	-16.37658	0.136232	0.0563927	0.323725	0.247165	0.360237	0.115692
40000	-17.32611	0	-17.32611	0.0435105	0.167865	0.335447	0.191246	0.200205	0.117792
50000	-22.57405	0	-22.57405	0.294404	0.0614439	0.339359	0.165747	0.150139	0.075937
60000	-17.4458	0	-17.4458	0.0885486	0.142021	0.231132	0.19656	0.176549	0.305513
70000	-21.39127	0	-21.39127	0.171272	0.164037	0.190983	0.136084	0.0813117	0.181603
80000	-19.72526	0	-19.72526	0.0841893	0.159947	0.178241	0.186085	0.190882	0.0674795
90000	-24.53038	0	-24.53038	0.122829	0.253825	0.497394	0.114404	0.209857	0.178169
100000	-16.45802	0	-16.45802	0.196942	0.258263	0.231228	0.181855	0.24313	0.108589
110000	-16.34249	0	-16.34249	0.15993	0.164739	0.289266	0.147415	0.143924	0.285857
120000	-28.49171	0	-28.49171	0.105647	0.0497896	0.15693	0.201402	0.127359	0.108712
130000	-23.86558	0	-23.86558	0.185574	0.103321	0.1618	0.110822	0.2079	0.140199
140000	-21.36725	0	-21.36725	0.121046	0.0520445	0.307573	0.408282	0.256905	0.131999
150000	-22.11066	0	-22.11066	0.0729216	0.218859	0.166833	0.133424	0.164842	0.221022
160000	-21.52841	0	-21.52841	0.0903385	0.0594083	0.132956	0.147827	0.177491	0.0608145
170000	-17.44525	0	-17.44525	0.104778	0.09363	0.2423	0.290169	0.126745	0.159925
180000	-24.18829	0	-24.18829	0.104899	0.162725	0.233254	0.313164	0.395673	0.106127
190000	-20.64815	0	-20.64815	0.207251	0.162055	0.187638	0.212167	0.236795	0.120084
200000	-22.53022	0	-22.53022	0.236326	0.0547216	0.236047	0.0968905	0.243282	0.134869
210000	-21.28632	0	-21.28632	0.201071	0.11363	0.192725	0.0780561	0.057011	0.14188
220000	-15.41985	0	-15.41985	0.108419	0.116695	0.278966	0.230296	0.225534	0.109507
230000	-18.70896	0	-18.70896	0.126227	0.12919	0.146138	0.153205	0.184847	0.297274
240000	-33.34224	0	-33.34224	0.211865	0.0992403	0.499029	0.0821898	0.371721	0.468136
250000	-26.36351	0	-26.36351	0.182876	0.108191	0.583602	0.088518	0.215521	0.152009
260000	-25.39993	0	-25.39993	0.162046	0.133299	0.136562	0.265813	0.1756	0.186888
270000	-21.27743	0	-21.27743	0.100429	0.0498648	0.262478	0.343852	0.213746	0.345822
280000	-24.90071	0	-24.90071	0.421235	0.0482426	0.125832	0.056084	0.369092	0.0553262
290000	-22.68247	0	-22.68247	0.111385	0.127755	0.0787064	0.249302	0.220134	0.0979593
300000	-17.44314	0	-17.44314	0.0752892	0.167456	0.260017	0.15514	0.169785	0.107403
310000	-27.34122	0	-27.34122	0.0955063	0.0963576	0.21753	0.21434	0.102452	0.123855
320000	-23.0558	0	-23.0558	0.0851129	0.139447	0.227818	0.27744	0.151501	0.312669
330000	-30.77282	0	-30.77282	0.139505	0.16687	0.154137	0.075667	0.514541	0.123128
340000	-17.89352	0	-17.89352	0.150177	0.212694	0.182658	0.100202	0.117854	0.179567
350000	-21.68122	0	-21.68122	0.181066	0.187059	0.414637	0.102486	0.55459	0.216611
360000	-21.34813	0	-21.34813	0.0755478	0.168225	0.205964	0.127478	0.436381	0.221203
370000	-23.9215	0	-23.9215	0.0967927	0.218849	0.0987613	0.267294	0.415757	0.0821312
380000	-21.69192	0	-21.69192	0.0648535	0.0736298	0.315881	0.0719461	0.193264	0.170239
390000	-22.50916	0	-22.50916	0.086274	0.153522	0.352879	0.233451	0.188087	0.274707
400000	-14.94283	0	-14.94283	0.123561	0.0998198	0.20209	0.172139	0.233385	0.152381
410000	-17.45168	0	-17.45168	0.0989701	0.13424	0.257382	0.246679	0.275299	0.117902
420000	-22.977	0	-22.977	0.10717	0.0895523	0.120504	0.0631141	0.149	0.143523
430000	-20.93845	0	-20.93845	0.0783701	0.105757	0.336869	0.181919	0.312202	0.148429
440000	-15.66706	0	-15.66706	0.150057	0.102816	0.285734	0.0830585	0.233183	0.0978232
450000	-19.21988	0	-19.21988	0.0397879	0.206156	0.167847	0.121116	0.162106	0.166816
460000	-21.70225	0	-21.70225	0.0806029	0.146414	0.152834	0.128334	0.376341	0.0882892
470000	-21.77445	0	-21.77445	0.148154	0.0760764	0.14935	0.226009	0.336589	0.125679
480000	-22.57919	0	-22.57919	0.340465	0.0912781	0.195681	0.12911	0.284751	0.108817
490000	-21.6161	0	-21.6161	0.0792542	0.185434	0.379151	0.329108	0.174829	0.125257
500000	-17.1098	0	-17.1098	0.0628955	0.067297	0.17934	0.0945345	0.268338	0.110421
510000	-19.67539	0	-19.67539	0.114431	0.187895	0.24075	0.209444	0.227987	0.251753
520000	-19.60203	0	-19.60203	0.084452	0.0883081	0.246324	0.12745	0.283917	0.118826
530000	-23.94393	0	-23.94393	0.26934	0.116574	0.469273	0.248828	0.225817	0.128483
540000	-21.55639	0	-21.55639	0.0395537	0.0417319	0.214383	0.0579985	0.251495	0.0669569
550000	-21.11707	0	-21.11707	0.125593	0.0837234	0.439961	0.199248	0.393303	0.113877
560000	-26.93207	0	-26.93207	0.13894	0.0692035	0.119157	0.203243	0.43394	0.102385
570000	-30.98567	0	-30.98567	0.335555	0.174236	0.134752	0.238611	0.219558	0.156554
580000	-21.99312	0	-21.99312	0.269701	0.100584	0.185702	0.0533357	0.359587	0.213755
590000	-21.69451	0	-21.69451	0.116803	0.0993297	0.556032	0.263634	0.209331	0.342986
600000	-27.05899	0	-27.05899	0.140306	0.136279	0.363133	0.178064	0.264477	0.197349
610000	-18.24966	0	-18.24966	0.0925403	0.11615	0.150569	0.15369	0.180068	0.12226
620000	-22.91184	0	-22.91184	0.165923	0.200285	0.227696	0.331868	0.163226	0.152805
630000	-23.9981	0	-23.9981	0.0659846	0.115816	0.169662	0.139139	0.102441	0.312916
640000	-18.70543	0	-18.70543	0.073908	0.107983	0.312896	0.105416	0.171386	0.345794
650000	-19.99137	0	-19.99137	0.0830716	0.119418	0.213166	0.159035	0.134852	0.192233
660000	-22.79975	0	-22.79975	0.245855	0.105058	0.108279	0.171474	0.263759	0.107082
670000	-21.09581	0	-21.09581	0.0923948	0.166539	0.295109	0.262337	0.207882	0.157049
680000	-22.96408	0	-22.96408	0.225893	0.113747	0.262587	0.260958	0.583279	0.0821574
690000	-21.54868	0	-21.54868	0.113709	0.121932	0.111103	0.154254	0.115124	0.164624
700000	-34.26364	0	-34.26364	0.109826	0.0764023	0.294453	0.284991	0.1216	0.156937
710000	-22.21375	0	-22.21375	0.104066	0.0400828	0.166611	0.380329	0.168045	0.121479
720000	-21.56677	0	-21.56677	0.249518	0.128609	0.194318	0.214488	0.195621	0.124256
